START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-07 12:28:14.775,2022-04-07 12:30:02.775,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 12:30:06.775,2022-04-07 12:30:16.775,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 12:30:18.775,2022-04-07 12:31:01.775,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 12:31:03.775,2022-04-07 12:31:09.775,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 12:31:26.762,2022-04-07 12:32:02.762,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 12:32:04.762,2022-04-07 12:32:10.762,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 12:32:12.762,2022-04-07 12:32:56.762,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 12:33:05.762,2022-04-07 12:36:48.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 12:36:56.750,2022-04-07 12:39:17.737,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 12:39:18.737,2022-04-07 12:41:31.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 12:41:36.725,2022-04-07 12:47:08.712,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 12:47:12.712,2022-04-07 12:47:47.700,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 12:47:53.700,2022-04-07 12:53:07.687,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 12:53:08.687,2022-04-07 12:54:04.675,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 12:54:05.675,2022-04-07 12:59:04.662,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 12:59:06.662,2022-04-07 13:00:54.650,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 13:00:55.650,2022-04-07 13:01:15.650,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 13:01:20.650,2022-04-07 13:24:15.562,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 13:24:17.562,2022-04-07 13:24:26.562,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-07 13:24:28.562,2022-04-07 13:24:53.562,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-07 13:24:56.562,2022-04-07 13:25:10.562,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-04-07 13:25:17.562,2022-04-07 13:25:47.562,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 13:25:50.562,2022-04-07 13:30:02.537,Located_Indoors/Holding_Other_Object_Light/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 13:30:10.537,2022-04-07 13:33:03.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 13:33:06.525,2022-04-07 13:33:31.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 13:33:34.525,2022-04-07 13:33:47.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 13:33:50.525,2022-04-07 13:34:11.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 13:34:14.525,2022-04-07 13:34:25.525,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 13:34:27.525,2022-04-07 13:35:36.525,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 13:35:41.525,2022-04-07 13:50:34.462,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 13:50:36.462,2022-04-07 13:51:45.462,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 13:51:46.462,2022-04-07 13:58:25.437,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 13:58:29.437,2022-04-07 14:04:36.412,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 14:04:40.412,2022-04-07 14:29:06.312,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 14:29:08.312,2022-04-07 14:33:53.300,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 14:33:56.300,2022-04-07 14:34:29.287,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 14:34:31.287,2022-04-07 14:38:20.275,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 14:38:23.275,2022-04-07 14:39:09.275,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 14:39:11.275,2022-04-07 14:41:50.262,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 14:41:54.262,2022-04-07 14:46:20.250,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 14:46:22.250,2022-04-07 14:47:14.250,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 14:47:17.237,2022-04-07 14:47:23.237,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 14:47:24.237,2022-04-07 14:50:22.237,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 14:50:22.237,2022-04-07 15:00:59.187,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 15:00:59.187,2022-04-07 15:02:25.187,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 15:02:25.187,2022-04-07 15:12:46.150,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 15:12:46.150,2022-04-07 15:13:52.137,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 15:13:52.137,2022-04-07 15:16:34.125,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 15:16:34.125,2022-04-07 15:17:31.125,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 15:17:31.125,2022-04-07 15:20:04.112,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 15:20:04.112,2022-04-07 15:25:02.100,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 15:25:02.100,2022-04-07 15:26:41.087,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 15:26:41.087,2022-04-07 15:32:26.075,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 15:32:26.075,2022-04-07 15:35:18.062,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 15:35:18.062,2022-04-07 15:56:00.975,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 15:56:00.975,2022-04-07 15:58:56.962,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 15:58:56.962,2022-04-07 16:01:26.962,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 16:01:26.962,2022-04-07 16:03:24.950,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 16:03:24.950,2022-04-07 16:05:58.937,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 16:05:58.937,2022-04-07 16:09:18.925,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 16:09:18.925,2022-04-07 16:11:20.925,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 16:11:20.925,2022-04-07 16:11:25.912,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-04-07 16:11:25.912,2022-04-07 16:13:21.912,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 16:13:21.912,2022-04-07 16:16:42.900,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-04-07 16:16:42.900,2022-04-07 16:21:05.875,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 16:21:05.875,2022-04-07 16:21:34.875,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 16:21:34.875,2022-04-07 16:22:34.875,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 16:22:34.875,2022-04-07 16:24:22.862,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 16:24:22.862,2022-04-07 16:27:33.850,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 16:27:33.850,2022-04-07 16:33:20.837,Located_Outdoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-07 16:33:20.837,2022-04-07 16:34:05.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 16:34:05.825,2022-04-07 16:34:20.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 16:34:20.825,2022-04-07 16:34:56.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 16:34:56.825,2022-04-07 16:35:43.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 16:35:43.825,2022-04-07 16:36:31.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 16:36:31.825,2022-04-07 17:07:54.700,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 17:07:54.700,2022-04-07 17:43:19.562,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 17:43:19.562,2022-04-07 17:43:32.562,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-07 17:43:32.562,2022-04-07 17:43:51.562,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-07 17:43:51.562,2022-04-07 17:44:52.562,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-07 17:44:52.562,2022-04-07 17:45:09.562,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-07 17:45:09.562,2022-04-07 17:45:40.550,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 17:45:40.550,2022-04-07 17:48:19.550,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-07 17:48:19.550,2022-04-07 17:49:39.537,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 17:49:39.537,2022-04-07 17:49:53.537,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-07 17:49:53.537,2022-04-07 17:50:22.537,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 17:50:22.537,2022-04-07 17:53:27.525,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-04-07 17:53:27.525,2022-04-07 17:55:09.512,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 17:55:09.512,2022-04-07 17:57:41.512,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 17:57:41.512,2022-04-07 18:17:40.425,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 18:17:40.425,2022-04-07 18:19:35.425,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 18:19:35.425,2022-04-07 18:20:33.425,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 18:20:33.425,2022-04-07 18:22:34.412,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 18:22:34.412,2022-04-07 18:23:29.412,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 18:23:29.412,2022-04-07 18:30:19.387,Located_Indoors/CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-07 18:30:19.387,2022-04-07 18:30:54.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 18:30:54.375,2022-04-07 18:31:08.375,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 18:31:08.375,2022-04-07 18:31:45.375,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 18:31:45.375,2022-04-07 18:33:39.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 18:33:39.375,2022-04-07 19:26:54.162,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 19:26:54.162,2022-04-07 19:29:55.150,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 19:29:55.150,2022-04-07 19:30:59.150,Located_Indoors/CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-07 19:30:59.150,2022-04-07 19:31:42.150,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 19:31:42.150,2022-04-07 19:32:07.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 19:32:07.137,2022-04-07 19:32:14.137,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 19:32:14.137,2022-04-07 19:32:48.137,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 19:32:48.137,2022-04-07 19:40:46.112,Located_Outdoors,annotator,Behavioral Parameters
2022-04-07 19:40:46.112,2022-04-07 19:41:36.112,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 19:41:36.112,2022-04-07 19:44:36.100,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 19:44:36.100,2022-04-07 19:45:06.087,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 19:45:06.087,2022-04-07 19:49:02.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 19:49:02.075,2022-04-07 19:49:14.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 19:49:21.075,2022-04-07 20:03:27.025,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-07 20:03:27.025,2022-04-07 20:27:27.925,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:27:27.925,2022-04-07 20:27:46.925,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 20:27:46.925,2022-04-07 20:28:13.925,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:28:13.925,2022-04-07 20:29:14.925,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:29:14.925,2022-04-07 20:29:50.925,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:29:50.925,2022-04-07 20:30:21.912,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:30:21.912,2022-04-07 20:30:37.912,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:30:37.912,2022-04-07 20:31:06.912,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:31:11.912,2022-04-07 20:32:47.912,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:32:47.912,2022-04-07 20:33:24.912,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:33:24.912,2022-04-07 20:33:47.900,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:33:47.900,2022-04-07 20:34:14.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 20:34:14.900,2022-04-07 20:37:15.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-04-07 20:37:15.887,2022-04-07 20:37:25.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:37:25.887,2022-04-07 20:37:33.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:37:33.887,2022-04-07 20:38:01.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:38:01.887,2022-04-07 20:38:26.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:38:26.887,2022-04-07 20:38:58.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:38:58.887,2022-04-07 20:42:49.875,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:42:49.875,2022-04-07 20:43:05.875,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:43:05.875,2022-04-07 20:43:15.862,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:43:15.862,2022-04-07 20:43:29.862,Located_Outdoors,annotator,Behavioral Parameters
2022-04-07 20:43:29.862,2022-04-07 20:46:07.862,Located_Outdoors,annotator,Behavioral Parameters
2022-04-07 20:46:07.862,2022-04-07 20:47:48.850,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-04-07 20:47:48.850,2022-04-07 20:48:43.850,Located_Outdoors,annotator,Behavioral Parameters
2022-04-07 20:48:43.850,2022-04-07 20:49:00.850,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:49:00.850,2022-04-07 20:49:12.850,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:49:12.850,2022-04-07 20:49:27.850,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:49:29.850,2022-04-07 20:49:56.837,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:49:56.837,2022-04-07 20:50:20.837,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-07 20:50:20.837,2022-04-07 20:50:46.837,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:50:46.837,2022-04-07 20:51:36.837,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 20:51:36.837,2022-04-07 20:52:59.825,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 20:52:59.825,2022-04-07 20:56:52.812,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-04-07 20:56:52.812,2022-04-07 20:58:32.812,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 20:58:32.812,2022-04-07 21:43:12.637,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 21:43:12.637,2022-04-07 21:45:06.625,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 21:45:06.625,2022-04-07 21:45:40.625,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 21:45:40.625,2022-04-07 22:17:19.500,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 22:17:19.500,2022-04-07 22:18:41.500,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 22:18:41.500,2022-04-07 22:24:24.475,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 22:24:24.475,2022-04-07 22:27:30.462,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-07 22:27:30.462,2022-04-07 22:28:02.462,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-07 22:28:02.462,2022-04-07 22:29:26.462,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 22:29:26.462,2022-04-07 22:29:42.462,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 22:29:42.462,2022-04-07 22:32:29.450,Located_Indoors/Holding_Other_Object_Light/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-04-07 22:32:29.450,2022-04-07 22:32:49.450,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 22:32:49.450,2022-04-07 22:34:37.437,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-07 22:34:37.437,2022-04-07 22:34:50.437,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 22:34:50.437,2022-04-07 22:43:47.400,Located_Indoors/Holding_Other_Object_Light/On_Video_Call/FaceTime/In_Conversation,annotator,Behavioral Parameters
2022-04-07 22:43:47.400,2022-04-07 22:52:33.362,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-07 22:52:33.362,2022-04-07 22:53:06.362,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 22:53:06.362,2022-04-07 22:55:29.362,Located_Indoors,annotator,Behavioral Parameters
2022-04-07 22:55:29.362,2022-04-07 22:57:34.350,Located_Indoors,annotator,Behavioral Parameters
