START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-01-20 10:57:00.637,2022-01-20 10:57:29.637,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 10:57:46.637,2022-01-20 11:00:10.625,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:00:22.625,2022-01-20 11:01:40.612,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:01:52.612,2022-01-20 11:10:53.575,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:11:05.575,2022-01-20 11:13:30.562,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:13:43.562,2022-01-20 11:21:10.525,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:21:40.525,2022-01-20 11:26:34.500,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:26:41.500,2022-01-20 11:26:52.500,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:27:01.500,2022-01-20 11:27:40.500,In_Transit_Active/Riding_Elevator_Up,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:27:42.500,2022-01-20 11:31:09.475,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:31:10.475,2022-01-20 11:32:52.475,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 11:33:14.475,2022-01-20 15:49:59.275,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 15:55:37.250,2022-01-20 16:02:06.225,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:02:20.225,2022-01-20 16:02:47.212,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:03:05.212,2022-01-20 16:03:24.212,In_Transit_Active/Riding_Elevator_Down,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:03:25.212,2022-01-20 16:03:43.212,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:03:47.212,2022-01-20 16:06:27.200,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:06:28.200,2022-01-20 16:06:50.200,In_Transit_Active/Riding_Escalator_Up,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:06:51.200,2022-01-20 16:07:42.200,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:07:43.200,2022-01-20 16:08:00.187,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:08:01.187,2022-01-20 16:14:24.162,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:14:24.162,2022-01-20 16:14:40.162,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:14:44.162,2022-01-20 16:15:14.162,In_Transit_Active/Riding_Elevator_Up,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:15:25.162,2022-01-20 16:15:45.162,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:16:17.150,2022-01-20 16:18:12.150,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:18:16.150,2022-01-20 16:18:26.150,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:18:32.137,2022-01-20 16:18:55.137,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:19:10.137,2022-01-20 16:19:41.137,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:19:42.137,2022-01-20 16:19:56.137,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:20:00.137,2022-01-20 16:20:23.137,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:20:26.137,2022-01-20 16:20:41.137,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:21:16.125,2022-01-20 16:24:39.112,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:24:56.112,2022-01-20 16:26:07.112,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:26:13.112,2022-01-20 16:26:31.112,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:26:35.100,2022-01-20 16:27:14.100,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:27:22.100,2022-01-20 16:29:23.087,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:29:38.087,2022-01-20 16:31:08.087,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:31:11.087,2022-01-20 16:31:20.087,Eating/Dining/Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:31:26.087,2022-01-20 16:44:34.025,Eating/Dining/WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:44:49.025,2022-01-20 16:45:25.025,Doing_Common_Housework/Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:45:34.012,2022-01-20 16:46:46.012,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:46:53.012,2022-01-20 16:49:46.000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:49:58.000,2022-01-20 16:55:44.975,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 16:55:55.975,2022-01-20 17:00:37.950,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 17:00:48.950,2022-01-20 17:00:56.950,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 17:01:05.950,2022-01-20 17:20:51.850,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 17:20:52.850,2022-01-20 17:21:00.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 17:21:00.850,2022-01-20 17:21:15.850,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 17:21:18.850,2022-01-20 17:21:23.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 17:21:23.850,2022-01-20 17:21:43.850,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 17:21:43.850,2022-01-20 17:21:55.850,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 17:21:55.850,2022-01-20 18:05:20.650,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:05:20.650,2022-01-20 18:06:09.637,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:06:12.637,2022-01-20 18:06:32.637,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:06:33.637,2022-01-20 18:06:49.637,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:06:49.637,2022-01-20 18:07:07.637,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:07:07.637,2022-01-20 18:07:30.637,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:07:30.637,2022-01-20 18:08:54.625,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:08:54.625,2022-01-20 18:09:19.625,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:09:19.625,2022-01-20 18:09:29.625,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:09:29.625,2022-01-20 18:09:46.625,Cleaning,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:09:49.625,2022-01-20 18:09:58.625,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:09:58.625,2022-01-20 18:10:34.625,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:10:34.625,2022-01-20 18:12:53.612,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:12:53.612,2022-01-20 18:13:13.612,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:13:13.612,2022-01-20 18:14:46.600,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:14:46.600,2022-01-20 18:18:00.587,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:18:00.587,2022-01-20 18:35:12.512,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:35:12.512,2022-01-20 18:36:05.500,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:36:06.500,2022-01-20 18:37:14.500,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:37:15.500,2022-01-20 18:38:12.500,Working_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:38:12.500,2022-01-20 18:40:59.487,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 18:41:00.487,2022-01-20 19:01:20.387,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:01:20.387,2022-01-20 19:01:53.387,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:01:53.387,2022-01-20 19:03:17.375,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:03:17.375,2022-01-20 19:05:59.362,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:05:59.362,2022-01-20 19:06:33.362,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:06:33.362,2022-01-20 19:09:46.350,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:09:46.350,2022-01-20 19:09:57.350,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:09:57.350,2022-01-20 19:10:38.350,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:10:38.350,2022-01-20 19:10:51.337,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:10:51.337,2022-01-20 19:13:01.337,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:13:01.337,2022-01-20 19:13:07.337,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:13:07.337,2022-01-20 19:14:12.325,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:14:12.325,2022-01-20 19:16:09.312,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:16:09.312,2022-01-20 19:19:04.300,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:19:04.300,2022-01-20 19:19:26.300,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:19:26.300,2022-01-20 19:19:54.300,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:19:54.300,2022-01-20 19:20:16.300,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:20:16.300,2022-01-20 19:20:32.300,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:20:32.300,2022-01-20 19:20:44.300,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:20:44.300,2022-01-20 19:21:27.300,Working_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:21:28.300,2022-01-20 19:22:23.287,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:22:24.287,2022-01-20 19:30:22.250,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:30:23.250,2022-01-20 19:30:38.250,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:30:38.250,2022-01-20 19:30:59.250,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:31:00.250,2022-01-20 19:31:21.250,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:31:21.250,2022-01-20 19:33:37.237,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:33:40.237,2022-01-20 19:33:54.237,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:33:55.237,2022-01-20 19:35:07.225,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:35:07.225,2022-01-20 19:36:27.225,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:36:27.225,2022-01-20 19:36:59.225,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:37:01.225,2022-01-20 19:37:10.225,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:37:11.225,2022-01-20 19:37:30.225,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:37:30.225,2022-01-20 19:37:52.212,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:37:53.212,2022-01-20 19:43:20.187,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:43:20.187,2022-01-20 19:44:58.187,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:44:58.187,2022-01-20 19:49:01.162,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:49:01.162,2022-01-20 19:49:29.162,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:49:30.162,2022-01-20 19:50:33.162,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:50:33.162,2022-01-20 19:52:01.150,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:52:02.150,2022-01-20 19:52:24.150,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:52:25.150,2022-01-20 19:57:58.125,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:57:59.125,2022-01-20 19:58:49.125,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:58:49.125,2022-01-20 19:59:23.112,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 19:59:23.112,2022-01-20 20:00:43.112,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:00:43.112,2022-01-20 20:01:11.112,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:01:11.112,2022-01-20 20:03:08.100,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:03:08.100,2022-01-20 20:03:14.100,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:03:14.100,2022-01-20 20:04:10.100,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:04:10.100,2022-01-20 20:05:06.087,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:05:06.087,2022-01-20 20:05:20.087,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:05:20.087,2022-01-20 20:05:32.087,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:05:32.087,2022-01-20 20:09:22.075,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:09:22.075,2022-01-20 20:10:08.062,Working_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:10:09.062,2022-01-20 20:10:41.062,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:10:41.062,2022-01-20 20:11:44.062,Working_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:12:18.062,2022-01-20 20:12:50.050,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:12:50.050,2022-01-20 20:13:05.050,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:13:05.050,2022-01-20 20:13:25.050,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:13:25.050,2022-01-20 20:13:59.050,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:13:59.050,2022-01-20 20:15:00.050,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:15:00.050,2022-01-20 20:15:12.050,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:15:12.050,2022-01-20 20:15:56.037,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:15:57.037,2022-01-20 20:16:11.037,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:16:11.037,2022-01-20 20:17:51.037,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:17:51.037,2022-01-20 20:18:13.025,Working_Other,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:18:13.025,2022-01-20 20:19:53.025,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:19:54.025,2022-01-20 20:20:34.025,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:20:34.025,2022-01-20 20:23:51.000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:23:51.000,2022-01-20 20:24:57.000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:24:57.000,2022-01-20 20:25:26.000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:25:26.000,2022-01-20 20:25:39.000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:25:39.000,2022-01-20 20:25:50.000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:25:50.000,2022-01-20 20:30:34.975,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:30:34.975,2022-01-20 20:31:04.975,Doing_Common_Housework_Light/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:31:04.975,2022-01-20 20:31:52.962,Packing/Unpacking_Something/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:31:52.962,2022-01-20 20:32:44.962,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:32:45.962,2022-01-20 20:33:32.962,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:33:32.962,2022-01-20 20:34:21.950,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:34:21.950,2022-01-20 20:35:19.950,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:35:19.950,2022-01-20 20:36:07.950,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:36:07.950,2022-01-20 20:36:33.950,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:36:33.950,2022-01-20 20:37:12.937,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:37:12.937,2022-01-20 20:37:33.937,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:37:33.937,2022-01-20 20:39:28.937,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:39:28.937,2022-01-20 20:40:07.925,Packing/Unpacking_Something/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:40:07.925,2022-01-20 20:50:34.875,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:50:34.875,2022-01-20 20:50:57.875,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:50:57.875,2022-01-20 20:51:48.875,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:51:48.875,2022-01-20 20:53:45.862,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 20:53:46.862,2022-01-20 21:11:54.775,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:11:54.775,2022-01-20 21:12:02.775,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:12:02.775,2022-01-20 21:12:17.775,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:12:17.775,2022-01-20 21:13:54.775,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:13:54.775,2022-01-20 21:14:23.775,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:14:23.775,2022-01-20 21:14:33.762,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:14:33.762,2022-01-20 21:23:15.725,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:23:16.725,2022-01-20 21:23:54.725,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:23:54.725,2022-01-20 21:31:52.687,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:31:52.687,2022-01-20 21:32:28.687,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:32:28.687,2022-01-20 21:33:07.687,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:33:07.687,2022-01-20 21:34:19.675,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:34:20.675,2022-01-20 21:34:27.675,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:34:27.675,2022-01-20 21:38:48.650,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:38:48.650,2022-01-20 21:39:01.650,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:39:01.650,2022-01-20 21:40:00.650,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:40:00.650,2022-01-20 21:40:08.650,,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:40:08.650,2022-01-20 21:41:59.637,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:42:00.637,2022-01-20 21:42:05.637,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:42:05.637,2022-01-20 21:42:15.637,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:42:15.637,2022-01-20 21:42:32.637,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 21:42:32.637,2022-01-20 22:02:04.550,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:02:04.550,2022-01-20 22:02:09.550,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:02:09.550,2022-01-20 22:09:52.512,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:09:52.512,2022-01-20 22:12:16.500,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:12:16.500,2022-01-20 22:18:25.475,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:18:25.475,2022-01-20 22:22:38.450,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:22:38.450,2022-01-20 22:23:02.450,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:23:02.450,2022-01-20 22:23:23.450,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:23:23.450,2022-01-20 22:24:00.450,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:24:00.450,2022-01-20 22:24:27.450,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:24:28.450,2022-01-20 22:34:36.400,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:34:37.400,2022-01-20 22:37:47.387,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:37:47.387,2022-01-20 22:39:14.375,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:39:14.375,2022-01-20 22:39:59.375,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:39:59.375,2022-01-20 22:40:29.375,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:40:29.375,2022-01-20 22:40:57.362,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:40:57.362,2022-01-20 22:42:38.362,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:42:39.362,2022-01-20 22:44:07.350,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:44:07.350,2022-01-20 22:45:14.350,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:45:14.350,2022-01-20 22:46:51.337,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-01-20 22:46:51.337,2022-01-20 22:48:32.337,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
