START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-01-17 21:41:22.700,2022-01-17 21:42:10.687,Standing_With_Movement,Expert,PA TYPE
2022-01-17 21:42:13.687,2022-01-17 21:42:30.687,Standing_With_Movement,Expert,PA TYPE
2022-01-17 21:42:32.687,2022-01-17 21:42:42.687,Puttering_Around,Expert,PA TYPE
2022-01-17 21:43:06.675,2022-01-17 21:43:17.675,Puttering_Around,Expert,PA TYPE
2022-01-17 21:43:19.675,2022-01-17 21:43:38.675,Standing_With_Movement,Expert,PA TYPE
2022-01-17 21:43:42.675,2022-01-17 21:44:15.662,PA_Type_Unlabeled,Expert,PA TYPE
2022-01-17 21:44:17.662,2022-01-17 21:45:28.650,Standing_With_Movement,Expert,PA TYPE
2022-01-17 21:45:29.650,2022-01-17 21:46:48.637,Standing_With_Movement,Expert,PA TYPE
2022-01-17 21:46:52.637,2022-01-17 21:47:08.637,Standing_With_Movement,Expert,PA TYPE
2022-01-17 21:47:10.637,2022-01-17 21:49:16.612,PA_Type_Unlabeled,Expert,PA TYPE
2022-01-17 21:49:20.612,2022-01-17 21:50:26.600,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 21:50:28.600,2022-01-17 21:51:10.587,Puttering_Around,Expert,PA TYPE
2022-01-17 21:51:20.587,2022-01-17 21:51:36.587,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 21:51:40.587,2022-01-17 21:52:47.575,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 21:52:54.575,2022-01-17 21:53:03.562,Puttering_Around,Expert,PA TYPE
2022-01-17 21:53:06.562,2022-01-17 21:53:27.562,Kneeling_With_Movement,Expert,PA TYPE
2022-01-17 21:53:29.562,2022-01-17 21:53:40.562,Puttering_Around,Expert,PA TYPE
2022-01-17 21:53:45.562,2022-01-17 21:53:45.562,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 21:53:47.562,2022-01-17 21:54:27.550,Puttering_Around,Expert,PA TYPE
2022-01-17 21:54:29.550,2022-01-17 22:05:20.437,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 22:05:27.437,2022-01-17 22:09:55.387,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 22:09:57.387,2022-01-17 22:10:31.375,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 22:10:34.375,2022-01-17 22:13:11.350,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 22:13:13.350,2022-01-17 22:13:29.350,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 22:13:30.350,2022-01-17 22:14:46.325,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 22:14:53.325,2022-01-17 22:15:04.325,Standing_With_Movement,Expert,PA TYPE
2022-01-17 22:15:06.325,2022-01-17 22:15:18.325,Puttering_Around,Expert,PA TYPE
2022-01-17 22:15:19.325,2022-01-17 22:15:34.325,Puttering_Around,Expert,PA TYPE
2022-01-17 22:15:35.325,2022-01-17 22:15:40.325,Puttering_Around,Expert,PA TYPE
2022-01-17 22:15:42.325,2022-01-17 22:16:33.312,Puttering_Around,Expert,PA TYPE
2022-01-17 22:16:35.312,2022-01-17 22:17:45.300,Puttering_Around,Expert,PA TYPE
2022-01-17 22:17:48.300,2022-01-17 22:18:37.287,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 22:18:40.287,2022-01-17 22:19:56.275,Sitting_With_Movement,Expert,PA TYPE
2022-01-17 22:20:01.275,2022-01-17 22:20:18.275,Standing_With_Movement,Expert,PA TYPE
2022-01-17 22:20:25.275,2022-01-17 22:21:12.262,Sitting_With_Movement,Expert,PA TYPE
