START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-15 09:26:35.825,2022-04-15 09:27:18.825,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 09:27:18.825,2022-04-15 09:28:12.825,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 09:28:12.825,2022-04-15 09:28:20.825,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 09:28:20.825,2022-04-15 09:29:04.825,Walking,annotator,PA TYPE
2022-04-15 09:29:04.825,2022-04-15 09:29:35.825,Walking_Down_Stairs,annotator,PA TYPE
2022-04-15 09:29:35.825,2022-04-15 09:30:21.837,Walking,annotator,PA TYPE
2022-04-15 09:30:21.837,2022-04-15 09:32:06.837,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 09:32:06.837,2022-04-15 09:33:25.837,Puttering_Around,annotator,PA TYPE
2022-04-15 09:33:25.837,2022-04-15 09:35:29.837,Walking,annotator,PA TYPE
2022-04-15 09:35:29.837,2022-04-15 09:35:52.837,Walking,annotator,PA TYPE
2022-04-15 09:35:52.837,2022-04-15 09:36:47.837,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 09:36:47.837,2022-04-15 09:37:36.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 09:37:36.837,2022-04-15 09:37:58.850,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 09:37:58.850,2022-04-15 09:45:27.862,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 09:45:27.862,2022-04-15 09:53:13.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 09:53:13.875,2022-04-15 10:03:04.887,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:03:04.887,2022-04-15 10:04:03.887,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:04:03.887,2022-04-15 10:04:44.887,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:04:44.887,2022-04-15 10:07:54.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:07:54.900,2022-04-15 10:08:09.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:08:09.900,2022-04-15 10:09:03.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:09:03.900,2022-04-15 10:09:33.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:09:33.900,2022-04-15 10:16:39.912,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:16:39.912,2022-04-15 10:17:12.912,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 10:17:12.912,2022-04-15 10:23:11.925,Walking,annotator,PA TYPE
2022-04-15 10:23:11.925,2022-04-15 10:23:46.925,Walking_Up_Stairs,annotator,PA TYPE
2022-04-15 10:23:46.925,2022-04-15 10:24:34.925,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 10:24:34.925,2022-04-15 10:26:58.925,Puttering_Around,annotator,PA TYPE
2022-04-15 10:26:58.925,2022-04-15 10:27:07.925,Walking,annotator,PA TYPE
2022-04-15 10:27:07.925,2022-04-15 10:27:26.925,Washing_Hands,annotator,PA TYPE
2022-04-15 10:27:26.925,2022-04-15 10:28:29.925,Puttering_Around,annotator,PA TYPE
2022-04-15 10:28:29.925,2022-04-15 10:29:08.925,Kneeling_With_Movement,annotator,PA TYPE
2022-04-15 10:29:08.925,2022-04-15 10:30:36.937,Puttering_Around,annotator,PA TYPE
2022-04-15 10:30:36.937,2022-04-15 10:31:03.937,Walking_Down_Stairs,annotator,PA TYPE
2022-04-15 10:31:03.937,2022-04-15 10:31:16.937,Standing_With_Movement,annotator,PA TYPE
2022-04-15 10:31:16.937,2022-04-15 10:31:35.937,Walking_Down_Stairs,annotator,PA TYPE
2022-04-15 10:31:35.937,2022-04-15 10:31:40.937,Walking,annotator,PA TYPE
2022-04-15 10:31:40.937,2022-04-15 10:31:57.937,Walking,annotator,PA TYPE
2022-04-15 10:31:57.937,2022-04-15 10:32:07.937,Walking,annotator,PA TYPE
2022-04-15 10:32:07.937,2022-04-15 10:32:36.937,Walking_Up_Stairs,annotator,PA TYPE
2022-04-15 10:32:36.937,2022-04-15 10:32:58.937,Walking,annotator,PA TYPE
2022-04-15 10:32:58.937,2022-04-15 10:33:23.937,Washing_Hands,annotator,PA TYPE
2022-04-15 10:33:23.937,2022-04-15 10:37:14.937,Puttering_Around,annotator,PA TYPE
2022-04-15 10:37:14.937,2022-04-15 10:37:31.937,Washing_Hands,annotator,PA TYPE
2022-04-15 10:37:31.937,2022-04-15 10:43:24.950,Puttering_Around,annotator,PA TYPE
2022-04-15 10:43:24.950,2022-04-15 10:43:37.950,Washing_Hands,annotator,PA TYPE
2022-04-15 10:43:37.950,2022-04-15 10:45:18.950,Standing_With_Movement,annotator,PA TYPE
2022-04-15 10:45:18.950,2022-04-15 10:45:45.962,Washing_Hands,annotator,PA TYPE
2022-04-15 10:45:45.962,2022-04-15 10:46:10.962,Walking,annotator,PA TYPE
2022-04-15 10:46:10.962,2022-04-15 10:52:39.962,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:52:39.962,2022-04-15 10:54:09.975,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:54:09.975,2022-04-15 10:54:21.975,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:54:21.975,2022-04-15 10:58:22.975,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:58:22.975,2022-04-15 10:58:48.975,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 10:58:48.975,2022-04-15 11:02:16.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 11:02:16.987,2022-04-15 11:02:57.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 11:02:57.987,2022-04-15 11:03:05.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 11:03:05.987,2022-04-15 11:03:23.987,Walking,annotator,PA TYPE
2022-04-15 11:03:23.987,2022-04-15 11:04:05.987,Standing_With_Movement,annotator,PA TYPE
2022-04-15 11:04:05.987,2022-04-15 11:04:35.987,Walking,annotator,PA TYPE
2022-04-15 11:04:35.987,2022-04-15 11:05:12.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 11:05:12.987,2022-04-15 11:05:31.987,Puttering_Around,annotator,PA TYPE
2022-04-15 11:05:31.987,2022-04-15 11:08:06.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 11:08:06.987,2022-04-15 11:32:12.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 11:32:12.037,2022-04-15 11:32:27.037,Walking,annotator,PA TYPE
2022-04-15 11:32:27.037,2022-04-15 11:32:46.037,Washing_Hands,annotator,PA TYPE
2022-04-15 11:32:46.037,2022-04-15 11:33:16.037,Puttering_Around,annotator,PA TYPE
2022-04-15 11:33:16.037,2022-04-15 11:38:24.037,Lying_With_Movement,annotator,PA TYPE
2022-04-15 11:38:24.037,2022-04-15 11:41:43.050,Lying_With_Movement,annotator,PA TYPE
2022-04-15 11:41:43.050,2022-04-15 11:48:25.062,Lying_With_Movement,annotator,PA TYPE
2022-04-15 11:48:25.062,2022-04-15 11:53:33.062,Lying_With_Movement,annotator,PA TYPE
2022-04-15 11:53:33.062,2022-04-15 11:55:21.075,Puttering_Around,annotator,PA TYPE
2022-04-15 11:55:21.075,2022-04-15 12:00:40.075,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 12:00:40.075,2022-04-15 12:02:42.087,Puttering_Around,annotator,PA TYPE
2022-04-15 12:02:42.087,2022-04-15 12:03:14.087,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:03:14.087,2022-04-15 12:04:30.087,Puttering_Around,annotator,PA TYPE
2022-04-15 12:04:30.087,2022-04-15 12:04:53.087,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 12:04:53.087,2022-04-15 12:05:29.087,Walking_Down_Stairs,annotator,PA TYPE
2022-04-15 12:05:40.087,2022-04-15 12:14:42.100,Walking,annotator,PA TYPE
2022-04-15 12:14:42.100,2022-04-15 12:15:04.100,Walking,annotator,PA TYPE
2022-04-15 12:15:04.100,2022-04-15 12:15:24.100,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:15:24.100,2022-04-15 12:15:47.100,Walking,annotator,PA TYPE
2022-04-15 12:15:47.100,2022-04-15 12:19:06.112,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:19:06.112,2022-04-15 12:25:49.125,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 12:25:49.125,2022-04-15 12:26:09.125,Walking,annotator,PA TYPE
2022-04-15 12:26:09.125,2022-04-15 12:26:36.125,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:26:44.125,2022-04-15 12:27:00.125,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:27:00.125,2022-04-15 12:27:34.125,Walking,annotator,PA TYPE
2022-04-15 12:27:34.125,2022-04-15 12:28:17.125,Walking,annotator,PA TYPE
2022-04-15 12:28:17.125,2022-04-15 12:28:55.125,Walking,annotator,PA TYPE
2022-04-15 12:28:55.125,2022-04-15 12:29:24.125,Puttering_Around,annotator,PA TYPE
2022-04-15 12:29:24.125,2022-04-15 12:30:14.125,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:30:14.125,2022-04-15 12:30:29.125,Walking,annotator,PA TYPE
2022-04-15 12:30:29.125,2022-04-15 12:31:52.137,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:31:52.137,2022-04-15 12:33:10.137,Puttering_Around,annotator,PA TYPE
2022-04-15 12:33:10.137,2022-04-15 12:33:29.137,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:33:29.137,2022-04-15 12:34:09.137,Puttering_Around,annotator,PA TYPE
2022-04-15 12:34:12.137,2022-04-15 12:39:09.150,Walking,annotator,PA TYPE
2022-04-15 12:39:09.150,2022-04-15 12:39:26.150,Walking_Up_Stairs,annotator,PA TYPE
2022-04-15 12:39:26.150,2022-04-15 12:39:40.150,Walking,annotator,PA TYPE
2022-04-15 12:39:40.150,2022-04-15 12:42:04.150,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:42:04.150,2022-04-15 12:43:39.150,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 12:43:39.150,2022-04-15 12:43:54.150,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 12:43:54.150,2022-04-15 12:44:21.150,Walking,annotator,PA TYPE
2022-04-15 12:44:21.150,2022-04-15 12:44:26.150,Walking_Up_Stairs,annotator,PA TYPE
2022-04-15 12:44:26.150,2022-04-15 12:44:45.150,Walking,annotator,PA TYPE
2022-04-15 12:44:45.150,2022-04-15 12:45:30.150,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:45:30.150,2022-04-15 12:45:52.150,Walking,annotator,PA TYPE
2022-04-15 12:45:52.150,2022-04-15 12:46:01.150,Walking_Down_Stairs,annotator,PA TYPE
2022-04-15 12:46:01.150,2022-04-15 12:47:51.162,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:47:51.162,2022-04-15 12:49:07.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 12:49:11.162,2022-04-15 12:49:53.162,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:49:53.162,2022-04-15 12:50:07.162,Puttering_Around,annotator,PA TYPE
2022-04-15 12:50:07.162,2022-04-15 12:50:37.162,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:50:37.162,2022-04-15 12:50:47.162,Puttering_Around,annotator,PA TYPE
2022-04-15 12:50:47.162,2022-04-15 12:51:33.162,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:51:33.162,2022-04-15 12:54:13.175,Puttering_Around,annotator,PA TYPE
2022-04-15 12:54:13.175,2022-04-15 12:55:03.175,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:55:03.175,2022-04-15 12:55:29.175,Walking,annotator,PA TYPE
2022-04-15 12:55:29.175,2022-04-15 12:55:37.175,Walking_Up_Stairs,annotator,PA TYPE
2022-04-15 12:55:37.175,2022-04-15 12:55:55.175,Walking,annotator,PA TYPE
2022-04-15 12:55:55.175,2022-04-15 12:56:18.175,Standing_With_Movement,annotator,PA TYPE
2022-04-15 12:56:18.175,2022-04-15 12:58:01.175,Walking,annotator,PA TYPE
2022-04-15 12:58:01.175,2022-04-15 12:59:26.175,Walking,annotator,PA TYPE
2022-04-15 12:59:26.175,2022-04-15 13:26:20.225,Standing_With_Movement,annotator,PA TYPE
2022-04-15 13:26:20.225,2022-04-15 13:40:15.250,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 13:40:15.250,2022-04-15 13:43:57.250,Puttering_Around,annotator,PA TYPE
2022-04-15 13:43:57.250,2022-04-15 13:44:51.250,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 13:44:51.250,2022-04-15 13:49:23.262,Walking,annotator,PA TYPE
2022-04-15 13:49:23.262,2022-04-15 13:50:39.262,Puttering_Around,annotator,PA TYPE
2022-04-15 13:50:39.262,2022-04-15 13:59:45.275,Standing_With_Movement,annotator,PA TYPE
2022-04-15 13:59:45.275,2022-04-15 14:01:00.275,Standing_With_Movement,annotator,PA TYPE
2022-04-15 14:01:00.275,2022-04-15 14:03:11.287,Puttering_Around,annotator,PA TYPE
2022-04-15 14:03:11.287,2022-04-15 14:21:10.312,Standing_With_Movement,annotator,PA TYPE
2022-04-15 14:21:10.312,2022-04-15 14:21:24.312,Standing_With_Movement,annotator,PA TYPE
2022-04-15 14:21:24.312,2022-04-15 14:40:05.350,Standing_With_Movement,annotator,PA TYPE
2022-04-15 14:40:05.350,2022-04-15 14:40:23.350,Standing_With_Movement,annotator,PA TYPE
2022-04-15 14:40:23.350,2022-04-15 14:43:45.350,Standing_With_Movement,annotator,PA TYPE
2022-04-15 14:43:45.350,2022-04-15 14:56:52.375,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 14:56:52.375,2022-04-15 14:58:16.375,Puttering_Around,annotator,PA TYPE
2022-04-15 14:58:16.375,2022-04-15 14:59:44.375,Puttering_Around,annotator,PA TYPE
2022-04-15 14:59:44.375,2022-04-15 15:26:11.425,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 15:26:11.425,2022-04-15 15:26:30.425,Puttering_Around,annotator,PA TYPE
2022-04-15 15:26:30.425,2022-04-15 15:27:24.425,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 15:27:24.425,2022-04-15 15:28:58.425,Standing_With_Movement,annotator,PA TYPE
2022-04-15 15:28:58.425,2022-04-15 15:29:31.425,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 15:29:31.425,2022-04-15 15:29:51.425,Standing_With_Movement,annotator,PA TYPE
2022-04-15 15:29:54.425,2022-04-15 15:33:43.437,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 15:33:43.437,2022-04-15 15:36:04.437,Standing_With_Movement,annotator,PA TYPE
2022-04-15 15:36:04.437,2022-04-15 15:36:40.437,Standing_With_Movement,annotator,PA TYPE
2022-04-15 15:36:40.437,2022-04-15 15:37:42.437,Standing_With_Movement,annotator,PA TYPE
2022-04-15 15:37:42.437,2022-04-15 15:38:25.437,Walking,annotator,PA TYPE
2022-04-15 15:38:25.437,2022-04-15 15:39:43.437,Walking,annotator,PA TYPE
2022-04-15 15:39:43.437,2022-04-15 15:40:57.450,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 15:40:57.450,2022-04-15 15:50:53.462,Walking,annotator,PA TYPE
2022-04-15 15:50:53.462,2022-04-15 15:51:36.462,Walking_Up_Stairs,annotator,PA TYPE
2022-04-15 15:51:36.462,2022-04-15 15:52:07.462,Walking,annotator,PA TYPE
2022-04-15 15:52:07.462,2022-04-15 15:52:32.462,Puttering_Around,annotator,PA TYPE
2022-04-15 15:52:32.462,2022-04-15 15:58:25.475,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 15:58:25.475,2022-04-15 15:58:50.475,Puttering_Around,annotator,PA TYPE
2022-04-15 15:58:50.475,2022-04-15 15:59:17.475,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 15:59:17.475,2022-04-15 15:59:51.475,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 15:59:51.475,2022-04-15 16:00:27.475,Standing_With_Movement,annotator,PA TYPE
2022-04-15 16:00:27.475,2022-04-15 16:01:39.475,Puttering_Around,annotator,PA TYPE
2022-04-15 16:01:39.475,2022-04-15 16:01:56.475,Walking,annotator,PA TYPE
2022-04-15 16:01:56.475,2022-04-15 16:02:13.475,Puttering_Around,annotator,PA TYPE
2022-04-15 16:02:16.475,2022-04-15 16:07:56.487,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:07:56.487,2022-04-15 16:08:13.487,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:08:13.487,2022-04-15 16:09:18.487,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:09:18.487,2022-04-15 16:09:27.487,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:09:27.487,2022-04-15 16:11:13.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:11:13.500,2022-04-15 16:11:18.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:11:18.500,2022-04-15 16:12:31.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:12:31.500,2022-04-15 16:12:36.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:12:36.500,2022-04-15 16:14:13.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:14:13.500,2022-04-15 16:15:33.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:15:33.500,2022-04-15 16:16:31.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:16:31.500,2022-04-15 16:17:10.500,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:17:10.500,2022-04-15 16:18:35.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:18:35.512,2022-04-15 16:19:14.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:19:14.512,2022-04-15 16:20:04.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:20:04.512,2022-04-15 16:20:31.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:20:31.512,2022-04-15 16:20:56.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:20:56.512,2022-04-15 16:21:02.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:21:02.512,2022-04-15 16:23:25.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:23:25.512,2022-04-15 16:23:55.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:23:55.512,2022-04-15 16:26:09.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:26:09.525,2022-04-15 16:26:30.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:26:30.525,2022-04-15 16:26:41.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:26:41.525,2022-04-15 16:27:03.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:27:03.525,2022-04-15 16:27:15.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:27:15.525,2022-04-15 16:27:39.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:27:39.525,2022-04-15 16:27:49.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:27:49.525,2022-04-15 16:29:33.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:29:33.525,2022-04-15 16:29:51.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:29:51.525,2022-04-15 16:30:59.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:30:59.525,2022-04-15 16:31:25.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:31:25.525,2022-04-15 16:32:36.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:32:36.525,2022-04-15 16:33:01.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:33:01.525,2022-04-15 16:33:14.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:33:14.537,2022-04-15 16:33:40.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:33:40.537,2022-04-15 16:33:51.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:33:51.537,2022-04-15 16:36:05.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:36:05.537,2022-04-15 16:36:23.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:36:23.537,2022-04-15 16:38:21.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:38:21.537,2022-04-15 16:45:21.550,Sitting_Still,annotator,PA TYPE
2022-04-15 16:45:21.550,2022-04-15 16:45:43.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:45:45.550,2022-04-15 16:47:48.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:47:48.550,2022-04-15 16:47:59.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:47:59.550,2022-04-15 16:48:16.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:48:16.562,2022-04-15 16:48:37.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:48:37.562,2022-04-15 16:50:09.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:50:09.562,2022-04-15 16:50:25.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:50:25.562,2022-04-15 16:57:11.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:57:11.575,2022-04-15 16:57:37.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 16:57:37.575,2022-04-15 17:00:37.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:00:37.575,2022-04-15 17:00:53.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:00:53.575,2022-04-15 17:01:57.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:01:57.575,2022-04-15 17:02:11.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:02:11.575,2022-04-15 17:02:17.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:02:17.575,2022-04-15 17:02:46.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:02:46.575,2022-04-15 17:03:21.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:03:21.587,2022-04-15 17:03:29.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:03:29.587,2022-04-15 17:05:11.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:05:11.587,2022-04-15 17:05:32.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:05:32.587,2022-04-15 17:33:47.637,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:33:47.637,2022-04-15 17:35:09.637,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:35:09.637,2022-04-15 17:35:58.637,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:35:58.637,2022-04-15 17:36:13.637,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 17:36:37.637,2022-04-15 17:45:47.650,Lying_With_Movement,annotator,PA TYPE
2022-04-15 17:45:47.650,2022-04-15 18:35:04.737,Lying_With_Movement,annotator,PA TYPE
2022-04-15 18:35:04.737,2022-04-15 18:45:05.750,Lying_With_Movement,annotator,PA TYPE
2022-04-15 18:45:05.750,2022-04-15 18:53:49.762,Lying_With_Movement,annotator,PA TYPE
2022-04-15 18:53:59.762,2022-04-15 18:57:51.775,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 18:57:51.775,2022-04-15 19:01:19.775,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 19:01:19.775,2022-04-15 19:12:13.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 19:12:13.800,2022-04-15 19:12:54.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 19:12:54.800,2022-04-15 19:20:52.812,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 19:20:52.812,2022-04-15 19:21:47.812,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 19:21:47.812,2022-04-15 19:22:54.812,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 19:22:54.812,2022-04-15 19:25:05.812,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 19:25:05.812,2022-04-15 19:33:15.825,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 19:33:15.825,2022-04-15 19:35:51.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-15 19:35:51.837,2022-04-15 19:36:19.837,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-15 19:36:19.837,2022-04-15 19:36:32.837,Standing_With_Movement,annotator,PA TYPE
2022-04-15 19:36:32.837,2022-04-15 19:37:51.837,Sitting_With_Movement,annotator,PA TYPE
