START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-19 16:39:04.387,2022-04-19 16:40:20.387,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 16:40:20.387,2022-04-19 16:40:46.387,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 16:40:46.387,2022-04-19 16:41:38.400,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 16:41:38.400,2022-04-19 16:43:38.400,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 16:43:38.400,2022-04-19 16:45:39.400,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 16:45:39.400,2022-04-19 16:53:13.412,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 16:53:13.412,2022-04-19 16:53:47.412,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 16:53:47.412,2022-04-19 17:03:40.437,,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:03:40.437,2022-04-19 17:04:20.437,,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:04:20.437,2022-04-19 17:04:44.437,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:04:44.437,2022-04-19 17:06:32.437,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:06:32.437,2022-04-19 17:13:15.462,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:13:15.462,2022-04-19 17:13:33.462,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:13:33.462,2022-04-19 17:13:41.462,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:13:41.462,2022-04-19 17:13:56.462,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:13:56.462,2022-04-19 17:14:36.462,In_Transit_Active/Meeting _Social_Gathering_In_Person/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:14:36.462,2022-04-19 17:15:05.462,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-19 17:15:11.462,2022-04-19 17:15:23.462,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
