START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-06 21:08:52.262,2022-02-06 21:09:02.262,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:09:06.262,2022-02-06 21:09:26.275,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:09:32.275,2022-02-06 21:09:38.275,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:09:41.287,2022-02-06 21:10:05.287,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:10:05.287,2022-02-06 21:10:17.300,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:10:28.300,2022-02-06 21:12:22.350,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:12:26.350,2022-02-06 21:12:40.350,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:12:50.362,2022-02-06 21:13:01.362,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:13:02.362,2022-02-06 21:13:07.362,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:13:08.362,2022-02-06 21:13:14.362,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:13:21.362,2022-02-06 21:16:11.437,Meeting _Social_Gathering_In_Person/WatchingTV/Movies/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:16:15.437,2022-02-06 21:34:32.875,Meeting _Social_Gathering_In_Person/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:34:37.875,2022-02-06 21:35:18.887,Meeting _Social_Gathering_In_Person/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:35:20.887,2022-02-06 21:37:12.937,Meeting _Social_Gathering_In_Person/WatchingTV/Movies/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:37:15.937,2022-02-06 21:37:21.937,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:37:23.937,2022-02-06 21:37:38.937,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:37:50.950,2022-02-06 21:37:57.950,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:38:08.950,2022-02-06 21:39:50.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:40:10.000,2022-02-06 21:41:47.037,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:42:03.050,2022-02-06 21:47:08.162,Doing_Common_Housework/Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:47:09.162,2022-02-06 21:47:24.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:47:30.175,2022-02-06 21:50:02.237,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:50:07.237,2022-02-06 21:50:10.237,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:50:10.237,2022-02-06 21:51:15.262,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:51:18.262,2022-02-06 21:51:57.275,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:51:59.287,2022-02-06 21:52:08.287,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:52:09.287,2022-02-06 21:52:19.287,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:52:20.287,2022-02-06 21:52:30.287,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:52:41.300,2022-02-06 21:52:51.300,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:52:53.300,2022-02-06 21:52:56.300,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:52:57.300,2022-02-06 21:53:02.312,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:53:34.325,2022-02-06 21:54:03.325,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:54:05.325,2022-02-06 21:54:36.337,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:54:39.350,2022-02-06 21:55:52.375,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:55:54.375,2022-02-06 21:55:59.375,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:56:01.375,2022-02-06 21:57:29.412,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:57:30.412,2022-02-06 21:57:38.412,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:57:38.412,2022-02-06 21:57:54.425,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:58:10.425,2022-02-06 21:58:40.437,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:58:40.437,2022-02-06 21:59:18.450,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 21:59:30.462,2022-02-06 22:00:02.475,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:00:05.475,2022-02-06 22:00:09.475,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:00:10.475,2022-02-06 22:00:34.487,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:00:51.487,2022-02-06 22:05:29.600,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:05:32.600,2022-02-06 22:07:40.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:07:45.650,2022-02-06 22:22:11.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:22:13.000,2022-02-06 22:25:15.062,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:25:26.075,2022-02-06 22:28:44.150,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:28:47.150,2022-02-06 22:29:00.150,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:29:06.162,2022-02-06 22:41:52.462,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:41:56.462,2022-02-06 22:48:27.612,,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:48:33.612,2022-02-06 22:51:30.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:51:42.687,2022-02-06 22:55:07.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-02-06 22:55:12.775,2022-02-06 23:23:45.450,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
