timestamp,AUC_sum,DATETIME,label_wake
1646363990.0,160.911704,2022-03-03 22:19:50,1
1646364000.0,60.28805100000002,2022-03-03 22:20:00,1
1646364010.0,244.876092,2022-03-03 22:20:10,1
1646364020.0,77.70129000000003,2022-03-03 22:20:20,1
1646364030.0,176.188712,2022-03-03 22:20:30,1
1646364040.0,644.251327,2022-03-03 22:20:40,1
1646364050.0,332.363,2022-03-03 22:20:50,1
1646364060.0,463.137986,2022-03-03 22:21:00,1
1646364070.0,320.531732,2022-03-03 22:21:10,1
1646364080.0,177.004921,2022-03-03 22:21:20,1
1646364090.0,175.56859,2022-03-03 22:21:30,1
1646364100.0,306.665733,2022-03-03 22:21:40,1
1646364110.0,469.300527,2022-03-03 22:21:50,1
1646364120.0,361.800334,2022-03-03 22:22:00,1
1646364130.0,180.162403,2022-03-03 22:22:10,1
1646364140.0,69.356396,2022-03-03 22:22:20,1
1646364150.0,112.44023,2022-03-03 22:22:30,1
1646364160.0,57.46366300000002,2022-03-03 22:22:40,1
1646364170.0,31.827797999999987,2022-03-03 22:22:50,1
1646364180.0,41.620325000000015,2022-03-03 22:23:00,1
1646364190.0,340.827883,2022-03-03 22:23:10,1
1646364200.0,428.836142,2022-03-03 22:23:20,1
1646364210.0,415.376971,2022-03-03 22:23:30,1
1646364220.0,400.349858,2022-03-03 22:23:40,1
1646364230.0,403.862881,2022-03-03 22:23:50,1
1646364240.0,454.603855,2022-03-03 22:24:00,1
1646364250.0,200.640343,2022-03-03 22:24:10,1
1646364260.0,443.438324,2022-03-03 22:24:20,1
1646364270.0,341.629109,2022-03-03 22:24:30,1
1646364280.0,479.547918,2022-03-03 22:24:40,1
1646364290.0,318.858623,2022-03-03 22:24:50,1
1646364300.0,399.745471,2022-03-03 22:25:00,1
1646364310.0,308.920545,2022-03-03 22:25:10,1
1646364320.0,114.13383300000002,2022-03-03 22:25:20,1
1646364330.0,525.418483,2022-03-03 22:25:30,1
1646364340.0,521.702865,2022-03-03 22:25:40,1
1646364350.0,379.776531,2022-03-03 22:25:50,1
1646364360.0,435.12774,2022-03-03 22:26:00,1
1646364370.0,374.649566,2022-03-03 22:26:10,1
1646364380.0,162.78982499999998,2022-03-03 22:26:20,1
1646364390.0,158.012293,2022-03-03 22:26:30,1
1646364400.0,377.275675,2022-03-03 22:26:40,1
1646364410.0,412.936281,2022-03-03 22:26:50,1
1646364420.0,368.270223,2022-03-03 22:27:00,1
1646364430.0,416.834052,2022-03-03 22:27:10,1
1646364440.0,712.804546,2022-03-03 22:27:20,1
1646364450.0,573.746144,2022-03-03 22:27:30,1
1646364460.0,457.238523,2022-03-03 22:27:40,1
1646364470.0,535.071973,2022-03-03 22:27:50,1
1646364480.0,317.320455,2022-03-03 22:28:00,1
1646364490.0,549.854769,2022-03-03 22:28:10,1
1646364500.0,481.544539,2022-03-03 22:28:20,1
1646364510.0,331.600576,2022-03-03 22:28:30,1
1646364520.0,330.280879,2022-03-03 22:28:40,1
1646364530.0,566.471488,2022-03-03 22:28:50,1
1646364540.0,479.846828,2022-03-03 22:29:00,1
1646364550.0,636.251363,2022-03-03 22:29:10,1
1646364560.0,657.842814,2022-03-03 22:29:20,1
1646364570.0,634.834131,2022-03-03 22:29:30,1
1646364580.0,623.836851,2022-03-03 22:29:40,1
1646364590.0,573.346352,2022-03-03 22:29:50,1
1646364600.0,377.7887280000001,2022-03-03 22:30:00,1
1646364610.0,256.430377,2022-03-03 22:30:10,1
1646364620.0,307.743475,2022-03-03 22:30:20,1
1646364630.0,384.206389,2022-03-03 22:30:30,1
1646364640.0,378.071432,2022-03-03 22:30:40,1
1646364650.0,480.981516,2022-03-03 22:30:50,1
1646364660.0,408.943149,2022-03-03 22:31:00,1
1646364670.0,257.593679,2022-03-03 22:31:10,1
1646364680.0,50.07672699999998,2022-03-03 22:31:20,1
1646364690.0,476.938518,2022-03-03 22:31:30,1
1646364700.0,410.991145,2022-03-03 22:31:40,1
1646364710.0,512.014018,2022-03-03 22:31:50,1
1646364720.0,380.368488,2022-03-03 22:32:00,1
1646364730.0,352.312232,2022-03-03 22:32:10,1
1646364740.0,318.168625,2022-03-03 22:32:20,1
1646364750.0,406.819273,2022-03-03 22:32:30,1
1646364760.0,520.572913,2022-03-03 22:32:40,1
1646364770.0,487.007418,2022-03-03 22:32:50,1
1646364780.0,453.98153,2022-03-03 22:33:00,1
1646364790.0,344.069427,2022-03-03 22:33:10,1
1646364800.0,265.47869000000003,2022-03-03 22:33:20,1
1646364810.0,299.054249,2022-03-03 22:33:30,1
1646364820.0,358.872987,2022-03-03 22:33:40,1
1646364830.0,365.547943,2022-03-03 22:33:50,1
1646364840.0,241.833788,2022-03-03 22:34:00,1
1646364850.0,265.313735,2022-03-03 22:34:10,1
1646364860.0,361.480809,2022-03-03 22:34:20,1
1646364870.0,158.450977,2022-03-03 22:34:30,1
1646364880.0,173.69472899999997,2022-03-03 22:34:40,1
1646364890.0,193.872204,2022-03-03 22:34:50,1
1646364900.0,175.79243999999997,2022-03-03 22:35:00,1
1646364910.0,225.238645,2022-03-03 22:35:10,1
1646364920.0,84.53620699999996,2022-03-03 22:35:20,1
1646364930.0,4.407736999999999,2022-03-03 22:35:30,1
1646364940.0,4.090220000000001,2022-03-03 22:35:40,1
1646364950.0,4.1976420000000045,2022-03-03 22:35:50,1
1646364960.0,61.02071199999997,2022-03-03 22:36:00,1
1646364970.0,121.055386,2022-03-03 22:36:10,1
1646364980.0,39.01294599999996,2022-03-03 22:36:20,1
1646364990.0,11.440864999999985,2022-03-03 22:36:30,1
1646365000.0,447.509733,2022-03-03 22:36:40,1
1646365010.0,305.320688,2022-03-03 22:36:50,1
1646365020.0,323.66104900000005,2022-03-03 22:37:00,1
1646365030.0,62.60021600000001,2022-03-03 22:37:10,1
1646365040.0,6.842280999999996,2022-03-03 22:37:20,1
1646365050.0,19.09196800000004,2022-03-03 22:37:30,1
1646365060.0,3.602084999999997,2022-03-03 22:37:40,1
1646365070.0,4.421537999999999,2022-03-03 22:37:50,1
1646365080.0,631.385228,2022-03-03 22:38:00,1
1646365090.0,661.7967179999999,2022-03-03 22:38:10,1
1646365100.0,220.782639,2022-03-03 22:38:20,1
1646365110.0,94.27796700000005,2022-03-03 22:38:30,1
1646365120.0,25.60426500000001,2022-03-03 22:38:40,1
1646365130.0,28.134834,2022-03-03 22:38:50,1
1646365140.0,17.239981000000007,2022-03-03 22:39:00,1
1646365150.0,17.26768900000001,2022-03-03 22:39:10,1
1646365160.0,11.656577999999978,2022-03-03 22:39:20,1
1646365170.0,9.46453500000001,2022-03-03 22:39:30,1
1646365180.0,35.01351700000003,2022-03-03 22:39:40,1
1646365190.0,21.824360999999968,2022-03-03 22:39:50,1
1646365200.0,420.075566,2022-03-03 22:40:00,1
1646365210.0,464.74789,2022-03-03 22:40:10,1
1646365220.0,466.27011,2022-03-03 22:40:20,1
1646365230.0,545.189723,2022-03-03 22:40:30,1
1646365240.0,448.309292,2022-03-03 22:40:40,1
1646365250.0,445.571949,2022-03-03 22:40:50,1
1646365260.0,480.128291,2022-03-03 22:41:00,1
1646365270.0,331.375048,2022-03-03 22:41:10,1
1646365280.0,478.141511,2022-03-03 22:41:20,1
1646365290.0,368.523014,2022-03-03 22:41:30,1
1646365300.0,520.299424,2022-03-03 22:41:40,1
1646365310.0,501.554256,2022-03-03 22:41:50,1
1646365320.0,420.938124,2022-03-03 22:42:00,1
1646365330.0,441.633067,2022-03-03 22:42:10,1
1646365340.0,391.535345,2022-03-03 22:42:20,1
1646365350.0,438.217253,2022-03-03 22:42:30,1
1646365360.0,508.940353,2022-03-03 22:42:40,1
1646365370.0,479.206181,2022-03-03 22:42:50,1
1646365380.0,489.243259,2022-03-03 22:43:00,1
1646365390.0,579.532213,2022-03-03 22:43:10,1
1646365400.0,469.750554,2022-03-03 22:43:20,1
1646365410.0,468.476734,2022-03-03 22:43:30,1
1646365420.0,495.957418,2022-03-03 22:43:40,1
1646365430.0,364.477052,2022-03-03 22:43:50,1
1646365440.0,61.753692,2022-03-03 22:44:00,1
1646365450.0,19.628166,2022-03-03 22:44:10,1
1646365460.0,323.146088,2022-03-03 22:44:20,1
1646365470.0,653.3954170000001,2022-03-03 22:44:30,1
1646365480.0,525.808942,2022-03-03 22:44:40,1
1646365490.0,320.597832,2022-03-03 22:44:50,1
1646365500.0,469.990819,2022-03-03 22:45:00,1
1646365510.0,365.192958,2022-03-03 22:45:10,1
1646365520.0,176.54317299999997,2022-03-03 22:45:20,1
1646365530.0,29.96471999999999,2022-03-03 22:45:30,1
1646365540.0,140.82156900000004,2022-03-03 22:45:40,1
1646365550.0,5.387391999999994,2022-03-03 22:45:50,1
1646365560.0,208.196441,2022-03-03 22:46:00,1
1646365570.0,185.09387,2022-03-03 22:46:10,1
1646365580.0,7.504306000000002,2022-03-03 22:46:20,1
1646365590.0,4.183664000000001,2022-03-03 22:46:30,1
1646365600.0,17.030573000000004,2022-03-03 22:46:40,1
1646365610.0,58.17694700000001,2022-03-03 22:46:50,1
1646365620.0,9.39741300000001,2022-03-03 22:47:00,1
1646365630.0,3.259405000000008,2022-03-03 22:47:10,1
1646365640.0,3.080102000000008,2022-03-03 22:47:20,1
1646365650.0,105.471951,2022-03-03 22:47:30,1
1646365660.0,120.79448799999996,2022-03-03 22:47:40,1
1646365670.0,32.005385999999994,2022-03-03 22:47:50,1
1646365680.0,6.031103000000006,2022-03-03 22:48:00,1
1646365690.0,4.615072000000009,2022-03-03 22:48:10,1
1646365700.0,4.044192999999999,2022-03-03 22:48:20,1
1646365710.0,3.952781999999992,2022-03-03 22:48:30,1
1646365720.0,4.132161999999999,2022-03-03 22:48:40,1
1646365730.0,85.561944,2022-03-03 22:48:50,1
1646365740.0,162.48139199999997,2022-03-03 22:49:00,1
1646365750.0,141.48891999999998,2022-03-03 22:49:10,1
1646365760.0,138.050133,2022-03-03 22:49:20,1
1646365770.0,151.618396,2022-03-03 22:49:30,1
1646365780.0,179.44514600000002,2022-03-03 22:49:40,1
1646365790.0,13.257139999999994,2022-03-03 22:49:50,1
1646365800.0,33.886337999999974,2022-03-03 22:50:00,1
1646365810.0,55.05463499999996,2022-03-03 22:50:10,1
1646365820.0,43.21664700000001,2022-03-03 22:50:20,1
1646365830.0,36.85675800000001,2022-03-03 22:50:30,1
1646365840.0,79.98202400000001,2022-03-03 22:50:40,1
1646365850.0,36.88563100000003,2022-03-03 22:50:50,1
1646365860.0,11.603119999999995,2022-03-03 22:51:00,1
1646365870.0,58.979835,2022-03-03 22:51:10,1
1646365880.0,364.760615,2022-03-03 22:51:20,1
1646365890.0,512.342337,2022-03-03 22:51:30,1
1646365900.0,245.151502,2022-03-03 22:51:40,1
1646365910.0,223.244766,2022-03-03 22:51:50,1
1646365920.0,277.710171,2022-03-03 22:52:00,1
1646365930.0,180.835328,2022-03-03 22:52:10,1
1646365940.0,154.826157,2022-03-03 22:52:20,1
1646365950.0,122.474285,2022-03-03 22:52:30,1
1646365960.0,112.102005,2022-03-03 22:52:40,1
1646365970.0,132.563811,2022-03-03 22:52:50,1
1646365980.0,50.18281399999999,2022-03-03 22:53:00,1
1646365990.0,64.12432899999999,2022-03-03 22:53:10,1
1646366000.0,81.03536999999999,2022-03-03 22:53:20,1
1646366010.0,192.773054,2022-03-03 22:53:30,1
1646366020.0,17.020278000000005,2022-03-03 22:53:40,1
1646366030.0,3.5522180000000034,2022-03-03 22:53:50,1
1646366040.0,81.28276699999999,2022-03-03 22:54:00,1
1646366050.0,176.27036199999998,2022-03-03 22:54:10,1
1646366060.0,26.33859100000001,2022-03-03 22:54:20,1
1646366070.0,4.027264000000008,2022-03-03 22:54:30,1
1646366080.0,3.48944600000001,2022-03-03 22:54:40,1
1646366090.0,68.399158,2022-03-03 22:54:50,1
1646366100.0,265.648095,2022-03-03 22:55:00,1
1646366110.0,94.141351,2022-03-03 22:55:10,1
1646366120.0,65.50858900000004,2022-03-03 22:55:20,1
1646366130.0,18.46677700000001,2022-03-03 22:55:30,1
1646366140.0,27.472211999999992,2022-03-03 22:55:40,1
1646366150.0,46.02395500000001,2022-03-03 22:55:50,1
1646366160.0,31.435139,2022-03-03 22:56:00,1
1646366170.0,293.636992,2022-03-03 22:56:10,1
1646366180.0,178.710093,2022-03-03 22:56:20,1
1646366190.0,43.536175000000014,2022-03-03 22:56:30,1
1646366200.0,71.393881,2022-03-03 22:56:40,1
1646366210.0,84.76002700000004,2022-03-03 22:56:50,1
1646366220.0,44.62342899999999,2022-03-03 22:57:00,1
1646366230.0,13.507164000000024,2022-03-03 22:57:10,1
1646366240.0,86.30715400000003,2022-03-03 22:57:20,1
1646366250.0,44.539462999999984,2022-03-03 22:57:30,1
1646366260.0,13.706239000000023,2022-03-03 22:57:40,1
1646366270.0,9.116522999999988,2022-03-03 22:57:50,1
1646366280.0,18.32956599999997,2022-03-03 22:58:00,1
1646366290.0,10.928015999999968,2022-03-03 22:58:10,1
1646366300.0,55.630024000000034,2022-03-03 22:58:20,1
1646366310.0,208.315668,2022-03-03 22:58:30,1
1646366320.0,229.08910700000004,2022-03-03 22:58:40,1
1646366330.0,340.645587,2022-03-03 22:58:50,1
1646366340.0,49.93077699999998,2022-03-03 22:59:00,1
1646366350.0,8.22362099999999,2022-03-03 22:59:10,1
1646366360.0,6.121928999999996,2022-03-03 22:59:20,1
1646366370.0,5.891714999999996,2022-03-03 22:59:30,1
1646366380.0,4.997576999999997,2022-03-03 22:59:40,1
1646366390.0,4.253524999999987,2022-03-03 22:59:50,1
1646366400.0,4.535079999999996,2022-03-03 23:00:00,1
1646366410.0,7.98504199999999,2022-03-03 23:00:10,1
1646366420.0,6.039340999999992,2022-03-03 23:00:20,1
1646366430.0,4.446776999999993,2022-03-03 23:00:30,1
1646366440.0,3.97422699999999,2022-03-03 23:00:40,1
1646366450.0,8.639826999999995,2022-03-03 23:00:50,1
1646366460.0,4.945474999999984,2022-03-03 23:01:00,1
1646366470.0,4.409694000000007,2022-03-03 23:01:10,1
1646366480.0,4.807835999999996,2022-03-03 23:01:20,1
1646366490.0,5.024615999999996,2022-03-03 23:01:30,1
1646366500.0,3.4761289999999985,2022-03-03 23:01:40,1
1646366510.0,183.495619,2022-03-03 23:01:50,1
1646366520.0,128.296075,2022-03-03 23:02:00,1
1646366530.0,221.446116,2022-03-03 23:02:10,1
1646366540.0,18.09000899999999,2022-03-03 23:02:20,1
1646366550.0,151.45841599999997,2022-03-03 23:02:30,1
1646366560.0,251.100709,2022-03-03 23:02:40,1
1646366570.0,374.750213,2022-03-03 23:02:50,1
1646366580.0,351.417847,2022-03-03 23:03:00,1
1646366590.0,58.61170499999997,2022-03-03 23:03:10,1
1646366600.0,8.849757000000004,2022-03-03 23:03:20,1
1646366610.0,8.505293999999989,2022-03-03 23:03:30,1
1646366620.0,350.727842,2022-03-03 23:03:40,1
1646366630.0,369.429068,2022-03-03 23:03:50,1
1646366640.0,665.761862,2022-03-03 23:04:00,1
1646366650.0,500.606636,2022-03-03 23:04:10,1
1646366660.0,716.350022,2022-03-03 23:04:20,1
1646366670.0,267.651753,2022-03-03 23:04:30,1
1646366680.0,581.091917,2022-03-03 23:04:40,1
1646366690.0,532.082207,2022-03-03 23:04:50,1
1646366700.0,660.34117,2022-03-03 23:05:00,1
1646366710.0,425.756942,2022-03-03 23:05:10,1
1646366720.0,539.355121,2022-03-03 23:05:20,1
1646366730.0,400.674959,2022-03-03 23:05:30,1
1646366740.0,461.203163,2022-03-03 23:05:40,1
1646366750.0,430.216837,2022-03-03 23:05:50,1
1646366760.0,280.916125,2022-03-03 23:06:00,1
1646366770.0,515.533503,2022-03-03 23:06:10,1
1646366780.0,422.976131,2022-03-03 23:06:20,1
1646366790.0,431.47285,2022-03-03 23:06:30,1
1646366800.0,583.927857,2022-03-03 23:06:40,1
1646366810.0,712.3771360000001,2022-03-03 23:06:50,1
1646366820.0,581.614415,2022-03-03 23:07:00,1
1646366830.0,292.660236,2022-03-03 23:07:10,1
1646366840.0,397.636615,2022-03-03 23:07:20,1
1646366850.0,495.985209,2022-03-03 23:07:30,1
1646366860.0,325.973569,2022-03-03 23:07:40,1
1646366870.0,626.579028,2022-03-03 23:07:50,1
1646366880.0,372.876531,2022-03-03 23:08:00,1
1646366890.0,231.691612,2022-03-03 23:08:10,1
1646366900.0,262.86924200000004,2022-03-03 23:08:20,1
1646366910.0,403.022969,2022-03-03 23:08:30,1
1646366920.0,251.280724,2022-03-03 23:08:40,1
1646366930.0,483.508693,2022-03-03 23:08:50,1
1646366940.0,418.184623,2022-03-03 23:09:00,1
1646366950.0,412.64394,2022-03-03 23:09:10,1
1646366960.0,313.139368,2022-03-03 23:09:20,1
1646366970.0,284.1774,2022-03-03 23:09:30,1
1646366980.0,53.42100000000001,2022-03-03 23:09:40,1
1646366990.0,12.63348199999999,2022-03-03 23:09:50,1
1646367000.0,141.99074,2022-03-03 23:10:00,1
1646367010.0,105.81365999999998,2022-03-03 23:10:10,1
1646367020.0,151.88468799999998,2022-03-03 23:10:20,1
1646367030.0,431.612466,2022-03-03 23:10:30,1
1646367040.0,538.946401,2022-03-03 23:10:40,1
1646367050.0,454.553171,2022-03-03 23:10:50,1
1646367060.0,566.233412,2022-03-03 23:11:00,1
1646367070.0,479.197487,2022-03-03 23:11:10,1
1646367080.0,499.885344,2022-03-03 23:11:20,1
1646367090.0,402.984868,2022-03-03 23:11:30,1
1646367100.0,599.288865,2022-03-03 23:11:40,1
1646367110.0,534.291905,2022-03-03 23:11:50,1
1646367120.0,473.856536,2022-03-03 23:12:00,1
1646367130.0,672.2488519999999,2022-03-03 23:12:10,1
1646367140.0,429.169551,2022-03-03 23:12:20,1
1646367150.0,469.601089,2022-03-03 23:12:30,1
1646367160.0,533.832725,2022-03-03 23:12:40,1
1646367170.0,344.983429,2022-03-03 23:12:50,1
1646367180.0,342.249684,2022-03-03 23:13:00,1
1646367190.0,392.877784,2022-03-03 23:13:10,1
1646367200.0,585.279625,2022-03-03 23:13:20,1
1646367210.0,549.754861,2022-03-03 23:13:30,1
1646367220.0,438.384746,2022-03-03 23:13:40,1
1646367230.0,455.700089,2022-03-03 23:13:50,1
1646367240.0,262.218178,2022-03-03 23:14:00,1
1646367250.0,529.44659,2022-03-03 23:14:10,1
1646367260.0,415.425763,2022-03-03 23:14:20,1
1646367270.0,303.247486,2022-03-03 23:14:30,1
1646367280.0,514.669641,2022-03-03 23:14:40,1
1646367290.0,393.150857,2022-03-03 23:14:50,1
1646367300.0,320.409275,2022-03-03 23:15:00,1
1646367310.0,610.846696,2022-03-03 23:15:10,1
1646367320.0,310.487897,2022-03-03 23:15:20,1
1646367330.0,470.097346,2022-03-03 23:15:30,1
1646367340.0,689.7574520000001,2022-03-03 23:15:40,1
1646367350.0,468.74292,2022-03-03 23:15:50,1
1646367360.0,432.710136,2022-03-03 23:16:00,1
1646367370.0,289.164901,2022-03-03 23:16:10,1
1646367380.0,456.182831,2022-03-03 23:16:20,1
1646367390.0,363.456939,2022-03-03 23:16:30,1
1646367400.0,341.197743,2022-03-03 23:16:40,1
1646367410.0,606.979405,2022-03-03 23:16:50,1
1646367420.0,557.194686,2022-03-03 23:17:00,1
1646367430.0,774.428359,2022-03-03 23:17:10,1
1646367440.0,367.404571,2022-03-03 23:17:20,1
1646367450.0,322.907975,2022-03-03 23:17:30,1
1646367460.0,194.750033,2022-03-03 23:17:40,1
1646367470.0,36.01891299999999,2022-03-03 23:17:50,1
1646367480.0,112.713408,2022-03-03 23:18:00,1
1646367490.0,78.63729600000002,2022-03-03 23:18:10,1
1646367500.0,260.550889,2022-03-03 23:18:20,1
1646367510.0,77.79789100000004,2022-03-03 23:18:30,1
1646367520.0,217.199154,2022-03-03 23:18:40,1
1646367530.0,46.056073,2022-03-03 23:18:50,1
1646367540.0,6.642299000000003,2022-03-03 23:19:00,1
1646367550.0,10.325811000000025,2022-03-03 23:19:10,1
1646367560.0,11.64098599999999,2022-03-03 23:19:20,1
1646367570.0,211.374299,2022-03-03 23:19:30,1
1646367580.0,257.527206,2022-03-03 23:19:40,1
1646367590.0,134.385812,2022-03-03 23:19:50,1
1646367600.0,3.630665000000005,2022-03-03 23:20:00,1
1646367610.0,4.262511999999991,2022-03-03 23:20:10,1
1646367620.0,551.41587,2022-03-03 23:20:20,1
1646367630.0,699.441799,2022-03-03 23:20:30,1
1646367640.0,418.422341,2022-03-03 23:20:40,1
1646367650.0,485.446494,2022-03-03 23:20:50,1
1646367660.0,281.374686,2022-03-03 23:21:00,1
1646367670.0,325.040135,2022-03-03 23:21:10,1
1646367680.0,707.3233270000001,2022-03-03 23:21:20,1
1646367690.0,530.115495,2022-03-03 23:21:30,1
1646367700.0,601.4254579999999,2022-03-03 23:21:40,1
1646367710.0,667.762691,2022-03-03 23:21:50,1
1646367720.0,80.02092699999999,2022-03-03 23:22:00,1
1646367730.0,95.310862,2022-03-03 23:22:10,1
1646367740.0,220.405239,2022-03-03 23:22:20,1
1646367750.0,232.970307,2022-03-03 23:22:30,1
1646367760.0,69.44044299999997,2022-03-03 23:22:40,1
1646367770.0,36.822272999999946,2022-03-03 23:22:50,1
