START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-12 21:46:05.087,2022-04-12 21:46:10.100,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-12 21:46:10.100,2022-04-12 21:46:42.225,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-12 21:46:42.225,2022-04-12 21:47:25.387,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 21:47:25.387,2022-04-12 21:48:32.650,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-12 21:48:32.650,2022-04-12 21:49:04.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-12 21:49:04.775,2022-04-12 21:49:16.825,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-12 21:49:16.825,2022-04-12 21:50:10.025,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 21:50:10.025,2022-04-12 21:51:23.312,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-12 21:51:23.312,2022-04-12 21:51:59.450,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 21:51:59.450,2022-04-12 21:59:57.300,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-12 21:59:57.300,2022-04-12 22:15:30.900,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-04-12 22:15:30.900,2022-04-12 22:17:28.362,Located_Indoors/In_Conversation/Legs_Crossed,annotator,Behavioral Parameters
2022-04-12 22:17:28.362,2022-04-12 22:18:26.587,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 22:18:26.587,2022-04-12 22:18:38.625,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 22:18:38.625,2022-04-12 22:20:18.012,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 22:20:18.012,2022-04-12 22:20:55.150,Located_Indoors/Legs_Crossed/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-12 22:20:55.150,2022-04-12 22:24:33.000,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 22:24:33.000,2022-04-12 22:25:07.125,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 22:25:07.125,2022-04-12 22:25:18.175,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 22:25:18.175,2022-04-12 22:29:53.237,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 22:29:53.237,2022-04-12 22:34:18.262,Located_Indoors/Holding_Other_Object_Light/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-04-12 22:34:18.262,2022-04-12 23:00:59.437,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-12 23:00:59.437,2022-04-12 23:00:59.437,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-12 23:00:59.437,2022-04-12 23:29:58.162,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-04-12 23:29:58.162,2022-04-12 23:30:39.312,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 23:30:39.312,2022-04-12 23:30:58.387,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 23:30:58.387,2022-04-12 23:34:31.212,Located_Indoors,annotator,Behavioral Parameters
2022-04-12 23:34:31.212,2022-04-12 23:34:48.275,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-12 23:34:48.275,2022-04-12 23:39:58.475,Located_Indoors,annotator,Behavioral Parameters
