START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-17 08:24:32.787,2022-02-17 08:24:39.787,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:24:39.787,2022-02-17 08:25:11.787,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:25:11.787,2022-02-17 08:25:35.787,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:25:35.787,2022-02-17 08:26:27.775,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:26:27.775,2022-02-17 08:26:34.775,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:26:34.775,2022-02-17 08:28:34.775,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:28:34.775,2022-02-17 08:28:44.775,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:28:44.775,2022-02-17 08:29:31.775,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:29:31.775,2022-02-17 08:29:44.775,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:29:44.775,2022-02-17 08:32:19.762,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:32:19.762,2022-02-17 08:32:19.762,Holding_Other_Object_Light/Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:32:19.762,2022-02-17 08:32:43.762,Located_Indoors/Handwriting/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:32:43.762,2022-02-17 08:34:49.762,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:34:50.762,2022-02-17 08:39:28.750,Located_Indoors/Handwriting/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:39:28.750,2022-02-17 08:40:16.750,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:40:16.750,2022-02-17 08:40:59.750,Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:41:00.750,2022-02-17 08:42:29.750,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:42:29.750,2022-02-17 08:43:24.737,Located_Indoors/Handwriting/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:43:25.737,2022-02-17 08:44:29.737,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:44:30.737,2022-02-17 08:44:46.737,Located_Indoors/Handwriting/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:44:47.737,2022-02-17 08:45:01.737,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:45:03.737,2022-02-17 08:46:24.737,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:46:24.737,2022-02-17 08:47:55.737,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:47:55.737,2022-02-17 08:48:15.737,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:48:15.737,2022-02-17 08:48:18.737,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-02-17 08:48:18.737,2022-02-17 08:48:23.725,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-02-17 08:48:23.725,2022-02-17 08:48:29.725,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-02-17 08:48:29.725,2022-02-17 08:48:34.725,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-02-17 08:48:34.725,2022-02-17 08:49:05.725,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:49:05.725,2022-02-17 08:51:20.725,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:51:20.725,2022-02-17 08:51:25.725,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:51:25.725,2022-02-17 08:52:24.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:52:24.725,2022-02-17 08:54:42.712,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:54:42.712,2022-02-17 08:55:23.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:55:23.712,2022-02-17 08:55:37.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 08:55:37.712,2022-02-17 08:55:52.712,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 08:55:52.712,2022-02-17 08:57:43.712,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:57:43.712,2022-02-17 08:57:47.712,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:57:47.712,2022-02-17 08:57:49.712,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:57:49.712,2022-02-17 08:57:52.712,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 08:57:52.712,2022-02-17 09:01:19.700,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 09:01:19.700,2022-02-17 09:02:45.700,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:02:45.700,2022-02-17 09:04:22.700,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-02-17 09:04:22.700,2022-02-17 09:05:01.687,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:05:01.687,2022-02-17 09:05:40.687,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:05:40.687,2022-02-17 09:06:09.687,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:06:11.687,2022-02-17 09:06:34.687,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:06:34.687,2022-02-17 09:07:11.687,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-17 09:07:11.687,2022-02-17 09:07:27.687,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-17 09:07:27.687,2022-02-17 09:07:27.687,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-17 09:07:27.687,2022-02-17 09:07:30.687,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-17 09:07:30.687,2022-02-17 09:09:23.687,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-17 09:09:23.687,2022-02-17 09:09:43.687,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-17 09:09:43.687,2022-02-17 09:11:01.675,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-17 09:11:01.675,2022-02-17 09:11:04.675,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-17 09:11:04.675,2022-02-17 09:11:41.675,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:11:41.675,2022-02-17 09:11:46.675,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:11:46.675,2022-02-17 09:12:03.675,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:12:03.675,2022-02-17 09:12:09.675,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:12:22.675,2022-02-17 09:12:30.675,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:12:31.675,2022-02-17 09:12:46.675,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-17 09:12:47.675,2022-02-17 09:13:27.675,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:13:27.675,2022-02-17 09:16:46.662,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:16:48.662,2022-02-17 09:17:01.662,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-17 09:17:01.662,2022-02-17 09:18:38.662,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:18:38.662,2022-02-17 09:19:24.662,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-17 09:19:25.662,2022-02-17 09:21:19.662,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:21:20.662,2022-02-17 09:21:29.650,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:21:39.650,2022-02-17 09:22:18.650,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:22:20.650,2022-02-17 09:22:36.650,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 09:22:42.650,2022-02-17 09:25:24.650,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:25:24.650,2022-02-17 09:31:55.637,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:31:56.637,2022-02-17 09:33:49.625,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:33:50.625,2022-02-17 09:34:45.625,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:34:45.625,2022-02-17 09:38:07.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:38:08.612,2022-02-17 09:38:10.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:38:10.612,2022-02-17 09:38:20.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:38:21.612,2022-02-17 09:38:53.612,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-17 09:38:53.612,2022-02-17 09:39:36.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:39:37.612,2022-02-17 09:39:41.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:39:41.612,2022-02-17 09:39:48.612,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-02-17 09:39:48.612,2022-02-17 09:40:02.612,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-17 09:40:03.612,2022-02-17 09:40:56.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:40:56.612,2022-02-17 09:41:07.612,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-02-17 09:41:07.612,2022-02-17 09:41:57.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:41:58.612,2022-02-17 09:42:50.612,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-17 09:42:50.612,2022-02-17 09:43:02.612,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-17 09:43:02.612,2022-02-17 09:44:27.600,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-17 09:44:30.600,2022-02-17 09:44:43.600,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 09:44:43.600,2022-02-17 09:52:37.587,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 09:52:38.587,2022-02-17 09:52:55.587,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-17 09:52:55.587,2022-02-17 09:53:18.587,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-17 09:53:18.587,2022-02-17 10:02:32.562,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 10:02:32.562,2022-02-17 10:18:43.525,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 10:18:43.525,2022-02-17 10:19:13.525,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 10:19:13.525,2022-02-17 10:19:25.525,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 10:19:25.525,2022-02-17 10:19:30.525,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 10:19:30.525,2022-02-17 10:20:11.525,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 10:20:11.525,2022-02-17 10:21:49.525,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-17 10:21:49.525,2022-02-17 10:22:01.512,Located_Indoors/Holding_Other_Object_Light/BP_Other,annotator,Behavioral Parameters
2022-02-17 10:22:01.512,2022-02-17 10:22:23.512,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-17 10:22:23.512,2022-02-17 10:22:44.512,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 10:22:44.512,2022-02-17 10:22:48.512,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 10:22:48.512,2022-02-17 10:23:08.512,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-17 10:23:08.512,2022-02-17 10:23:14.512,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 10:23:14.512,2022-02-17 10:23:19.512,Located_Indoors,annotator,Behavioral Parameters
2022-02-17 10:23:19.512,2022-02-17 10:23:20.512,Located_Indoors/BP_Other,annotator,Behavioral Parameters
