timestamp,AUC_sum,DATETIME,label_wake
1643858880.0,47.846819,2022-02-02 22:28:00,1
1643858890.0,88.62691600000001,2022-02-02 22:28:10,1
1643858900.0,85.328109,2022-02-02 22:28:20,1
1643858910.0,70.760719,2022-02-02 22:28:30,1
1643858920.0,47.003978,2022-02-02 22:28:40,1
1643858930.0,253.997787,2022-02-02 22:28:50,1
1643858940.0,114.797897,2022-02-02 22:29:00,1
1643858950.0,72.12970700000001,2022-02-02 22:29:10,1
1643858960.0,59.10783800000001,2022-02-02 22:29:20,1
1643858970.0,28.237697999999995,2022-02-02 22:29:30,1
1643858980.0,28.61647500000001,2022-02-02 22:29:40,1
1643858990.0,27.05271800000001,2022-02-02 22:29:50,1
1643859000.0,553.885302,2022-02-02 22:30:00,1
1643859010.0,297.371517,2022-02-02 22:30:10,1
1643859020.0,52.22811299999999,2022-02-02 22:30:20,1
1643859030.0,125.440794,2022-02-02 22:30:30,1
1643859040.0,292.942151,2022-02-02 22:30:40,1
1643859050.0,75.331514,2022-02-02 22:30:50,1
1643859060.0,14.177771999999996,2022-02-02 22:31:00,1
1643859070.0,100.445799,2022-02-02 22:31:10,1
1643859080.0,542.307286,2022-02-02 22:31:20,1
1643859090.0,163.967757,2022-02-02 22:31:30,1
1643859100.0,370.007045,2022-02-02 22:31:40,1
1643859110.0,250.859765,2022-02-02 22:31:50,1
1643859120.0,503.801505,2022-02-02 22:32:00,1
1643859130.0,200.040635,2022-02-02 22:32:10,1
1643859140.0,66.465294,2022-02-02 22:32:20,1
1643859150.0,41.299323,2022-02-02 22:32:30,1
1643859160.0,54.601583,2022-02-02 22:32:40,1
1643859170.0,184.592845,2022-02-02 22:32:50,1
1643859180.0,98.571471,2022-02-02 22:33:00,1
1643859190.0,17.189976999999995,2022-02-02 22:33:10,1
1643859200.0,160.341054,2022-02-02 22:33:20,1
1643859210.0,179.195838,2022-02-02 22:33:30,1
1643859220.0,54.051267,2022-02-02 22:33:40,1
1643859230.0,87.58305899999999,2022-02-02 22:33:50,1
1643859240.0,80.38269700000001,2022-02-02 22:34:00,1
1643859250.0,54.10007,2022-02-02 22:34:10,1
1643859260.0,205.825702,2022-02-02 22:34:20,1
1643859270.0,435.992263,2022-02-02 22:34:30,1
1643859280.0,183.853013,2022-02-02 22:34:40,1
1643859290.0,167.965662,2022-02-02 22:34:50,1
1643859300.0,465.798118,2022-02-02 22:35:00,1
1643859310.0,493.047431,2022-02-02 22:35:10,1
1643859320.0,664.109913,2022-02-02 22:35:20,1
1643859330.0,484.42193,2022-02-02 22:35:30,1
1643859340.0,367.392363,2022-02-02 22:35:40,1
1643859350.0,319.546515,2022-02-02 22:35:50,1
1643859360.0,160.477674,2022-02-02 22:36:00,1
1643859370.0,334.429441,2022-02-02 22:36:10,1
1643859380.0,214.123038,2022-02-02 22:36:20,1
1643859390.0,40.846101,2022-02-02 22:36:30,1
1643859400.0,72.151876,2022-02-02 22:36:40,1
1643859410.0,73.7766,2022-02-02 22:36:50,1
1643859420.0,363.091873,2022-02-02 22:37:00,1
1643859430.0,170.24558,2022-02-02 22:37:10,1
1643859440.0,73.358162,2022-02-02 22:37:20,1
1643859450.0,45.834736,2022-02-02 22:37:30,1
1643859460.0,122.492658,2022-02-02 22:37:40,1
1643859470.0,68.459485,2022-02-02 22:37:50,1
1643859480.0,64.636186,2022-02-02 22:38:00,1
1643859490.0,27.47251999999999,2022-02-02 22:38:10,1
1643859500.0,31.803889999999992,2022-02-02 22:38:20,1
1643859510.0,58.085993,2022-02-02 22:38:30,1
1643859520.0,56.044074,2022-02-02 22:38:40,1
1643859530.0,51.605428,2022-02-02 22:38:50,1
1643859540.0,69.19938499999999,2022-02-02 22:39:00,1
1643859550.0,44.16893699999999,2022-02-02 22:39:10,1
1643859560.0,30.58936599999999,2022-02-02 22:39:20,1
1643859570.0,36.11180499999999,2022-02-02 22:39:30,1
1643859580.0,64.992269,2022-02-02 22:39:40,1
1643859590.0,41.42387399999999,2022-02-02 22:39:50,1
1643859600.0,37.47201599999999,2022-02-02 22:40:00,1
1643859610.0,32.09431599999998,2022-02-02 22:40:10,1
1643859620.0,23.695247999999985,2022-02-02 22:40:20,1
1643859630.0,19.291534999999985,2022-02-02 22:40:30,1
1643859640.0,22.57013599999998,2022-02-02 22:40:40,1
1643859650.0,199.216117,2022-02-02 22:40:50,1
1643859660.0,35.59129699999999,2022-02-02 22:41:00,1
1643859670.0,47.601829,2022-02-02 22:41:10,1
1643859680.0,59.530146,2022-02-02 22:41:20,1
1643859690.0,68.562773,2022-02-02 22:41:30,1
1643859700.0,64.81791100000001,2022-02-02 22:41:40,1
1643859710.0,61.569176,2022-02-02 22:41:50,1
1643859720.0,53.803287000000005,2022-02-02 22:42:00,1
1643859730.0,160.92163200000002,2022-02-02 22:42:10,1
1643859740.0,196.601476,2022-02-02 22:42:20,1
1643859750.0,457.052932,2022-02-02 22:42:30,1
1643859760.0,111.644108,2022-02-02 22:42:40,1
1643859770.0,48.319786,2022-02-02 22:42:50,1
1643859780.0,41.813396,2022-02-02 22:43:00,1
1643859790.0,68.540214,2022-02-02 22:43:10,1
1643859800.0,51.202685,2022-02-02 22:43:20,1
1643859810.0,39.018297,2022-02-02 22:43:30,1
1643859820.0,59.273403,2022-02-02 22:43:40,1
1643859830.0,58.495734,2022-02-02 22:43:50,1
1643859840.0,58.125691,2022-02-02 22:44:00,1
1643859850.0,69.615252,2022-02-02 22:44:10,1
1643859860.0,33.405947,2022-02-02 22:44:20,1
1643859870.0,63.435423,2022-02-02 22:44:30,1
1643859880.0,94.856277,2022-02-02 22:44:40,1
1643859890.0,35.25229,2022-02-02 22:44:50,1
1643859900.0,46.216863,2022-02-02 22:45:00,1
1643859910.0,84.710805,2022-02-02 22:45:10,1
1643859920.0,28.411479,2022-02-02 22:45:20,1
1643859930.0,55.747134,2022-02-02 22:45:30,1
1643859940.0,44.736413000000006,2022-02-02 22:45:40,1
1643859950.0,156.679971,2022-02-02 22:45:50,1
1643859960.0,300.01019,2022-02-02 22:46:00,1
1643859970.0,40.20884199999999,2022-02-02 22:46:10,1
1643859980.0,64.90542799999999,2022-02-02 22:46:20,1
1643859990.0,45.39539100000001,2022-02-02 22:46:30,1
1643860000.0,42.01862600000001,2022-02-02 22:46:40,1
1643860010.0,74.91417399999999,2022-02-02 22:46:50,1
1643860020.0,136.7958,2022-02-02 22:47:00,1
1643860030.0,103.087829,2022-02-02 22:47:10,1
1643860040.0,83.02263500000001,2022-02-02 22:47:20,1
1643860050.0,52.750977000000006,2022-02-02 22:47:30,1
1643860060.0,75.350698,2022-02-02 22:47:40,1
1643860070.0,95.869979,2022-02-02 22:47:50,1
1643860080.0,78.483235,2022-02-02 22:48:00,1
1643860090.0,36.960308,2022-02-02 22:48:10,1
1643860100.0,60.743652,2022-02-02 22:48:20,1
1643860110.0,470.544571,2022-02-02 22:48:30,1
1643860120.0,304.461455,2022-02-02 22:48:40,1
1643860130.0,67.130741,2022-02-02 22:48:50,1
1643860140.0,67.237602,2022-02-02 22:49:00,1
1643860150.0,379.5952,2022-02-02 22:49:10,1
1643860160.0,116.467693,2022-02-02 22:49:20,1
1643860170.0,51.664765,2022-02-02 22:49:30,1
1643860180.0,415.49315,2022-02-02 22:49:40,1
1643860190.0,437.381588,2022-02-02 22:49:50,1
1643860200.0,66.657268,2022-02-02 22:50:00,1
1643860210.0,44.514863,2022-02-02 22:50:10,1
1643860220.0,33.105297,2022-02-02 22:50:20,1
1643860230.0,17.185176000000002,2022-02-02 22:50:30,1
1643860240.0,17.21086300000001,2022-02-02 22:50:40,1
1643860250.0,46.02138600000001,2022-02-02 22:50:50,1
1643860260.0,16.508482000000004,2022-02-02 22:51:00,1
1643860270.0,12.958325999999984,2022-02-02 22:51:10,1
1643860280.0,179.96180199999998,2022-02-02 22:51:20,1
1643860290.0,195.283057,2022-02-02 22:51:30,1
1643860300.0,149.11242199999998,2022-02-02 22:51:40,1
1643860310.0,61.76459600000001,2022-02-02 22:51:50,1
1643860320.0,42.55035000000001,2022-02-02 22:52:00,1
1643860330.0,52.348775,2022-02-02 22:52:10,1
1643860340.0,175.498269,2022-02-02 22:52:20,1
1643860350.0,595.681221,2022-02-02 22:52:30,1
1643860360.0,507.385981,2022-02-02 22:52:40,1
1643860370.0,566.746663,2022-02-02 22:52:50,1
1643860380.0,349.123979,2022-02-02 22:53:00,1
1643860390.0,493.995196,2022-02-02 22:53:10,1
1643860400.0,316.66417,2022-02-02 22:53:20,1
1643860410.0,334.173256,2022-02-02 22:53:30,1
1643860420.0,297.505362,2022-02-02 22:53:40,1
1643860430.0,87.84348,2022-02-02 22:53:50,1
1643860440.0,44.314259,2022-02-02 22:54:00,1
1643860450.0,30.613274,2022-02-02 22:54:10,1
1643860460.0,20.17554299999998,2022-02-02 22:54:20,1
1643860470.0,64.097965,2022-02-02 22:54:30,1
1643860480.0,22.430034,2022-02-02 22:54:40,1
1643860490.0,406.234803,2022-02-02 22:54:50,1
1643860500.0,291.111904,2022-02-02 22:55:00,1
1643860510.0,174.427574,2022-02-02 22:55:10,1
1643860520.0,87.263627,2022-02-02 22:55:20,1
1643860530.0,372.874792,2022-02-02 22:55:30,1
1643860540.0,432.811925,2022-02-02 22:55:40,1
1643860550.0,310.208011,2022-02-02 22:55:50,1
1643860560.0,403.799273,2022-02-02 22:56:00,1
1643860570.0,488.185742,2022-02-02 22:56:10,1
1643860580.0,483.156143,2022-02-02 22:56:20,1
1643860590.0,527.12671,2022-02-02 22:56:30,1
1643860600.0,401.536786,2022-02-02 22:56:40,1
1643860610.0,545.422333,2022-02-02 22:56:50,1
1643860620.0,103.14383000000002,2022-02-02 22:57:00,1
1643860630.0,107.065345,2022-02-02 22:57:10,1
1643860640.0,47.81007200000001,2022-02-02 22:57:20,1
1643860650.0,94.804001,2022-02-02 22:57:30,1
1643860660.0,77.57654399999998,2022-02-02 22:57:40,1
1643860670.0,30.475683,2022-02-02 22:57:50,1
1643860680.0,118.59482,2022-02-02 22:58:00,1
1643860690.0,180.3559,2022-02-02 22:58:10,1
1643860700.0,209.36556,2022-02-02 22:58:20,1
1643860710.0,503.781559,2022-02-02 22:58:30,1
1643860720.0,466.231696,2022-02-02 22:58:40,1
1643860730.0,281.665262,2022-02-02 22:58:50,1
1643860740.0,284.487337,2022-02-02 22:59:00,1
1643860750.0,200.523078,2022-02-02 22:59:10,1
1643860760.0,149.731195,2022-02-02 22:59:20,1
1643860770.0,474.674587,2022-02-02 22:59:30,1
1643860780.0,250.148836,2022-02-02 22:59:40,1
1643860790.0,158.44689899999997,2022-02-02 22:59:50,1
1643860800.0,226.274238,2022-02-02 23:00:00,1
1643860810.0,155.449078,2022-02-02 23:00:10,1
1643860820.0,160.28323600000002,2022-02-02 23:00:20,1
1643860830.0,219.552177,2022-02-02 23:00:30,1
1643860840.0,238.753904,2022-02-02 23:00:40,1
1643860850.0,165.373047,2022-02-02 23:00:50,1
1643860860.0,374.526074,2022-02-02 23:01:00,1
1643860870.0,685.266058,2022-02-02 23:01:10,1
1643860880.0,276.408632,2022-02-02 23:01:20,1
1643860890.0,42.795811,2022-02-02 23:01:30,1
1643860900.0,95.495659,2022-02-02 23:01:40,1
1643860910.0,94.37413599999998,2022-02-02 23:01:50,1
1643860920.0,63.390538000000014,2022-02-02 23:02:00,1
1643860930.0,69.377754,2022-02-02 23:02:10,1
1643860940.0,74.550855,2022-02-02 23:02:20,1
1643860950.0,73.07040400000001,2022-02-02 23:02:30,1
1643860960.0,78.724787,2022-02-02 23:02:40,1
1643860970.0,109.766578,2022-02-02 23:02:50,1
1643860980.0,267.195399,2022-02-02 23:03:00,1
1643860990.0,495.992513,2022-02-02 23:03:10,1
1643861000.0,91.316499,2022-02-02 23:03:20,1
1643861010.0,48.13074099999998,2022-02-02 23:03:30,1
1643861020.0,62.05965199999999,2022-02-02 23:03:40,1
1643861030.0,128.58525600000002,2022-02-02 23:03:50,1
1643861040.0,70.87476,2022-02-02 23:04:00,1
1643861050.0,74.093092,2022-02-02 23:04:10,1
1643861060.0,53.11097999999999,2022-02-02 23:04:20,1
1643861070.0,82.219792,2022-02-02 23:04:30,1
1643861080.0,53.04221799999999,2022-02-02 23:04:40,1
1643861090.0,71.60561899999999,2022-02-02 23:04:50,1
1643861100.0,33.97620600000001,2022-02-02 23:05:00,1
1643861110.0,29.83653000000001,2022-02-02 23:05:10,1
1643861120.0,58.95017000000001,2022-02-02 23:05:20,1
1643861130.0,36.943691999999984,2022-02-02 23:05:30,1
1643861140.0,40.45300800000001,2022-02-02 23:05:40,1
1643861150.0,85.745343,2022-02-02 23:05:50,1
1643861160.0,66.53632299999998,2022-02-02 23:06:00,1
1643861170.0,85.371329,2022-02-02 23:06:10,1
1643861180.0,63.75487799999999,2022-02-02 23:06:20,1
1643861190.0,87.18617,2022-02-02 23:06:30,1
1643861200.0,45.946488,2022-02-02 23:06:40,1
1643861210.0,51.29612399999999,2022-02-02 23:06:50,1
1643861220.0,76.44569299999999,2022-02-02 23:07:00,1
1643861230.0,40.01330499999998,2022-02-02 23:07:10,1
1643861240.0,42.90297399999999,2022-02-02 23:07:20,1
1643861250.0,28.368852999999994,2022-02-02 23:07:30,1
1643861260.0,78.01707999999999,2022-02-02 23:07:40,1
1643861270.0,51.21925099999999,2022-02-02 23:07:50,1
1643861280.0,17.190645999999987,2022-02-02 23:08:00,1
1643861290.0,17.471525999999994,2022-02-02 23:08:10,1
1643861300.0,14.895237999999988,2022-02-02 23:08:20,1
1643861310.0,71.337743,2022-02-02 23:08:30,1
1643861320.0,340.413285,2022-02-02 23:08:40,1
1643861330.0,62.945782,2022-02-02 23:08:50,1
1643861340.0,55.877839,2022-02-02 23:09:00,1
1643861350.0,64.819029,2022-02-02 23:09:10,1
1643861360.0,48.31248000000001,2022-02-02 23:09:20,1
1643861370.0,69.63076900000002,2022-02-02 23:09:30,1
1643861380.0,51.827467000000006,2022-02-02 23:09:40,1
1643861390.0,61.86477900000001,2022-02-02 23:09:50,1
1643861400.0,75.788783,2022-02-02 23:10:00,1
1643861410.0,62.27282600000001,2022-02-02 23:10:10,1
1643861420.0,41.763169000000005,2022-02-02 23:10:20,1
1643861430.0,37.35482599999999,2022-02-02 23:10:30,1
1643861440.0,56.01230399999999,2022-02-02 23:10:40,1
1643861450.0,41.098789,2022-02-02 23:10:50,1
1643861460.0,51.952381,2022-02-02 23:11:00,1
1643861470.0,75.6712,2022-02-02 23:11:10,1
1643861480.0,34.414993,2022-02-02 23:11:20,1
1643861490.0,74.983358,2022-02-02 23:11:30,1
1643861500.0,17.739591999999988,2022-02-02 23:11:40,1
1643861510.0,41.421669,2022-02-02 23:11:50,1
1643861520.0,108.545276,2022-02-02 23:12:00,1
1643861530.0,92.96826,2022-02-02 23:12:10,1
1643861540.0,51.24833700000001,2022-02-02 23:12:20,1
1643861550.0,43.645605,2022-02-02 23:12:30,1
1643861560.0,21.663242000000007,2022-02-02 23:12:40,1
1643861570.0,78.87546100000002,2022-02-02 23:12:50,1
1643861580.0,394.889724,2022-02-02 23:13:00,1
1643861590.0,215.62366,2022-02-02 23:13:10,1
1643861600.0,177.220102,2022-02-02 23:13:20,1
1643861610.0,155.938196,2022-02-02 23:13:30,1
1643861620.0,63.49905600000002,2022-02-02 23:13:40,1
1643861630.0,375.218829,2022-02-02 23:13:50,1
1643861640.0,328.934055,2022-02-02 23:14:00,1
1643861650.0,278.073692,2022-02-02 23:14:10,1
1643861660.0,202.928384,2022-02-02 23:14:20,1
1643861670.0,299.848207,2022-02-02 23:14:30,1
1643861680.0,156.74731699999998,2022-02-02 23:14:40,1
1643861690.0,105.119263,2022-02-02 23:14:50,1
1643861700.0,191.98949,2022-02-02 23:15:00,1
1643861710.0,185.276668,2022-02-02 23:15:10,1
1643861720.0,714.203401,2022-02-02 23:15:20,1
1643861730.0,504.155784,2022-02-02 23:15:30,1
1643861740.0,461.332296,2022-02-02 23:15:40,1
1643861750.0,749.74459,2022-02-02 23:15:50,1
1643861760.0,823.785841,2022-02-02 23:16:00,1
1643861770.0,592.79515,2022-02-02 23:16:10,1
1643861780.0,766.785977,2022-02-02 23:16:20,1
1643861790.0,518.71527,2022-02-02 23:16:30,1
1643861800.0,612.840061,2022-02-02 23:16:40,1
1643861810.0,277.202908,2022-02-02 23:16:50,1
1643861820.0,391.531662,2022-02-02 23:17:00,1
1643861830.0,240.812015,2022-02-02 23:17:10,1
1643861840.0,185.731168,2022-02-02 23:17:20,1
1643861850.0,500.606201,2022-02-02 23:17:30,1
1643861860.0,541.761943,2022-02-02 23:17:40,1
1643861870.0,520.178578,2022-02-02 23:17:50,1
1643861880.0,590.953812,2022-02-02 23:18:00,1
1643861890.0,482.487408,2022-02-02 23:18:10,1
1643861900.0,626.695571,2022-02-02 23:18:20,1
1643861910.0,568.702974,2022-02-02 23:18:30,1
1643861920.0,365.397657,2022-02-02 23:18:40,1
1643861930.0,363.918761,2022-02-02 23:18:50,1
1643861940.0,318.19636,2022-02-02 23:19:00,1
1643861950.0,139.203648,2022-02-02 23:19:10,1
1643861960.0,706.167585,2022-02-02 23:19:20,1
1643861970.0,505.65764,2022-02-02 23:19:30,1
1643861980.0,578.798751,2022-02-02 23:19:40,1
1643861990.0,575.427333,2022-02-02 23:19:50,1
1643862000.0,730.657382,2022-02-02 23:20:00,1
1643862010.0,600.112769,2022-02-02 23:20:10,1
1643862020.0,767.265713,2022-02-02 23:20:20,1
1643862030.0,504.444542,2022-02-02 23:20:30,1
1643862040.0,352.433462,2022-02-02 23:20:40,1
1643862050.0,245.959708,2022-02-02 23:20:50,1
1643862060.0,278.345081,2022-02-02 23:21:00,1
1643862070.0,271.097786,2022-02-02 23:21:10,1
1643862080.0,236.203466,2022-02-02 23:21:20,1
1643862090.0,243.999806,2022-02-02 23:21:30,1
1643862100.0,358.076713,2022-02-02 23:21:40,1
1643862110.0,541.807947,2022-02-02 23:21:50,1
1643862120.0,501.322344,2022-02-02 23:22:00,1
1643862130.0,610.014111,2022-02-02 23:22:10,1
1643862140.0,699.395039,2022-02-02 23:22:20,1
1643862150.0,476.934223,2022-02-02 23:22:30,1
1643862160.0,290.455605,2022-02-02 23:22:40,1
1643862170.0,369.16509,2022-02-02 23:22:50,1
1643862180.0,352.077207,2022-02-02 23:23:00,1
1643862190.0,427.652723,2022-02-02 23:23:10,1
