START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-07 13:12:55.412,2022-04-07 13:13:15.400,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:13:15.400,2022-04-07 13:16:47.387,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:16:47.387,2022-04-07 13:18:09.375,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:18:09.375,2022-04-07 13:23:39.337,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:23:39.337,2022-04-07 13:24:07.337,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:24:07.337,2022-04-07 13:25:09.325,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:25:09.325,2022-04-07 13:25:53.325,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:25:53.325,2022-04-07 13:26:17.325,Walking,annotator,PA TYPE
2022-04-07 13:26:17.325,2022-04-07 13:28:08.312,Standing_With_Movement,annotator,PA TYPE
2022-04-07 13:28:08.312,2022-04-07 13:38:21.250,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-07 13:38:21.250,2022-04-07 13:38:45.250,Standing_With_Movement,annotator,PA TYPE
2022-04-07 13:38:45.250,2022-04-07 13:40:49.237,Puttering_Around,annotator,PA TYPE
2022-04-07 13:40:49.237,2022-04-07 13:43:23.212,Standing_With_Movement,annotator,PA TYPE
2022-04-07 13:43:23.212,2022-04-07 13:43:37.212,Walking,annotator,PA TYPE
2022-04-07 13:43:37.212,2022-04-07 13:43:45.212,Kneeling_With_Movement,annotator,PA TYPE
2022-04-07 13:43:45.212,2022-04-07 13:45:04.200,Kneeling_With_Movement,annotator,PA TYPE
2022-04-07 13:45:04.200,2022-04-07 13:45:50.200,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:45:50.200,2022-04-07 13:46:17.200,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:46:17.200,2022-04-07 13:46:34.200,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:46:34.200,2022-04-07 13:47:07.187,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:47:07.187,2022-04-07 13:47:54.187,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:47:54.187,2022-04-07 13:49:53.175,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:49:53.175,2022-04-07 13:51:19.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:51:19.162,2022-04-07 13:52:20.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:52:20.162,2022-04-07 13:53:51.150,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:53:51.150,2022-04-07 13:56:01.137,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:56:01.137,2022-04-07 13:56:23.137,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 13:56:23.137,2022-04-07 14:00:07.112,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:00:07.112,2022-04-07 14:01:59.100,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:01:59.100,2022-04-07 14:02:10.100,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:02:10.100,2022-04-07 14:03:34.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:03:34.087,2022-04-07 14:03:46.087,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:03:46.087,2022-04-07 14:05:37.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:05:37.075,2022-04-07 14:08:00.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:08:00.062,2022-04-07 14:10:44.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:10:44.037,2022-04-07 14:13:01.025,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:13:10.025,2022-04-07 14:14:18.025,Puttering_Around,annotator,PA TYPE
2022-04-07 14:14:18.025,2022-04-07 14:14:34.012,Standing_With_Movement,annotator,PA TYPE
2022-04-07 14:14:34.012,2022-04-07 14:15:29.012,Standing_With_Movement,annotator,PA TYPE
2022-04-07 14:15:29.012,2022-04-07 14:15:44.012,Walking,annotator,PA TYPE
2022-04-07 14:15:44.012,2022-04-07 14:15:54.012,Walking,annotator,PA TYPE
2022-04-07 14:15:54.012,2022-04-07 14:16:06.012,Walking,annotator,PA TYPE
2022-04-07 14:16:06.012,2022-04-07 14:16:12.012,Walking,annotator,PA TYPE
2022-04-07 14:16:12.012,2022-04-07 14:16:47.000,Walking,annotator,PA TYPE
2022-04-07 14:16:47.000,2022-04-07 14:17:21.000,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-07 14:17:21.000,2022-04-07 14:17:27.000,Walking,annotator,PA TYPE
2022-04-07 14:17:27.000,2022-04-07 14:17:52.000,Standing_With_Movement,annotator,PA TYPE
2022-04-07 14:17:52.000,2022-04-07 14:17:58.000,Walking,annotator,PA TYPE
2022-04-07 14:17:58.000,2022-04-07 14:18:15.000,Puttering_Around,annotator,PA TYPE
2022-04-07 14:18:15.000,2022-04-07 14:18:42.987,Walking,annotator,PA TYPE
2022-04-07 14:18:42.987,2022-04-07 14:18:54.987,Standing_With_Movement,annotator,PA TYPE
2022-04-07 14:18:54.987,2022-04-07 14:19:10.987,Walking,annotator,PA TYPE
2022-04-07 14:19:10.987,2022-04-07 14:19:38.987,Puttering_Around,annotator,PA TYPE
2022-04-07 14:19:38.987,2022-04-07 14:19:59.987,Walking,annotator,PA TYPE
2022-04-07 14:19:59.987,2022-04-07 14:20:45.975,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:20:45.975,2022-04-07 14:21:01.975,Walking,annotator,PA TYPE
2022-04-07 14:21:01.975,2022-04-07 14:21:24.975,Walking,annotator,PA TYPE
2022-04-07 14:21:24.975,2022-04-07 14:21:57.975,Walking,annotator,PA TYPE
2022-04-07 14:21:57.975,2022-04-07 14:22:20.975,Puttering_Around,annotator,PA TYPE
2022-04-07 14:22:20.975,2022-04-07 14:22:42.962,Walking,annotator,PA TYPE
2022-04-07 14:22:42.962,2022-04-07 14:26:24.937,Walking,annotator,PA TYPE
2022-04-07 14:26:24.937,2022-04-07 14:26:36.937,Walking_Down_Stairs,annotator,PA TYPE
2022-04-07 14:26:36.937,2022-04-07 14:27:00.937,Walking,annotator,PA TYPE
2022-04-07 14:27:00.937,2022-04-07 14:27:45.937,Standing_With_Movement,annotator,PA TYPE
2022-04-07 14:27:45.937,2022-04-07 14:28:02.937,Walking,annotator,PA TYPE
2022-04-07 14:28:02.937,2022-04-07 14:31:00.912,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:31:00.912,2022-04-07 14:33:25.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:33:25.900,2022-04-07 14:34:27.887,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:34:27.887,2022-04-07 14:38:55.862,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 14:38:55.862,2022-04-07 14:39:21.862,Walking,annotator,PA TYPE
2022-04-07 14:39:21.862,2022-04-07 14:39:43.862,Standing_With_Movement,annotator,PA TYPE
2022-04-07 14:39:43.862,2022-04-07 14:40:25.850,Walking,annotator,PA TYPE
2022-04-07 14:40:25.850,2022-04-07 14:40:37.850,Walking_Down_Stairs,annotator,PA TYPE
2022-04-07 14:40:37.850,2022-04-07 14:43:22.837,Walking,annotator,PA TYPE
2022-04-07 14:43:22.837,2022-04-07 14:43:43.837,Walking,annotator,PA TYPE
2022-04-07 14:43:43.837,2022-04-07 14:43:57.837,Standing_Still,annotator,PA TYPE
2022-04-07 14:43:57.837,2022-04-07 14:44:06.837,Walking,annotator,PA TYPE
2022-04-07 14:44:06.837,2022-04-07 14:44:35.825,Standing_With_Movement,annotator,PA TYPE
2022-04-07 14:44:35.825,2022-04-07 14:44:48.825,Walking,annotator,PA TYPE
2022-04-07 14:44:48.825,2022-04-07 14:45:00.825,Puttering_Around,annotator,PA TYPE
2022-04-07 14:45:00.825,2022-04-07 14:45:24.825,Puttering_Around,annotator,PA TYPE
2022-04-07 14:45:24.825,2022-04-07 14:45:33.825,Puttering_Around,annotator,PA TYPE
2022-04-07 14:45:33.825,2022-04-07 14:46:29.812,Puttering_Around,annotator,PA TYPE
2022-04-07 14:46:29.812,2022-04-07 14:46:46.812,Walking,annotator,PA TYPE
2022-04-07 14:46:46.812,2022-04-07 14:47:17.812,Standing_With_Movement,annotator,PA TYPE
2022-04-07 14:47:17.812,2022-04-07 15:03:47.712,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-07 15:03:47.712,2022-04-07 15:04:01.700,Standing_With_Movement,annotator,PA TYPE
2022-04-07 15:04:01.700,2022-04-07 15:04:53.700,Standing_With_Movement,annotator,PA TYPE
2022-04-07 15:04:53.700,2022-04-07 15:05:09.700,Walking,annotator,PA TYPE
2022-04-07 15:05:09.700,2022-04-07 15:07:11.687,Puttering_Around,annotator,PA TYPE
2022-04-07 15:07:11.687,2022-04-07 15:07:34.687,Standing_With_Movement,annotator,PA TYPE
2022-04-07 15:07:34.687,2022-04-07 15:07:55.675,Walking,annotator,PA TYPE
2022-04-07 15:07:55.675,2022-04-07 15:09:14.675,Walking,annotator,PA TYPE
2022-04-07 15:09:14.675,2022-04-07 15:11:43.662,Walking,annotator,PA TYPE
2022-04-07 15:11:43.662,2022-04-07 15:12:05.650,Walking,annotator,PA TYPE
2022-04-07 15:12:05.650,2022-04-07 15:12:17.650,Walking,annotator,PA TYPE
2022-04-07 15:12:17.650,2022-04-07 15:12:22.650,Walking_Up_Stairs,annotator,PA TYPE
2022-04-07 15:12:22.650,2022-04-07 15:12:43.650,Walking,annotator,PA TYPE
2022-04-07 15:12:43.650,2022-04-07 15:13:06.650,Walking,annotator,PA TYPE
2022-04-07 15:13:06.650,2022-04-07 15:13:39.650,Standing_With_Movement,annotator,PA TYPE
2022-04-07 15:13:39.650,2022-04-07 15:13:43.650,Walking,annotator,PA TYPE
2022-04-07 15:13:43.650,2022-04-07 15:15:14.637,Walking,annotator,PA TYPE
2022-04-07 15:15:14.637,2022-04-07 15:15:43.637,Standing_With_Movement,annotator,PA TYPE
2022-04-07 15:15:43.637,2022-04-07 15:17:39.625,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:17:39.625,2022-04-07 15:18:00.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:18:00.612,2022-04-07 15:19:04.612,Walking,annotator,PA TYPE
2022-04-07 15:19:04.612,2022-04-07 15:19:21.612,Walking_Down_Stairs,annotator,PA TYPE
2022-04-07 15:19:21.612,2022-04-07 15:20:44.600,Walking,annotator,PA TYPE
2022-04-07 15:20:44.600,2022-04-07 15:21:23.600,Walking_Down_Stairs,annotator,PA TYPE
2022-04-07 15:21:23.600,2022-04-07 15:22:36.587,Walking,annotator,PA TYPE
2022-04-07 15:22:36.587,2022-04-07 15:23:02.587,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:23:02.587,2022-04-07 15:26:05.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:26:05.562,2022-04-07 15:28:08.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:28:08.550,2022-04-07 15:28:57.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:28:57.550,2022-04-07 15:32:40.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:32:40.525,2022-04-07 15:35:34.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:35:34.512,2022-04-07 15:49:24.425,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:49:24.425,2022-04-07 15:50:51.412,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:50:51.412,2022-04-07 15:51:56.400,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:51:56.400,2022-04-07 15:55:04.387,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:55:04.387,2022-04-07 15:56:07.375,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 15:56:07.375,2022-04-07 16:03:16.337,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:03:16.337,2022-04-07 16:10:46.287,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:10:46.287,2022-04-07 16:26:18.187,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:26:18.187,2022-04-07 16:30:10.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:30:10.162,2022-04-07 16:44:19.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:44:19.075,2022-04-07 16:44:47.075,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:44:47.075,2022-04-07 16:47:30.050,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:47:30.050,2022-04-07 16:48:58.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:48:58.037,2022-04-07 16:50:20.037,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:50:20.037,2022-04-07 16:50:51.025,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:50:51.025,2022-04-07 16:51:46.025,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:51:46.025,2022-04-07 16:52:31.025,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:52:31.025,2022-04-07 16:53:03.012,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:53:03.012,2022-04-07 16:54:32.012,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:54:32.012,2022-04-07 16:54:49.000,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:54:49.000,2022-04-07 16:58:32.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 16:58:32.987,2022-04-07 17:01:02.962,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:01:02.962,2022-04-07 17:07:48.925,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:07:48.925,2022-04-07 17:08:40.912,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:08:40.912,2022-04-07 17:12:34.887,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:12:34.887,2022-04-07 17:15:39.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:15:39.875,2022-04-07 17:18:26.862,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:18:26.862,2022-04-07 17:20:52.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:20:52.837,2022-04-07 17:21:06.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:21:06.837,2022-04-07 17:21:52.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:21:52.837,2022-04-07 17:23:26.825,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:23:26.825,2022-04-07 17:26:42.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:26:42.800,2022-04-07 17:29:21.787,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:29:21.787,2022-04-07 17:30:10.787,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:30:10.787,2022-04-07 17:32:08.775,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:32:08.775,2022-04-07 17:37:05.737,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:37:05.737,2022-04-07 17:37:36.737,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:37:36.737,2022-04-07 17:40:00.725,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:40:00.725,2022-04-07 17:41:43.712,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:41:43.712,2022-04-07 17:41:54.712,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:41:54.712,2022-04-07 17:43:59.700,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:43:59.700,2022-04-07 17:44:45.687,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:44:45.687,2022-04-07 17:46:26.675,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:46:26.675,2022-04-07 17:49:36.662,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:49:36.662,2022-04-07 17:50:36.650,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:50:36.650,2022-04-07 17:50:57.650,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:50:57.650,2022-04-07 17:51:15.650,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:51:17.650,2022-04-07 17:51:44.650,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:51:44.650,2022-04-07 17:52:22.637,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:52:22.637,2022-04-07 17:54:35.625,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:54:35.625,2022-04-07 17:57:22.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:57:22.612,2022-04-07 17:58:59.600,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 17:58:59.600,2022-04-07 18:18:57.475,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 18:18:57.475,2022-04-07 18:34:35.375,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 18:34:35.375,2022-04-07 18:36:41.362,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 18:36:41.362,2022-04-07 18:37:33.362,Standing_With_Movement,annotator,PA TYPE
2022-04-07 18:37:33.362,2022-04-07 18:37:49.350,Walking,annotator,PA TYPE
2022-04-07 18:37:49.350,2022-04-07 18:38:01.350,Standing_With_Movement,annotator,PA TYPE
2022-04-07 18:38:01.350,2022-04-07 18:38:25.350,Standing_With_Movement,annotator,PA TYPE
2022-04-07 18:38:25.350,2022-04-07 18:39:36.350,Standing_With_Movement,annotator,PA TYPE
2022-04-07 18:39:36.350,2022-04-07 18:40:14.337,Walking,annotator,PA TYPE
2022-04-07 18:40:14.337,2022-04-07 18:40:41.337,Walking,annotator,PA TYPE
2022-04-07 18:40:41.337,2022-04-07 18:40:49.337,Walking_Down_Stairs,annotator,PA TYPE
2022-04-07 18:40:49.337,2022-04-07 18:45:55.300,Walking,annotator,PA TYPE
2022-04-07 18:45:55.300,2022-04-07 18:46:18.300,Walking,annotator,PA TYPE
2022-04-07 18:46:18.300,2022-04-07 18:46:37.300,Walking_Down_Stairs,annotator,PA TYPE
2022-04-07 18:46:37.300,2022-04-07 18:48:05.287,Walking,annotator,PA TYPE
2022-04-07 18:48:05.287,2022-04-07 18:52:20.262,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-07 18:52:20.262,2022-04-07 18:52:53.262,Walking,annotator,PA TYPE
2022-04-07 18:52:53.262,2022-04-07 18:53:10.262,Standing_With_Movement,annotator,PA TYPE
2022-04-07 18:53:10.262,2022-04-07 18:53:35.250,Walking_Up_Stairs,annotator,PA TYPE
2022-04-07 18:53:35.250,2022-04-07 18:53:48.250,Walking_Up_Stairs,annotator,PA TYPE
2022-04-07 18:53:48.250,2022-04-07 18:54:10.250,Walking,annotator,PA TYPE
2022-04-07 18:54:10.250,2022-04-07 18:55:16.250,Walking,annotator,PA TYPE
2022-04-07 18:55:16.250,2022-04-07 18:56:16.237,Standing_With_Movement,annotator,PA TYPE
2022-04-07 18:56:16.237,2022-04-07 20:08:17.787,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-07 20:08:17.787,2022-04-07 20:14:30.750,Walking,annotator,PA TYPE
2022-04-07 20:14:30.750,2022-04-07 20:14:39.737,Walking,annotator,PA TYPE
2022-04-07 20:14:42.737,2022-04-07 20:14:46.737,Walking_Up_Stairs,annotator,PA TYPE
2022-04-07 20:14:46.737,2022-04-07 20:15:39.737,Walking,annotator,PA TYPE
2022-04-07 20:15:39.737,2022-04-07 20:16:04.737,Puttering_Around,annotator,PA TYPE
2022-04-07 20:16:04.737,2022-04-07 20:16:18.737,Standing_With_Movement,annotator,PA TYPE
2022-04-07 20:16:18.737,2022-04-07 20:20:35.700,Standing_With_Movement,annotator,PA TYPE
2022-04-07 20:20:35.700,2022-04-07 20:20:43.700,Standing_With_Movement,annotator,PA TYPE
2022-04-07 20:20:43.700,2022-04-07 20:21:36.700,Standing_With_Movement,annotator,PA TYPE
2022-04-07 20:21:36.700,2022-04-07 20:21:43.700,Walking,annotator,PA TYPE
2022-04-07 20:21:43.700,2022-04-07 20:22:03.700,Walking_Down_Stairs,annotator,PA TYPE
2022-04-07 20:22:03.700,2022-04-07 20:23:20.687,Puttering_Around,annotator,PA TYPE
2022-04-07 20:23:20.687,2022-04-07 20:24:18.687,Puttering_Around,annotator,PA TYPE
2022-04-07 20:24:18.687,2022-04-07 20:24:21.687,Walking,annotator,PA TYPE
2022-04-07 20:24:21.687,2022-04-07 20:24:29.687,Walking,annotator,PA TYPE
2022-04-07 20:24:29.687,2022-04-07 20:34:53.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 20:34:53.612,2022-04-07 20:34:58.612,Walking,annotator,PA TYPE
2022-04-07 20:34:58.612,2022-04-07 20:36:27.600,Walking,annotator,PA TYPE
2022-04-07 20:36:27.600,2022-04-07 20:36:45.600,Walking_Up_Stairs,annotator,PA TYPE
2022-04-07 20:36:45.600,2022-04-07 20:36:57.600,Walking,annotator,PA TYPE
2022-04-07 20:36:57.600,2022-04-07 20:37:20.600,Walking,annotator,PA TYPE
2022-04-07 20:37:20.600,2022-04-07 20:40:09.587,Walking,annotator,PA TYPE
2022-04-07 20:40:09.587,2022-04-07 20:40:36.575,Walking,annotator,PA TYPE
2022-04-07 20:40:36.575,2022-04-07 20:41:02.575,Standing_With_Movement,annotator,PA TYPE
2022-04-07 20:41:02.575,2022-04-07 20:41:30.575,Walking,annotator,PA TYPE
2022-04-07 20:41:30.575,2022-04-07 20:43:02.562,Standing_With_Movement,annotator,PA TYPE
2022-04-07 20:43:02.562,2022-04-07 20:43:17.562,Walking,annotator,PA TYPE
2022-04-07 20:43:17.562,2022-04-07 20:48:28.525,Puttering_Around,annotator,PA TYPE
2022-04-07 20:48:28.525,2022-04-07 20:50:15.512,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 20:50:15.512,2022-04-07 20:52:04.512,Puttering_Around,annotator,PA TYPE
2022-04-07 20:52:04.512,2022-04-07 20:56:27.475,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 20:56:27.475,2022-04-07 20:57:16.475,Standing_With_Movement,annotator,PA TYPE
2022-04-07 20:57:16.475,2022-04-07 20:57:46.475,Washing_Hands,annotator,PA TYPE
2022-04-07 20:57:46.475,2022-04-07 20:58:03.475,Walking,annotator,PA TYPE
2022-04-07 20:58:03.475,2022-04-07 21:46:06.162,Puttering_Around,annotator,PA TYPE
2022-04-07 21:46:06.162,2022-04-07 21:47:13.162,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 21:47:13.162,2022-04-07 21:48:28.150,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 21:48:28.150,2022-04-07 21:49:19.150,Walking,annotator,PA TYPE
2022-04-07 21:49:19.150,2022-04-07 21:53:28.125,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 21:53:28.125,2022-04-07 21:53:38.112,Walking,annotator,PA TYPE
2022-04-07 21:53:38.112,2022-04-07 21:55:31.112,Standing_With_Movement,annotator,PA TYPE
2022-04-07 21:55:31.112,2022-04-07 21:56:06.100,Puttering_Around,annotator,PA TYPE
2022-04-07 21:56:06.100,2022-04-07 21:57:42.087,Standing_With_Movement,annotator,PA TYPE
2022-04-07 21:57:42.087,2022-04-07 21:59:21.087,Standing_With_Movement,annotator,PA TYPE
2022-04-07 21:59:21.087,2022-04-07 22:00:59.075,Puttering_Around,annotator,PA TYPE
2022-04-07 22:00:59.075,2022-04-07 22:01:33.062,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 22:01:33.062,2022-04-07 22:01:42.062,Standing_With_Movement,annotator,PA TYPE
2022-04-07 22:01:42.062,2022-04-07 22:02:17.062,Walking,annotator,PA TYPE
2022-04-07 22:02:17.062,2022-04-07 22:02:52.062,Walking,annotator,PA TYPE
2022-04-07 22:02:52.062,2022-04-07 22:03:17.062,Standing_With_Movement,annotator,PA TYPE
2022-04-07 22:03:17.062,2022-04-07 22:03:37.050,Walking,annotator,PA TYPE
2022-04-07 22:03:37.050,2022-04-07 22:06:46.037,Walking,annotator,PA TYPE
2022-04-07 22:06:46.037,2022-04-07 22:16:30.975,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-07 22:16:30.975,2022-04-07 22:18:23.962,Walking,annotator,PA TYPE
2022-04-07 22:18:23.962,2022-04-07 22:18:45.962,Walking,annotator,PA TYPE
2022-04-07 22:18:45.962,2022-04-07 22:19:51.950,Standing_With_Movement,annotator,PA TYPE
2022-04-07 22:19:51.950,2022-04-07 22:20:39.950,Puttering_Around,annotator,PA TYPE
2022-04-07 22:20:39.950,2022-04-07 22:20:50.950,Standing_With_Movement,annotator,PA TYPE
2022-04-07 22:20:50.950,2022-04-07 22:21:36.937,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 22:21:36.937,2022-04-07 22:22:03.937,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 22:22:03.937,2022-04-07 22:27:25.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 22:27:25.900,2022-04-07 22:28:54.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 22:28:54.900,2022-04-07 22:29:14.887,Sitting_With_Movement,annotator,PA TYPE
2022-04-07 22:29:14.887,2022-04-07 22:30:17.887,Puttering_Around,annotator,PA TYPE
2022-04-07 22:30:17.887,2022-04-07 22:30:23.887,Puttering_Around,annotator,PA TYPE
2022-04-07 22:30:23.887,2022-04-07 22:32:10.875,Puttering_Around,annotator,PA TYPE
