START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-09 07:57:56.312,2022-05-09 07:58:32.312,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 07:58:32.312,2022-05-09 07:59:26.325,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 07:59:26.325,2022-05-09 08:05:07.375,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:05:08.375,2022-05-09 08:05:35.375,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:05:35.375,2022-05-09 08:19:35.500,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:19:35.500,2022-05-09 08:19:58.500,Meeting_Formal_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:20:06.500,2022-05-09 08:22:29.525,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:22:30.525,2022-05-09 08:22:56.525,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:22:56.525,2022-05-09 08:26:33.562,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:26:33.562,2022-05-09 08:29:20.587,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:29:20.587,2022-05-09 08:32:36.612,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:32:36.612,2022-05-09 08:34:20.625,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:34:20.625,2022-05-09 08:36:05.650,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:36:05.650,2022-05-09 08:39:04.675,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:39:05.675,2022-05-09 08:39:30.675,Meeting_Formal_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:39:30.675,2022-05-09 08:42:23.700,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:42:24.700,2022-05-09 08:45:16.725,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:45:16.725,2022-05-09 08:46:00.725,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:46:01.725,2022-05-09 08:46:24.737,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:46:24.737,2022-05-09 08:47:58.750,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:47:58.750,2022-05-09 08:51:17.775,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:51:17.775,2022-05-09 08:53:03.787,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:53:04.787,2022-05-09 08:54:49.812,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:54:49.812,2022-05-09 08:59:09.850,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:59:10.850,2022-05-09 08:59:48.850,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 08:59:49.850,2022-05-09 09:03:30.887,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:03:31.887,2022-05-09 09:07:54.925,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:07:55.925,2022-05-09 09:08:48.925,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:08:48.925,2022-05-09 09:11:11.950,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:11:12.950,2022-05-09 09:12:06.962,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:12:06.962,2022-05-09 09:14:50.987,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:14:50.987,2022-05-09 09:15:23.987,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:15:24.987,2022-05-09 09:17:38.012,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:17:40.012,2022-05-09 09:19:08.025,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:19:09.025,2022-05-09 09:20:43.037,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:20:44.037,2022-05-09 09:24:51.075,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:24:56.075,2022-05-09 09:28:00.100,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:28:00.100,2022-05-09 09:29:04.112,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:29:04.112,2022-05-09 09:30:25.112,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:30:25.112,2022-05-09 09:34:45.162,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:34:45.162,2022-05-09 09:36:40.175,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:36:40.175,2022-05-09 09:40:45.212,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:40:47.212,2022-05-09 09:40:59.212,Meeting_Formal_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:40:59.212,2022-05-09 09:41:22.212,In_Transit_Active/Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:41:23.212,2022-05-09 09:41:50.212,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:41:56.225,2022-05-09 09:42:03.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:42:04.225,2022-05-09 09:42:13.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:42:13.225,2022-05-09 09:42:54.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:42:54.225,2022-05-09 09:43:13.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:43:13.225,2022-05-09 09:44:47.250,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:44:47.250,2022-05-09 09:45:31.250,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:45:31.250,2022-05-09 09:46:14.262,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:46:15.262,2022-05-09 09:46:42.262,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:46:42.262,2022-05-09 09:47:40.275,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:47:41.275,2022-05-09 09:47:52.275,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:47:52.275,2022-05-09 09:49:17.287,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:49:17.287,2022-05-09 09:50:21.287,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:50:22.287,2022-05-09 09:52:24.312,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:52:25.312,2022-05-09 09:54:37.325,Using_Computer/Screen/Meeting_Virtual/Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:54:39.325,2022-05-09 09:58:32.362,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 09:58:33.362,2022-05-09 10:02:57.400,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:02:58.400,2022-05-09 10:04:45.412,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:04:47.412,2022-05-09 10:11:20.475,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:11:21.475,2022-05-09 10:26:58.612,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:26:58.612,2022-05-09 10:28:43.625,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:28:43.625,2022-05-09 10:31:44.650,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:31:45.650,2022-05-09 10:32:49.662,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:32:49.662,2022-05-09 10:34:35.675,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:34:35.675,2022-05-09 10:38:11.712,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:38:11.712,2022-05-09 10:38:28.712,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:38:28.712,2022-05-09 10:41:14.737,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:41:15.737,2022-05-09 10:44:25.762,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:44:26.762,2022-05-09 10:45:13.775,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:45:13.775,2022-05-09 10:47:09.787,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:47:09.787,2022-05-09 10:50:50.825,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:50:50.825,2022-05-09 10:51:07.825,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:51:07.825,2022-05-09 10:58:14.887,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 10:58:14.887,2022-05-09 11:01:31.912,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:01:31.912,2022-05-09 11:05:48.950,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:05:48.950,2022-05-09 11:06:32.962,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:06:32.962,2022-05-09 11:08:45.975,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:08:48.975,2022-05-09 11:10:48.000,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:10:48.000,2022-05-09 11:29:59.162,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:30:00.162,2022-05-09 11:30:58.175,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:31:03.175,2022-05-09 11:33:20.187,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:33:21.187,2022-05-09 11:41:38.262,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:43:11.275,2022-05-09 11:46:19.300,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 11:46:21.300,2022-05-09 12:01:45.437,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 12:02:01.437,2022-05-09 12:04:03.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 12:04:04.462,2022-05-09 12:42:04.787,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 12:42:09.787,2022-05-09 12:42:29.800,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 12:45:25.825,2022-05-09 12:46:54.837,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 12:48:27.850,2022-05-09 12:52:11.875,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 12:52:11.875,2022-05-09 13:36:19.262,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 13:36:20.262,2022-05-09 13:38:16.275,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 13:38:19.287,2022-05-09 13:39:26.287,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 13:41:36.312,2022-05-09 13:49:05.375,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 13:49:28.375,2022-05-09 13:51:31.400,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 13:52:48.412,2022-05-09 14:04:50.512,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 14:05:50.525,2022-05-09 15:34:37.300,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 15:34:51.300,2022-05-09 15:37:46.325,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 15:39:51.337,2022-05-09 15:42:00.362,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 15:42:00.362,2022-05-09 15:48:37.412,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 15:48:38.412,2022-05-09 15:49:46.425,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 15:50:10.437,2022-05-09 15:59:01.512,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 15:59:02.512,2022-05-09 16:00:08.512,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:00:09.525,2022-05-09 16:06:38.575,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:06:38.575,2022-05-09 16:10:52.612,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:10:53.612,2022-05-09 16:30:30.787,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:30:43.787,2022-05-09 16:33:41.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:33:42.812,2022-05-09 16:37:36.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:37:37.850,2022-05-09 16:39:11.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:40:46.875,2022-05-09 16:43:42.900,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:43:43.900,2022-05-09 16:53:35.987,Cycling_Regular_Bicycle,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:54:17.987,2022-05-09 16:55:34.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 16:57:09.012,2022-05-09 18:03:52.600,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 18:03:54.600,2022-05-09 18:29:31.825,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 18:29:32.825,2022-05-09 21:00:27.137,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 21:00:36.137,2022-05-09 21:01:42.150,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 21:01:44.150,2022-05-09 21:03:03.162,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 21:04:18.175,2022-05-09 21:14:00.262,Cycling_Regular_Bicycle,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 21:14:02.262,2022-05-09 21:17:39.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 21:17:42.287,2022-05-09 21:21:29.325,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 21:22:20.325,2022-05-09 21:22:42.337,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 21:27:45.375,2022-05-09 22:24:58.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 22:25:00.875,2022-05-09 22:26:27.887,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 22:26:28.887,2022-05-09 22:27:01.900,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 22:27:02.900,2022-05-09 23:34:53.487,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 23:34:57.487,2022-05-09 23:39:11.525,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 23:39:14.525,2022-05-09 23:44:35.575,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-05-09 23:44:36.575,2022-05-09 23:45:07.575,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
