START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-02 20:09:18.625,2022-05-02 20:48:22.575,In_Position_Sitting,annotator,POSTURE
2022-05-02 20:49:54.575,2022-05-02 20:51:16.575,In_Position_Upright,annotator,POSTURE
2022-05-02 20:51:19.575,2022-05-02 20:52:15.562,In_Position_Sitting,annotator,POSTURE
2022-05-02 20:52:21.562,2022-05-02 20:55:56.562,In_Position_Sitting,annotator,POSTURE
2022-05-02 20:55:58.562,2022-05-02 20:56:43.562,In_Position_Upright,annotator,POSTURE
2022-05-02 20:56:45.562,2022-05-02 20:57:32.562,In_Position_Upright,annotator,POSTURE
2022-05-02 20:57:36.562,2022-05-02 20:57:58.562,In_Position_Upright,annotator,POSTURE
2022-05-02 20:57:59.562,2022-05-02 20:58:18.562,In_Position_Upright,annotator,POSTURE
2022-05-02 20:58:18.562,2022-05-02 20:58:42.562,In_Position_Upright,annotator,POSTURE
2022-05-02 20:58:43.562,2022-05-02 21:02:36.550,In_Position_Upright,annotator,POSTURE
2022-05-02 21:02:38.550,2022-05-02 21:02:52.550,In_Position_Upright,annotator,POSTURE
2022-05-02 21:02:53.550,2022-05-02 21:03:04.550,In_Position_Upright,annotator,POSTURE
2022-05-02 21:03:05.550,2022-05-02 21:03:57.550,In_Position_Upright,annotator,POSTURE
2022-05-02 21:03:57.550,2022-05-02 21:04:07.550,In_Position_Upright,annotator,POSTURE
2022-05-02 21:04:07.550,2022-05-02 21:04:22.550,In_Position_Upright,annotator,POSTURE
2022-05-02 21:04:24.550,2022-05-02 21:09:54.550,In_Position_Upright,annotator,POSTURE
2022-05-02 21:09:54.550,2022-05-02 21:10:08.550,In_Position_Upright,annotator,POSTURE
2022-05-02 21:10:08.550,2022-05-02 21:26:41.525,In_Position_Sitting,annotator,POSTURE
2022-05-02 21:26:43.525,2022-05-02 21:29:39.525,In_Position_Upright,annotator,POSTURE
2022-05-02 21:29:40.525,2022-05-02 21:30:06.525,In_Position_Upright,annotator,POSTURE
2022-05-02 21:30:07.525,2022-05-02 21:30:58.525,In_Position_Sitting,annotator,POSTURE
2022-05-02 21:30:59.525,2022-05-02 21:33:22.512,In_Position_Upright,annotator,POSTURE
2022-05-02 21:33:24.512,2022-05-02 21:35:41.512,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
2022-05-02 21:35:43.512,2022-05-02 21:37:28.512,In_Position_Upright,annotator,POSTURE
2022-05-02 21:37:29.512,2022-05-02 22:02:43.475,In_Position_Sitting,annotator,POSTURE
2022-05-02 22:02:51.475,2022-05-02 22:09:24.475,In_Position_Sitting,annotator,POSTURE
2022-05-02 22:09:27.475,2022-05-02 22:14:22.462,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE
