START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-19 16:44:09.687,2022-04-19 16:44:39.687,Standing_With_Movement,Expert,PA TYPE
2022-04-19 16:44:39.687,2022-04-19 16:45:59.662,Standing_With_Movement,Expert,PA TYPE
2022-04-19 16:45:59.662,2022-04-19 16:46:24.650,Walking,Expert,PA TYPE
2022-04-19 16:46:24.650,2022-04-19 16:46:55.650,Standing_With_Movement,Expert,PA TYPE
2022-04-19 16:46:55.650,2022-04-19 16:47:06.637,Walking,Expert,PA TYPE
2022-04-19 16:47:06.637,2022-04-19 16:48:30.612,Walking,Expert,PA TYPE
2022-04-19 16:48:30.612,2022-04-19 16:49:19.600,Standing_With_Movement,Expert,PA TYPE
2022-04-19 16:49:19.600,2022-04-19 16:52:07.550,Walking,Expert,PA TYPE
2022-04-19 16:52:07.550,2022-04-19 16:52:34.550,Standing_With_Movement,Expert,PA TYPE
2022-04-19 16:52:34.550,2022-04-19 16:54:33.512,Walking,Expert,PA TYPE
2022-04-19 16:54:33.512,2022-04-19 16:54:58.512,Standing_With_Movement,Expert,PA TYPE
2022-04-19 16:54:58.512,2022-04-19 16:58:19.450,Walking,Expert,PA TYPE
2022-04-19 16:58:19.450,2022-04-19 16:58:36.450,Walking_Up_Stairs,Expert,PA TYPE
2022-04-19 16:58:36.450,2022-04-19 17:00:08.425,Walking,Expert,PA TYPE
2022-04-19 17:00:08.425,2022-04-19 17:00:17.412,Walking,Expert,PA TYPE
2022-04-19 17:00:17.412,2022-04-19 17:00:32.412,Walking_Down_Stairs,Expert,PA TYPE
2022-04-19 17:00:32.412,2022-04-19 17:00:55.412,Walking,Expert,PA TYPE
2022-04-19 17:00:55.412,2022-04-19 17:01:33.400,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:01:33.400,2022-04-19 17:01:42.400,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:01:42.400,2022-04-19 17:02:52.375,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:02:52.375,2022-04-19 17:03:05.375,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:03:05.375,2022-04-19 17:03:45.362,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:03:45.362,2022-04-19 17:06:40.312,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:06:40.312,2022-04-19 17:07:11.300,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:07:11.300,2022-04-19 17:13:06.200,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:13:06.200,2022-04-19 17:13:39.187,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:13:39.187,2022-04-19 17:18:45.100,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:18:45.100,2022-04-19 17:23:02.037,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:23:02.037,2022-04-19 17:25:20.987,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 17:25:20.987,2022-04-19 17:27:50.950,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:27:50.950,2022-04-19 17:28:06.950,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:28:06.950,2022-04-19 17:29:28.925,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:29:28.925,2022-04-19 17:30:30.912,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 17:30:30.912,2022-04-19 17:38:46.762,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:38:46.762,2022-04-19 17:41:04.725,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 17:41:04.725,2022-04-19 17:43:55.675,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:43:55.675,2022-04-19 17:44:45.662,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:44:45.662,2022-04-19 17:47:33.612,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:47:33.612,2022-04-19 17:55:39.475,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 17:55:39.475,2022-04-19 17:55:57.475,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 17:55:57.475,2022-04-19 17:56:30.462,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 17:56:30.462,2022-04-19 18:08:09.275,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:08:09.275,2022-04-19 18:08:32.262,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:08:36.262,2022-04-19 18:09:18.250,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:09:18.250,2022-04-19 18:14:28.162,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:14:28.162,2022-04-19 18:15:04.150,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:15:08.150,2022-04-19 18:22:30.025,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:22:30.025,2022-04-19 18:22:49.025,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:22:49.025,2022-04-19 18:32:30.862,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:32:30.862,2022-04-19 18:33:06.850,Standing_With_Movement,Expert,PA TYPE
2022-04-19 18:33:06.850,2022-04-19 18:38:23.762,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:38:23.762,2022-04-19 18:39:39.737,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:39:39.737,2022-04-19 18:42:23.687,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:42:23.687,2022-04-19 18:43:23.675,Standing_With_Movement,Expert,PA TYPE
2022-04-19 18:43:23.675,2022-04-19 18:43:39.662,Walking,Expert,PA TYPE
2022-04-19 18:43:39.662,2022-04-19 18:43:53.662,Walking_Up_Stairs,Expert,PA TYPE
2022-04-19 18:43:53.662,2022-04-19 18:43:58.662,Walking,Expert,PA TYPE
2022-04-19 18:43:58.662,2022-04-19 18:45:18.637,Walking,Expert,PA TYPE
2022-04-19 18:45:18.637,2022-04-19 18:45:27.637,Walking_Down_Stairs,Expert,PA TYPE
2022-04-19 18:45:27.637,2022-04-19 18:45:29.637,Walking,Expert,PA TYPE
2022-04-19 18:45:29.637,2022-04-19 18:45:36.637,Walking_Up_Stairs,Expert,PA TYPE
2022-04-19 18:45:36.637,2022-04-19 18:45:38.637,Walking,Expert,PA TYPE
2022-04-19 18:45:38.637,2022-04-19 18:46:25.625,Puttering_Around,Expert,PA TYPE
2022-04-19 18:46:25.625,2022-04-19 18:46:40.612,Walking,Expert,PA TYPE
2022-04-19 18:46:40.612,2022-04-19 18:46:51.612,Walking_Up_Stairs,Expert,PA TYPE
2022-04-19 18:46:54.612,2022-04-19 18:48:10.587,Walking,Expert,PA TYPE
2022-04-19 18:48:10.587,2022-04-19 18:48:19.587,Walking,Expert,PA TYPE
2022-04-19 18:48:19.587,2022-04-19 18:48:29.587,Walking_Down_Stairs,Expert,PA TYPE
2022-04-19 18:48:32.587,2022-04-19 18:48:45.587,Walking,Expert,PA TYPE
2022-04-19 18:48:45.587,2022-04-19 18:48:56.575,Standing_With_Movement,Expert,PA TYPE
2022-04-19 18:48:56.575,2022-04-19 18:56:32.450,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:56:32.450,2022-04-19 18:59:26.400,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 18:59:26.400,2022-04-19 19:00:46.375,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 19:00:46.375,2022-04-19 19:03:49.325,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 19:03:49.325,2022-04-19 19:06:16.287,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 19:06:16.287,2022-04-19 19:06:43.275,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 19:06:43.275,2022-04-19 19:08:52.237,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 19:08:52.237,2022-04-19 19:09:21.237,Puttering_Around,Expert,PA TYPE
2022-04-19 19:09:21.237,2022-04-19 19:10:47.212,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 19:10:47.212,2022-04-19 19:11:09.200,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:11:09.200,2022-04-19 19:11:15.200,Walking,Expert,PA TYPE
2022-04-19 19:11:15.200,2022-04-19 19:11:27.200,Walking_Up_Stairs,Expert,PA TYPE
2022-04-19 19:11:27.200,2022-04-19 19:11:36.200,Walking,Expert,PA TYPE
2022-04-19 19:11:36.200,2022-04-19 19:12:58.175,Walking,Expert,PA TYPE
2022-04-19 19:12:58.175,2022-04-19 19:13:12.162,Walking_Down_Stairs,Expert,PA TYPE
2022-04-19 19:13:12.162,2022-04-19 19:15:00.137,Walking,Expert,PA TYPE
2022-04-19 19:15:00.137,2022-04-19 19:15:14.137,Puttering_Around,Expert,PA TYPE
2022-04-19 19:15:14.137,2022-04-19 19:16:22.112,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:16:22.112,2022-04-19 19:16:36.112,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:16:36.112,2022-04-19 19:25:44.950,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:25:44.950,2022-04-19 19:26:04.950,Walking,Expert,PA TYPE
2022-04-19 19:26:04.950,2022-04-19 19:26:25.950,Walking_Up_Stairs,Expert,PA TYPE
2022-04-19 19:26:25.950,2022-04-19 19:27:26.925,Puttering_Around,Expert,PA TYPE
2022-04-19 19:27:26.925,2022-04-19 19:27:48.925,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:27:48.925,2022-04-19 19:28:12.912,Kneeling_With_Movement,Expert,PA TYPE
2022-04-19 19:28:12.912,2022-04-19 19:29:57.887,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:29:57.887,2022-04-19 19:31:02.862,Puttering_Around,Expert,PA TYPE
2022-04-19 19:31:02.862,2022-04-19 19:31:21.862,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:31:21.862,2022-04-19 19:32:12.850,Puttering_Around,Expert,PA TYPE
2022-04-19 19:32:12.850,2022-04-19 19:32:58.837,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:32:58.837,2022-04-19 19:34:18.812,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 19:34:18.812,2022-04-19 19:35:52.787,Puttering_Around,Expert,PA TYPE
2022-04-19 19:35:52.787,2022-04-19 19:36:34.775,Kneeling_With_Movement,Expert,PA TYPE
2022-04-19 19:36:34.775,2022-04-19 19:36:51.762,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:36:51.762,2022-04-19 19:37:36.750,Kneeling_With_Movement,Expert,PA TYPE
2022-04-19 19:37:36.750,2022-04-19 19:38:10.750,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:38:10.750,2022-04-19 19:39:04.725,Kneeling_With_Movement,Expert,PA TYPE
2022-04-19 19:39:04.725,2022-04-19 19:40:27.712,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:40:27.712,2022-04-19 19:47:34.587,Puttering_Around,Expert,PA TYPE
2022-04-19 19:47:34.587,2022-04-19 19:49:48.550,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:49:48.550,2022-04-19 19:51:08.525,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:51:08.525,2022-04-19 19:51:23.525,Puttering_Around,Expert,PA TYPE
2022-04-19 19:51:23.525,2022-04-19 19:52:06.512,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:52:06.512,2022-04-19 19:55:59.450,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 19:55:59.450,2022-04-19 19:56:23.437,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 19:56:23.437,2022-04-19 19:57:04.425,Puttering_Around,Expert,PA TYPE
2022-04-19 19:57:04.425,2022-04-19 19:58:27.400,Standing_With_Movement,Expert,PA TYPE
2022-04-19 19:58:27.400,2022-04-19 20:03:43.312,Standing_With_Movement,Expert,PA TYPE
2022-04-19 20:03:43.312,2022-04-19 20:07:33.250,Standing_With_Movement,Expert,PA TYPE
2022-04-19 20:07:33.250,2022-04-19 20:08:17.237,Standing_With_Movement,Expert,PA TYPE
2022-04-19 20:08:17.237,2022-04-19 20:09:16.225,Puttering_Around,Expert,PA TYPE
2022-04-19 20:09:16.225,2022-04-19 20:32:19.825,Puttering_Around,Expert,PA TYPE
2022-04-19 20:32:19.825,2022-04-19 20:35:11.775,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 20:35:11.775,2022-04-19 20:36:43.750,Standing_With_Movement,Expert,PA TYPE
2022-04-19 20:36:43.750,2022-04-19 20:40:34.687,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 20:40:34.687,2022-04-19 20:42:00.662,Puttering_Around,Expert,PA TYPE
2022-04-19 20:42:01.662,2022-04-19 20:44:07.625,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 20:44:07.625,2022-04-19 21:02:01.325,Puttering_Around,Expert,PA TYPE
2022-04-19 21:02:01.325,2022-04-19 21:02:17.325,Walking,Expert,PA TYPE
2022-04-19 21:02:17.325,2022-04-19 21:02:34.312,Walking_Down_Stairs,Expert,PA TYPE
2022-04-19 21:02:34.312,2022-04-19 21:02:46.312,Walking,Expert,PA TYPE
2022-04-19 21:02:46.312,2022-04-19 21:09:17.200,Walking,Expert,PA TYPE
2022-04-19 21:09:17.200,2022-04-19 21:09:24.200,Walking_Up_Stairs,Expert,PA TYPE
2022-04-19 21:09:24.200,2022-04-19 21:09:57.187,Walking,Expert,PA TYPE
2022-04-19 21:09:57.187,2022-04-19 21:10:58.175,Standing_With_Movement,Expert,PA TYPE
2022-04-19 21:10:58.175,2022-04-19 21:11:15.175,Walking,Expert,PA TYPE
2022-04-19 21:11:15.175,2022-04-19 21:12:43.150,Puttering_Around,Expert,PA TYPE
2022-04-19 21:12:43.150,2022-04-19 21:13:08.137,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 21:13:08.137,2022-04-19 21:13:26.137,Standing_With_Movement,Expert,PA TYPE
2022-04-19 21:13:28.137,2022-04-19 21:15:16.100,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 21:15:16.100,2022-04-19 21:16:02.087,Standing_With_Movement,Expert,PA TYPE
2022-04-19 21:16:02.087,2022-04-19 21:17:11.075,Puttering_Around,Expert,PA TYPE
2022-04-19 21:17:11.075,2022-04-19 21:20:59.000,Loading/Unloading_Washing_Machine/Dryer,Expert,PA TYPE
2022-04-19 21:20:59.000,2022-04-19 21:21:47.987,Walking,Expert,PA TYPE
2022-04-19 21:21:47.987,2022-04-19 21:22:22.987,Standing_With_Movement,Expert,PA TYPE
2022-04-19 21:22:22.987,2022-04-19 21:22:50.975,Puttering_Around,Expert,PA TYPE
2022-04-19 21:22:50.975,2022-04-19 21:27:49.887,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 21:27:49.887,2022-04-19 21:32:10.812,Puttering_Around,Expert,PA TYPE
2022-04-19 21:32:10.812,2022-04-19 21:33:37.787,Puttering_Around,Expert,PA TYPE
2022-04-19 21:33:37.787,2022-04-19 21:37:50.725,Standing_With_Movement,Expert,PA TYPE
2022-04-19 21:37:50.725,2022-04-19 21:38:15.712,Puttering_Around,Expert,PA TYPE
2022-04-19 21:38:15.712,2022-04-19 21:38:46.700,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 21:38:46.700,2022-04-19 21:39:09.700,Standing_With_Movement,Expert,PA TYPE
2022-04-19 21:39:09.700,2022-04-19 21:39:38.687,Puttering_Around,Expert,PA TYPE
2022-04-19 21:39:38.687,2022-04-19 21:41:03.662,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
2022-04-19 21:41:03.662,2022-04-19 21:42:33.637,Puttering_Around,Expert,PA TYPE
2022-04-19 21:42:33.637,2022-04-19 21:56:21.412,Sitting_With_Movement,Expert,PA TYPE
2022-04-19 21:56:21.412,2022-04-19 21:57:25.387,Puttering_Around,Expert,PA TYPE
2022-04-19 21:57:25.387,2022-04-19 21:57:43.387,Standing_With_Movement,Expert,PA TYPE
2022-04-19 21:57:43.387,2022-04-19 21:58:45.362,Standing_With_Movement,Expert,PA TYPE
2022-04-19 21:58:45.362,2022-04-19 21:59:20.362,Walking,Expert,PA TYPE
2022-04-19 21:59:20.362,2022-04-19 22:04:55.262,Standing_With_Movement,Expert,PA TYPE
2022-04-19 22:04:55.262,2022-04-19 22:08:19.200,Loading/Unloading_Washing_Machine/Dryer,Expert,PA TYPE
2022-04-19 22:08:19.200,2022-04-19 22:08:55.200,Walking,Expert,PA TYPE
2022-04-19 22:08:55.200,2022-04-19 22:09:24.187,Standing_With_Movement,Expert,PA TYPE
2022-04-19 22:09:29.187,2022-04-19 22:10:11.175,Standing_With_Movement,Expert,PA TYPE
2022-04-19 22:10:11.175,2022-04-19 22:10:46.162,Walking,Expert,PA TYPE
2022-04-19 22:10:46.162,2022-04-19 22:11:34.150,Puttering_Around,Expert,PA TYPE
2022-04-19 22:11:34.150,2022-04-19 22:11:53.150,Puttering_Around,Expert,PA TYPE
2022-04-19 22:11:53.150,2022-04-19 22:11:58.137,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE
