START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-16 23:13:03.950,2022-04-16 23:13:17.950,Free_Living,annotator,Experimental situation
2022-04-16 23:13:18.950,2022-04-16 23:13:19.950,Free_Living,annotator,Experimental situation
2022-04-16 23:13:19.950,2022-04-16 23:13:31.950,Free_Living,annotator,Experimental situation
2022-04-16 23:13:31.950,2022-04-16 23:13:37.950,Free_Living,annotator,Experimental situation
2022-04-16 23:13:38.950,2022-04-16 23:14:28.937,Free_Living,annotator,Experimental situation
2022-04-16 23:14:29.937,2022-04-16 23:15:21.937,Free_Living,annotator,Experimental situation
2022-04-16 23:15:22.937,2022-04-16 23:16:10.925,Free_Living,annotator,Experimental situation
2022-04-16 23:16:10.925,2022-04-16 23:16:57.925,Free_Living,annotator,Experimental situation
2022-04-16 23:16:57.925,2022-04-16 23:17:29.912,Free_Living,annotator,Experimental situation
2022-04-16 23:17:30.912,2022-04-16 23:17:48.912,Free_Living,annotator,Experimental situation
2022-04-16 23:17:48.912,2022-04-16 23:18:03.912,Free_Living,annotator,Experimental situation
2022-04-16 23:18:13.912,2022-04-16 23:19:59.900,Free_Living,annotator,Experimental situation
2022-04-16 23:20:01.900,2022-04-16 23:21:29.887,Free_Living,annotator,Experimental situation
2022-04-16 23:21:35.875,2022-04-16 23:27:11.837,Free_Living,annotator,Experimental situation
2022-04-16 23:27:18.837,2022-04-16 23:28:37.825,Free_Living,annotator,Experimental situation
2022-04-16 23:28:47.812,2022-04-16 23:29:13.812,Free_Living,annotator,Experimental situation
2022-04-16 23:29:14.812,2022-04-16 23:29:55.812,Free_Living,annotator,Experimental situation
2022-04-16 23:29:57.812,2022-04-16 23:30:26.800,Free_Living,annotator,Experimental situation
2022-04-16 23:30:31.800,2022-04-16 23:31:40.787,Free_Living,annotator,Experimental situation
2022-04-16 23:31:42.787,2022-04-16 23:32:41.787,Free_Living,annotator,Experimental situation
2022-04-16 23:32:43.787,2022-04-16 23:34:44.762,Free_Living,annotator,Experimental situation
2022-04-16 23:34:44.762,2022-04-16 23:35:03.762,Free_Living,annotator,Experimental situation
2022-04-16 23:35:03.762,2022-04-16 23:37:36.737,Free_Living,annotator,Experimental situation
2022-04-16 23:37:36.737,2022-04-16 23:38:44.737,Free_Living,annotator,Experimental situation
2022-04-16 23:38:46.737,2022-04-16 23:39:03.725,Free_Living,annotator,Experimental situation
2022-04-16 23:39:03.725,2022-04-16 23:39:09.725,Free_Living,annotator,Experimental situation
2022-04-16 23:39:09.725,2022-04-16 23:39:17.725,Free_Living,annotator,Experimental situation
2022-04-16 23:39:17.725,2022-04-16 23:39:34.725,Free_Living,annotator,Experimental situation
2022-04-16 23:39:34.725,2022-04-16 23:39:44.725,Free_Living,annotator,Experimental situation
2022-04-16 23:39:44.725,2022-04-16 23:39:57.725,Free_Living,annotator,Experimental situation
2022-04-16 23:39:58.725,2022-04-16 23:40:45.712,Free_Living,annotator,Experimental situation
2022-04-16 23:40:45.712,2022-04-16 23:41:08.712,Free_Living,annotator,Experimental situation
2022-04-16 23:41:11.712,2022-04-16 23:41:46.712,Free_Living,annotator,Experimental situation
2022-04-16 23:41:46.712,2022-04-16 23:42:23.700,Free_Living,annotator,Experimental situation
2022-04-16 23:42:24.700,2022-04-16 23:43:08.700,Free_Living,annotator,Experimental situation
2022-04-16 23:43:08.700,2022-04-16 23:43:25.687,Free_Living,annotator,Experimental situation
2022-04-16 23:43:42.687,2022-04-16 23:44:07.687,Free_Living,annotator,Experimental situation
2022-04-16 23:44:07.687,2022-04-16 23:45:16.675,Free_Living,annotator,Experimental situation
2022-04-16 23:45:18.675,2022-04-16 23:45:49.675,Free_Living,annotator,Experimental situation
2022-04-16 23:45:50.675,2022-04-16 23:51:32.625,Free_Living,annotator,Experimental situation
2022-04-16 23:51:34.625,2022-04-16 23:51:49.625,Free_Living,annotator,Experimental situation
2022-04-16 23:51:50.625,2022-04-16 23:52:14.612,Free_Living,annotator,Experimental situation
2022-04-16 23:52:15.612,2022-04-16 23:52:37.612,Free_Living,annotator,Experimental situation
2022-04-16 23:52:38.612,2022-04-16 23:55:08.587,Free_Living,annotator,Experimental situation
2022-04-16 23:55:10.587,2022-04-16 23:55:35.587,Free_Living,annotator,Experimental situation
2022-04-16 23:55:36.587,2022-04-16 23:55:54.587,Free_Living,annotator,Experimental situation
2022-04-16 23:55:54.587,2022-04-16 23:56:16.587,Free_Living,annotator,Experimental situation
2022-04-16 23:56:17.587,2022-04-16 23:56:23.575,Free_Living,annotator,Experimental situation
2022-04-16 23:56:25.575,2022-04-16 23:57:09.575,Free_Living,annotator,Experimental situation
2022-04-16 23:57:10.575,2022-04-16 23:57:44.575,Free_Living,annotator,Experimental situation
2022-04-16 23:57:46.562,2022-04-16 23:58:59.562,Free_Living,annotator,Experimental situation
2022-04-16 23:59:00.562,2022-04-17 00:04:31.512,Free_Living,annotator,Experimental situation
2022-04-17 00:04:32.512,2022-04-17 00:06:24.500,Free_Living,annotator,Experimental situation
2022-04-17 00:06:28.487,2022-04-17 00:07:34.487,Free_Living,annotator,Experimental situation
2022-04-17 00:07:35.487,2022-04-17 00:11:30.450,Free_Living,annotator,Experimental situation
2022-04-17 00:11:32.450,2022-04-17 00:11:45.450,Free_Living,annotator,Experimental situation
2022-04-17 00:11:51.450,2022-04-17 00:17:07.400,Free_Living,annotator,Experimental situation
2022-04-17 00:17:08.400,2022-04-17 00:17:13.400,Free_Living,annotator,Experimental situation
2022-04-17 00:17:14.400,2022-04-17 00:26:46.312,Free_Living,annotator,Experimental situation
2022-04-17 00:26:47.312,2022-04-17 00:31:07.275,Free_Living,annotator,Experimental situation
2022-04-17 00:31:10.275,2022-04-17 00:31:32.275,Free_Living,annotator,Experimental situation
2022-04-17 00:31:32.275,2022-04-17 00:31:56.275,Free_Living,annotator,Experimental situation
2022-04-17 00:31:56.275,2022-04-17 00:32:38.262,Free_Living,annotator,Experimental situation
2022-04-17 00:32:43.262,2022-04-17 01:03:56.000,Free_Living,annotator,Experimental situation
2022-04-17 01:03:58.000,2022-04-17 01:14:13.912,Free_Living,annotator,Experimental situation
2022-04-17 01:14:14.912,2022-04-17 01:15:49.900,Free_Living,annotator,Experimental situation
2022-04-17 01:15:57.900,2022-04-17 01:25:28.812,Free_Living,annotator,Experimental situation
2022-04-17 01:25:30.812,2022-04-17 01:28:30.787,Free_Living,annotator,Experimental situation
2022-04-17 01:28:32.787,2022-04-17 01:29:09.775,Free_Living,annotator,Experimental situation
2022-04-17 01:29:10.775,2022-04-17 01:36:06.725,Free_Living,annotator,Experimental situation
2022-04-17 01:36:10.725,2022-04-17 01:39:44.687,Free_Living,annotator,Experimental situation
2022-04-17 01:39:45.687,2022-04-17 01:45:59.637,Free_Living,annotator,Experimental situation
2022-04-17 01:46:02.637,2022-04-17 01:47:16.625,Free_Living,annotator,Experimental situation
2022-04-17 01:47:17.625,2022-04-17 01:48:18.612,Free_Living,annotator,Experimental situation
2022-04-17 01:48:18.612,2022-04-17 01:48:55.612,Free_Living,annotator,Experimental situation
2022-04-17 01:48:59.612,2022-04-17 01:49:08.612,Free_Living,annotator,Experimental situation
2022-04-17 01:49:15.612,2022-04-17 01:49:38.600,Free_Living,annotator,Experimental situation
2022-04-17 01:49:39.600,2022-04-17 01:49:54.600,Free_Living,annotator,Experimental situation
2022-04-17 01:49:54.600,2022-04-17 01:50:09.600,Free_Living,annotator,Experimental situation
2022-04-17 01:50:11.600,2022-04-17 01:50:32.600,Free_Living,annotator,Experimental situation
2022-04-17 01:50:33.600,2022-04-17 01:50:38.600,Free_Living,annotator,Experimental situation
2022-04-17 01:50:42.600,2022-04-17 01:51:47.587,Free_Living,annotator,Experimental situation
