START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-23 20:02:39.587,2022-03-23 20:08:13.575,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 20:08:19.575,2022-03-23 20:08:30.575,Standing_With_Movement,annotator,PA TYPE
2022-03-23 20:08:33.575,2022-03-23 20:13:19.562,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 20:13:27.562,2022-03-23 20:16:15.562,Standing_With_Movement,annotator,PA TYPE
2022-03-23 20:16:23.562,2022-03-23 20:19:34.550,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 20:19:41.550,2022-03-23 20:20:05.550,Standing_With_Movement,annotator,PA TYPE
2022-03-23 20:20:12.550,2022-03-23 20:21:26.550,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 20:21:35.550,2022-03-23 20:21:36.550,Standing_With_Movement,annotator,PA TYPE
2022-03-23 20:21:55.550,2022-03-23 20:50:26.500,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 20:50:30.500,2022-03-23 20:53:31.487,Standing_With_Movement,annotator,PA TYPE
2022-03-23 20:53:37.487,2022-03-23 20:54:02.487,Walking,annotator,PA TYPE
2022-03-23 20:54:09.487,2022-03-23 20:54:30.487,Standing_With_Movement,annotator,PA TYPE
2022-03-23 20:54:32.487,2022-03-23 20:54:43.487,Walking,annotator,PA TYPE
2022-03-23 20:54:46.487,2022-03-23 20:56:44.487,Walking,annotator,PA TYPE
2022-03-23 20:56:45.487,2022-03-23 20:57:01.487,Standing_With_Movement,annotator,PA TYPE
2022-03-23 20:57:03.487,2022-03-23 20:58:10.475,Walking,annotator,PA TYPE
2022-03-23 20:58:13.475,2022-03-23 20:58:27.475,Walking_Down_Stairs,annotator,PA TYPE
2022-03-23 20:58:28.475,2022-03-23 21:00:15.475,Walking,annotator,PA TYPE
2022-03-23 21:00:18.475,2022-03-23 21:00:33.475,Walking,annotator,PA TYPE
2022-03-23 21:00:33.475,2022-03-23 21:01:07.475,Walking_Up_Stairs,annotator,PA TYPE
2022-03-23 21:01:09.475,2022-03-23 21:02:20.475,Walking,annotator,PA TYPE
2022-03-23 21:02:28.475,2022-03-23 21:36:21.412,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 21:36:24.412,2022-03-23 21:41:57.400,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 22:37:43.287,2022-03-23 22:46:19.275,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 22:46:30.275,2022-03-23 22:54:23.262,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 22:55:09.250,2022-03-23 23:20:22.212,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 23:20:27.212,2022-03-23 23:37:55.175,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 23:38:02.175,2022-03-23 23:41:18.162,Standing_With_Movement,annotator,PA TYPE
2022-03-23 23:41:23.162,2022-03-23 23:41:50.162,Standing_With_Movement,annotator,PA TYPE
2022-03-23 23:41:55.162,2022-03-23 23:42:39.162,Walking,annotator,PA TYPE
2022-03-23 23:42:48.162,2022-03-23 23:44:11.162,Sitting_With_Movement,annotator,PA TYPE
2022-03-23 23:44:13.162,2022-03-24 00:02:01.125,Sitting_With_Movement,annotator,PA TYPE
2022-03-24 00:02:08.125,2022-03-24 00:11:58.112,Sitting_With_Movement,annotator,PA TYPE
