START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-13 10:26:31.812,2022-04-13 10:26:36.812,Free_Living,annotator,Experimental situation
2022-04-13 10:26:39.812,2022-04-13 10:26:57.812,Free_Living,annotator,Experimental situation
2022-04-13 10:27:00.812,2022-04-13 10:27:25.812,Free_Living,annotator,Experimental situation
2022-04-13 10:27:29.812,2022-04-13 10:27:34.812,Free_Living,annotator,Experimental situation
2022-04-13 10:27:37.812,2022-04-13 10:28:31.812,Free_Living,annotator,Experimental situation
2022-04-13 10:28:35.812,2022-04-13 10:29:39.812,Free_Living,annotator,Experimental situation
2022-04-13 10:29:43.812,2022-04-13 10:30:39.812,Free_Living,annotator,Experimental situation
2022-04-13 10:30:45.812,2022-04-13 10:31:54.812,Free_Living,annotator,Experimental situation
2022-04-13 10:31:59.812,2022-04-13 10:37:59.800,Free_Living,annotator,Experimental situation
2022-04-13 10:38:04.800,2022-04-13 10:40:16.800,Free_Living,annotator,Experimental situation
2022-04-13 10:40:22.800,2022-04-13 10:53:21.800,Free_Living,annotator,Experimental situation
2022-04-13 10:53:27.800,2022-04-13 10:55:19.800,Free_Living,annotator,Experimental situation
2022-04-13 10:55:26.800,2022-04-13 11:13:02.787,Free_Living,annotator,Experimental situation
2022-04-13 11:13:08.787,2022-04-13 11:13:28.787,Free_Living,annotator,Experimental situation
2022-04-13 11:13:32.787,2022-04-13 11:32:35.787,Free_Living,annotator,Experimental situation
2022-04-13 11:32:38.787,2022-04-13 11:33:11.787,Free_Living,annotator,Experimental situation
2022-04-13 11:33:19.787,2022-04-13 11:33:31.787,Free_Living,annotator,Experimental situation
2022-04-13 11:33:34.787,2022-04-13 11:40:52.787,Free_Living,annotator,Experimental situation
2022-04-13 11:40:55.787,2022-04-13 11:41:25.787,Free_Living,annotator,Experimental situation
2022-04-13 11:41:27.787,2022-04-13 11:41:56.787,Free_Living,annotator,Experimental situation
2022-04-13 11:42:00.787,2022-04-13 11:43:07.787,Free_Living,annotator,Experimental situation
2022-04-13 11:43:11.787,2022-04-13 11:45:00.787,Free_Living,annotator,Experimental situation
2022-04-13 11:45:07.787,2022-04-13 11:45:18.787,Free_Living,annotator,Experimental situation
2022-04-13 11:45:24.787,2022-04-13 11:45:37.787,Free_Living,annotator,Experimental situation
2022-04-13 11:45:40.787,2022-04-13 11:45:47.787,Free_Living,annotator,Experimental situation
2022-04-13 11:45:51.787,2022-04-13 11:46:07.787,Free_Living,annotator,Experimental situation
2022-04-13 11:46:12.787,2022-04-13 11:49:10.775,Free_Living,annotator,Experimental situation
2022-04-13 11:49:16.775,2022-04-13 11:50:18.775,Free_Living,annotator,Experimental situation
2022-04-13 11:50:25.775,2022-04-13 12:03:26.775,Free_Living,annotator,Experimental situation
2022-04-13 12:03:30.775,2022-04-13 12:04:39.775,Free_Living,annotator,Experimental situation
2022-04-13 12:04:44.775,2022-04-13 12:07:57.775,Free_Living,annotator,Experimental situation
2022-04-13 12:08:03.775,2022-04-13 12:08:10.775,Free_Living,annotator,Experimental situation
2022-04-13 12:08:15.775,2022-04-13 12:14:53.775,Free_Living,annotator,Experimental situation
2022-04-13 12:15:01.775,2022-04-13 12:15:37.775,Free_Living,annotator,Experimental situation
2022-04-13 12:15:43.775,2022-04-13 12:26:20.762,Free_Living,annotator,Experimental situation
2022-04-13 12:26:25.762,2022-04-13 12:26:57.762,Free_Living,annotator,Experimental situation
2022-04-13 12:27:03.762,2022-04-13 12:37:02.762,Free_Living,annotator,Experimental situation
2022-04-13 12:37:08.762,2022-04-13 12:37:48.762,Free_Living,annotator,Experimental situation
2022-04-13 12:37:52.762,2022-04-13 12:38:32.762,Free_Living,annotator,Experimental situation
2022-04-13 12:38:38.762,2022-04-13 12:38:53.762,Free_Living,annotator,Experimental situation
2022-04-13 12:38:57.762,2022-04-13 12:44:17.762,Free_Living,annotator,Experimental situation
2022-04-13 12:44:23.762,2022-04-13 12:50:01.762,Free_Living,annotator,Experimental situation
2022-04-13 12:50:05.762,2022-04-13 12:50:57.762,Free_Living,annotator,Experimental situation
2022-04-13 12:51:02.762,2022-04-13 12:51:49.762,Free_Living,annotator,Experimental situation
2022-04-13 12:51:55.762,2022-04-13 13:04:45.750,Free_Living,annotator,Experimental situation
2022-04-13 13:04:50.750,2022-04-13 13:05:28.750,Free_Living,annotator,Experimental situation
2022-04-13 13:05:32.750,2022-04-13 13:06:52.750,Free_Living,annotator,Experimental situation
2022-04-13 13:06:57.750,2022-04-13 13:08:14.750,Free_Living,annotator,Experimental situation
2022-04-13 13:08:18.750,2022-04-13 13:09:24.750,Free_Living,annotator,Experimental situation
2022-04-13 13:09:29.750,2022-04-13 13:10:09.750,Free_Living,annotator,Experimental situation
2022-04-13 13:10:16.750,2022-04-13 13:12:31.750,Free_Living,annotator,Experimental situation
2022-04-13 13:12:36.750,2022-04-13 13:13:40.750,Free_Living,annotator,Experimental situation
2022-04-13 13:13:44.750,2022-04-13 13:17:15.750,Free_Living,annotator,Experimental situation
2022-04-13 13:17:20.750,2022-04-13 13:26:30.750,Free_Living,annotator,Experimental situation
2022-04-13 13:26:36.750,2022-04-13 13:28:17.750,Free_Living,annotator,Experimental situation
2022-04-13 13:28:22.750,2022-04-13 13:28:53.750,Free_Living,annotator,Experimental situation
2022-04-13 13:28:56.750,2022-04-13 13:29:05.750,Free_Living,annotator,Experimental situation
2022-04-13 13:29:09.750,2022-04-13 13:29:23.750,Free_Living,annotator,Experimental situation
2022-04-13 13:29:31.750,2022-04-13 13:29:57.750,Free_Living,annotator,Experimental situation
2022-04-13 13:30:02.750,2022-04-13 13:30:37.750,Free_Living,annotator,Experimental situation
2022-04-13 13:30:40.750,2022-04-13 13:30:57.750,Free_Living,annotator,Experimental situation
2022-04-13 13:31:00.750,2022-04-13 13:31:13.750,Free_Living,annotator,Experimental situation
2022-04-13 13:31:16.750,2022-04-13 13:31:31.750,Free_Living,annotator,Experimental situation
2022-04-13 13:31:34.750,2022-04-13 13:32:17.750,Free_Living,annotator,Experimental situation
2022-04-13 13:32:22.750,2022-04-13 13:36:33.750,Free_Living,annotator,Experimental situation
2022-04-13 13:36:36.750,2022-04-13 13:37:30.750,Free_Living,annotator,Experimental situation
2022-04-13 13:37:34.750,2022-04-13 13:38:38.737,Free_Living,annotator,Experimental situation
2022-04-13 13:38:45.737,2022-04-13 13:40:06.737,Free_Living,annotator,Experimental situation
2022-04-13 13:40:10.737,2022-04-13 13:41:27.737,Free_Living,annotator,Experimental situation
2022-04-13 13:41:32.737,2022-04-13 13:43:11.737,Free_Living,annotator,Experimental situation
2022-04-13 13:43:16.737,2022-04-13 13:46:15.737,Free_Living,annotator,Experimental situation
2022-04-13 13:46:20.737,2022-04-13 13:46:31.737,Free_Living,annotator,Experimental situation
2022-04-13 13:46:34.737,2022-04-13 13:47:01.737,Free_Living,annotator,Experimental situation
2022-04-13 13:47:03.737,2022-04-13 13:47:34.737,Free_Living,annotator,Experimental situation
2022-04-13 13:47:40.737,2022-04-13 13:54:42.737,Free_Living,annotator,Experimental situation
2022-04-13 13:54:46.737,2022-04-13 13:55:03.737,Free_Living,annotator,Experimental situation
2022-04-13 13:55:09.737,2022-04-13 13:55:52.737,Free_Living,annotator,Experimental situation
2022-04-13 13:56:02.737,2022-04-13 13:57:02.737,Free_Living,annotator,Experimental situation
2022-04-13 13:56:59.737,2022-04-13 13:56:59.737,Free_Living,annotator,Experimental situation
2022-04-13 13:57:05.737,2022-04-13 13:57:14.737,Free_Living,annotator,Experimental situation
2022-04-13 13:57:14.737,2022-04-13 14:00:08.737,Free_Living,annotator,Experimental situation
2022-04-13 14:00:14.737,2022-04-13 14:22:19.725,Free_Living,annotator,Experimental situation
2022-04-13 14:22:25.725,2022-04-13 14:26:38.725,Free_Living,annotator,Experimental situation
2022-04-13 14:26:43.725,2022-04-13 14:27:31.725,Free_Living,annotator,Experimental situation
2022-04-13 14:27:37.725,2022-04-13 14:27:58.725,Free_Living,annotator,Experimental situation
2022-04-13 14:28:03.725,2022-04-13 14:31:24.725,Free_Living,annotator,Experimental situation
2022-04-13 14:31:34.725,2022-04-13 14:42:12.725,Free_Living,annotator,Experimental situation
2022-04-13 14:42:17.725,2022-04-13 14:43:06.725,Free_Living,annotator,Experimental situation
2022-04-13 14:43:12.725,2022-04-13 14:49:55.725,Free_Living,annotator,Experimental situation
2022-04-13 14:50:03.725,2022-04-13 14:50:18.725,Free_Living,annotator,Experimental situation
2022-04-13 14:50:22.725,2022-04-13 14:51:10.725,Free_Living,annotator,Experimental situation
2022-04-13 14:51:13.725,2022-04-13 14:53:35.712,Free_Living,annotator,Experimental situation
2022-04-13 14:53:43.712,2022-04-13 14:53:51.712,Free_Living,annotator,Experimental situation
2022-04-13 14:53:57.712,2022-04-13 14:54:27.712,Free_Living,annotator,Experimental situation
2022-04-13 14:54:32.712,2022-04-13 14:55:13.712,Free_Living,annotator,Experimental situation
2022-04-13 14:55:17.712,2022-04-13 14:59:17.712,Free_Living,annotator,Experimental situation
2022-04-13 14:59:23.712,2022-04-13 15:03:06.712,Free_Living,annotator,Experimental situation
2022-04-13 15:03:10.712,2022-04-13 15:20:02.712,Free_Living,annotator,Experimental situation
2022-04-13 15:20:09.712,2022-04-13 15:30:44.700,Free_Living,annotator,Experimental situation
2022-04-13 15:30:50.700,2022-04-13 15:38:30.700,Free_Living,annotator,Experimental situation
2022-04-13 15:38:56.700,2022-04-13 15:39:47.700,Free_Living,annotator,Experimental situation
2022-04-13 15:39:53.700,2022-04-13 15:40:19.700,Free_Living,annotator,Experimental situation
2022-04-13 15:40:23.700,2022-04-13 15:48:55.700,Free_Living,annotator,Experimental situation
2022-04-13 15:48:58.700,2022-04-13 15:49:04.700,Free_Living,annotator,Experimental situation
2022-04-13 15:49:07.700,2022-04-13 15:49:37.700,Free_Living,annotator,Experimental situation
2022-04-13 15:49:40.700,2022-04-13 15:50:06.700,Free_Living,annotator,Experimental situation
2022-04-13 15:50:12.700,2022-04-13 15:56:27.700,Free_Living,annotator,Experimental situation
2022-04-13 15:56:34.700,2022-04-13 16:02:28.700,Free_Living,annotator,Experimental situation
2022-04-13 16:02:34.700,2022-04-13 16:02:51.700,Free_Living,annotator,Experimental situation
2022-04-13 16:02:55.700,2022-04-13 16:03:13.700,Free_Living,annotator,Experimental situation
2022-04-13 16:03:17.700,2022-04-13 16:03:51.700,Free_Living,annotator,Experimental situation
2022-04-13 16:03:56.700,2022-04-13 16:04:09.700,Free_Living,annotator,Experimental situation
2022-04-13 16:04:15.700,2022-04-13 16:08:51.687,Free_Living,annotator,Experimental situation
2022-04-13 16:08:58.687,2022-04-13 16:20:39.687,Free_Living,annotator,Experimental situation
2022-04-13 16:20:46.687,2022-04-13 16:53:26.675,Free_Living,annotator,Experimental situation
2022-04-13 16:53:32.675,2022-04-13 16:53:57.675,Free_Living,annotator,Experimental situation
2022-04-13 16:53:57.675,2022-04-13 17:57:50.662,Free_Living,annotator,Experimental situation
2022-04-13 17:57:50.662,2022-04-13 18:00:00.650,Free_Living,annotator,Experimental situation
2022-04-13 18:00:01.650,2022-04-13 18:00:13.650,Free_Living,annotator,Experimental situation
2022-04-13 18:00:19.650,2022-04-13 18:00:31.650,Free_Living,annotator,Experimental situation
2022-04-13 18:00:31.650,2022-04-13 18:00:48.650,Free_Living,annotator,Experimental situation
2022-04-13 18:00:48.650,2022-04-13 18:01:19.650,Free_Living,annotator,Experimental situation
2022-04-13 18:01:19.650,2022-04-13 18:01:34.650,Free_Living,annotator,Experimental situation
2022-04-13 18:01:34.650,2022-04-13 18:06:27.650,Free_Living,annotator,Experimental situation
2022-04-13 18:06:27.650,2022-04-13 18:06:40.650,Free_Living,annotator,Experimental situation
2022-04-13 18:06:40.650,2022-04-13 18:06:53.650,Free_Living,annotator,Experimental situation
2022-04-13 18:06:53.650,2022-04-13 18:07:35.650,Free_Living,annotator,Experimental situation
2022-04-13 18:07:35.650,2022-04-13 18:08:08.650,Free_Living,annotator,Experimental situation
2022-04-13 18:08:08.650,2022-04-13 18:08:36.650,Free_Living,annotator,Experimental situation
2022-04-13 18:08:36.650,2022-04-13 18:09:05.650,Free_Living,annotator,Experimental situation
2022-04-13 18:09:05.650,2022-04-13 18:13:08.650,Free_Living,annotator,Experimental situation
2022-04-13 18:13:08.650,2022-04-13 18:13:12.650,Free_Living,annotator,Experimental situation
2022-04-13 18:13:12.650,2022-04-13 18:13:44.650,Free_Living,annotator,Experimental situation
2022-04-13 18:13:44.650,2022-04-13 18:14:23.650,Free_Living,annotator,Experimental situation
2022-04-13 18:14:23.650,2022-04-13 18:14:30.650,Free_Living,annotator,Experimental situation
2022-04-13 18:14:30.650,2022-04-13 18:15:11.650,Free_Living,annotator,Experimental situation
2022-04-13 18:15:11.650,2022-04-13 18:15:22.650,Free_Living,annotator,Experimental situation
2022-04-13 18:15:22.650,2022-04-13 18:15:53.650,Free_Living,annotator,Experimental situation
2022-04-13 18:15:53.650,2022-04-13 18:15:57.650,Free_Living,annotator,Experimental situation
2022-04-13 18:15:57.650,2022-04-13 18:16:05.650,Free_Living,annotator,Experimental situation
2022-04-13 18:16:05.650,2022-04-13 18:16:46.650,Free_Living,annotator,Experimental situation
2022-04-13 18:16:46.650,2022-04-13 18:17:18.650,Free_Living,annotator,Experimental situation
2022-04-13 18:17:20.650,2022-04-13 18:17:24.650,Free_Living,annotator,Experimental situation
2022-04-13 18:17:24.650,2022-04-13 18:36:32.637,Free_Living,annotator,Experimental situation
2022-04-13 18:36:32.637,2022-04-13 18:39:32.637,Free_Living,annotator,Experimental situation
2022-04-13 18:39:32.637,2022-04-13 18:47:05.637,Free_Living,annotator,Experimental situation
2022-04-13 18:47:05.637,2022-04-13 18:47:52.637,Free_Living,annotator,Experimental situation
2022-04-13 18:47:52.637,2022-04-13 18:49:20.637,Free_Living,annotator,Experimental situation
2022-04-13 18:49:20.637,2022-04-13 18:56:38.637,Free_Living,annotator,Experimental situation
2022-04-13 18:56:38.637,2022-04-13 18:57:36.637,Free_Living,annotator,Experimental situation
2022-04-13 18:57:36.637,2022-04-13 19:00:13.637,Free_Living,annotator,Experimental situation
2022-04-13 19:00:13.637,2022-04-13 19:01:34.637,Free_Living,annotator,Experimental situation
2022-04-13 19:01:34.637,2022-04-13 19:02:04.637,Free_Living,annotator,Experimental situation
2022-04-13 19:02:04.637,2022-04-13 19:03:11.637,Free_Living,annotator,Experimental situation
2022-04-13 19:03:11.637,2022-04-13 19:03:53.637,Free_Living,annotator,Experimental situation
2022-04-13 19:03:53.637,2022-04-13 19:04:41.637,Free_Living,annotator,Experimental situation
2022-04-13 19:04:41.637,2022-04-13 19:05:01.637,Free_Living,annotator,Experimental situation
2022-04-13 19:05:01.637,2022-04-13 19:06:09.637,Free_Living,annotator,Experimental situation
2022-04-13 19:06:09.637,2022-04-13 19:08:26.637,Free_Living,annotator,Experimental situation
2022-04-13 19:08:26.637,2022-04-13 19:10:10.637,Free_Living,annotator,Experimental situation
2022-04-13 19:10:10.637,2022-04-13 19:15:07.625,Free_Living,annotator,Experimental situation
2022-04-13 19:15:08.625,2022-04-13 19:18:03.625,Free_Living,annotator,Experimental situation
2022-04-13 19:18:03.625,2022-04-13 19:18:30.625,Free_Living,annotator,Experimental situation
2022-04-13 19:18:30.625,2022-04-13 19:20:50.625,Free_Living,annotator,Experimental situation
2022-04-13 19:20:50.625,2022-04-13 19:21:50.625,Free_Living,annotator,Experimental situation
2022-04-13 19:21:50.625,2022-04-13 19:22:25.625,Free_Living,annotator,Experimental situation
2022-04-13 19:22:25.625,2022-04-13 19:26:57.625,Free_Living,annotator,Experimental situation
2022-04-13 19:26:57.625,2022-04-13 19:29:36.625,Free_Living,annotator,Experimental situation
2022-04-13 19:29:36.625,2022-04-13 19:32:13.625,Free_Living,annotator,Experimental situation
2022-04-13 19:32:13.625,2022-04-13 19:36:14.625,Free_Living,annotator,Experimental situation
2022-04-13 19:36:14.625,2022-04-13 19:39:10.625,Free_Living,annotator,Experimental situation
2022-04-13 19:39:10.625,2022-04-13 19:40:27.625,Free_Living,annotator,Experimental situation
2022-04-13 19:40:27.625,2022-04-13 19:59:30.612,Free_Living,annotator,Experimental situation
2022-04-13 19:59:30.612,2022-04-13 20:01:08.612,Free_Living,annotator,Experimental situation
2022-04-13 20:01:10.612,2022-04-13 20:01:48.612,Free_Living,annotator,Experimental situation
2022-04-13 20:01:48.612,2022-04-13 20:02:40.612,Free_Living,annotator,Experimental situation
2022-04-13 20:02:40.612,2022-04-13 20:03:03.612,Free_Living,annotator,Experimental situation
2022-04-13 20:03:03.612,2022-04-13 20:04:58.612,Free_Living,annotator,Experimental situation
2022-04-13 20:05:00.612,2022-04-13 20:05:51.612,Free_Living,annotator,Experimental situation
2022-04-13 20:05:51.612,2022-04-13 20:05:55.612,Free_Living,annotator,Experimental situation
2022-04-13 20:05:58.612,2022-04-13 20:10:56.612,Free_Living,annotator,Experimental situation
2022-04-13 20:10:56.612,2022-04-13 20:21:49.612,Free_Living,annotator,Experimental situation
2022-04-13 20:21:49.612,2022-04-13 20:22:17.612,Free_Living,annotator,Experimental situation
2022-04-13 20:22:17.612,2022-04-13 20:22:41.612,Free_Living,annotator,Experimental situation
2022-04-13 20:22:42.612,2022-04-13 20:22:56.612,Free_Living,annotator,Experimental situation
2022-04-13 20:22:56.612,2022-04-13 20:23:37.612,Free_Living,annotator,Experimental situation
2022-04-13 20:23:37.612,2022-04-13 20:24:04.612,Free_Living,annotator,Experimental situation
2022-04-13 20:24:04.612,2022-04-13 20:24:14.612,Free_Living,annotator,Experimental situation
2022-04-13 20:24:14.612,2022-04-13 20:24:22.612,Free_Living,annotator,Experimental situation
2022-04-13 20:24:22.612,2022-04-13 20:24:40.612,Free_Living,annotator,Experimental situation
2022-04-13 20:24:40.612,2022-04-13 20:24:56.612,Free_Living,annotator,Experimental situation
2022-04-13 20:24:56.612,2022-04-13 20:25:16.612,Free_Living,annotator,Experimental situation
2022-04-13 20:25:16.612,2022-04-13 20:25:26.612,Free_Living,annotator,Experimental situation
2022-04-13 20:25:26.612,2022-04-13 20:28:24.600,Free_Living,annotator,Experimental situation
2022-04-13 20:28:24.600,2022-04-13 20:28:34.600,Free_Living,annotator,Experimental situation
2022-04-13 20:28:34.600,2022-04-13 20:28:54.600,Free_Living,annotator,Experimental situation
2022-04-13 20:28:54.600,2022-04-13 20:29:14.600,Free_Living,annotator,Experimental situation
2022-04-13 20:29:14.600,2022-04-13 20:29:22.600,Free_Living,annotator,Experimental situation
2022-04-13 20:29:22.600,2022-04-13 20:29:33.600,Free_Living,annotator,Experimental situation
2022-04-13 20:29:33.600,2022-04-13 20:29:43.600,Free_Living,annotator,Experimental situation
2022-04-13 20:29:43.600,2022-04-13 20:29:59.600,Free_Living,annotator,Experimental situation
2022-04-13 20:29:59.600,2022-04-13 20:30:20.600,Free_Living,annotator,Experimental situation
2022-04-13 20:30:20.600,2022-04-13 20:33:12.600,Free_Living,annotator,Experimental situation
2022-04-13 20:33:12.600,2022-04-13 20:33:23.600,Free_Living,annotator,Experimental situation
2022-04-13 20:33:24.600,2022-04-13 20:33:24.600,Free_Living,annotator,Experimental situation
2022-04-13 20:33:24.600,2022-04-13 20:33:34.600,Free_Living,annotator,Experimental situation
2022-04-13 20:33:34.600,2022-04-13 20:34:26.600,Free_Living,annotator,Experimental situation
2022-04-13 20:34:26.600,2022-04-13 20:34:30.600,Free_Living,annotator,Experimental situation
2022-04-13 20:34:30.600,2022-04-13 20:34:58.600,Free_Living,annotator,Experimental situation
2022-04-13 20:34:59.600,2022-04-13 20:35:10.600,Free_Living,annotator,Experimental situation
2022-04-13 20:35:10.600,2022-04-13 20:36:30.600,Free_Living,annotator,Experimental situation
2022-04-13 20:36:30.600,2022-04-13 20:37:12.600,Free_Living,annotator,Experimental situation
2022-04-13 20:37:12.600,2022-04-13 20:38:16.600,Free_Living,annotator,Experimental situation
2022-04-13 20:38:16.600,2022-04-13 20:41:06.600,Free_Living,annotator,Experimental situation
2022-04-13 20:41:06.600,2022-04-13 20:44:18.600,Free_Living,annotator,Experimental situation
2022-04-13 20:44:18.600,2022-04-13 20:52:32.600,Free_Living,annotator,Experimental situation
2022-04-13 20:52:32.600,2022-04-13 20:53:50.600,Free_Living,annotator,Experimental situation
2022-04-13 20:53:50.600,2022-04-13 20:54:00.600,Free_Living,annotator,Experimental situation
2022-04-13 20:54:00.600,2022-04-13 20:56:32.600,Free_Living,annotator,Experimental situation
2022-04-13 20:56:32.600,2022-04-13 20:57:16.600,Free_Living,annotator,Experimental situation
2022-04-13 20:57:16.600,2022-04-13 21:12:47.587,Free_Living,annotator,Experimental situation
2022-04-13 21:12:47.587,2022-04-13 21:15:19.587,Free_Living,annotator,Experimental situation
2022-04-13 21:15:19.587,2022-04-13 21:18:43.587,Free_Living,annotator,Experimental situation
2022-04-13 21:18:43.587,2022-04-13 21:19:34.587,Free_Living,annotator,Experimental situation
2022-04-13 21:19:34.587,2022-04-13 21:22:11.587,Free_Living,annotator,Experimental situation
2022-04-13 21:22:11.587,2022-04-13 21:23:43.587,Free_Living,annotator,Experimental situation
2022-04-13 21:23:43.587,2022-04-13 21:25:26.587,Free_Living,annotator,Experimental situation
2022-04-13 21:25:26.587,2022-04-13 21:26:11.587,Free_Living,annotator,Experimental situation
2022-04-13 21:26:11.587,2022-04-13 21:27:45.587,Free_Living,annotator,Experimental situation
2022-04-13 21:27:45.587,2022-04-13 21:27:48.587,Free_Living,annotator,Experimental situation
2022-04-13 21:27:50.587,2022-04-13 21:27:56.587,Free_Living,annotator,Experimental situation
2022-04-13 21:27:56.587,2022-04-13 21:28:44.587,Free_Living,annotator,Experimental situation
2022-04-13 21:28:44.587,2022-04-13 21:28:51.587,Free_Living,annotator,Experimental situation
2022-04-13 21:28:51.587,2022-04-13 21:28:58.587,Free_Living,annotator,Experimental situation
2022-04-13 21:28:58.587,2022-04-13 21:30:42.587,Free_Living,annotator,Experimental situation
2022-04-13 21:30:42.587,2022-04-13 21:31:54.587,Free_Living,annotator,Experimental situation
2022-04-13 21:31:54.587,2022-04-13 21:32:17.587,Free_Living,annotator,Experimental situation
2022-04-13 21:32:17.587,2022-04-13 21:32:46.587,Free_Living,annotator,Experimental situation
2022-04-13 21:32:46.587,2022-04-13 21:35:26.587,Free_Living,annotator,Experimental situation
2022-04-13 21:35:26.587,2022-04-13 21:36:13.587,Free_Living,annotator,Experimental situation
2022-04-13 21:36:13.587,2022-04-13 21:36:49.587,Free_Living,annotator,Experimental situation
2022-04-13 21:36:49.587,2022-04-13 21:37:35.587,Free_Living,annotator,Experimental situation
2022-04-13 21:37:35.587,2022-04-13 21:42:15.575,Free_Living,annotator,Experimental situation
2022-04-13 21:42:15.575,2022-04-13 21:42:50.575,Free_Living,annotator,Experimental situation
2022-04-13 21:42:50.575,2022-04-13 21:47:48.575,Free_Living,annotator,Experimental situation
2022-04-13 21:47:48.575,2022-04-13 21:48:03.575,Free_Living,annotator,Experimental situation
2022-04-13 21:48:03.575,2022-04-13 21:48:28.575,Free_Living,annotator,Experimental situation
2022-04-13 21:48:28.575,2022-04-13 21:48:53.575,Free_Living,annotator,Experimental situation
2022-04-13 21:48:53.575,2022-04-13 21:49:09.575,Free_Living,annotator,Experimental situation
2022-04-13 21:49:09.575,2022-04-13 21:49:34.575,Free_Living,annotator,Experimental situation
2022-04-13 21:49:34.575,2022-04-13 21:49:47.575,Free_Living,annotator,Experimental situation
2022-04-13 21:49:47.575,2022-04-13 21:50:10.575,Free_Living,annotator,Experimental situation
2022-04-13 21:50:10.575,2022-04-13 21:50:45.575,Free_Living,annotator,Experimental situation
2022-04-13 21:50:45.575,2022-04-13 21:51:08.575,Free_Living,annotator,Experimental situation
2022-04-13 21:51:08.575,2022-04-13 21:51:24.575,Free_Living,annotator,Experimental situation
2022-04-13 21:51:24.575,2022-04-13 21:52:58.575,Free_Living,annotator,Experimental situation
2022-04-13 21:52:58.575,2022-04-13 21:54:17.575,Free_Living,annotator,Experimental situation
2022-04-13 21:54:17.575,2022-04-13 21:54:42.575,Free_Living,annotator,Experimental situation
2022-04-13 21:54:42.575,2022-04-13 21:55:05.575,Free_Living,annotator,Experimental situation
2022-04-13 21:55:05.575,2022-04-13 21:59:47.575,Free_Living,annotator,Experimental situation
2022-04-13 21:59:47.575,2022-04-13 22:01:39.575,Free_Living,annotator,Experimental situation
2022-04-13 22:01:39.575,2022-04-13 22:03:15.575,Free_Living,annotator,Experimental situation
2022-04-13 22:03:15.575,2022-04-13 22:03:23.575,Free_Living,annotator,Experimental situation
2022-04-13 22:03:23.575,2022-04-13 22:05:17.575,Free_Living,annotator,Experimental situation
2022-04-13 22:05:17.575,2022-04-13 22:05:47.575,Free_Living,annotator,Experimental situation
2022-04-13 22:05:47.575,2022-04-13 22:09:53.575,Free_Living,annotator,Experimental situation
2022-04-13 22:09:53.575,2022-04-13 22:10:05.575,Free_Living,annotator,Experimental situation
2022-04-13 22:10:05.575,2022-04-13 22:10:40.575,Free_Living,annotator,Experimental situation
2022-04-13 22:10:40.575,2022-04-13 22:10:46.575,Free_Living,annotator,Experimental situation
2022-04-13 22:10:46.575,2022-04-13 22:11:25.575,Free_Living,annotator,Experimental situation
2022-04-13 22:11:25.575,2022-04-13 22:12:07.575,Free_Living,annotator,Experimental situation
