START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-06 16:52:50.037,2022-04-06 16:54:30.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 16:54:33.025,2022-04-06 16:54:56.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 16:54:59.025,2022-04-06 16:55:18.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 16:55:22.025,2022-04-06 16:57:06.012,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 16:57:16.012,2022-04-06 16:59:16.000,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 16:59:31.000,2022-04-06 16:59:39.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 16:59:41.000,2022-04-06 16:59:54.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 16:59:58.000,2022-04-06 17:00:20.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 17:00:23.000,2022-04-06 17:00:49.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 17:00:53.987,2022-04-06 17:01:11.987,,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 17:01:18.987,2022-04-06 17:46:03.750,,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 17:46:10.750,2022-04-06 17:46:48.750,Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 17:46:53.750,2022-04-06 17:49:15.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 17:49:20.737,2022-04-06 17:53:28.712,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 17:53:38.712,2022-04-06 17:58:44.675,Using_Computer/Screen/WatchingTV/Movies/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 17:58:58.675,2022-04-06 18:02:42.662,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 18:02:49.662,2022-04-06 18:03:05.662,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 18:03:10.662,2022-04-06 18:17:53.575,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 18:18:07.575,2022-04-06 18:18:23.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 18:18:30.575,2022-04-06 18:19:44.562,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 18:19:49.562,2022-04-06 18:20:09.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 18:20:17.562,2022-04-06 18:25:42.537,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 18:25:51.537,2022-04-06 18:28:53.525,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 18:29:05.512,2022-04-06 19:16:04.262,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 19:16:17.262,2022-04-06 20:34:13.850,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:34:26.850,2022-04-06 20:36:28.837,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:36:41.837,2022-04-06 20:37:18.825,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:37:33.825,2022-04-06 20:39:05.825,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:39:18.825,2022-04-06 20:50:45.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:50:58.762,2022-04-06 20:53:56.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:54:10.737,2022-04-06 20:54:36.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:54:52.737,2022-04-06 20:57:25.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:57:38.725,2022-04-06 20:59:15.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 20:59:22.712,2022-04-06 21:17:41.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 21:17:54.612,2022-04-06 21:18:02.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 21:18:08.612,2022-04-06 21:24:50.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 21:24:59.575,2022-04-06 21:26:01.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 21:26:08.575,2022-04-06 21:35:26.525,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 21:35:41.512,2022-04-06 21:45:50.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 21:45:55.462,2022-04-06 21:46:31.462,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 21:46:44.462,2022-04-06 22:06:20.350,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:06:25.350,2022-04-06 22:08:05.350,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:08:19.337,2022-04-06 22:09:18.337,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:09:32.337,2022-04-06 22:11:55.325,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:12:08.325,2022-04-06 22:20:38.275,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:20:51.275,2022-04-06 22:23:15.262,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:23:28.262,2022-04-06 22:48:07.125,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:48:18.125,2022-04-06 22:52:46.100,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:53:03.100,2022-04-06 22:55:23.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:55:38.087,2022-04-06 22:56:18.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:56:32.087,2022-04-06 22:56:57.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 22:57:05.075,2022-04-06 22:59:59.062,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:00:12.062,2022-04-06 23:02:45.050,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:02:58.050,2022-04-06 23:03:32.050,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:03:45.050,2022-04-06 23:03:49.050,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:03:54.050,2022-04-06 23:05:52.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:06:05.037,2022-04-06 23:06:27.025,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:06:40.025,2022-04-06 23:09:48.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:10:02.012,2022-04-06 23:14:20.987,,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:14:34.987,2022-04-06 23:17:26.975,,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:17:34.975,2022-04-06 23:20:24.950,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:20:31.950,2022-04-06 23:21:33.950,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:21:37.950,2022-04-06 23:22:56.937,In_Transit_Active/Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:23:04.937,2022-04-06 23:30:42.900,Shopping_Grocery/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:30:52.900,2022-04-06 23:31:57.900,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:32:10.887,2022-04-06 23:33:11.887,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:33:24.887,2022-04-06 23:35:29.875,,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:35:37.875,2022-04-06 23:37:32.862,Eating/Dining/Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:37:46.862,2022-04-06 23:40:12.850,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:40:20.850,2022-04-06 23:46:45.812,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-06 23:46:59.812,2022-04-07 00:06:08.712,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 00:06:25.712,2022-04-07 00:07:28.700,Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 00:07:42.700,2022-04-07 00:09:06.700,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 00:09:20.687,2022-04-07 00:12:22.675,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 00:12:36.675,2022-04-07 00:16:37.650,Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 00:16:51.650,2022-04-07 00:18:39.650,,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 00:18:52.637,2022-04-07 00:19:26.637,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
