START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-12 14:33:56.887,2022-03-12 14:34:54.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 14:42:31.887,2022-03-12 14:42:44.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 14:42:44.887,2022-03-12 14:43:34.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 14:43:34.875,2022-03-12 14:43:48.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 14:43:48.875,2022-03-12 14:45:44.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 14:45:44.875,2022-03-12 14:58:35.862,Using_Computer/Screen/Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 14:58:35.862,2022-03-12 14:59:12.862,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 14:59:12.862,2022-03-12 15:00:32.862,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:00:32.862,2022-03-12 15:00:52.862,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:00:52.862,2022-03-12 15:19:44.837,Using_Computer/Screen/Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:28:06.837,2022-03-12 15:28:09.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:28:09.837,2022-03-12 15:28:39.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:28:39.837,2022-03-12 15:28:56.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:28:56.825,2022-03-12 15:29:00.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:29:00.825,2022-03-12 15:35:36.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:35:36.825,2022-03-12 15:36:17.825,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:36:17.825,2022-03-12 15:36:25.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:36:25.825,2022-03-12 15:42:28.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:42:28.812,2022-03-12 15:42:36.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:42:36.812,2022-03-12 15:42:36.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:42:41.812,2022-03-12 15:42:47.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:42:41.812,2022-03-12 15:42:41.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:42:47.812,2022-03-12 15:42:51.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:42:51.812,2022-03-12 15:43:09.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:43:09.812,2022-03-12 15:43:39.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:43:39.812,2022-03-12 15:43:48.812,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:43:48.812,2022-03-12 15:43:52.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:43:52.812,2022-03-12 15:44:09.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:44:09.812,2022-03-12 15:44:16.812,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:44:16.812,2022-03-12 15:44:23.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:44:23.812,2022-03-12 15:44:35.812,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:44:35.812,2022-03-12 15:44:50.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:44:50.812,2022-03-12 15:44:54.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:45:00.812,2022-03-12 15:46:19.812,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:46:24.812,2022-03-12 15:47:05.812,Packing/Unpacking_Something/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:47:09.812,2022-03-12 15:47:35.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:47:36.812,2022-03-12 15:47:55.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:47:57.812,2022-03-12 15:49:54.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:49:55.812,2022-03-12 15:50:12.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:50:14.812,2022-03-12 15:51:34.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:51:37.812,2022-03-12 15:52:02.800,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:52:04.800,2022-03-12 15:52:55.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:52:59.800,2022-03-12 15:53:44.800,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 15:53:48.800,2022-03-12 16:12:10.787,Eating/Dining/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:12:16.787,2022-03-12 16:14:01.787,Eating/Dining/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:14:06.787,2022-03-12 16:15:17.775,Meeting _Social_Gathering_In_Person/Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:15:21.775,2022-03-12 16:18:29.775,Meeting _Social_Gathering_In_Person/Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:18:35.775,2022-03-12 16:19:39.775,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:19:42.775,2022-03-12 16:20:00.775,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:20:04.775,2022-03-12 16:20:29.775,Meeting _Social_Gathering_In_Person/In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:20:35.775,2022-03-12 16:21:58.775,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:22:02.775,2022-03-12 16:22:29.775,Meeting _Social_Gathering_In_Person/In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:22:32.775,2022-03-12 16:22:39.775,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:22:42.775,2022-03-12 16:26:16.775,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:26:22.762,2022-03-12 16:26:39.762,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:26:42.762,2022-03-12 16:39:18.750,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:39:21.750,2022-03-12 16:40:12.750,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:40:14.750,2022-03-12 16:40:41.750,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:40:43.750,2022-03-12 16:42:36.750,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:42:40.750,2022-03-12 16:46:50.750,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:46:55.750,2022-03-12 16:47:42.750,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:47:44.750,2022-03-12 16:47:54.750,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:47:57.750,2022-03-12 16:54:40.737,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:54:43.737,2022-03-12 16:59:51.737,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-12 16:59:58.737,2022-03-12 17:03:09.725,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
