timestamp,AUC_sum,DATETIME,label_wake
1645328740.0,263.786872,2022-02-19 22:45:40,1
1645328750.0,381.3681,2022-02-19 22:45:50,1
1645328760.0,193.330833,2022-02-19 22:46:00,1
1645328770.0,44.456697,2022-02-19 22:46:10,1
1645328780.0,24.467395000000003,2022-02-19 22:46:20,1
1645328790.0,113.24849199999998,2022-02-19 22:46:30,1
1645328800.0,27.11916899999998,2022-02-19 22:46:40,1
1645328810.0,16.386920999999976,2022-02-19 22:46:50,1
1645328820.0,7.007032000000006,2022-02-19 22:47:00,1
1645328830.0,23.582904000000006,2022-02-19 22:47:10,1
1645328840.0,307.005571,2022-02-19 22:47:20,1
1645328850.0,56.102659,2022-02-19 22:47:30,1
1645328860.0,13.963813,2022-02-19 22:47:40,1
1645328870.0,14.029289999999992,2022-02-19 22:47:50,1
1645328880.0,183.770121,2022-02-19 22:48:00,1
1645328890.0,145.145454,2022-02-19 22:48:10,1
1645328900.0,219.015961,2022-02-19 22:48:20,1
1645328910.0,19.919353999999995,2022-02-19 22:48:30,1
1645328920.0,7.151999000000001,2022-02-19 22:48:40,1
1645328930.0,119.70209,2022-02-19 22:48:50,1
1645328940.0,364.836465,2022-02-19 22:49:00,1
1645328950.0,137.081997,2022-02-19 22:49:10,1
1645328960.0,78.615612,2022-02-19 22:49:20,1
1645328970.0,6.605621000000007,2022-02-19 22:49:30,1
1645328980.0,3.761398000000005,2022-02-19 22:49:40,1
1645328990.0,2.7414380000000045,2022-02-19 22:49:50,1
1645329000.0,4.1608900000000055,2022-02-19 22:50:00,1
1645329010.0,5.8188400000000025,2022-02-19 22:50:10,1
1645329020.0,4.861532000000005,2022-02-19 22:50:20,1
1645329030.0,298.307362,2022-02-19 22:50:30,1
1645329040.0,77.053642,2022-02-19 22:50:40,1
1645329050.0,5.640622000000007,2022-02-19 22:50:50,1
1645329060.0,5.439164000000004,2022-02-19 22:51:00,1
1645329070.0,10.350769,2022-02-19 22:51:10,1
1645329080.0,12.907093000000003,2022-02-19 22:51:20,1
1645329090.0,48.93531800000002,2022-02-19 22:51:30,1
1645329100.0,28.015509000000005,2022-02-19 22:51:40,1
1645329110.0,48.97532200000001,2022-02-19 22:51:50,1
1645329120.0,305.99081,2022-02-19 22:52:00,1
1645329130.0,81.46747100000002,2022-02-19 22:52:10,1
1645329140.0,55.079387,2022-02-19 22:52:20,1
1645329150.0,19.33485,2022-02-19 22:52:30,1
1645329160.0,23.50244199999999,2022-02-19 22:52:40,1
1645329170.0,135.56546200000005,2022-02-19 22:52:50,1
1645329180.0,11.365497000000005,2022-02-19 22:53:00,1
1645329190.0,125.391437,2022-02-19 22:53:10,1
1645329200.0,319.577969,2022-02-19 22:53:20,1
1645329210.0,23.670807,2022-02-19 22:53:30,1
1645329220.0,45.38469600000001,2022-02-19 22:53:40,1
1645329230.0,42.46384100000001,2022-02-19 22:53:50,1
1645329240.0,23.11955900000001,2022-02-19 22:54:00,1
1645329250.0,63.38037700000001,2022-02-19 22:54:10,1
1645329260.0,41.531961,2022-02-19 22:54:20,1
1645329270.0,75.95864,2022-02-19 22:54:30,1
1645329280.0,43.540324000000005,2022-02-19 22:54:40,1
1645329290.0,24.049906,2022-02-19 22:54:50,1
1645329300.0,4.984120000000001,2022-02-19 22:55:00,1
1645329310.0,4.308872000000004,2022-02-19 22:55:10,1
1645329320.0,4.1450360000000055,2022-02-19 22:55:20,1
1645329330.0,67.45560900000002,2022-02-19 22:55:30,1
1645329340.0,29.206278,2022-02-19 22:55:40,1
1645329350.0,3.611789,2022-02-19 22:55:50,1
1645329360.0,3.4121950000000014,2022-02-19 22:56:00,1
1645329370.0,4.180171000000004,2022-02-19 22:56:10,1
1645329380.0,4.384642000000004,2022-02-19 22:56:20,1
1645329390.0,3.8643739999999993,2022-02-19 22:56:30,1
1645329400.0,7.351771000000005,2022-02-19 22:56:40,1
1645329410.0,9.458983000000009,2022-02-19 22:56:50,1
1645329420.0,5.386601000000001,2022-02-19 22:57:00,1
1645329430.0,3.9240740000000014,2022-02-19 22:57:10,1
1645329440.0,9.889736000000005,2022-02-19 22:57:20,1
1645329450.0,10.020494000000005,2022-02-19 22:57:30,1
1645329460.0,11.596476000000004,2022-02-19 22:57:40,1
1645329470.0,4.090169,2022-02-19 22:57:50,1
1645329480.0,4.232915000000003,2022-02-19 22:58:00,1
1645329490.0,26.545448,2022-02-19 22:58:10,1
1645329500.0,11.074676999999996,2022-02-19 22:58:20,1
1645329510.0,63.25169500000001,2022-02-19 22:58:30,1
1645329520.0,15.629386999999994,2022-02-19 22:58:40,1
1645329530.0,6.672310999999998,2022-02-19 22:58:50,1
1645329540.0,4.2006960000000015,2022-02-19 22:59:00,1
1645329550.0,5.286011999999997,2022-02-19 22:59:10,1
1645329560.0,3.195387000000001,2022-02-19 22:59:20,1
1645329570.0,17.074832999999998,2022-02-19 22:59:30,1
1645329580.0,202.764189,2022-02-19 22:59:40,1
1645329590.0,68.22819299999999,2022-02-19 22:59:50,1
1645329600.0,324.42869,2022-02-19 23:00:00,1
1645329610.0,188.254737,2022-02-19 23:00:10,1
1645329620.0,227.774034,2022-02-19 23:00:20,1
1645329630.0,531.979451,2022-02-19 23:00:30,1
1645329640.0,487.304637,2022-02-19 23:00:40,1
1645329650.0,806.382621,2022-02-19 23:00:50,1
1645329660.0,569.804925,2022-02-19 23:01:00,1
1645329670.0,702.878474,2022-02-19 23:01:10,1
1645329680.0,419.116511,2022-02-19 23:01:20,1
1645329690.0,598.288638,2022-02-19 23:01:30,1
1645329700.0,601.927904,2022-02-19 23:01:40,1
1645329710.0,405.089106,2022-02-19 23:01:50,1
1645329720.0,359.598315,2022-02-19 23:02:00,1
1645329730.0,174.49280399999998,2022-02-19 23:02:10,1
1645329740.0,64.490854,2022-02-19 23:02:20,1
1645329750.0,72.381779,2022-02-19 23:02:30,1
1645329760.0,393.70583,2022-02-19 23:02:40,1
1645329770.0,70.50961099999999,2022-02-19 23:02:50,1
1645329780.0,78.20928999999998,2022-02-19 23:03:00,1
1645329790.0,29.621579,2022-02-19 23:03:10,1
1645329800.0,18.899255,2022-02-19 23:03:20,1
1645329810.0,344.130238,2022-02-19 23:03:30,1
1645329820.0,361.240124,2022-02-19 23:03:40,1
1645329830.0,213.805341,2022-02-19 23:03:50,1
1645329840.0,83.39397799999999,2022-02-19 23:04:00,1
1645329850.0,49.792096,2022-02-19 23:04:10,1
1645329860.0,362.581505,2022-02-19 23:04:20,1
1645329870.0,176.125233,2022-02-19 23:04:30,1
1645329880.0,60.316649,2022-02-19 23:04:40,1
1645329890.0,34.39229,2022-02-19 23:04:50,1
1645329900.0,290.384987,2022-02-19 23:05:00,1
1645329910.0,433.58948,2022-02-19 23:05:10,1
1645329920.0,361.066118,2022-02-19 23:05:20,1
1645329930.0,23.496616000000007,2022-02-19 23:05:30,1
1645329940.0,24.138018000000013,2022-02-19 23:05:40,1
1645329950.0,12.17554600000001,2022-02-19 23:05:50,1
1645329960.0,16.72343899999999,2022-02-19 23:06:00,1
1645329970.0,9.24092499999998,2022-02-19 23:06:10,1
1645329980.0,28.965699,2022-02-19 23:06:20,1
1645329990.0,288.62402,2022-02-19 23:06:30,1
1645330000.0,134.45695999999998,2022-02-19 23:06:40,1
1645330010.0,42.44002100000001,2022-02-19 23:06:50,1
1645330020.0,19.088962,2022-02-19 23:07:00,1
1645330030.0,82.776084,2022-02-19 23:07:10,1
1645330040.0,55.22083900000002,2022-02-19 23:07:20,1
1645330050.0,34.32168599999997,2022-02-19 23:07:30,1
1645330060.0,304.012769,2022-02-19 23:07:40,1
1645330070.0,66.427401,2022-02-19 23:07:50,1
1645330080.0,82.96869699999999,2022-02-19 23:08:00,1
1645330090.0,452.116051,2022-02-19 23:08:10,1
1645330100.0,379.589118,2022-02-19 23:08:20,1
1645330110.0,214.441123,2022-02-19 23:08:30,1
1645330120.0,65.787166,2022-02-19 23:08:40,1
1645330130.0,136.86953,2022-02-19 23:08:50,1
1645330140.0,396.075623,2022-02-19 23:09:00,1
1645330150.0,333.589898,2022-02-19 23:09:10,1
1645330160.0,282.041375,2022-02-19 23:09:20,1
1645330170.0,451.753723,2022-02-19 23:09:30,1
1645330180.0,306.110309,2022-02-19 23:09:40,1
1645330190.0,230.605366,2022-02-19 23:09:50,1
1645330200.0,195.368135,2022-02-19 23:10:00,1
1645330210.0,275.607651,2022-02-19 23:10:10,1
1645330220.0,280.011756,2022-02-19 23:10:20,1
1645330230.0,521.23543,2022-02-19 23:10:30,1
1645330240.0,431.569756,2022-02-19 23:10:40,1
1645330250.0,249.58642,2022-02-19 23:10:50,1
1645330260.0,266.346927,2022-02-19 23:11:00,1
1645330270.0,200.742007,2022-02-19 23:11:10,1
1645330280.0,70.919117,2022-02-19 23:11:20,1
1645330290.0,99.974945,2022-02-19 23:11:30,1
1645330300.0,158.93398100000002,2022-02-19 23:11:40,1
1645330310.0,173.188357,2022-02-19 23:11:50,1
1645330320.0,344.117553,2022-02-19 23:12:00,1
1645330330.0,390.477477,2022-02-19 23:12:10,1
1645330340.0,264.052344,2022-02-19 23:12:20,1
1645330350.0,69.008926,2022-02-19 23:12:30,1
1645330360.0,30.339095000000004,2022-02-19 23:12:40,1
1645330370.0,43.48151700000002,2022-02-19 23:12:50,1
1645330380.0,98.819763,2022-02-19 23:13:00,1
1645330390.0,426.357434,2022-02-19 23:13:10,1
1645330400.0,180.963038,2022-02-19 23:13:20,1
1645330410.0,53.23473400000001,2022-02-19 23:13:30,1
1645330420.0,60.941389000000015,2022-02-19 23:13:40,1
1645330430.0,497.004991,2022-02-19 23:13:50,1
1645330440.0,266.911105,2022-02-19 23:14:00,1
1645330450.0,119.928638,2022-02-19 23:14:10,1
1645330460.0,174.230576,2022-02-19 23:14:20,1
1645330470.0,109.802047,2022-02-19 23:14:30,1
1645330480.0,148.232336,2022-02-19 23:14:40,1
1645330490.0,350.342711,2022-02-19 23:14:50,1
1645330500.0,90.58564100000002,2022-02-19 23:15:00,1
1645330510.0,88.49506099999999,2022-02-19 23:15:10,1
1645330520.0,249.328455,2022-02-19 23:15:20,1
1645330530.0,440.379203,2022-02-19 23:15:30,1
1645330540.0,398.334222,2022-02-19 23:15:40,1
1645330550.0,362.228429,2022-02-19 23:15:50,1
1645330560.0,353.040149,2022-02-19 23:16:00,1
1645330570.0,386.115202,2022-02-19 23:16:10,1
1645330580.0,487.581601,2022-02-19 23:16:20,1
1645330590.0,99.318395,2022-02-19 23:16:30,1
1645330600.0,270.390295,2022-02-19 23:16:40,1
1645330610.0,165.403312,2022-02-19 23:16:50,1
1645330620.0,123.103282,2022-02-19 23:17:00,1
1645330630.0,76.57973099999998,2022-02-19 23:17:10,1
1645330640.0,378.543099,2022-02-19 23:17:20,1
1645330650.0,436.75266,2022-02-19 23:17:30,1
1645330660.0,249.838521,2022-02-19 23:17:40,1
1645330670.0,79.085587,2022-02-19 23:17:50,1
1645330680.0,318.941111,2022-02-19 23:18:00,1
1645330690.0,491.699315,2022-02-19 23:18:10,1
1645330700.0,388.765517,2022-02-19 23:18:20,1
1645330710.0,255.137815,2022-02-19 23:18:30,1
1645330720.0,222.620528,2022-02-19 23:18:40,1
1645330730.0,196.358174,2022-02-19 23:18:50,1
1645330740.0,193.773974,2022-02-19 23:19:00,1
1645330750.0,218.944312,2022-02-19 23:19:10,1
1645330760.0,339.893006,2022-02-19 23:19:20,1
1645330770.0,286.144317,2022-02-19 23:19:30,1
1645330780.0,487.817251,2022-02-19 23:19:40,1
1645330790.0,486.949473,2022-02-19 23:19:50,1
1645330800.0,399.190341,2022-02-19 23:20:00,1
1645330810.0,373.063646,2022-02-19 23:20:10,1
1645330820.0,318.614735,2022-02-19 23:20:20,1
1645330830.0,219.933289,2022-02-19 23:20:30,1
1645330840.0,120.84842899999998,2022-02-19 23:20:40,1
1645330850.0,146.16022999999998,2022-02-19 23:20:50,1
1645330860.0,99.56255899999998,2022-02-19 23:21:00,1
1645330870.0,131.166856,2022-02-19 23:21:10,1
1645330880.0,113.675914,2022-02-19 23:21:20,1
1645330890.0,106.780196,2022-02-19 23:21:30,1
