START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-20 17:11:48.000,2022-04-20 17:14:01.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 17:14:02.987,2022-04-20 17:14:36.987,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 17:14:49.987,2022-04-20 17:15:43.987,Walking,annotator,PA TYPE
2022-04-20 17:15:47.987,2022-04-20 17:15:52.987,Walking,annotator,PA TYPE
2022-04-20 17:15:56.987,2022-04-20 17:16:43.987,Walking,annotator,PA TYPE
2022-04-20 17:16:49.987,2022-04-20 17:17:11.987,Standing_With_Movement,annotator,PA TYPE
2022-04-20 17:17:16.987,2022-04-20 17:22:17.975,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 17:22:21.975,2022-04-20 17:25:59.975,Standing_With_Movement,annotator,PA TYPE
2022-04-20 17:26:01.975,2022-04-20 17:26:24.975,Standing_With_Movement,annotator,PA TYPE
2022-04-20 17:26:28.975,2022-04-20 17:26:37.975,Walking,annotator,PA TYPE
2022-04-20 17:26:39.975,2022-04-20 17:34:06.962,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 17:34:10.962,2022-04-20 17:34:52.950,Standing_With_Movement,annotator,PA TYPE
2022-04-20 17:34:58.950,2022-04-20 17:35:54.950,Walking,annotator,PA TYPE
2022-04-20 17:35:55.950,2022-04-20 17:36:42.950,Standing_With_Movement,annotator,PA TYPE
2022-04-20 17:36:43.950,2022-04-20 17:37:22.950,Walking,annotator,PA TYPE
2022-04-20 17:37:31.950,2022-04-20 17:43:53.937,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 17:43:56.937,2022-04-20 17:45:08.937,Walking,annotator,PA TYPE
2022-04-20 17:45:10.937,2022-04-20 17:46:14.937,Walking,annotator,PA TYPE
2022-04-20 17:46:18.937,2022-04-20 17:47:04.937,Standing_With_Movement,annotator,PA TYPE
2022-04-20 17:47:06.937,2022-04-20 17:47:52.937,Walking,annotator,PA TYPE
2022-04-20 17:47:54.937,2022-04-20 17:48:45.937,Walking,annotator,PA TYPE
2022-04-20 17:48:46.937,2022-04-20 17:49:24.937,Walking_Down_Stairs,annotator,PA TYPE
2022-04-20 17:49:25.937,2022-04-20 17:49:40.937,Walking,annotator,PA TYPE
2022-04-20 17:49:41.937,2022-04-20 17:49:44.937,Walking,annotator,PA TYPE
2022-04-20 17:49:44.937,2022-04-20 17:56:03.925,Walking,annotator,PA TYPE
2022-04-20 17:56:04.925,2022-04-20 17:56:25.925,Walking,annotator,PA TYPE
2022-04-20 17:56:26.925,2022-04-20 17:57:07.925,Standing_With_Movement,annotator,PA TYPE
2022-04-20 17:57:11.925,2022-04-20 17:57:45.912,Standing_With_Movement,annotator,PA TYPE
2022-04-20 17:57:46.912,2022-04-20 17:58:20.912,Walking,annotator,PA TYPE
2022-04-20 17:58:23.912,2022-04-20 18:02:19.912,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:04:15.912,2022-04-20 18:09:01.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:09:03.900,2022-04-20 18:09:56.900,Walking,annotator,PA TYPE
2022-04-20 18:09:58.900,2022-04-20 18:23:53.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:23:56.875,2022-04-20 18:25:02.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:25:03.875,2022-04-20 18:26:37.875,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:26:40.875,2022-04-20 18:28:27.862,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:28:35.862,2022-04-20 18:33:52.862,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:34:01.862,2022-04-20 18:34:35.862,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:34:41.862,2022-04-20 18:45:48.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:45:53.837,2022-04-20 18:46:45.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:46:47.837,2022-04-20 18:48:32.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:48:37.837,2022-04-20 18:49:32.837,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 18:49:41.825,2022-04-20 19:05:53.800,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 19:05:58.800,2022-04-20 19:08:05.800,Walking,annotator,PA TYPE
2022-04-20 19:08:10.800,2022-04-20 19:10:03.800,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:10:06.800,2022-04-20 19:11:05.800,Walking,annotator,PA TYPE
2022-04-20 19:11:06.800,2022-04-20 19:11:28.800,Walking,annotator,PA TYPE
2022-04-20 19:11:32.800,2022-04-20 19:14:17.787,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:14:19.787,2022-04-20 19:14:54.787,Walking,annotator,PA TYPE
2022-04-20 19:14:59.787,2022-04-20 19:20:33.775,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 19:20:37.775,2022-04-20 19:24:10.775,Walking,annotator,PA TYPE
2022-04-20 19:24:11.775,2022-04-20 19:29:04.762,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 19:29:13.762,2022-04-20 19:30:35.762,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:30:48.762,2022-04-20 19:33:21.762,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 19:33:21.762,2022-04-20 19:35:53.750,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:35:53.750,2022-04-20 19:37:01.750,Puttering_Around,annotator,PA TYPE
2022-04-20 19:37:01.750,2022-04-20 19:37:38.750,Puttering_Around,annotator,PA TYPE
2022-04-20 19:37:38.750,2022-04-20 19:39:34.750,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:39:34.750,2022-04-20 19:39:58.750,Walking,annotator,PA TYPE
2022-04-20 19:39:58.750,2022-04-20 19:44:42.737,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:44:42.737,2022-04-20 19:45:03.737,Walking,annotator,PA TYPE
2022-04-20 19:45:03.737,2022-04-20 19:46:23.737,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:46:23.737,2022-04-20 19:46:40.737,Walking,annotator,PA TYPE
2022-04-20 19:46:40.737,2022-04-20 19:47:57.737,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:47:57.737,2022-04-20 19:48:12.737,Walking,annotator,PA TYPE
2022-04-20 19:48:12.737,2022-04-20 19:55:45.725,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:55:45.725,2022-04-20 19:56:22.725,Walking,annotator,PA TYPE
2022-04-20 19:56:22.725,2022-04-20 19:58:28.712,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:58:28.712,2022-04-20 19:59:17.712,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:59:17.712,2022-04-20 19:59:29.712,Standing_With_Movement,annotator,PA TYPE
2022-04-20 19:59:29.712,2022-04-20 20:02:51.712,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:02:51.712,2022-04-20 20:03:47.712,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:03:47.712,2022-04-20 20:03:58.712,Walking,annotator,PA TYPE
2022-04-20 20:03:58.712,2022-04-20 20:05:42.700,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:05:42.700,2022-04-20 20:06:13.700,Walking,annotator,PA TYPE
2022-04-20 20:06:13.700,2022-04-20 20:08:45.700,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:08:45.700,2022-04-20 20:08:55.700,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:08:55.700,2022-04-20 20:10:24.700,Puttering_Around,annotator,PA TYPE
2022-04-20 20:10:24.700,2022-04-20 20:10:39.700,Walking,annotator,PA TYPE
2022-04-20 20:10:39.700,2022-04-20 20:15:40.687,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:15:40.687,2022-04-20 20:19:08.687,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 20:19:08.687,2022-04-20 20:26:55.675,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 20:26:55.675,2022-04-20 20:27:20.662,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 20:27:20.662,2022-04-20 20:27:28.662,Walking,annotator,PA TYPE
2022-04-20 20:27:28.662,2022-04-20 20:27:59.662,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:27:59.662,2022-04-20 20:28:08.662,Walking,annotator,PA TYPE
2022-04-20 20:28:08.662,2022-04-20 20:28:40.662,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:28:40.662,2022-04-20 20:28:54.662,Walking,annotator,PA TYPE
2022-04-20 20:28:54.662,2022-04-20 20:29:20.662,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:29:20.662,2022-04-20 20:29:32.662,Walking,annotator,PA TYPE
2022-04-20 20:29:32.662,2022-04-20 20:36:12.650,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 20:36:12.650,2022-04-20 20:36:19.650,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 20:36:19.650,2022-04-20 20:37:07.650,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 20:37:07.650,2022-04-20 20:37:25.650,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:37:25.650,2022-04-20 20:37:40.650,Walking,annotator,PA TYPE
2022-04-20 20:37:40.650,2022-04-20 20:38:17.650,Puttering_Around,annotator,PA TYPE
2022-04-20 20:38:17.650,2022-04-20 20:38:35.650,Walking,annotator,PA TYPE
2022-04-20 20:38:35.650,2022-04-20 20:40:19.650,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:40:19.650,2022-04-20 20:41:56.637,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:41:56.637,2022-04-20 20:42:22.637,Walking,annotator,PA TYPE
2022-04-20 20:42:22.637,2022-04-20 20:43:00.637,Walking_Down_Stairs,annotator,PA TYPE
2022-04-20 20:43:00.637,2022-04-20 20:43:34.637,Walking,annotator,PA TYPE
2022-04-20 20:43:34.637,2022-04-20 20:43:50.637,Walking,annotator,PA TYPE
2022-04-20 20:43:50.637,2022-04-20 20:44:04.637,Walking,annotator,PA TYPE
2022-04-20 20:44:04.637,2022-04-20 20:45:01.637,Walking,annotator,PA TYPE
2022-04-20 20:45:01.637,2022-04-20 20:45:15.637,Walking,annotator,PA TYPE
2022-04-20 20:45:15.637,2022-04-20 20:45:32.637,Walking,annotator,PA TYPE
2022-04-20 20:45:32.637,2022-04-20 20:46:05.637,Walking,annotator,PA TYPE
2022-04-20 20:46:05.637,2022-04-20 20:46:27.637,Walking,annotator,PA TYPE
2022-04-20 20:46:27.637,2022-04-20 20:46:49.637,Walking,annotator,PA TYPE
2022-04-20 20:46:49.637,2022-04-20 20:47:21.637,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:47:21.637,2022-04-20 20:50:35.625,Walking,annotator,PA TYPE
2022-04-20 20:50:35.625,2022-04-20 20:51:03.625,Walking,annotator,PA TYPE
2022-04-20 20:51:03.625,2022-04-20 20:51:40.625,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:51:40.625,2022-04-20 20:52:13.625,Walking,annotator,PA TYPE
2022-04-20 20:52:13.625,2022-04-20 20:52:34.625,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:52:34.625,2022-04-20 20:58:49.612,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-20 20:58:49.612,2022-04-20 20:59:15.612,Standing_With_Movement,annotator,PA TYPE
2022-04-20 20:59:15.612,2022-04-20 21:03:45.612,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:03:45.612,2022-04-20 21:06:51.600,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:06:51.600,2022-04-20 21:07:25.600,Walking,annotator,PA TYPE
2022-04-20 21:07:25.600,2022-04-20 21:08:11.600,Standing_With_Movement,annotator,PA TYPE
2022-04-20 21:08:11.600,2022-04-20 21:08:31.600,Walking,annotator,PA TYPE
2022-04-20 21:08:31.600,2022-04-20 21:09:16.600,Standing_With_Movement,annotator,PA TYPE
2022-04-20 21:09:16.600,2022-04-20 21:09:57.600,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:09:57.600,2022-04-20 21:10:50.600,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:10:50.600,2022-04-20 21:11:09.600,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:11:09.600,2022-04-20 21:11:28.600,Standing_With_Movement,annotator,PA TYPE
2022-04-20 21:11:28.600,2022-04-20 21:15:53.587,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-20 21:15:53.587,2022-04-20 21:17:41.587,Standing_With_Movement,annotator,PA TYPE
2022-04-20 21:17:41.587,2022-04-20 21:18:17.587,Standing_With_Movement,annotator,PA TYPE
2022-04-20 21:18:17.587,2022-04-20 21:19:06.587,Standing_With_Movement,annotator,PA TYPE
2022-04-20 21:19:06.587,2022-04-20 21:20:43.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:20:43.575,2022-04-20 21:24:42.575,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:24:42.575,2022-04-20 21:29:05.562,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:29:05.562,2022-04-20 21:41:13.550,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:41:13.550,2022-04-20 21:41:52.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:41:52.537,2022-04-20 21:46:58.537,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:46:58.537,2022-04-20 21:54:03.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:54:03.525,2022-04-20 21:54:42.525,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 21:54:42.525,2022-04-20 22:11:50.487,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 22:11:50.487,2022-04-20 22:19:11.487,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 22:19:11.487,2022-04-20 22:20:06.475,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-20 22:20:06.475,2022-04-20 22:32:25.462,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 22:32:25.462,2022-04-20 22:40:59.450,Sitting_With_Movement,annotator,PA TYPE
2022-04-20 22:40:59.450,2022-04-20 22:41:34.450,Walking,annotator,PA TYPE
2022-04-20 22:41:34.450,2022-04-20 22:42:12.437,Standing_With_Movement,annotator,PA TYPE
