START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-03 13:13:47.550,2022-02-03 13:14:36.537,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:14:39.537,2022-02-03 13:14:40.537,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:14:43.537,2022-02-03 13:15:35.525,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:15:40.525,2022-02-03 13:15:46.525,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 13:15:47.525,2022-02-03 13:15:55.525,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 13:15:57.525,2022-02-03 13:16:31.512,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 13:16:47.512,2022-02-03 13:17:30.500,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:17:50.500,2022-02-03 13:18:35.500,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:18:37.500,2022-02-03 13:19:42.487,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 13:19:43.487,2022-02-03 13:22:07.450,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-03 13:22:08.450,2022-02-03 13:22:48.450,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:22:49.450,2022-02-03 13:24:31.425,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-03 13:24:57.425,2022-02-03 13:25:20.425,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:25:31.425,2022-02-03 13:27:46.400,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-03 13:27:47.400,2022-02-03 13:27:56.387,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:28:02.387,2022-02-03 13:32:02.350,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-03 13:32:14.350,2022-02-03 13:32:28.350,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 13:32:29.350,2022-02-03 13:34:26.325,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-03 13:34:29.325,2022-02-03 13:34:54.312,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 13:34:58.312,2022-02-03 13:59:35.050,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-03 13:59:49.050,2022-02-03 14:00:32.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:00:39.037,2022-02-03 14:00:58.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:00:59.037,2022-02-03 14:01:09.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:01:10.037,2022-02-03 14:01:19.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:01:22.037,2022-02-03 14:04:07.000,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:04:08.000,2022-02-03 14:06:48.975,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-03 14:06:54.975,2022-02-03 14:07:28.962,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:07:35.962,2022-02-03 14:16:26.862,Located_Outdoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-03 14:16:40.862,2022-02-03 14:23:20.787,Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 14:23:22.787,2022-02-03 14:23:51.787,Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 14:23:52.787,2022-02-03 14:24:36.775,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:24:38.775,2022-02-03 14:25:22.775,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-02-03 14:25:55.762,2022-02-03 14:27:45.750,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-02-03 14:27:55.750,2022-02-03 14:28:38.737,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:28:44.737,2022-02-03 14:29:19.725,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:29:19.725,2022-02-03 14:29:36.725,Located_Indoors/Carrying_Grocery_Bags_Light,annotator,Behavioral Parameters
2022-02-03 14:29:44.725,2022-02-03 14:30:14.725,Carrying_Grocery_Bags_Light/Holding_Solid_Food/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 14:30:29.712,2022-02-03 14:32:03.700,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:32:25.700,2022-02-03 14:40:06.612,Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 14:40:12.612,2022-02-03 14:40:41.600,Located_Outdoors/Carrying_Bag_On_Shoulder/Back_Light/Carrying_Grocery_Bags_Light,annotator,Behavioral Parameters
2022-02-03 14:40:44.600,2022-02-03 14:40:45.600,Located_Outdoors/Carrying_Bag_On_Shoulder/Back_Light/Carrying_Grocery_Bags_Light,annotator,Behavioral Parameters
2022-02-03 14:40:52.600,2022-02-03 14:41:02.600,Carrying_Bag_On_Shoulder/Back_Light/Carrying_Grocery_Bags_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:41:11.600,2022-02-03 14:41:31.600,Carrying_Grocery_Bags_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:41:32.600,2022-02-03 14:41:38.600,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:41:40.600,2022-02-03 14:42:10.587,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:42:11.587,2022-02-03 14:42:18.587,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:42:27.587,2022-02-03 14:42:32.587,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:42:36.587,2022-02-03 14:42:50.587,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:42:50.587,2022-02-03 14:43:02.575,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:43:06.575,2022-02-03 14:43:26.575,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:43:37.575,2022-02-03 14:49:46.512,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:49:48.512,2022-02-03 14:51:09.487,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:51:11.487,2022-02-03 14:51:22.487,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:51:23.487,2022-02-03 14:57:11.425,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 14:57:15.425,2022-02-03 14:57:45.425,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 14:57:53.425,2022-02-03 14:59:21.400,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-03 14:59:22.400,2022-02-03 15:00:29.387,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:00:30.387,2022-02-03 15:07:24.312,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:07:25.312,2022-02-03 15:15:01.237,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:15:09.237,2022-02-03 15:17:42.200,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:17:48.200,2022-02-03 15:22:01.162,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:23:53.137,2022-02-03 15:24:31.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 15:24:41.125,2022-02-03 15:25:21.125,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:25:22.125,2022-02-03 15:25:25.125,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:25:26.125,2022-02-03 15:25:31.125,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:25:32.125,2022-02-03 15:25:35.125,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:25:37.125,2022-02-03 15:25:43.112,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:25:53.112,2022-02-03 15:26:10.112,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:26:16.112,2022-02-03 15:39:31.975,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 15:39:34.962,2022-02-03 15:39:45.962,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 15:40:03.962,2022-02-03 15:41:32.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:41:37.950,2022-02-03 15:41:46.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:41:47.950,2022-02-03 15:41:53.937,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:41:58.937,2022-02-03 15:42:10.937,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:42:17.937,2022-02-03 15:44:00.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:44:01.925,2022-02-03 15:56:27.787,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:56:28.787,2022-02-03 15:58:24.762,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:58:56.762,2022-02-03 15:59:22.750,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 15:59:25.750,2022-02-03 15:59:30.750,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:59:31.750,2022-02-03 15:59:33.750,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:59:38.750,2022-02-03 15:59:47.750,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 15:59:48.750,2022-02-03 16:00:24.737,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:00:28.737,2022-02-03 16:01:52.725,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 16:01:52.725,2022-02-03 16:04:20.700,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:04:20.700,2022-02-03 16:12:22.612,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 16:12:22.612,2022-02-03 16:49:00.212,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-02-03 16:49:01.212,2022-02-03 16:50:29.200,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:50:29.200,2022-02-03 16:50:29.200,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:50:31.200,2022-02-03 16:50:58.200,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:50:59.200,2022-02-03 16:51:12.187,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:51:12.187,2022-02-03 16:51:24.187,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:51:24.187,2022-02-03 16:51:30.187,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:51:30.187,2022-02-03 16:51:36.187,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:51:36.187,2022-02-03 16:51:46.187,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:51:46.187,2022-02-03 16:52:27.175,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-03 16:52:27.175,2022-02-03 16:53:22.175,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-03 16:53:22.175,2022-02-03 16:54:01.162,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-03 16:54:01.162,2022-02-03 16:54:54.150,Located_Indoors/In_Conversation/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 16:54:54.150,2022-02-03 16:56:01.137,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-03 16:56:01.137,2022-02-03 16:56:15.137,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:56:15.137,2022-02-03 16:56:29.137,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:56:29.137,2022-02-03 16:56:42.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 16:56:42.137,2022-02-03 16:56:53.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 16:56:53.137,2022-02-03 16:56:58.125,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 16:56:59.125,2022-02-03 16:57:08.125,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:57:08.125,2022-02-03 16:57:33.125,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:57:33.125,2022-02-03 16:57:57.125,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 16:57:57.125,2022-02-03 16:59:08.112,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 16:59:08.112,2022-02-03 17:01:01.087,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:01:02.087,2022-02-03 17:01:14.087,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:01:15.087,2022-02-03 17:01:25.087,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:01:25.087,2022-02-03 17:01:34.087,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 17:01:34.087,2022-02-03 17:01:59.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 17:01:59.075,2022-02-03 17:02:03.075,Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:02:03.075,2022-02-03 17:02:08.075,Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:02:08.075,2022-02-03 17:02:18.075,Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:02:18.075,2022-02-03 17:02:44.062,Located_Outdoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:02:44.062,2022-02-03 17:02:52.062,Located_Outdoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:02:52.062,2022-02-03 17:03:13.062,Holding_Other_Object_Heavy/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:03:13.062,2022-02-03 17:03:32.062,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 17:03:32.062,2022-02-03 17:04:04.050,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 17:04:04.050,2022-02-03 17:04:12.050,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:04:12.050,2022-02-03 17:04:18.050,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:04:18.050,2022-02-03 17:11:21.975,Located_Indoors/Holding_Drink/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 17:11:21.975,2022-02-03 17:12:34.962,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-03 17:12:34.962,2022-02-03 17:12:46.962,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:12:46.962,2022-02-03 17:13:15.950,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:13:15.950,2022-02-03 17:15:06.937,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:15:06.937,2022-02-03 17:15:39.925,Located_Indoors/In_Conversation/On_Phone_Call,annotator,Behavioral Parameters
2022-02-03 17:15:39.925,2022-02-03 17:18:47.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:18:47.900,2022-02-03 17:19:14.887,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:19:14.887,2022-02-03 17:19:21.887,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:19:21.887,2022-02-03 17:19:30.887,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:19:30.887,2022-02-03 17:19:55.887,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-03 17:20:09.875,2022-02-03 17:20:35.875,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:20:35.875,2022-02-03 17:20:39.875,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:20:40.875,2022-02-03 17:20:48.875,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:20:48.875,2022-02-03 17:20:56.875,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:20:56.875,2022-02-03 17:21:18.862,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:21:36.862,2022-02-03 17:21:44.862,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:21:44.862,2022-02-03 17:21:51.862,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:21:51.862,2022-02-03 17:21:57.862,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:21:57.862,2022-02-03 17:22:04.862,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:22:04.862,2022-02-03 17:22:23.850,Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:22:23.850,2022-02-03 17:22:30.850,Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:22:30.850,2022-02-03 17:22:43.850,Located_Outdoors/On_Phone_Call,annotator,Behavioral Parameters
2022-02-03 17:22:43.850,2022-02-03 17:22:59.850,On_Phone_Call/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:22:59.850,2022-02-03 17:23:33.837,On_Phone_Call/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:23:33.837,2022-02-03 17:23:39.837,On_Phone_Call/Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:23:39.837,2022-02-03 17:23:57.837,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:23:57.837,2022-02-03 17:24:25.837,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:24:25.837,2022-02-03 17:24:39.837,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:24:39.837,2022-02-03 17:24:55.825,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:24:55.825,2022-02-03 17:25:06.825,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:25:06.825,2022-02-03 17:25:49.825,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:25:49.825,2022-02-03 17:29:50.775,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:29:50.775,2022-02-03 17:31:26.762,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:31:26.762,2022-02-03 17:31:34.762,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:31:34.762,2022-02-03 17:31:40.750,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:31:40.750,2022-02-03 17:31:45.750,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters
2022-02-03 17:31:45.750,2022-02-03 17:31:49.750,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:31:49.750,2022-02-03 17:32:02.750,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:32:02.750,2022-02-03 17:32:21.750,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:32:21.750,2022-02-03 17:32:25.750,Located_Outdoors,annotator,Behavioral Parameters
2022-02-03 17:32:25.750,2022-02-03 17:32:31.750,Located_Indoors,annotator,Behavioral Parameters
2022-02-03 17:32:32.750,2022-02-03 17:32:43.750,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
