START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-07 12:41:30.562,2022-02-07 12:43:41.575,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 12:43:47.575,2022-02-07 13:26:02.787,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:26:03.787,2022-02-07 13:26:10.787,Walking,annotator,PA TYPE
2022-02-07 13:26:10.787,2022-02-07 13:27:11.787,Standing_With_Movement,annotator,PA TYPE
2022-02-07 13:27:27.787,2022-02-07 13:28:25.787,Walking,annotator,PA TYPE
2022-02-07 13:28:25.787,2022-02-07 13:29:23.800,Walking_Down_Stairs,annotator,PA TYPE
2022-02-07 13:29:23.800,2022-02-07 13:29:58.800,Walking,annotator,PA TYPE
2022-02-07 13:29:58.800,2022-02-07 13:30:02.800,Standing_With_Movement,annotator,PA TYPE
2022-02-07 13:30:02.800,2022-02-07 13:30:51.800,Standing_With_Movement,annotator,PA TYPE
2022-02-07 13:30:52.800,2022-02-07 13:30:56.800,Walking,annotator,PA TYPE
2022-02-07 13:30:56.800,2022-02-07 13:31:16.812,Walking,annotator,PA TYPE
2022-02-07 13:31:16.812,2022-02-07 13:36:03.825,Walking,annotator,PA TYPE
2022-02-07 13:36:06.825,2022-02-07 13:38:59.850,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:38:59.850,2022-02-07 13:43:05.862,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:43:05.862,2022-02-07 13:44:56.875,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:44:56.875,2022-02-07 13:45:14.875,Standing_With_Movement,annotator,PA TYPE
2022-02-07 13:45:14.875,2022-02-07 13:46:29.887,Walking,annotator,PA TYPE
2022-02-07 13:46:29.887,2022-02-07 13:46:50.887,Walking,annotator,PA TYPE
2022-02-07 13:46:50.887,2022-02-07 13:50:22.900,Standing_With_Movement,annotator,PA TYPE
2022-02-07 13:50:22.900,2022-02-07 13:50:52.900,Standing_With_Movement,annotator,PA TYPE
2022-02-07 13:50:52.900,2022-02-07 13:52:00.912,Standing_With_Movement,annotator,PA TYPE
2022-02-07 13:52:06.912,2022-02-07 13:52:57.912,Standing_With_Movement,annotator,PA TYPE
2022-02-07 13:52:57.912,2022-02-07 13:53:03.912,Walking,annotator,PA TYPE
2022-02-07 13:53:03.912,2022-02-07 13:53:53.912,Walking,annotator,PA TYPE
2022-02-07 13:53:53.912,2022-02-07 13:54:58.925,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:54:58.925,2022-02-07 13:55:22.925,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:55:22.925,2022-02-07 13:56:20.925,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:56:20.925,2022-02-07 13:57:27.937,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:57:27.937,2022-02-07 13:57:53.937,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:57:53.937,2022-02-07 13:58:09.937,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 13:58:09.937,2022-02-07 14:02:23.962,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:02:23.962,2022-02-07 14:02:46.962,Walking,annotator,PA TYPE
2022-02-07 14:02:46.962,2022-02-07 14:03:05.962,Walking,annotator,PA TYPE
2022-02-07 14:03:05.962,2022-02-07 14:03:35.962,Puttering_Around,annotator,PA TYPE
2022-02-07 14:03:35.962,2022-02-07 14:04:31.975,Standing_With_Movement,annotator,PA TYPE
2022-02-07 14:04:31.975,2022-02-07 14:04:39.975,Walking,annotator,PA TYPE
2022-02-07 14:04:59.975,2022-02-07 14:05:05.975,Washing_Hands,annotator,PA TYPE
2022-02-07 14:05:06.975,2022-02-07 14:05:22.975,Walking,annotator,PA TYPE
2022-02-07 14:05:22.975,2022-02-07 14:08:52.987,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:08:58.987,2022-02-07 14:16:26.025,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:16:26.025,2022-02-07 14:17:11.037,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:17:11.037,2022-02-07 14:17:37.037,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:17:37.037,2022-02-07 14:19:44.050,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:19:44.050,2022-02-07 14:22:21.062,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:22:21.062,2022-02-07 14:22:46.062,Standing_With_Movement,annotator,PA TYPE
2022-02-07 14:22:46.062,2022-02-07 14:22:57.062,Walking,annotator,PA TYPE
2022-02-07 14:22:57.062,2022-02-07 14:23:17.062,Walking,annotator,PA TYPE
2022-02-07 14:23:17.062,2022-02-07 14:23:36.062,Walking,annotator,PA TYPE
2022-02-07 14:23:36.062,2022-02-07 14:30:44.100,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:30:50.100,2022-02-07 14:31:06.100,Puttering_Around,annotator,PA TYPE
2022-02-07 14:31:06.100,2022-02-07 14:40:17.150,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 14:40:17.150,2022-02-07 14:46:34.175,Lying_With_Movement,annotator,PA TYPE
2022-02-07 14:46:41.175,2022-02-07 14:50:00.187,Lying_With_Movement,annotator,PA TYPE
2022-02-07 14:50:00.187,2022-02-07 15:03:03.250,Lying_With_Movement,annotator,PA TYPE
2022-02-07 15:03:13.250,2022-02-07 15:10:50.287,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-07 15:11:05.300,2022-02-07 15:12:32.300,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 15:12:32.300,2022-02-07 15:12:53.300,Walking,annotator,PA TYPE
2022-02-07 15:12:53.300,2022-02-07 15:13:09.300,Standing_With_Movement,annotator,PA TYPE
2022-02-07 15:13:10.300,2022-02-07 15:32:30.400,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-07 15:33:12.400,2022-02-07 15:34:48.412,Lying_With_Movement,annotator,PA TYPE
2022-02-07 15:34:53.412,2022-02-07 16:19:53.625,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 16:19:53.625,2022-02-07 16:26:57.662,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 16:26:57.662,2022-02-07 16:40:18.725,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 16:40:19.725,2022-02-07 16:57:33.812,Sitting_With_Movement,annotator,PA TYPE
2022-02-07 16:57:33.812,2022-02-07 18:38:56.312,Sitting_With_Movement,annotator,PA TYPE
