START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-18 12:20:26.900,2022-04-18 12:22:02.900,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:22:02.900,2022-04-18 12:24:33.900,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:24:33.900,2022-04-18 12:27:15.900,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:27:15.900,2022-04-18 12:28:48.900,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:28:48.900,2022-04-18 12:29:40.900,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:29:40.900,2022-04-18 12:30:32.900,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:30:32.900,2022-04-18 12:31:44.900,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:31:44.900,2022-04-18 12:33:15.912,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:33:15.912,2022-04-18 12:34:58.912,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:34:58.912,2022-04-18 12:36:10.912,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:36:10.912,2022-04-18 12:37:22.912,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 12:37:23.912,2022-04-18 13:07:28.937,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:07:28.937,2022-04-18 13:10:02.937,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:10:02.937,2022-04-18 13:10:45.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:10:45.937,2022-04-18 13:21:41.950,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:21:41.950,2022-04-18 13:25:05.950,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:25:05.950,2022-04-18 13:39:17.962,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:39:17.962,2022-04-18 13:41:59.975,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:41:59.975,2022-04-18 13:45:46.975,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:45:46.975,2022-04-18 13:50:25.975,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:45:46.975,2022-04-18 13:45:46.975,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:50:33.975,2022-04-18 13:51:55.975,Eating/Dining/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:51:55.975,2022-04-18 13:53:01.975,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:53:01.975,2022-04-18 13:53:34.975,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:53:34.975,2022-04-18 13:54:03.975,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:54:03.975,2022-04-18 13:55:38.987,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:55:38.987,2022-04-18 13:56:01.987,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:56:01.987,2022-04-18 13:56:56.987,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:56:56.987,2022-04-18 13:57:12.987,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 13:57:12.987,2022-04-18 14:00:19.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 14:00:19.987,2022-04-18 14:02:04.987,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 14:02:04.987,2022-04-18 14:08:19.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 14:08:19.000,2022-04-18 14:11:29.000,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 14:11:29.000,2022-04-18 14:21:06.000,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 14:21:06.000,2022-04-18 14:22:17.012,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 14:22:17.012,2022-04-18 15:50:32.087,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 15:50:32.087,2022-04-18 15:53:52.087,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 15:54:07.087,2022-04-18 15:54:18.087,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 15:54:18.087,2022-04-18 15:54:31.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 15:54:31.087,2022-04-18 15:54:55.087,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 15:54:55.087,2022-04-18 16:01:03.100,Meeting _Social_Gathering_In_Person/Dressing/Undressing/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:01:03.100,2022-04-18 16:01:44.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:01:44.100,2022-04-18 16:02:04.100,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:02:04.100,2022-04-18 16:02:47.100,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:02:47.100,2022-04-18 16:03:23.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:03:23.100,2022-04-18 16:03:39.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:03:39.100,2022-04-18 16:03:57.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:03:57.100,2022-04-18 16:05:18.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:05:18.100,2022-04-18 16:05:31.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:05:31.100,2022-04-18 16:05:38.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:05:38.100,2022-04-18 16:07:45.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:07:46.100,2022-04-18 16:08:09.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:08:09.100,2022-04-18 16:08:28.100,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:08:28.100,2022-04-18 16:09:09.100,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:09:09.100,2022-04-18 16:09:26.100,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:09:26.100,2022-04-18 16:10:23.112,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:10:23.112,2022-04-18 16:12:57.112,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:12:57.112,2022-04-18 16:13:14.112,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:13:14.112,2022-04-18 16:14:43.112,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:14:43.112,2022-04-18 16:15:08.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:15:08.112,2022-04-18 16:15:19.112,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:15:19.112,2022-04-18 16:15:30.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:15:30.112,2022-04-18 16:15:44.112,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:15:44.112,2022-04-18 16:16:36.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:16:36.112,2022-04-18 16:19:28.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:19:28.112,2022-04-18 16:19:39.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:19:39.112,2022-04-18 16:21:03.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:21:03.112,2022-04-18 16:21:19.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:21:19.112,2022-04-18 16:21:31.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:21:31.112,2022-04-18 16:21:53.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:21:53.112,2022-04-18 16:23:29.125,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:23:29.125,2022-04-18 16:24:29.125,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:24:29.125,2022-04-18 16:25:37.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:25:37.125,2022-04-18 16:26:10.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:26:10.125,2022-04-18 16:26:46.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:26:46.125,2022-04-18 16:27:33.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:27:33.125,2022-04-18 16:28:03.125,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:28:03.125,2022-04-18 16:28:43.125,Meeting _Social_Gathering_In_Person/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:28:43.125,2022-04-18 16:29:13.125,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:29:13.125,2022-04-18 16:29:32.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:29:32.125,2022-04-18 16:30:27.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:30:27.125,2022-04-18 16:31:45.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:31:45.125,2022-04-18 16:31:52.125,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:31:52.125,2022-04-18 16:32:21.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:32:21.125,2022-04-18 16:33:27.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:33:27.125,2022-04-18 16:33:36.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:33:36.125,2022-04-18 16:35:03.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:35:03.125,2022-04-18 16:35:31.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:35:31.125,2022-04-18 16:36:33.125,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:36:33.125,2022-04-18 16:37:09.137,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:37:09.137,2022-04-18 16:38:22.137,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:38:22.137,2022-04-18 16:39:02.137,Meeting _Social_Gathering_In_Person/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:39:02.137,2022-04-18 16:39:59.137,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:39:59.137,2022-04-18 16:40:22.137,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:40:22.137,2022-04-18 16:40:38.137,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:40:38.137,2022-04-18 16:42:19.137,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:42:19.137,2022-04-18 16:42:33.137,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:42:33.137,2022-04-18 16:45:48.137,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:45:48.137,2022-04-18 16:47:40.137,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:47:40.137,2022-04-18 16:47:58.137,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:47:58.137,2022-04-18 16:48:14.137,Meeting _Social_Gathering_In_Person/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:48:14.137,2022-04-18 16:51:56.150,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:51:56.150,2022-04-18 16:52:41.150,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 16:52:41.150,2022-04-18 17:05:16.162,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:05:16.162,2022-04-18 17:06:28.162,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:06:28.162,2022-04-18 17:10:57.162,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:10:57.162,2022-04-18 17:12:46.162,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:12:46.162,2022-04-18 17:13:28.162,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:13:28.162,2022-04-18 17:15:34.162,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:15:34.162,2022-04-18 17:18:33.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:18:33.175,2022-04-18 17:19:33.175,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:19:33.175,2022-04-18 17:24:25.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:24:25.175,2022-04-18 17:25:26.175,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:25:26.175,2022-04-18 17:25:44.175,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:25:44.175,2022-04-18 17:26:13.175,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:26:13.175,2022-04-18 17:26:39.175,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:26:39.175,2022-04-18 17:27:09.175,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:27:09.175,2022-04-18 17:27:38.175,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:27:38.175,2022-04-18 17:28:25.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:28:25.175,2022-04-18 17:32:30.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:32:30.187,2022-04-18 17:32:46.187,Meeting _Social_Gathering_In_Person/Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:32:46.187,2022-04-18 17:34:18.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:34:18.187,2022-04-18 17:34:38.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:34:38.187,2022-04-18 17:34:49.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:34:52.187,2022-04-18 17:35:27.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:35:27.187,2022-04-18 17:35:45.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:35:45.187,2022-04-18 17:36:17.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:36:17.187,2022-04-18 17:37:00.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:37:00.187,2022-04-18 17:37:48.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:37:48.187,2022-04-18 17:38:24.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:38:24.187,2022-04-18 17:38:56.187,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:38:56.187,2022-04-18 17:45:03.200,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:45:03.200,2022-04-18 17:52:55.200,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 17:52:55.200,2022-04-18 18:19:21.225,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 18:19:21.225,2022-04-18 18:26:15.237,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 18:26:15.237,2022-04-18 18:27:04.237,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 18:27:04.237,2022-04-18 18:28:01.237,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 18:28:01.237,2022-04-18 18:42:29.250,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 18:42:29.250,2022-04-18 18:53:29.262,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 18:53:29.262,2022-04-18 19:02:40.262,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:02:40.262,2022-04-18 19:04:51.262,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:04:51.262,2022-04-18 19:05:38.262,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:05:38.262,2022-04-18 19:13:38.275,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:13:38.275,2022-04-18 19:15:32.275,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:15:34.275,2022-04-18 19:16:08.275,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:16:08.275,2022-04-18 19:17:02.275,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:17:02.275,2022-04-18 19:20:44.287,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:20:44.287,2022-04-18 19:21:18.287,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:21:18.287,2022-04-18 19:22:35.287,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:22:35.287,2022-04-18 19:23:13.287,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:23:13.287,2022-04-18 19:24:27.287,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:24:27.287,2022-04-18 19:25:08.287,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:25:08.287,2022-04-18 19:26:45.287,,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:26:45.287,2022-04-18 19:27:40.287,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:27:40.287,2022-04-18 19:30:12.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:30:12.287,2022-04-18 19:32:48.287,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:32:48.287,2022-04-18 19:34:05.300,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:34:05.300,2022-04-18 19:37:51.300,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:37:51.300,2022-04-18 19:38:13.300,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:38:13.300,2022-04-18 19:38:37.300,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-18 19:38:37.300,2022-04-18 19:43:07.300,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
