timestamp,AUC_sum,DATETIME,label_wake
1650939250.0,490.101297,2022-04-25 22:14:10,1
1650939260.0,161.966556,2022-04-25 22:14:20,1
1650939270.0,440.325467,2022-04-25 22:14:30,1
1650939280.0,605.286141,2022-04-25 22:14:40,1
1650939290.0,798.580657,2022-04-25 22:14:50,1
1650939300.0,505.562555,2022-04-25 22:15:00,1
1650939310.0,495.610683,2022-04-25 22:15:10,1
1650939320.0,410.357964,2022-04-25 22:15:20,1
1650939330.0,534.884514,2022-04-25 22:15:30,1
1650939340.0,403.242035,2022-04-25 22:15:40,1
1650939350.0,389.632026,2022-04-25 22:15:50,1
1650939360.0,385.706904,2022-04-25 22:16:00,1
1650939370.0,249.16095,2022-04-25 22:16:10,1
1650939380.0,453.791896,2022-04-25 22:16:20,1
1650939390.0,537.589077,2022-04-25 22:16:30,1
1650939400.0,237.347269,2022-04-25 22:16:40,1
1650939410.0,516.849182,2022-04-25 22:16:50,1
1650939420.0,264.970716,2022-04-25 22:17:00,1
1650939430.0,745.155697,2022-04-25 22:17:10,1
1650939440.0,526.079287,2022-04-25 22:17:20,1
1650939450.0,584.389482,2022-04-25 22:17:30,1
1650939460.0,521.583353,2022-04-25 22:17:40,1
1650939470.0,1037.937038,2022-04-25 22:17:50,1
1650939480.0,366.623963,2022-04-25 22:18:00,1
1650939490.0,205.889522,2022-04-25 22:18:10,1
1650939500.0,140.76680499999998,2022-04-25 22:18:20,1
1650939510.0,151.19919199999998,2022-04-25 22:18:30,1
1650939520.0,565.501271,2022-04-25 22:18:40,1
1650939530.0,162.86247600000002,2022-04-25 22:18:50,1
1650939540.0,367.622521,2022-04-25 22:19:00,1
1650939550.0,179.489599,2022-04-25 22:19:10,1
1650939560.0,457.751066,2022-04-25 22:19:20,1
1650939570.0,538.76989,2022-04-25 22:19:30,1
1650939580.0,162.84082800000002,2022-04-25 22:19:40,1
1650939590.0,398.53931,2022-04-25 22:19:50,1
1650939600.0,971.187879,2022-04-25 22:20:00,1
1650939610.0,781.215511,2022-04-25 22:20:10,1
1650939620.0,193.754063,2022-04-25 22:20:20,1
1650939630.0,1234.113979,2022-04-25 22:20:30,1
1650939640.0,531.224601,2022-04-25 22:20:40,1
1650939650.0,372.336001,2022-04-25 22:20:50,1
1650939660.0,532.140045,2022-04-25 22:21:00,1
1650939670.0,195.55084800000003,2022-04-25 22:21:10,1
1650939680.0,817.715021,2022-04-25 22:21:20,1
1650939690.0,793.4104619999999,2022-04-25 22:21:30,1
1650939700.0,565.901629,2022-04-25 22:21:40,1
1650939710.0,108.852082,2022-04-25 22:21:50,1
1650939720.0,41.479983,2022-04-25 22:22:00,1
1650939730.0,34.386632,2022-04-25 22:22:10,1
1650939740.0,326.623556,2022-04-25 22:22:20,1
1650939750.0,731.793472,2022-04-25 22:22:30,1
1650939760.0,272.125339,2022-04-25 22:22:40,1
1650939770.0,184.903903,2022-04-25 22:22:50,1
1650939780.0,375.457357,2022-04-25 22:23:00,1
1650939790.0,496.320974,2022-04-25 22:23:10,1
1650939800.0,217.2881,2022-04-25 22:23:20,1
1650939810.0,212.05566500000003,2022-04-25 22:23:30,1
1650939820.0,501.435499,2022-04-25 22:23:40,1
1650939830.0,444.229068,2022-04-25 22:23:50,1
1650939840.0,258.44125,2022-04-25 22:24:00,1
1650939850.0,1069.554986,2022-04-25 22:24:10,1
1650939860.0,645.632497,2022-04-25 22:24:20,1
1650939870.0,391.722863,2022-04-25 22:24:30,1
1650939880.0,397.696535,2022-04-25 22:24:40,1
1650939890.0,287.01799200000005,2022-04-25 22:24:50,1
1650939900.0,699.725833,2022-04-25 22:25:00,1
1650939910.0,668.936699,2022-04-25 22:25:10,1
1650939920.0,17.73296200000001,2022-04-25 22:25:20,1
1650939930.0,3.675732000000004,2022-04-25 22:25:30,1
1650939940.0,3.649384000000008,2022-04-25 22:25:40,1
1650939950.0,3.781800000000001,2022-04-25 22:25:50,1
1650939960.0,3.709269000000006,2022-04-25 22:26:00,1
1650939970.0,3.719360000000001,2022-04-25 22:26:10,1
1650939980.0,3.8128120000000014,2022-04-25 22:26:20,1
1650939990.0,3.591584000000004,2022-04-25 22:26:30,1
1650940000.0,3.7248420000000033,2022-04-25 22:26:40,1
1650940010.0,3.637735000000001,2022-04-25 22:26:50,1
1650940020.0,3.761852000000006,2022-04-25 22:27:00,1
1650940030.0,3.695176999999997,2022-04-25 22:27:10,1
1650940040.0,3.7333010000000018,2022-04-25 22:27:20,1
1650940050.0,3.5588549999999985,2022-04-25 22:27:30,1
1650940060.0,3.5162780000000007,2022-04-25 22:27:40,1
1650940070.0,3.617276999999997,2022-04-25 22:27:50,1
1650940080.0,3.583253999999999,2022-04-25 22:28:00,1
1650940090.0,3.587816000000006,2022-04-25 22:28:10,1
1650940100.0,3.643955000000005,2022-04-25 22:28:20,1
1650940110.0,3.632719000000002,2022-04-25 22:28:30,1
1650940120.0,3.5064300000000097,2022-04-25 22:28:40,1
1650940130.0,3.442748000000004,2022-04-25 22:28:50,1
1650940140.0,3.494151999999997,2022-04-25 22:29:00,1
1650940150.0,3.568522000000004,2022-04-25 22:29:10,1
1650940160.0,3.475654000000006,2022-04-25 22:29:20,1
1650940170.0,3.493237000000007,2022-04-25 22:29:30,1
1650940180.0,10.65227200000001,2022-04-25 22:29:40,1
1650940190.0,10.127335,2022-04-25 22:29:50,1
1650940200.0,3.052281000000008,2022-04-25 22:30:00,1
1650940210.0,2.796468000000005,2022-04-25 22:30:10,1
1650940220.0,2.900415,2022-04-25 22:30:20,1
1650940230.0,2.6036330000000105,2022-04-25 22:30:30,1
1650940240.0,2.500850000000007,2022-04-25 22:30:40,1
1650940250.0,2.612874000000012,2022-04-25 22:30:50,1
1650940260.0,2.537652000000007,2022-04-25 22:31:00,1
1650940270.0,2.3360920000000127,2022-04-25 22:31:10,1
1650940280.0,2.452875000000001,2022-04-25 22:31:20,1
1650940290.0,2.524191000000008,2022-04-25 22:31:30,1
1650940300.0,2.5507540000000075,2022-04-25 22:31:40,1
1650940310.0,2.494255000000011,2022-04-25 22:31:50,1
1650940320.0,2.349138000000013,2022-04-25 22:32:00,1
1650940330.0,2.45023400000001,2022-04-25 22:32:10,1
1650940340.0,2.398659000000012,2022-04-25 22:32:20,1
1650940350.0,2.399667000000013,2022-04-25 22:32:30,1
1650940360.0,2.5300200000000084,2022-04-25 22:32:40,1
1650940370.0,2.354499000000011,2022-04-25 22:32:50,1
1650940380.0,2.3936499999999947,2022-04-25 22:33:00,1
1650940390.0,2.375289999999994,2022-04-25 22:33:10,1
1650940400.0,2.194933000000005,2022-04-25 22:33:20,1
1650940410.0,2.353945999999993,2022-04-25 22:33:30,1
1650940420.0,2.310007999999993,2022-04-25 22:33:40,1
1650940430.0,2.266426999999985,2022-04-25 22:33:50,1
1650940440.0,4.676427999999992,2022-04-25 22:34:00,1
1650940450.0,8.002949999999977,2022-04-25 22:34:10,1
1650940460.0,2.827329,2022-04-25 22:34:20,1
1650940470.0,2.8410820000000063,2022-04-25 22:34:30,1
1650940480.0,2.852548999999995,2022-04-25 22:34:40,1
1650940490.0,2.7443409999999964,2022-04-25 22:34:50,1
1650940500.0,2.821203999999986,2022-04-25 22:35:00,1
1650940510.0,2.8078159999999968,2022-04-25 22:35:10,1
1650940520.0,2.764742999999984,2022-04-25 22:35:20,1
1650940530.0,2.7581889999999927,2022-04-25 22:35:30,1
1650940540.0,2.862105999999998,2022-04-25 22:35:40,1
1650940550.0,2.7978649999999843,2022-04-25 22:35:50,1
1650940560.0,2.801981999999988,2022-04-25 22:36:00,1
1650940570.0,2.874577999999988,2022-04-25 22:36:10,1
1650940580.0,2.9385259999999938,2022-04-25 22:36:20,1
1650940590.0,2.799892999999999,2022-04-25 22:36:30,1
1650940600.0,2.8028629999999923,2022-04-25 22:36:40,1
1650940610.0,2.8939259999999973,2022-04-25 22:36:50,1
1650940620.0,2.732281999999996,2022-04-25 22:37:00,1
1650940630.0,2.792777999999988,2022-04-25 22:37:10,1
1650940640.0,2.889209999999984,2022-04-25 22:37:20,1
1650940650.0,2.8175250000000065,2022-04-25 22:37:30,1
1650940660.0,2.729412999999997,2022-04-25 22:37:40,1
1650940670.0,2.980374999999993,2022-04-25 22:37:50,1
1650940680.0,2.86339699999999,2022-04-25 22:38:00,1
1650940690.0,2.861944999999994,2022-04-25 22:38:10,1
1650940700.0,2.8595609999999905,2022-04-25 22:38:20,1
1650940710.0,2.7513589999999915,2022-04-25 22:38:30,1
1650940720.0,2.804540999999996,2022-04-25 22:38:40,1
1650940730.0,2.8753839999999986,2022-04-25 22:38:50,1
1650940740.0,2.893703999999995,2022-04-25 22:39:00,1
1650940750.0,2.932950999999996,2022-04-25 22:39:10,1
1650940760.0,2.853107999999994,2022-04-25 22:39:20,1
1650940770.0,2.9438119999999963,2022-04-25 22:39:30,1
1650940780.0,2.9294299999999867,2022-04-25 22:39:40,1
1650940790.0,2.8415699999999897,2022-04-25 22:39:50,1
1650940800.0,2.9291979999999955,2022-04-25 22:40:00,1
1650940810.0,2.8146539999999978,2022-04-25 22:40:10,1
1650940820.0,2.8358769999999964,2022-04-25 22:40:20,1
1650940830.0,2.900557999999997,2022-04-25 22:40:30,1
1650940840.0,2.9885309999999987,2022-04-25 22:40:40,1
1650940850.0,2.8883479999999966,2022-04-25 22:40:50,1
1650940860.0,2.8499539999999928,2022-04-25 22:41:00,1
1650940870.0,2.9395399999999943,2022-04-25 22:41:10,1
1650940880.0,3.038553999999996,2022-04-25 22:41:20,1
1650940890.0,2.8705089999999926,2022-04-25 22:41:30,1
1650940900.0,2.9967329999999994,2022-04-25 22:41:40,1
1650940910.0,2.9026219999999943,2022-04-25 22:41:50,1
1650940920.0,2.991459999999998,2022-04-25 22:42:00,1
1650940930.0,2.919766999999995,2022-04-25 22:42:10,1
1650940940.0,2.965576999999994,2022-04-25 22:42:20,1
1650940950.0,2.853595999999997,2022-04-25 22:42:30,1
1650940960.0,2.8591649999999964,2022-04-25 22:42:40,1
1650940970.0,2.8734079999999964,2022-04-25 22:42:50,1
1650940980.0,2.8709619999999973,2022-04-25 22:43:00,1
1650940990.0,3.010060999999994,2022-04-25 22:43:10,1
1650941000.0,2.889936999999997,2022-04-25 22:43:20,1
1650941010.0,2.937244999999998,2022-04-25 22:43:30,1
1650941020.0,2.912220999999997,2022-04-25 22:43:40,1
1650941030.0,2.9216419999999976,2022-04-25 22:43:50,1
1650941040.0,2.9117230000000003,2022-04-25 22:44:00,1
1650941050.0,2.9496809999999933,2022-04-25 22:44:10,1
1650941060.0,2.845684000000001,2022-04-25 22:44:20,1
1650941070.0,2.867668999999999,2022-04-25 22:44:30,1
1650941080.0,2.9976600000000007,2022-04-25 22:44:40,1
1650941090.0,2.9581519999999983,2022-04-25 22:44:50,1
1650941100.0,2.9187129999999986,2022-04-25 22:45:00,1
1650941110.0,2.907548000000004,2022-04-25 22:45:10,1
1650941120.0,2.936602000000001,2022-04-25 22:45:20,1
1650941130.0,2.971344999999999,2022-04-25 22:45:30,1
1650941140.0,2.9489390000000046,2022-04-25 22:45:40,1
1650941150.0,2.9023980000000003,2022-04-25 22:45:50,1
1650941160.0,2.9582849999999965,2022-04-25 22:46:00,1
1650941170.0,2.907247999999994,2022-04-25 22:46:10,1
1650941180.0,2.9092299999999973,2022-04-25 22:46:20,1
1650941190.0,2.957531999999993,2022-04-25 22:46:30,1
1650941200.0,2.918753999999998,2022-04-25 22:46:40,1
1650941210.0,2.903060000000006,2022-04-25 22:46:50,1
1650941220.0,2.975517999999997,2022-04-25 22:47:00,1
1650941230.0,2.8624340000000066,2022-04-25 22:47:10,1
1650941240.0,2.904144000000001,2022-04-25 22:47:20,1
1650941250.0,2.875536999999998,2022-04-25 22:47:30,1
1650941260.0,2.942790999999993,2022-04-25 22:47:40,1
1650941270.0,2.933231999999999,2022-04-25 22:47:50,1
1650941280.0,2.922531000000001,2022-04-25 22:48:00,1
1650941290.0,2.985407,2022-04-25 22:48:10,1
1650941300.0,2.8930619999999974,2022-04-25 22:48:20,1
1650941310.0,2.8704920000000014,2022-04-25 22:48:30,1
1650941320.0,2.9122039999999942,2022-04-25 22:48:40,1
1650941330.0,2.914223999999995,2022-04-25 22:48:50,1
1650941340.0,2.844558999999999,2022-04-25 22:49:00,1
1650941350.0,2.979024,2022-04-25 22:49:10,1
1650941360.0,2.9403620000000004,2022-04-25 22:49:20,1
1650941370.0,2.9547109999999983,2022-04-25 22:49:30,1
1650941380.0,2.9474910000000047,2022-04-25 22:49:40,1
1650941390.0,2.9631999999999974,2022-04-25 22:49:50,1
1650941400.0,2.995179000000001,2022-04-25 22:50:00,1
1650941410.0,2.932080999999997,2022-04-25 22:50:10,1
1650941420.0,2.881457000000001,2022-04-25 22:50:20,1
1650941430.0,3.000317000000003,2022-04-25 22:50:30,1
1650941440.0,2.920953000000001,2022-04-25 22:50:40,1
1650941450.0,2.871870999999997,2022-04-25 22:50:50,1
1650941460.0,2.965277999999996,2022-04-25 22:51:00,1
1650941470.0,2.943731000000001,2022-04-25 22:51:10,1
1650941480.0,2.753143000000002,2022-04-25 22:51:20,1
1650941490.0,2.8342619999999967,2022-04-25 22:51:30,1
1650941500.0,2.817831999999996,2022-04-25 22:51:40,1
1650941510.0,2.7940319999999983,2022-04-25 22:51:50,1
1650941520.0,2.798145999999999,2022-04-25 22:52:00,1
1650941530.0,2.8886189999999976,2022-04-25 22:52:10,1
1650941540.0,3.905462999999999,2022-04-25 22:52:20,1
1650941550.0,3.141591,2022-04-25 22:52:30,1
1650941560.0,129.315687,2022-04-25 22:52:40,1
1650941570.0,863.060973,2022-04-25 22:52:50,1
1650941580.0,366.67621,2022-04-25 22:53:00,1
1650941590.0,648.988483,2022-04-25 22:53:10,1
1650941600.0,364.137584,2022-04-25 22:53:20,1
1650941610.0,492.825603,2022-04-25 22:53:30,1
1650941620.0,261.204312,2022-04-25 22:53:40,1
1650941630.0,581.503405,2022-04-25 22:53:50,1
1650941640.0,617.18106,2022-04-25 22:54:00,1
1650941650.0,426.9046550000001,2022-04-25 22:54:10,1
1650941660.0,470.09588,2022-04-25 22:54:20,1
1650941670.0,442.362318,2022-04-25 22:54:30,1
1650941680.0,517.359455,2022-04-25 22:54:40,1
1650941690.0,435.524008,2022-04-25 22:54:50,1
1650941700.0,250.4729,2022-04-25 22:55:00,1
1650941710.0,208.609641,2022-04-25 22:55:10,1
1650941720.0,592.563773,2022-04-25 22:55:20,1
1650941730.0,533.60615,2022-04-25 22:55:30,1
1650941740.0,216.104714,2022-04-25 22:55:40,1
1650941750.0,271.358499,2022-04-25 22:55:50,1
1650941760.0,429.148781,2022-04-25 22:56:00,1
1650941770.0,1229.860256,2022-04-25 22:56:10,1
1650941780.0,1117.877384,2022-04-25 22:56:20,1
1650941790.0,568.689456,2022-04-25 22:56:30,1
1650941800.0,473.684337,2022-04-25 22:56:40,1
1650941810.0,524.54847,2022-04-25 22:56:50,1
1650941820.0,472.964317,2022-04-25 22:57:00,1
1650941830.0,531.854663,2022-04-25 22:57:10,1
1650941840.0,517.953763,2022-04-25 22:57:20,1
1650941850.0,373.13452,2022-04-25 22:57:30,1
1650941860.0,301.340276,2022-04-25 22:57:40,1
1650941870.0,557.375013,2022-04-25 22:57:50,1
1650941880.0,463.679141,2022-04-25 22:58:00,1
1650941890.0,677.863687,2022-04-25 22:58:10,1
1650941900.0,409.213007,2022-04-25 22:58:20,1
1650941910.0,279.360098,2022-04-25 22:58:30,1
1650941920.0,564.138014,2022-04-25 22:58:40,1
1650941930.0,369.316789,2022-04-25 22:58:50,1
1650941940.0,425.715989,2022-04-25 22:59:00,1
1650941950.0,411.118203,2022-04-25 22:59:10,1
1650941960.0,439.64668,2022-04-25 22:59:20,1
1650941970.0,239.667556,2022-04-25 22:59:30,1
1650941980.0,207.99569,2022-04-25 22:59:40,1
1650941990.0,395.598932,2022-04-25 22:59:50,1
1650942000.0,330.440142,2022-04-25 23:00:00,1
1650942010.0,350.85222500000003,2022-04-25 23:00:10,1
1650942020.0,391.825736,2022-04-25 23:00:20,1
1650942030.0,516.891937,2022-04-25 23:00:30,1
1650942040.0,436.456687,2022-04-25 23:00:40,1
1650942050.0,341.042482,2022-04-25 23:00:50,1
1650942060.0,431.934117,2022-04-25 23:01:00,1
1650942070.0,251.160866,2022-04-25 23:01:10,1
1650942080.0,410.864872,2022-04-25 23:01:20,1
1650942090.0,212.61184,2022-04-25 23:01:30,1
1650942100.0,320.863076,2022-04-25 23:01:40,1
1650942110.0,440.845548,2022-04-25 23:01:50,1
1650942120.0,277.019313,2022-04-25 23:02:00,1
1650942130.0,434.601033,2022-04-25 23:02:10,1
1650942140.0,403.501088,2022-04-25 23:02:20,1
1650942150.0,295.09769900000003,2022-04-25 23:02:30,1
1650942160.0,496.257787,2022-04-25 23:02:40,1
1650942170.0,497.645092,2022-04-25 23:02:50,1
1650942180.0,431.661529,2022-04-25 23:03:00,1
1650942190.0,421.631889,2022-04-25 23:03:10,1
1650942200.0,259.514214,2022-04-25 23:03:20,1
1650942210.0,319.34378200000003,2022-04-25 23:03:30,1
1650942220.0,230.753241,2022-04-25 23:03:40,1
1650942230.0,244.930261,2022-04-25 23:03:50,1
1650942240.0,247.814579,2022-04-25 23:04:00,1
1650942250.0,445.983589,2022-04-25 23:04:10,1
1650942260.0,385.168509,2022-04-25 23:04:20,1
1650942270.0,373.795989,2022-04-25 23:04:30,1
1650942280.0,442.363759,2022-04-25 23:04:40,1
1650942290.0,276.690725,2022-04-25 23:04:50,1
1650942300.0,301.044592,2022-04-25 23:05:00,1
1650942310.0,411.578995,2022-04-25 23:05:10,1
1650942320.0,606.283736,2022-04-25 23:05:20,1
1650942330.0,501.113073,2022-04-25 23:05:30,1
1650942340.0,355.224974,2022-04-25 23:05:40,1
1650942350.0,504.892545,2022-04-25 23:05:50,1
1650942360.0,490.225544,2022-04-25 23:06:00,1
1650942370.0,433.16208,2022-04-25 23:06:10,1
1650942380.0,467.147296,2022-04-25 23:06:20,1
1650942390.0,308.4024,2022-04-25 23:06:30,1
1650942400.0,235.630544,2022-04-25 23:06:40,1
1650942410.0,223.51525,2022-04-25 23:06:50,1
1650942420.0,389.876033,2022-04-25 23:07:00,1
1650942430.0,211.57192,2022-04-25 23:07:10,1
1650942440.0,464.595415,2022-04-25 23:07:20,1
1650942450.0,324.123427,2022-04-25 23:07:30,1
1650942460.0,313.361297,2022-04-25 23:07:40,1
1650942470.0,308.046307,2022-04-25 23:07:50,1
1650942480.0,420.757198,2022-04-25 23:08:00,1
1650942490.0,338.57406899999995,2022-04-25 23:08:10,1
1650942500.0,355.812836,2022-04-25 23:08:20,1
1650942510.0,172.590027,2022-04-25 23:08:30,1
1650942520.0,73.094989,2022-04-25 23:08:40,1
1650942530.0,197.48728000000003,2022-04-25 23:08:50,1
1650942540.0,136.56195799999998,2022-04-25 23:09:00,1
1650942550.0,285.930356,2022-04-25 23:09:10,1
1650942560.0,295.891319,2022-04-25 23:09:20,1
1650942570.0,363.187213,2022-04-25 23:09:30,1
1650942580.0,137.22902,2022-04-25 23:09:40,1
1650942590.0,101.163782,2022-04-25 23:09:50,1
1650942600.0,221.632954,2022-04-25 23:10:00,1
1650942610.0,489.832171,2022-04-25 23:10:10,1
1650942620.0,341.956334,2022-04-25 23:10:20,1
1650942630.0,229.473877,2022-04-25 23:10:30,1
1650942640.0,168.53771099999997,2022-04-25 23:10:40,1
1650942650.0,80.57779299999999,2022-04-25 23:10:50,1
1650942660.0,152.660651,2022-04-25 23:11:00,1
1650942670.0,89.60111799999997,2022-04-25 23:11:10,1
1650942680.0,79.35944699999997,2022-04-25 23:11:20,1
1650942690.0,506.670696,2022-04-25 23:11:30,1
1650942700.0,408.606109,2022-04-25 23:11:40,1
1650942710.0,186.099868,2022-04-25 23:11:50,1
1650942720.0,151.76510199999998,2022-04-25 23:12:00,1
1650942730.0,352.067189,2022-04-25 23:12:10,1
1650942740.0,194.69878,2022-04-25 23:12:20,1
1650942750.0,166.760557,2022-04-25 23:12:30,1
1650942760.0,196.264683,2022-04-25 23:12:40,1
1650942770.0,170.531866,2022-04-25 23:12:50,1
1650942780.0,157.129101,2022-04-25 23:13:00,1
1650942790.0,245.956593,2022-04-25 23:13:10,1
1650942800.0,173.525748,2022-04-25 23:13:20,1
1650942810.0,167.600414,2022-04-25 23:13:30,1
1650942820.0,163.712342,2022-04-25 23:13:40,1
1650942830.0,171.357808,2022-04-25 23:13:50,1
1650942840.0,273.524102,2022-04-25 23:14:00,1
1650942850.0,227.275175,2022-04-25 23:14:10,1
1650942860.0,202.916765,2022-04-25 23:14:20,1
1650942870.0,210.191508,2022-04-25 23:14:30,1
1650942880.0,218.825277,2022-04-25 23:14:40,1
1650942890.0,188.592711,2022-04-25 23:14:50,1
1650942900.0,178.000805,2022-04-25 23:15:00,1
1650942910.0,179.04752,2022-04-25 23:15:10,1
1650942920.0,300.683703,2022-04-25 23:15:20,1
1650942930.0,276.2797,2022-04-25 23:15:30,1
1650942940.0,232.558413,2022-04-25 23:15:40,1
1650942950.0,211.474977,2022-04-25 23:15:50,1
1650942960.0,298.508664,2022-04-25 23:16:00,1
1650942970.0,231.846064,2022-04-25 23:16:10,1
1650942980.0,294.505859,2022-04-25 23:16:20,1
1650942990.0,209.08751,2022-04-25 23:16:30,1
1650943000.0,195.2456,2022-04-25 23:16:40,1
1650943010.0,335.358514,2022-04-25 23:16:50,1
1650943020.0,221.194802,2022-04-25 23:17:00,1
1650943030.0,223.090438,2022-04-25 23:17:10,1
1650943040.0,274.178525,2022-04-25 23:17:20,1
1650943050.0,256.550211,2022-04-25 23:17:30,1
1650943060.0,432.000035,2022-04-25 23:17:40,1
1650943070.0,334.450331,2022-04-25 23:17:50,1
1650943080.0,415.593284,2022-04-25 23:18:00,1
1650943090.0,306.509144,2022-04-25 23:18:10,1
1650943100.0,378.015477,2022-04-25 23:18:20,1
1650943110.0,309.528156,2022-04-25 23:18:30,1
1650943120.0,368.368864,2022-04-25 23:18:40,1
1650943130.0,133.14332399999998,2022-04-25 23:18:50,1
1650943140.0,207.491463,2022-04-25 23:19:00,1
1650943150.0,266.27254700000003,2022-04-25 23:19:10,1
1650943160.0,388.186115,2022-04-25 23:19:20,1
1650943170.0,343.585436,2022-04-25 23:19:30,1
1650943180.0,357.294571,2022-04-25 23:19:40,1
1650943190.0,507.840926,2022-04-25 23:19:50,1
1650943200.0,662.705589,2022-04-25 23:20:00,1
1650943210.0,572.994246,2022-04-25 23:20:10,1
1650943220.0,456.144408,2022-04-25 23:20:20,1
1650943230.0,461.533035,2022-04-25 23:20:30,1
1650943240.0,565.557055,2022-04-25 23:20:40,1
1650943250.0,434.352741,2022-04-25 23:20:50,1
1650943260.0,428.968152,2022-04-25 23:21:00,1
1650943270.0,275.79528700000003,2022-04-25 23:21:10,1
1650943280.0,264.579378,2022-04-25 23:21:20,1
1650943290.0,482.223729,2022-04-25 23:21:30,1
1650943300.0,362.185255,2022-04-25 23:21:40,1
1650943310.0,688.364321,2022-04-25 23:21:50,1
1650943320.0,827.950862,2022-04-25 23:22:00,1
