START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-28 16:26:21.425,2022-04-28 16:27:31.425,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-28 16:27:32.425,2022-04-28 16:32:25.412,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-28 16:32:26.412,2022-04-28 16:33:21.412,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-28 16:33:23.412,2022-04-28 16:37:35.400,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-28 16:37:38.400,2022-04-28 16:40:34.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-28 16:40:35.387,2022-04-28 16:41:24.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-28 16:41:26.387,2022-04-28 16:42:20.387,Located_Outdoors/Legs_Uncrossed,annotator,Behavioral Parameters
2022-04-28 16:42:21.387,2022-04-28 16:47:13.375,Located_Outdoors/Texting/Browsing_Phone/Legs_Uncrossed,annotator,Behavioral Parameters
2022-04-28 16:47:16.375,2022-04-28 16:47:47.375,Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-28 16:47:48.375,2022-04-28 16:47:55.375,Located_Outdoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-04-28 16:47:56.375,2022-04-28 16:48:48.375,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters
2022-04-28 16:48:49.375,2022-04-28 16:49:12.375,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 16:49:13.375,2022-04-28 16:49:46.375,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-28 16:49:47.375,2022-04-28 16:51:38.362,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-28 16:51:39.362,2022-04-28 16:51:51.362,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-04-28 16:51:52.362,2022-04-28 16:52:42.362,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-04-28 16:52:42.362,2022-04-28 16:52:57.362,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-28 16:52:59.362,2022-04-28 17:17:14.300,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-28 17:17:17.300,2022-04-28 17:19:37.300,Located_Indoors,annotator,Behavioral Parameters
2022-04-28 17:19:37.300,2022-04-28 17:29:04.275,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-04-28 17:29:05.275,2022-04-28 17:30:12.275,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
