timestamp,AUC_sum,DATETIME,label_wake
1642649420.0,9.866786000000005,2022-01-19 22:30:20,1
1642649430.0,10.739942000000015,2022-01-19 22:30:30,1
1642649440.0,17.19007299999998,2022-01-19 22:30:40,1
1642649450.0,8.232458999999983,2022-01-19 22:30:50,1
1642649460.0,11.355442999999996,2022-01-19 22:31:00,1
1642649470.0,6.537525999999988,2022-01-19 22:31:10,1
1642649480.0,11.962861999999983,2022-01-19 22:31:20,1
1642649490.0,20.165947,2022-01-19 22:31:30,1
1642649500.0,9.60079600000002,2022-01-19 22:31:40,1
1642649510.0,130.99140899999998,2022-01-19 22:31:50,1
1642649520.0,60.79676199999998,2022-01-19 22:32:00,1
1642649530.0,4.264930999999992,2022-01-19 22:32:10,1
1642649540.0,153.013894,2022-01-19 22:32:20,1
1642649550.0,369.167501,2022-01-19 22:32:30,1
1642649560.0,827.945136,2022-01-19 22:32:40,1
1642649570.0,449.634134,2022-01-19 22:32:50,1
1642649580.0,314.670267,2022-01-19 22:33:00,1
1642649590.0,197.992425,2022-01-19 22:33:10,1
1642649600.0,268.825841,2022-01-19 22:33:20,1
1642649610.0,34.01444299999999,2022-01-19 22:33:30,1
1642649620.0,470.79331,2022-01-19 22:33:40,1
1642649630.0,694.544785,2022-01-19 22:33:50,0
1642649640.0,551.360462,2022-01-19 22:34:00,0
1642649650.0,508.368503,2022-01-19 22:34:10,0
1642649660.0,448.102239,2022-01-19 22:34:20,0
1642649670.0,579.053794,2022-01-19 22:34:30,0
1642649680.0,498.696304,2022-01-19 22:34:40,0
1642649690.0,453.302112,2022-01-19 22:34:50,0
1642649700.0,88.961965,2022-01-19 22:35:00,0
1642649710.0,245.649122,2022-01-19 22:35:10,0
1642649720.0,347.113114,2022-01-19 22:35:20,0
1642649730.0,333.242472,2022-01-19 22:35:30,0
1642649740.0,253.702183,2022-01-19 22:35:40,0
1642649750.0,351.45975,2022-01-19 22:35:50,0
1642649760.0,601.414294,2022-01-19 22:36:00,0
1642649770.0,692.684569,2022-01-19 22:36:10,0
1642649780.0,154.67678700000002,2022-01-19 22:36:20,0
1642649790.0,3.796956,2022-01-19 22:36:30,0
1642649800.0,2.756814000000004,2022-01-19 22:36:40,0
1642649810.0,2.755740000000004,2022-01-19 22:36:50,0
1642649820.0,464.4384,2022-01-19 22:37:00,0
1642649830.0,618.013106,2022-01-19 22:37:10,0
1642649840.0,615.9641819999999,2022-01-19 22:37:20,0
1642649850.0,741.929493,2022-01-19 22:37:30,0
1642649860.0,575.17297,2022-01-19 22:37:40,0
1642649870.0,595.387106,2022-01-19 22:37:50,0
1642649880.0,298.87622,2022-01-19 22:38:00,0
1642649890.0,387.269579,2022-01-19 22:38:10,0
1642649900.0,165.06908,2022-01-19 22:38:20,0
1642649910.0,189.731245,2022-01-19 22:38:30,0
1642649920.0,3.413993000000003,2022-01-19 22:38:40,0
1642649930.0,3.49306800000001,2022-01-19 22:38:50,0
1642649940.0,3.4640480000000022,2022-01-19 22:39:00,0
1642649950.0,3.4684240000000046,2022-01-19 22:39:10,0
1642649960.0,4.039996000000004,2022-01-19 22:39:20,0
1642649970.0,9.42846500000001,2022-01-19 22:39:30,0
1642649980.0,5.354052000000011,2022-01-19 22:39:40,0
1642649990.0,586.985,2022-01-19 22:39:50,0
1642650000.0,249.537528,2022-01-19 22:40:00,0
1642650010.0,68.34335500000002,2022-01-19 22:40:10,0
1642650020.0,5.788566000000001,2022-01-19 22:40:20,0
1642650030.0,6.061220999999996,2022-01-19 22:40:30,0
1642650040.0,3.4458249999999966,2022-01-19 22:40:40,0
1642650050.0,3.581773999999997,2022-01-19 22:40:50,0
1642650060.0,3.666955999999999,2022-01-19 22:41:00,0
1642650070.0,3.4726909999999944,2022-01-19 22:41:10,0
1642650080.0,4.991068999999999,2022-01-19 22:41:20,0
1642650090.0,3.432941999999996,2022-01-19 22:41:30,0
1642650100.0,3.616829999999998,2022-01-19 22:41:40,0
1642650110.0,3.3444929999999955,2022-01-19 22:41:50,0
1642650120.0,3.4149309999999944,2022-01-19 22:42:00,0
1642650130.0,3.569049999999996,2022-01-19 22:42:10,0
1642650140.0,3.595101999999998,2022-01-19 22:42:20,0
1642650150.0,3.602810000000001,2022-01-19 22:42:30,0
1642650160.0,3.5002139999999966,2022-01-19 22:42:40,0
1642650170.0,3.5983019999999977,2022-01-19 22:42:50,0
1642650180.0,3.690542999999998,2022-01-19 22:43:00,0
1642650190.0,3.643514999999999,2022-01-19 22:43:10,0
1642650200.0,3.498514000000001,2022-01-19 22:43:20,0
1642650210.0,3.5481459999999987,2022-01-19 22:43:30,0
1642650220.0,3.565084000000004,2022-01-19 22:43:40,0
1642650230.0,3.648195999999998,2022-01-19 22:43:50,0
1642650240.0,5.48902,2022-01-19 22:44:00,0
1642650250.0,49.57487799999999,2022-01-19 22:44:10,0
1642650260.0,11.686015000000005,2022-01-19 22:44:20,0
1642650270.0,3.495030000000002,2022-01-19 22:44:30,0
1642650280.0,3.275801000000002,2022-01-19 22:44:40,0
1642650290.0,3.1903649999999995,2022-01-19 22:44:50,0
1642650300.0,3.1782969999999984,2022-01-19 22:45:00,0
1642650310.0,3.281002000000003,2022-01-19 22:45:10,0
1642650320.0,3.1792,2022-01-19 22:45:20,0
1642650330.0,3.319853000000002,2022-01-19 22:45:30,0
1642650340.0,3.203478999999999,2022-01-19 22:45:40,0
1642650350.0,126.84083,2022-01-19 22:45:50,0
1642650360.0,129.422556,2022-01-19 22:46:00,0
1642650370.0,4.212253999999998,2022-01-19 22:46:10,0
1642650380.0,3.443988999999997,2022-01-19 22:46:20,0
1642650390.0,3.587038000000004,2022-01-19 22:46:30,0
1642650400.0,3.5050479999999995,2022-01-19 22:46:40,0
1642650410.0,3.496496999999997,2022-01-19 22:46:50,0
1642650420.0,3.312501999999998,2022-01-19 22:47:00,0
1642650430.0,3.3292609999999967,2022-01-19 22:47:10,0
1642650440.0,3.365389000000002,2022-01-19 22:47:20,0
1642650450.0,3.3445919999999982,2022-01-19 22:47:30,0
1642650460.0,3.3780500000000004,2022-01-19 22:47:40,0
1642650470.0,3.305020000000001,2022-01-19 22:47:50,0
1642650480.0,3.3631340000000014,2022-01-19 22:48:00,0
1642650490.0,3.436463000000002,2022-01-19 22:48:10,0
1642650500.0,3.309077999999998,2022-01-19 22:48:20,0
1642650510.0,3.524557999999999,2022-01-19 22:48:30,0
1642650520.0,3.5099470000000066,2022-01-19 22:48:40,0
1642650530.0,4.449321000000002,2022-01-19 22:48:50,0
1642650540.0,3.571870000000002,2022-01-19 22:49:00,0
1642650550.0,3.481380000000005,2022-01-19 22:49:10,0
1642650560.0,3.402208000000002,2022-01-19 22:49:20,0
1642650570.0,3.378334000000001,2022-01-19 22:49:30,0
1642650580.0,3.559899999999997,2022-01-19 22:49:40,0
1642650590.0,136.213234,2022-01-19 22:49:50,0
1642650600.0,567.461765,2022-01-19 22:50:00,0
1642650610.0,161.80630699999998,2022-01-19 22:50:10,0
1642650620.0,12.22453199999999,2022-01-19 22:50:20,0
1642650630.0,3.312510999999994,2022-01-19 22:50:30,0
1642650640.0,3.75198099999999,2022-01-19 22:50:40,0
1642650650.0,4.314460999999985,2022-01-19 22:50:50,0
1642650660.0,3.1424600000000003,2022-01-19 22:51:00,0
1642650670.0,3.2754229999999995,2022-01-19 22:51:10,0
1642650680.0,4.214364999999993,2022-01-19 22:51:20,0
1642650690.0,2.9803679999999946,2022-01-19 22:51:30,0
1642650700.0,3.132780000000001,2022-01-19 22:51:40,0
1642650710.0,3.3202889999999985,2022-01-19 22:51:50,0
1642650720.0,3.393440999999997,2022-01-19 22:52:00,0
1642650730.0,4.948318000000004,2022-01-19 22:52:10,0
1642650740.0,3.8240559999999992,2022-01-19 22:52:20,0
1642650750.0,3.475187,2022-01-19 22:52:30,0
1642650760.0,3.3736740000000016,2022-01-19 22:52:40,0
1642650770.0,3.559264000000004,2022-01-19 22:52:50,0
1642650780.0,3.546125999999996,2022-01-19 22:53:00,0
1642650790.0,3.2953629999999983,2022-01-19 22:53:10,0
1642650800.0,3.628460999999997,2022-01-19 22:53:20,0
1642650810.0,7.266059999999988,2022-01-19 22:53:30,0
1642650820.0,290.804123,2022-01-19 22:53:40,0
1642650830.0,557.584685,2022-01-19 22:53:50,0
1642650840.0,82.497234,2022-01-19 22:54:00,0
1642650850.0,584.971682,2022-01-19 22:54:10,0
1642650860.0,627.72526,2022-01-19 22:54:20,0
1642650870.0,140.923551,2022-01-19 22:54:30,0
1642650880.0,4.078243999999996,2022-01-19 22:54:40,0
1642650890.0,3.076335999999998,2022-01-19 22:54:50,0
1642650900.0,2.5842309999999995,2022-01-19 22:55:00,0
1642650910.0,2.716941999999997,2022-01-19 22:55:10,0
1642650920.0,4.269569999999997,2022-01-19 22:55:20,0
1642650930.0,145.42582199999998,2022-01-19 22:55:30,0
1642650940.0,150.158078,2022-01-19 22:55:40,0
1642650950.0,8.027977000000007,2022-01-19 22:55:50,0
1642650960.0,3.762760000000004,2022-01-19 22:56:00,0
1642650970.0,3.9340930000000025,2022-01-19 22:56:10,0
1642650980.0,4.224083000000004,2022-01-19 22:56:20,0
1642650990.0,4.230397999999998,2022-01-19 22:56:30,0
1642651000.0,4.954918999999997,2022-01-19 22:56:40,0
1642651010.0,4.035589999999986,2022-01-19 22:56:50,0
1642651020.0,9.993700000000011,2022-01-19 22:57:00,0
1642651030.0,4.357950000000013,2022-01-19 22:57:10,0
1642651040.0,4.469420000000003,2022-01-19 22:57:20,0
1642651050.0,4.590813000000001,2022-01-19 22:57:30,0
1642651060.0,4.401499,2022-01-19 22:57:40,0
1642651070.0,4.524182000000005,2022-01-19 22:57:50,0
1642651080.0,4.448502000000001,2022-01-19 22:58:00,0
1642651090.0,4.218552000000006,2022-01-19 22:58:10,0
1642651100.0,4.500866000000007,2022-01-19 22:58:20,0
1642651110.0,4.754227000000008,2022-01-19 22:58:30,0
1642651120.0,4.618814000000008,2022-01-19 22:58:40,0
1642651130.0,4.586407000000001,2022-01-19 22:58:50,0
1642651140.0,4.574248000000005,2022-01-19 22:59:00,0
1642651150.0,8.010390000000019,2022-01-19 22:59:10,0
1642651160.0,4.420587000000005,2022-01-19 22:59:20,0
1642651170.0,4.543374000000007,2022-01-19 22:59:30,0
1642651180.0,3.9699870000000113,2022-01-19 22:59:40,0
1642651190.0,4.074001000000004,2022-01-19 22:59:50,0
1642651200.0,4.142332000000008,2022-01-19 23:00:00,0
1642651210.0,3.9514589999999954,2022-01-19 23:00:10,0
1642651220.0,3.9322649999999983,2022-01-19 23:00:20,0
1642651230.0,5.508594000000007,2022-01-19 23:00:30,0
1642651240.0,3.490232000000004,2022-01-19 23:00:40,0
1642651250.0,3.584153000000004,2022-01-19 23:00:50,0
1642651260.0,3.718798000000012,2022-01-19 23:01:00,0
1642651270.0,3.493308000000001,2022-01-19 23:01:10,0
1642651280.0,3.1801510000000044,2022-01-19 23:01:20,0
1642651290.0,3.2880210000000023,2022-01-19 23:01:30,0
1642651300.0,3.178463000000002,2022-01-19 23:01:40,0
1642651310.0,3.286387000000001,2022-01-19 23:01:50,0
1642651320.0,3.221120000000003,2022-01-19 23:02:00,0
1642651330.0,4.354909000000007,2022-01-19 23:02:10,0
1642651340.0,35.343371000000026,2022-01-19 23:02:20,0
1642651350.0,4.709033999999992,2022-01-19 23:02:30,0
1642651360.0,4.527510999999993,2022-01-19 23:02:40,0
1642651370.0,4.525654999999996,2022-01-19 23:02:50,0
1642651380.0,4.711839999999996,2022-01-19 23:03:00,0
1642651390.0,4.582497000000002,2022-01-19 23:03:10,0
1642651400.0,4.594483999999997,2022-01-19 23:03:20,0
1642651410.0,4.7182679999999975,2022-01-19 23:03:30,0
1642651420.0,4.831961000000001,2022-01-19 23:03:40,0
1642651430.0,4.749266999999989,2022-01-19 23:03:50,0
1642651440.0,4.785727999999989,2022-01-19 23:04:00,0
1642651450.0,5.0274819999999965,2022-01-19 23:04:10,0
1642651460.0,4.710188999999992,2022-01-19 23:04:20,0
1642651470.0,4.837638999999983,2022-01-19 23:04:30,0
1642651480.0,5.024170999999992,2022-01-19 23:04:40,0
1642651490.0,5.057907999999992,2022-01-19 23:04:50,0
1642651500.0,4.754565999999987,2022-01-19 23:05:00,0
1642651510.0,4.525619999999988,2022-01-19 23:05:10,0
1642651520.0,4.70483499999998,2022-01-19 23:05:20,0
1642651530.0,5.577661999999987,2022-01-19 23:05:30,0
1642651540.0,4.768690999999979,2022-01-19 23:05:40,0
1642651550.0,4.361793999999982,2022-01-19 23:05:50,0
1642651560.0,4.527585999999982,2022-01-19 23:06:00,0
1642651570.0,4.439158999999983,2022-01-19 23:06:10,0
1642651580.0,4.533847999999983,2022-01-19 23:06:20,0
1642651590.0,4.247678999999982,2022-01-19 23:06:30,0
1642651600.0,4.301350999999985,2022-01-19 23:06:40,0
1642651610.0,4.1865839999999865,2022-01-19 23:06:50,0
1642651620.0,4.422045999999983,2022-01-19 23:07:00,0
1642651630.0,4.4729319999999815,2022-01-19 23:07:10,0
1642651640.0,4.43191099999998,2022-01-19 23:07:20,0
1642651650.0,4.546369999999982,2022-01-19 23:07:30,0
1642651660.0,4.707922999999981,2022-01-19 23:07:40,0
1642651670.0,4.608669999999983,2022-01-19 23:07:50,0
1642651680.0,4.615715999999983,2022-01-19 23:08:00,0
1642651690.0,4.456074999999983,2022-01-19 23:08:10,0
1642651700.0,4.783608999999984,2022-01-19 23:08:20,0
1642651710.0,4.386814999999984,2022-01-19 23:08:30,0
1642651720.0,4.400554999999987,2022-01-19 23:08:40,0
1642651730.0,4.565004999999986,2022-01-19 23:08:50,0
1642651740.0,4.660375999999983,2022-01-19 23:09:00,0
1642651750.0,4.240884999999985,2022-01-19 23:09:10,0
1642651760.0,4.642508999999983,2022-01-19 23:09:20,0
1642651770.0,4.419005999999986,2022-01-19 23:09:30,0
1642651780.0,4.503725999999983,2022-01-19 23:09:40,0
1642651790.0,4.339377999999985,2022-01-19 23:09:50,0
1642651800.0,4.516039999999986,2022-01-19 23:10:00,0
1642651810.0,4.284084999999986,2022-01-19 23:10:10,0
1642651820.0,4.537759999999985,2022-01-19 23:10:20,0
1642651830.0,4.683120999999985,2022-01-19 23:10:30,0
1642651840.0,4.354326999999984,2022-01-19 23:10:40,0
1642651850.0,4.459983999999985,2022-01-19 23:10:50,0
1642651860.0,4.436882999999988,2022-01-19 23:11:00,0
1642651870.0,4.5766809999999865,2022-01-19 23:11:10,0
1642651880.0,4.392307999999988,2022-01-19 23:11:20,0
1642651890.0,4.477057999999988,2022-01-19 23:11:30,0
1642651900.0,4.362215999999985,2022-01-19 23:11:40,0
1642651910.0,4.864051999999989,2022-01-19 23:11:50,0
1642651920.0,4.6216869999999926,2022-01-19 23:12:00,0
1642651930.0,4.530036999999989,2022-01-19 23:12:10,0
1642651940.0,4.540138999999994,2022-01-19 23:12:20,0
1642651950.0,4.258369999999992,2022-01-19 23:12:30,0
1642651960.0,4.198990999999996,2022-01-19 23:12:40,0
1642651970.0,4.037193999999995,2022-01-19 23:12:50,0
1642651980.0,4.024748999999996,2022-01-19 23:13:00,0
1642651990.0,4.052468999999997,2022-01-19 23:13:10,0
1642652000.0,4.132786999999998,2022-01-19 23:13:20,0
1642652010.0,3.7885929999999983,2022-01-19 23:13:30,0
1642652020.0,5.476334999999997,2022-01-19 23:13:40,0
1642652030.0,4.475912000000006,2022-01-19 23:13:50,0
1642652040.0,3.518308000000006,2022-01-19 23:14:00,0
1642652050.0,3.511999000000003,2022-01-19 23:14:10,0
1642652060.0,3.6111180000000025,2022-01-19 23:14:20,0
1642652070.0,3.486734000000001,2022-01-19 23:14:30,0
1642652080.0,3.595482000000006,2022-01-19 23:14:40,0
1642652090.0,3.5400470000000004,2022-01-19 23:14:50,0
1642652100.0,3.623612000000005,2022-01-19 23:15:00,0
1642652110.0,3.5811709999999994,2022-01-19 23:15:10,0
1642652120.0,3.422971000000007,2022-01-19 23:15:20,0
1642652130.0,3.648317000000005,2022-01-19 23:15:30,0
1642652140.0,3.707841000000007,2022-01-19 23:15:40,0
1642652150.0,3.560586,2022-01-19 23:15:50,0
1642652160.0,3.415747000000009,2022-01-19 23:16:00,0
1642652170.0,3.622692999999997,2022-01-19 23:16:10,0
1642652180.0,3.6346690000000015,2022-01-19 23:16:20,0
1642652190.0,3.873835000000008,2022-01-19 23:16:30,0
1642652200.0,3.5429940000000024,2022-01-19 23:16:40,0
1642652210.0,3.736375000000005,2022-01-19 23:16:50,0
1642652220.0,3.525652000000003,2022-01-19 23:17:00,0
1642652230.0,3.4751860000000043,2022-01-19 23:17:10,0
1642652240.0,3.5585560000000083,2022-01-19 23:17:20,0
1642652250.0,3.413740000000004,2022-01-19 23:17:30,0
1642652260.0,4.155012000000002,2022-01-19 23:17:40,0
1642652270.0,3.4946590000000035,2022-01-19 23:17:50,0
1642652280.0,4.430075000000012,2022-01-19 23:18:00,0
1642652290.0,3.456700000000001,2022-01-19 23:18:10,0
1642652300.0,3.487114999999993,2022-01-19 23:18:20,0
1642652310.0,3.5466190000000086,2022-01-19 23:18:30,0
1642652320.0,3.4392580000000006,2022-01-19 23:18:40,0
1642652330.0,3.260858000000008,2022-01-19 23:18:50,0
1642652340.0,3.424232000000007,2022-01-19 23:19:00,0
1642652350.0,3.3234689999999967,2022-01-19 23:19:10,0
1642652360.0,3.350529000000001,2022-01-19 23:19:20,0
1642652370.0,5.452608999999997,2022-01-19 23:19:30,0
1642652380.0,3.5099030000000093,2022-01-19 23:19:40,0
