START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-23 16:40:17.775,2022-02-23 16:42:44.762,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 16:42:44.762,2022-02-23 16:42:55.762,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 16:42:55.762,2022-02-23 16:47:29.750,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 16:47:29.750,2022-02-23 16:48:07.750,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 16:48:24.750,2022-02-23 16:55:18.712,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 16:55:18.712,2022-02-23 17:25:04.600,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:25:19.600,2022-02-23 17:26:13.587,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:26:16.587,2022-02-23 17:28:42.575,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:28:42.575,2022-02-23 17:29:51.575,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-02-23 17:29:51.575,2022-02-23 17:31:48.562,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-02-23 17:31:48.562,2022-02-23 17:32:02.562,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:32:09.562,2022-02-23 17:33:02.562,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:33:02.562,2022-02-23 17:35:09.550,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:35:28.550,2022-02-23 17:35:54.550,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 17:35:57.550,2022-02-23 17:36:05.550,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:36:05.550,2022-02-23 17:36:27.550,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:36:27.550,2022-02-23 17:37:28.550,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:37:28.550,2022-02-23 17:37:54.537,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:37:54.537,2022-02-23 17:38:51.537,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:38:55.537,2022-02-23 17:40:12.537,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 17:40:12.537,2022-02-23 17:40:34.537,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:40:34.537,2022-02-23 17:41:00.525,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:41:00.525,2022-02-23 17:41:41.525,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:41:41.525,2022-02-23 17:41:55.525,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 17:41:55.525,2022-02-23 17:47:40.500,Located_Outdoors,annotator,Behavioral Parameters
2022-02-23 17:47:40.500,2022-02-23 17:48:49.500,Located_Outdoors/In_Conversation,annotator,Behavioral Parameters
2022-02-23 17:48:49.500,2022-02-23 17:53:02.487,Located_Outdoors,annotator,Behavioral Parameters
2022-02-23 17:53:02.487,2022-02-23 17:53:33.475,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:53:33.475,2022-02-23 17:53:44.475,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:53:44.475,2022-02-23 17:54:24.475,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 17:54:26.475,2022-02-23 17:54:39.475,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:54:42.475,2022-02-23 17:54:59.475,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:55:02.475,2022-02-23 17:55:37.475,Located_Indoors,annotator,Behavioral Parameters
2022-02-23 17:55:58.475,2022-02-23 17:56:19.462,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters
2022-02-23 17:56:19.462,2022-02-23 17:58:48.462,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 17:58:48.462,2022-02-23 17:59:00.462,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 17:59:00.462,2022-02-23 18:14:51.387,Located_Indoors/Browsing_Computer/In_Conversation,annotator,Behavioral Parameters
2022-02-23 18:14:52.387,2022-02-23 18:15:27.387,Located_Indoors/In_Conversation/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 18:15:27.387,2022-02-23 18:15:35.387,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 18:15:35.387,2022-02-23 18:22:02.362,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 18:22:02.362,2022-02-23 18:22:17.362,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 18:22:17.362,2022-02-23 18:36:47.300,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 18:36:47.300,2022-02-23 18:37:12.300,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 18:37:12.300,2022-02-23 18:37:40.300,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters
2022-02-23 18:37:40.300,2022-02-23 18:38:44.300,Located_Indoors/Browsing_Computer/In_Conversation,annotator,Behavioral Parameters
2022-02-23 18:38:44.300,2022-02-23 18:39:23.287,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 18:39:24.287,2022-02-23 18:41:20.287,Located_Indoors/In_Conversation/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 18:41:20.287,2022-02-23 18:41:42.287,Located_Indoors/In_Conversation/Typing_Computer,annotator,Behavioral Parameters
2022-02-23 18:41:42.287,2022-02-23 18:43:35.275,Located_Indoors/In_Conversation/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 18:43:35.275,2022-02-23 18:44:23.275,Located_Indoors/In_Conversation/Typing_Computer,annotator,Behavioral Parameters
2022-02-23 18:44:23.275,2022-02-23 19:04:47.187,Located_Indoors/In_Conversation/Browsing_Computer,annotator,Behavioral Parameters
2022-02-23 19:04:47.187,2022-02-23 19:05:01.187,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-02-23 19:05:01.187,2022-02-23 19:05:18.187,Located_Indoors/In_Conversation/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters
2022-02-23 19:05:18.187,2022-02-23 19:05:40.187,Located_Indoors/In_Conversation/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-02-23 19:05:40.187,2022-02-23 19:06:02.187,Located_Indoors/In_Conversation/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 19:06:02.187,2022-02-23 19:06:40.187,Located_Indoors/In_Conversation/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 19:06:40.187,2022-02-23 19:06:51.175,Located_Indoors/In_Conversation/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-02-23 19:06:51.175,2022-02-23 19:07:02.175,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters
