START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-26 17:25:53.625,2021-12-26 17:26:05.537,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:26:14.637,2021-12-26 17:26:53.862,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:26:53.862,2021-12-26 17:27:14.162,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:27:27.475,2021-12-26 17:33:37.962,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:33:47.775,2021-12-26 17:44:08.287,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:44:21.600,2021-12-26 17:49:54.962,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:50:25.087,2021-12-26 17:50:36.287,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:50:40.487,2021-12-26 17:51:17.612,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:51:26.012,2021-12-26 17:51:40.025,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:51:51.225,2021-12-26 17:52:23.437,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 17:52:27.650,2021-12-26 18:16:01.675,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:16:11.475,2021-12-26 18:16:17.775,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:16:18.475,2021-12-26 18:17:22.212,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:17:48.825,2021-12-26 18:21:56.750,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:22:22.662,2021-12-26 18:23:20.800,Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:23:29.200,2021-12-26 18:23:43.200,Doing_Common_Housework/Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:23:53.712,2021-12-26 18:56:59.225,Eating/Dining/WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:57:08.337,2021-12-26 18:57:55.262,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:57:55.962,2021-12-26 18:58:09.262,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:58:10.662,2021-12-26 18:58:37.275,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 18:59:06.000,2021-12-26 19:01:30.262,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 19:01:38.675,2021-12-26 19:04:03.650,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 19:04:04.350,2021-12-26 19:04:28.162,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 19:04:28.162,2021-12-26 19:04:35.862,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 19:04:44.262,2021-12-26 19:06:06.212,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 19:06:06.912,2021-12-26 19:06:32.125,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 19:06:34.925,2021-12-26 19:07:28.850,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 19:07:45.662,2021-12-26 20:09:06.050,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:09:27.062,2021-12-26 20:11:03.012,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:11:03.712,2021-12-26 20:11:11.412,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:11:19.812,2021-12-26 20:11:54.837,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:12:06.737,2021-12-26 20:13:16.075,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:13:25.175,2021-12-26 20:21:20.025,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:21:28.425,2021-12-26 20:21:57.837,Cleaning,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:21:58.537,2021-12-26 20:23:34.487,Cleaning,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:24:11.612,2021-12-26 20:24:38.925,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:24:48.025,2021-12-26 20:25:17.450,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:25:25.850,2021-12-26 20:50:35.125,Using_Computer/Screen/HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:50:44.225,2021-12-26 20:51:45.862,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:51:47.962,2021-12-26 20:53:34.412,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:54:01.725,2021-12-26 20:57:27.637,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:57:38.137,2021-12-26 20:58:13.162,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:58:22.262,2021-12-26 20:59:37.900,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 20:59:54.012,2021-12-26 21:14:41.362,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2021-12-26 21:14:57.475,2021-12-26 21:39:34.525,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
