timestamp,is_motion
1644324390.0,0
1644324400.0,0
1644324410.0,0
1644324420.0,0
1644324430.0,0
1644324440.0,0
1644324450.0,0
1644324460.0,0
1644324470.0,0
1644324480.0,0
1644324490.0,0
1644324500.0,0
1644324510.0,0
1644324520.0,0
1644324530.0,0
1644324540.0,0
1644324550.0,0
1644324560.0,0
1644324570.0,0
1644324580.0,0
1644324590.0,0
1644324600.0,0
1644324610.0,0
1644324620.0,0
1644324630.0,0
1644324640.0,0
1644324650.0,0
1644324660.0,0
1644324670.0,0
1644324680.0,0
1644324690.0,0
1644324700.0,0
1644324710.0,0
1644324720.0,0
1644324730.0,0
1644324740.0,0
1644324750.0,0
1644324760.0,0
1644324770.0,0
1644324780.0,0
1644324790.0,0
1644324800.0,0
1644324810.0,0
1644324820.0,0
1644324830.0,0
1644324840.0,0
1644324850.0,0
1644324860.0,0
1644324870.0,0
1644324880.0,0
1644324890.0,0
1644324900.0,0
1644324910.0,0
1644324920.0,0
1644324930.0,0
1644324940.0,0
1644324950.0,0
1644324960.0,0
1644324970.0,0
1644324980.0,0
1644324990.0,0
1644325000.0,0
1644325010.0,0
1644325020.0,0
1644325030.0,0
1644325040.0,0
1644325050.0,0
1644325060.0,0
1644325070.0,0
1644325080.0,0
1644325090.0,0
1644325100.0,0
1644325110.0,0
1644325120.0,0
1644325130.0,0
1644325140.0,0
1644325150.0,0
1644325160.0,0
1644325170.0,0
1644325180.0,0
1644325190.0,0
1644325200.0,0
1644325210.0,0
1644325220.0,0
1644325230.0,0
1644325240.0,0
1644325250.0,0
1644325260.0,0
1644325270.0,0
1644325280.0,0
1644325290.0,0
1644325300.0,0
1644325310.0,0
1644325320.0,0
1644325330.0,0
1644325340.0,0
1644325350.0,0
1644325360.0,0
1644325370.0,0
1644325380.0,0
1644325390.0,0
1644325400.0,0
1644325410.0,0
1644325420.0,0
1644325430.0,0
1644325440.0,0
1644325450.0,0
1644325460.0,0
1644325470.0,0
1644325480.0,0
1644325490.0,0
1644325500.0,0
1644325510.0,0
1644325520.0,0
1644325530.0,0
1644325540.0,0
1644325550.0,0
1644325560.0,0
1644325570.0,0
1644325580.0,0
1644325590.0,0
1644325600.0,0
1644325610.0,0
1644325620.0,0
1644325630.0,0
1644325640.0,0
1644325650.0,0
1644325660.0,0
1644325670.0,0
1644325680.0,0
1644325690.0,0
1644325700.0,0
1644325710.0,0
1644325720.0,0
1644325730.0,0
1644325740.0,0
1644325750.0,0
1644325760.0,0
1644325770.0,0
1644325780.0,0
1644325790.0,0
1644325800.0,0
1644325810.0,0
1644325820.0,0
1644325830.0,0
1644325840.0,0
1644325850.0,0
1644325860.0,0
1644325870.0,0
1644325880.0,0
1644325890.0,0
1644325900.0,0
1644325910.0,0
1644325920.0,0
1644325930.0,0
1644325940.0,0
1644325950.0,0
1644325960.0,0
1644325970.0,0
1644325980.0,0
1644325990.0,0
1644326000.0,0
1644326010.0,0
1644326020.0,0
1644326030.0,0
1644326040.0,0
1644326050.0,0
1644326060.0,0
1644326070.0,0
1644326080.0,0
1644326090.0,0
1644326100.0,0
1644326110.0,0
1644326120.0,0
1644326130.0,0
1644326140.0,0
1644326150.0,0
1644326160.0,0
1644326170.0,0
1644326180.0,0
1644326190.0,0
1644326200.0,0
1644326210.0,0
1644326220.0,0
1644326230.0,0
1644326240.0,0
1644326250.0,0
1644326260.0,0
1644326270.0,0
1644326280.0,0
1644326290.0,0
1644326300.0,0
1644326310.0,0
1644326320.0,0
1644326330.0,0
1644326340.0,0
1644326350.0,0
1644326360.0,0
1644326370.0,0
1644326380.0,0
1644326390.0,0
1644326400.0,0
1644326410.0,0
1644326420.0,0
1644326430.0,0
1644326440.0,0
1644326450.0,0
1644326460.0,0
1644326470.0,0
1644326480.0,0
1644326490.0,0
1644326500.0,0
1644326510.0,0
1644326520.0,0
1644326530.0,0
1644326540.0,0
1644326550.0,0
1644326560.0,0
1644326570.0,0
1644326580.0,0
1644326590.0,0
1644326600.0,0
1644326610.0,0
1644326620.0,0
1644326630.0,0
1644326640.0,0
1644326650.0,0
1644326660.0,0
1644326670.0,0
1644326680.0,0
1644326690.0,0
1644326700.0,0
1644326710.0,0
1644326720.0,0
1644326730.0,0
1644326740.0,0
1644326750.0,0
1644326760.0,0
1644326770.0,0
1644326780.0,0
1644326790.0,0
1644326800.0,0
1644326810.0,0
1644326820.0,0
1644326830.0,0
1644326840.0,0
1644326850.0,0
1644326860.0,0
1644326870.0,0
1644326880.0,0
1644326890.0,0
1644326900.0,0
1644326910.0,0
1644326920.0,0
1644326930.0,0
1644326940.0,0
1644326950.0,0
1644326960.0,0
1644326970.0,0
1644326980.0,0
1644326990.0,0
1644327000.0,0
1644327010.0,0
1644327020.0,0
1644327030.0,0
1644327040.0,0
1644327050.0,0
1644327060.0,0
1644327070.0,0
1644327080.0,0
1644327090.0,0
1644327100.0,0
1644327110.0,0
1644327120.0,0
1644327130.0,0
1644327140.0,0
1644327150.0,0
1644327160.0,0
1644327170.0,0
1644327180.0,0
1644327190.0,0
1644327200.0,0
1644327210.0,0
1644327220.0,0
1644327230.0,0
1644327240.0,0
1644327250.0,0
1644327260.0,0
1644327270.0,0
1644327280.0,0
1644327290.0,0
1644327300.0,0
1644327310.0,0
1644327320.0,0
1644327330.0,0
1644327340.0,0
1644327350.0,0
1644327360.0,0
1644327370.0,0
1644327380.0,0
1644327390.0,0
1644327400.0,0
1644327410.0,0
1644327420.0,0
1644327430.0,0
1644327440.0,0
1644327450.0,0
1644327460.0,0
1644327470.0,0
1644327480.0,0
1644327490.0,0
1644327500.0,0
1644327510.0,0
1644327520.0,0
1644327530.0,0
1644327540.0,0
1644327550.0,0
1644327560.0,0
1644327570.0,0
1644327580.0,0
1644327590.0,0
1644327600.0,0
1644327610.0,0
1644327620.0,0
1644327630.0,0
1644327640.0,0
1644327650.0,0
1644327660.0,0
1644327670.0,0
1644327680.0,0
1644327690.0,0
1644327700.0,0
1644327710.0,0
1644327720.0,0
1644327730.0,0
1644327740.0,0
1644327750.0,0
1644327760.0,0
1644327770.0,0
1644327780.0,0
1644327790.0,0
1644327800.0,0
1644327810.0,0
1644327820.0,0
1644327830.0,0
1644327840.0,0
1644327850.0,0
1644327860.0,0
1644327870.0,0
1644327880.0,0
1644327890.0,0
1644327900.0,0
1644327910.0,0
1644327920.0,0
1644327930.0,0
1644327940.0,0
1644327950.0,0
1644327960.0,0
1644327970.0,0
1644327980.0,0
1644327990.0,0
1644328000.0,0
1644328010.0,0
1644328020.0,0
1644328030.0,0
1644328040.0,0
1644328050.0,0
1644328060.0,0
1644328070.0,0
1644328080.0,0
1644328090.0,0
1644328100.0,0
1644328110.0,0
1644328120.0,0
1644328130.0,0
1644328140.0,0
1644328150.0,0
1644328160.0,0
1644328170.0,0
1644328180.0,0
1644328190.0,0
1644328200.0,0
1644328210.0,0
1644328220.0,0
1644328230.0,0
1644328240.0,0
1644328250.0,0
1644328260.0,0
1644328270.0,0
1644328280.0,0
1644328290.0,0
1644328300.0,0
1644328310.0,0
1644328320.0,0
1644328330.0,0
1644328340.0,0
1644328350.0,0
1644328360.0,0
1644328370.0,0
1644328380.0,0
1644328390.0,0
1644328400.0,0
1644328410.0,0
1644328420.0,0
1644328430.0,0
1644328440.0,0
1644328450.0,0
1644328460.0,0
1644328470.0,0
1644328480.0,0
1644328490.0,0
1644328500.0,0
1644328510.0,0
1644328520.0,0
1644328530.0,0
1644328540.0,0
1644328550.0,0
1644328560.0,0
1644328570.0,0
1644328580.0,0
1644328590.0,0
1644328600.0,0
1644328610.0,0
1644328620.0,0
1644328630.0,0
1644328640.0,0
1644328650.0,0
1644328660.0,0
1644328670.0,0
1644328680.0,0
1644328690.0,0
1644328700.0,0
1644328710.0,0
1644328720.0,0
1644328730.0,0
1644328740.0,0
1644328750.0,0
1644328760.0,0
1644328770.0,0
1644328780.0,0
1644328790.0,0
1644328800.0,0
1644328810.0,0
1644328820.0,0
1644328830.0,0
1644328840.0,0
1644328850.0,0
1644328860.0,0
1644328870.0,0
1644328880.0,0
1644328890.0,0
1644328900.0,0
1644328910.0,0
1644328920.0,0
1644328930.0,0
1644328940.0,0
1644328950.0,0
1644328960.0,0
1644328970.0,0
1644328980.0,0
1644328990.0,0
1644329000.0,0
1644329010.0,0
1644329020.0,0
1644329030.0,0
1644329040.0,0
1644329050.0,0
1644329060.0,0
1644329070.0,0
1644329080.0,0
1644329090.0,0
1644329100.0,0
1644329110.0,0
1644329120.0,0
1644329130.0,0
1644329140.0,0
1644329150.0,0
1644329160.0,0
1644329170.0,0
1644329180.0,0
1644329190.0,0
1644329200.0,0
1644329210.0,0
1644329220.0,0
1644329230.0,0
1644329240.0,0
1644329250.0,0
1644329260.0,0
1644329270.0,0
1644329280.0,0
1644329290.0,0
1644329300.0,0
1644329310.0,0
1644329320.0,0
1644329330.0,0
1644329340.0,0
1644329350.0,0
1644329360.0,0
1644329370.0,0
1644329380.0,0
1644329390.0,0
1644329400.0,0
1644329410.0,0
1644329420.0,0
1644329430.0,0
1644329440.0,0
1644329450.0,0
1644329460.0,0
1644329470.0,0
1644329480.0,0
1644329490.0,0
1644329500.0,0
1644329510.0,0
1644329520.0,0
1644329530.0,0
1644329540.0,0
1644329550.0,0
1644329560.0,0
1644329570.0,0
1644329580.0,0
1644329590.0,0
1644329600.0,0
1644329610.0,0
1644329620.0,0
1644329630.0,0
1644329640.0,0
1644329650.0,0
1644329660.0,0
1644329670.0,0
1644329680.0,0
1644329690.0,0
1644329700.0,0
1644329710.0,0
1644329720.0,0
1644329730.0,0
1644329740.0,0
1644329750.0,0
1644329760.0,0
1644329770.0,0
1644329780.0,0
1644329790.0,0
1644329800.0,0
1644329810.0,0
1644329820.0,0
1644329830.0,0
1644329840.0,0
1644329850.0,0
1644329860.0,0
1644329870.0,0
1644329880.0,0
1644329890.0,0
1644329900.0,0
1644329910.0,0
1644329920.0,0
1644329930.0,0
1644329940.0,0
1644329950.0,0
1644329960.0,0
1644329970.0,0
1644329980.0,0
1644329990.0,0
1644330000.0,0
1644330010.0,0
1644330020.0,0
1644330030.0,0
1644330040.0,0
1644330050.0,0
1644330060.0,0
1644330070.0,0
1644330080.0,0
1644330090.0,0
1644330100.0,0
1644330110.0,0
1644330120.0,0
1644330130.0,0
1644330140.0,0
1644330150.0,0
1644330160.0,0
1644330170.0,0
1644330180.0,0
1644330190.0,0
1644330200.0,0
1644330210.0,0
1644330220.0,0
1644330230.0,0
1644330240.0,0
1644330250.0,0
1644330260.0,0
1644330270.0,0
1644330280.0,0
1644330290.0,0
1644330300.0,0
1644330310.0,0
1644330320.0,0
1644330330.0,0
1644330340.0,0
1644330350.0,0
1644330360.0,0
1644330370.0,0
1644330380.0,0
1644330390.0,0
1644330400.0,0
1644330410.0,0
1644330420.0,0
1644330430.0,0
1644330440.0,0
1644330450.0,0
1644330460.0,0
1644330470.0,0
1644330480.0,0
1644330490.0,0
1644330500.0,0
1644330510.0,0
1644330520.0,0
1644330530.0,0
1644330540.0,0
1644330550.0,0
1644330560.0,0
1644330570.0,0
1644330580.0,0
1644330590.0,0
1644330600.0,0
1644330610.0,0
1644330620.0,0
1644330630.0,0
1644330640.0,0
1644330650.0,0
1644330660.0,0
1644330670.0,0
1644330680.0,0
1644330690.0,0
1644330700.0,0
1644330710.0,0
1644330720.0,0
1644330730.0,0
1644330740.0,0
1644330750.0,0
1644330760.0,0
1644330770.0,0
1644330780.0,0
1644330790.0,0
1644330800.0,0
1644330810.0,0
1644330820.0,0
1644330830.0,0
1644330840.0,0
1644330850.0,0
1644330860.0,0
1644330870.0,0
1644330880.0,0
1644330890.0,0
1644330900.0,0
1644330910.0,0
1644330920.0,0
1644330930.0,0
1644330940.0,0
1644330950.0,0
1644330960.0,0
1644330970.0,0
1644330980.0,0
1644330990.0,0
1644331000.0,0
1644331010.0,0
1644331020.0,0
1644331030.0,0
1644331040.0,0
1644331050.0,0
1644331060.0,0
1644331070.0,0
1644331080.0,0
1644331090.0,0
1644331100.0,0
1644331110.0,0
1644331120.0,0
1644331130.0,0
1644331140.0,0
1644331150.0,0
1644331160.0,0
1644331170.0,0
1644331180.0,0
1644331190.0,0
1644331200.0,0
1644331210.0,0
1644331220.0,0
1644331230.0,0
1644331240.0,0
1644331250.0,0
1644331260.0,0
1644331270.0,0
1644331280.0,0
1644331290.0,0
1644331300.0,0
1644331310.0,0
1644331320.0,0
1644331330.0,0
1644331340.0,0
1644331350.0,0
1644331360.0,0
1644331370.0,0
1644331380.0,0
1644331390.0,0
1644331400.0,0
1644331410.0,0
1644331420.0,0
1644331430.0,0
1644331440.0,0
1644331450.0,0
1644331460.0,0
1644331470.0,0
1644331480.0,0
1644331490.0,0
1644331500.0,0
1644331510.0,0
1644331520.0,0
1644331530.0,0
1644331540.0,0
1644331550.0,0
1644331560.0,0
1644331570.0,0
1644331580.0,0
1644331590.0,0
1644331600.0,0
1644331610.0,0
1644331620.0,0
1644331630.0,0
1644331640.0,0
1644331650.0,0
1644331660.0,0
1644331670.0,0
1644331680.0,0
1644331690.0,0
1644331700.0,0
1644331710.0,0
1644331720.0,0
1644331730.0,0
1644331740.0,0
1644331750.0,0
1644331760.0,0
1644331770.0,0
1644331780.0,0
1644331790.0,0
1644331800.0,0
1644331810.0,0
1644331820.0,0
1644331830.0,0
1644331840.0,0
1644331850.0,0
1644331860.0,0
1644331870.0,0
1644331880.0,0
1644331890.0,0
1644331900.0,0
1644331910.0,0
1644331920.0,0
1644331930.0,0
1644331940.0,0
1644331950.0,0
1644331960.0,0
1644331970.0,0
1644331980.0,0
1644331990.0,0
1644332000.0,0
1644332010.0,0
1644332020.0,0
1644332030.0,0
1644332040.0,0
1644332050.0,0
1644332060.0,0
1644332070.0,0
1644332080.0,0
1644332090.0,0
1644332100.0,0
1644332110.0,0
1644332120.0,0
1644332130.0,0
1644332140.0,0
1644332150.0,0
1644332160.0,0
1644332170.0,0
1644332180.0,0
1644332190.0,0
1644332200.0,0
1644332210.0,0
1644332220.0,0
1644332230.0,0
1644332240.0,0
1644332250.0,0
1644332260.0,0
1644332270.0,0
1644332280.0,0
1644332290.0,0
1644332300.0,0
1644332310.0,0
1644332320.0,0
1644332330.0,0
1644332340.0,0
1644332350.0,0
1644332360.0,0
1644332370.0,0
1644332380.0,0
1644332390.0,0
1644332400.0,0
1644332410.0,0
1644332420.0,0
1644332430.0,0
1644332440.0,0
1644332450.0,0
1644332460.0,0
1644332470.0,0
1644332480.0,0
1644332490.0,0
1644332500.0,0
1644332510.0,0
1644332520.0,0
1644332530.0,0
1644332540.0,0
1644332550.0,0
1644332560.0,0
1644332570.0,0
1644332580.0,0
1644332590.0,0
1644332600.0,0
1644332610.0,0
1644332620.0,0
1644332630.0,0
1644332640.0,0
1644332650.0,0
1644332660.0,0
1644332670.0,0
1644332680.0,0
1644332690.0,0
1644332700.0,0
1644332710.0,0
1644332720.0,0
1644332730.0,0
1644332740.0,0
1644332750.0,0
1644332760.0,0
1644332770.0,0
1644332780.0,0
1644332790.0,0
1644332800.0,0
1644332810.0,0
1644332820.0,0
1644332830.0,0
1644332840.0,0
1644332850.0,0
1644332860.0,0
1644332870.0,0
1644332880.0,0
1644332890.0,0
1644332900.0,0
1644332910.0,0
1644332920.0,0
1644332930.0,0
1644332940.0,0
1644332950.0,0
1644332960.0,0
1644332970.0,0
1644332980.0,0
1644332990.0,0
1644333000.0,0
1644333010.0,0
1644333020.0,0
1644333030.0,0
1644333040.0,0
1644333050.0,0
1644333060.0,0
1644333070.0,0
1644333080.0,0
1644333090.0,0
1644333100.0,0
1644333110.0,0
1644333120.0,0
1644333130.0,0
1644333140.0,0
1644333150.0,0
1644333160.0,0
1644333170.0,0
1644333180.0,0
1644333190.0,0
1644333200.0,0
1644333210.0,0
1644333220.0,0
1644333230.0,0
1644333240.0,0
1644333250.0,0
1644333260.0,0
1644333270.0,0
1644333280.0,0
1644333290.0,0
1644333300.0,0
1644333310.0,0
1644333320.0,0
1644333330.0,0
1644333340.0,0
1644333350.0,0
1644333360.0,0
1644333370.0,0
1644333380.0,0
1644333390.0,0
1644333400.0,0
1644333410.0,0
1644333420.0,0
1644333430.0,0
1644333440.0,0
1644333450.0,0
1644333460.0,0
1644333470.0,0
1644333480.0,0
1644333490.0,0
1644333500.0,0
1644333510.0,0
1644333520.0,0
1644333530.0,0
1644333540.0,0
1644333550.0,0
1644333560.0,0
1644333570.0,0
1644333580.0,0
1644333590.0,0
1644333600.0,0
1644333610.0,0
1644333620.0,0
1644333630.0,0
1644333640.0,0
1644333650.0,0
1644333660.0,0
1644333670.0,0
1644333680.0,0
1644333690.0,0
1644333700.0,0
1644333710.0,0
1644333720.0,0
1644333730.0,0
1644333740.0,0
1644333750.0,0
1644333760.0,0
1644333770.0,0
1644333780.0,0
1644333790.0,0
1644333800.0,0
1644333810.0,0
1644333820.0,0
1644333830.0,0
1644333840.0,0
1644333850.0,0
1644333860.0,0
1644333870.0,0
1644333880.0,0
1644333890.0,0
1644333900.0,0
1644333910.0,0
1644333920.0,0
1644333930.0,0
1644333940.0,0
1644333950.0,0
1644333960.0,0
1644333970.0,0
1644333980.0,0
1644333990.0,0
1644334000.0,0
1644334010.0,0
1644334020.0,0
1644334030.0,0
1644334040.0,0
1644334050.0,0
1644334060.0,0
1644334070.0,0
1644334080.0,0
1644334090.0,0
1644334100.0,0
1644334110.0,0
1644334120.0,0
1644334130.0,0
1644334140.0,0
1644334150.0,0
1644334160.0,0
1644334170.0,0
1644334180.0,0
1644334190.0,0
1644334200.0,0
1644334210.0,0
1644334220.0,0
1644334230.0,0
1644334240.0,0
1644334250.0,0
1644334260.0,0
1644334270.0,0
1644334280.0,0
1644334290.0,0
1644334300.0,0
1644334310.0,0
1644334320.0,0
1644334330.0,0
1644334340.0,0
1644334350.0,0
1644334360.0,0
1644334370.0,0
1644334380.0,0
1644334390.0,0
1644334400.0,0
1644334410.0,0
1644334420.0,0
1644334430.0,0
1644334440.0,0
1644334450.0,0
1644334460.0,0
1644334470.0,0
1644334480.0,0
1644334490.0,0
1644334500.0,0
1644334510.0,0
1644334520.0,0
1644334530.0,0
1644334540.0,0
1644334550.0,0
1644334560.0,0
1644334570.0,0
1644334580.0,0
1644334590.0,0
1644334600.0,0
1644334610.0,0
1644334620.0,0
1644334630.0,0
1644334640.0,0
1644334650.0,0
1644334660.0,0
1644334670.0,0
1644334680.0,0
1644334690.0,0
1644334700.0,0
1644334710.0,0
1644334720.0,0
1644334730.0,0
1644334740.0,0
1644334750.0,0
1644334760.0,0
1644334770.0,0
1644334780.0,0
1644334790.0,0
1644334800.0,0
1644334810.0,0
1644334820.0,0
1644334830.0,0
1644334840.0,0
1644334850.0,0
1644334860.0,0
1644334870.0,0
1644334880.0,0
1644334890.0,0
1644334900.0,0
1644334910.0,0
1644334920.0,0
1644334930.0,0
1644334940.0,0
1644334950.0,0
1644334960.0,0
1644334970.0,0
1644334980.0,0
1644334990.0,0
1644335000.0,0
1644335010.0,0
1644335020.0,0
1644335030.0,0
1644335040.0,0
1644335050.0,0
1644335060.0,0
1644335070.0,0
1644335080.0,0
1644335090.0,0
1644335100.0,0
1644335110.0,0
1644335120.0,0
1644335130.0,0
1644335140.0,0
1644335150.0,0
1644335160.0,0
1644335170.0,0
1644335180.0,0
1644335190.0,0
1644335200.0,0
1644335210.0,0
1644335220.0,0
1644335230.0,0
1644335240.0,0
1644335250.0,0
1644335260.0,0
1644335270.0,0
1644335280.0,0
1644335290.0,0
1644335300.0,0
1644335310.0,0
1644335320.0,0
1644335330.0,0
1644335340.0,0
1644335350.0,0
1644335360.0,0
1644335370.0,0
1644335380.0,0
1644335390.0,0
1644335400.0,0
1644335410.0,0
1644335420.0,0
1644335430.0,0
1644335440.0,0
1644335450.0,0
1644335460.0,0
1644335470.0,0
1644335480.0,0
1644335490.0,0
1644335500.0,0
1644335510.0,0
1644335520.0,0
1644335530.0,0
1644335540.0,0
1644335550.0,0
1644335560.0,0
1644335570.0,0
1644335580.0,0
1644335590.0,0
1644335600.0,0
1644335610.0,0
1644335620.0,0
1644335630.0,0
1644335640.0,0
1644335650.0,0
1644335660.0,0
1644335670.0,0
1644335680.0,0
1644335690.0,0
1644335700.0,0
1644335710.0,0
1644335720.0,0
1644335730.0,0
1644335740.0,0
1644335750.0,0
1644335760.0,0
1644335770.0,0
1644335780.0,0
1644335790.0,0
1644335800.0,0
1644335810.0,0
1644335820.0,0
1644335830.0,0
1644335840.0,0
1644335850.0,0
1644335860.0,0
1644335870.0,0
1644335880.0,0
1644335890.0,0
1644335900.0,0
1644335910.0,0
1644335920.0,0
1644335930.0,0
1644335940.0,0
1644335950.0,0
1644335960.0,0
1644335970.0,0
1644335980.0,0
1644335990.0,0
1644336000.0,0
1644336010.0,0
1644336020.0,0
1644336030.0,0
1644336040.0,0
1644336050.0,0
1644336060.0,0
1644336070.0,0
1644336080.0,0
1644336090.0,0
1644336100.0,0
1644336110.0,0
1644336120.0,0
1644336130.0,0
1644336140.0,0
1644336150.0,0
1644336160.0,0
1644336170.0,0
1644336180.0,0
1644336190.0,0
1644336200.0,0
1644336210.0,0
1644336220.0,0
1644336230.0,0
1644336240.0,0
1644336250.0,0
1644336260.0,0
1644336270.0,0
1644336280.0,0
1644336290.0,0
1644336300.0,0
1644336310.0,0
1644336320.0,0
1644336330.0,0
1644336340.0,0
1644336350.0,0
1644336360.0,0
1644336370.0,0
1644336380.0,0
1644336390.0,0
1644336400.0,0
1644336410.0,0
1644336420.0,0
1644336430.0,0
1644336440.0,0
1644336450.0,0
1644336460.0,0
1644336470.0,0
1644336480.0,0
1644336490.0,0
1644336500.0,0
1644336510.0,0
1644336520.0,0
1644336530.0,0
1644336540.0,0
1644336550.0,0
1644336560.0,0
1644336570.0,0
1644336580.0,0
1644336590.0,0
1644336600.0,0
1644336610.0,0
1644336620.0,0
1644336630.0,0
1644336640.0,0
1644336650.0,0
1644336660.0,0
1644336670.0,0
1644336680.0,0
1644336690.0,0
1644336700.0,0
1644336710.0,0
1644336720.0,0
1644336730.0,0
1644336740.0,0
1644336750.0,0
1644336760.0,0
1644336770.0,0
1644336780.0,0
1644336790.0,0
1644336800.0,0
1644336810.0,0
1644336820.0,0
1644336830.0,0
1644336840.0,0
1644336850.0,0
1644336860.0,0
1644336870.0,0
1644336880.0,0
1644336890.0,0
1644336900.0,0
1644336910.0,0
1644336920.0,0
1644336930.0,0
1644336940.0,0
1644336950.0,0
1644336960.0,0
1644336970.0,0
1644336980.0,0
1644336990.0,0
1644337000.0,0
1644337010.0,0
1644337020.0,0
1644337030.0,0
1644337040.0,0
1644337050.0,0
1644337060.0,0
1644337070.0,0
1644337080.0,0
1644337090.0,0
1644337100.0,0
1644337110.0,0
1644337120.0,0
1644337130.0,0
1644337140.0,0
1644337150.0,0
1644337160.0,0
1644337170.0,0
1644337180.0,0
1644337190.0,0
1644337200.0,0
1644337210.0,0
1644337220.0,0
1644337230.0,0
1644337240.0,0
1644337250.0,0
1644337260.0,0
1644337270.0,0
1644337280.0,0
1644337290.0,0
1644337300.0,0
1644337310.0,0
1644337320.0,0
1644337330.0,0
1644337340.0,0
1644337350.0,0
1644337360.0,0
1644337370.0,0
1644337380.0,0
1644337390.0,0
1644337400.0,0
1644337410.0,0
1644337420.0,0
1644337430.0,0
1644337440.0,0
1644337450.0,0
1644337460.0,0
1644337470.0,0
1644337480.0,0
1644337490.0,0
1644337500.0,0
1644337510.0,0
1644337520.0,0
1644337530.0,0
1644337540.0,0
1644337550.0,0
1644337560.0,0
1644337570.0,0
1644337580.0,0
1644337590.0,0
1644337600.0,0
1644337610.0,0
1644337620.0,0
1644337630.0,0
1644337640.0,0
1644337650.0,0
1644337660.0,0
1644337670.0,0
1644337680.0,0
1644337690.0,0
1644337700.0,0
1644337710.0,0
1644337720.0,0
1644337730.0,0
1644337740.0,0
1644337750.0,0
1644337760.0,0
1644337770.0,0
1644337780.0,0
1644337790.0,0
1644337800.0,0
1644337810.0,0
1644337820.0,0
1644337830.0,0
1644337840.0,0
1644337850.0,0
1644337860.0,0
1644337870.0,0
1644337880.0,0
1644337890.0,0
1644337900.0,0
1644337910.0,0
1644337920.0,0
1644337930.0,0
1644337940.0,0
1644337950.0,0
1644337960.0,0
1644337970.0,0
1644337980.0,0
1644337990.0,0
1644338000.0,0
1644338010.0,0
1644338020.0,0
1644338030.0,0
1644338040.0,0
1644338050.0,0
1644338060.0,0
1644338070.0,0
1644338080.0,0
1644338090.0,0
1644338100.0,0
1644338110.0,0
1644338120.0,0
1644338130.0,0
1644338140.0,0
1644338150.0,0
1644338160.0,0
1644338170.0,0
1644338180.0,0
1644338190.0,0
1644338200.0,0
1644338210.0,0
1644338220.0,0
1644338230.0,0
1644338240.0,0
1644338250.0,0
1644338260.0,0
1644338270.0,0
1644338280.0,0
1644338290.0,0
1644338300.0,0
1644338310.0,0
1644338320.0,0
1644338330.0,0
1644338340.0,0
1644338350.0,0
1644338360.0,0
1644338370.0,0
1644338380.0,0
1644338390.0,0
1644338400.0,0
1644338410.0,0
1644338420.0,0
1644338430.0,0
1644338440.0,0
1644338450.0,0
1644338460.0,0
1644338470.0,0
1644338480.0,0
1644338490.0,0
1644338500.0,0
1644338510.0,0
1644338520.0,0
1644338530.0,0
1644338540.0,0
1644338550.0,0
1644338560.0,0
1644338570.0,0
1644338580.0,0
1644338590.0,0
1644338600.0,0
1644338610.0,0
1644338620.0,0
1644338630.0,0
1644338640.0,0
1644338650.0,0
1644338660.0,0
1644338670.0,0
1644338680.0,0
1644338690.0,0
1644338700.0,0
1644338710.0,0
1644338720.0,0
1644338730.0,0
1644338740.0,0
1644338750.0,0
1644338760.0,0
1644338770.0,0
1644338780.0,0
1644338790.0,0
1644338800.0,0
1644338810.0,0
1644338820.0,0
1644338830.0,0
1644338840.0,0
1644338850.0,0
1644338860.0,0
1644338870.0,0
1644338880.0,0
1644338890.0,0
1644338900.0,0
1644338910.0,0
1644338920.0,0
1644338930.0,0
1644338940.0,0
1644338950.0,0
1644338960.0,0
1644338970.0,0
1644338980.0,0
1644338990.0,0
1644339000.0,0
1644339010.0,0
1644339020.0,0
1644339030.0,0
1644339040.0,0
1644339050.0,0
1644339060.0,0
1644339070.0,0
1644339080.0,0
1644339090.0,0
1644339100.0,0
1644339110.0,0
1644339120.0,0
1644339130.0,0
1644339140.0,0
1644339150.0,0
1644339160.0,0
1644339170.0,0
1644339180.0,0
1644339190.0,0
1644339200.0,0
1644339210.0,0
1644339220.0,0
1644339230.0,0
1644339240.0,0
1644339250.0,0
1644339260.0,0
1644339270.0,0
1644339280.0,0
1644339290.0,0
1644339300.0,0
1644339310.0,0
1644339320.0,0
1644339330.0,0
1644339340.0,0
1644339350.0,0
1644339360.0,0
1644339370.0,0
1644339380.0,0
1644339390.0,0
1644339400.0,0
1644339410.0,0
1644339420.0,0
1644339430.0,0
1644339440.0,0
1644339450.0,0
1644339460.0,0
1644339470.0,0
1644339480.0,0
1644339490.0,0
1644339500.0,0
1644339510.0,0
1644339520.0,0
1644339530.0,0
1644339540.0,0
1644339550.0,0
1644339560.0,0
1644339570.0,0
1644339580.0,0
1644339590.0,0
1644339600.0,0
1644339610.0,0
1644339620.0,0
1644339630.0,0
1644339640.0,0
1644339650.0,0
1644339660.0,0
1644339670.0,0
1644339680.0,0
1644339690.0,0
1644339700.0,0
1644339710.0,0
1644339720.0,0
1644339730.0,0
1644339740.0,0
1644339750.0,0
1644339760.0,0
1644339770.0,0
1644339780.0,0
1644339790.0,0
1644339800.0,0
1644339810.0,0
1644339820.0,0
1644339830.0,0
1644339840.0,0
1644339850.0,0
1644339860.0,0
1644339870.0,0
1644339880.0,0
1644339890.0,0
1644339900.0,0
1644339910.0,0
1644339920.0,0
