START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-01-21 07:54:51.275,2022-01-21 07:55:18.275,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 07:55:24.275,2022-01-21 07:58:23.275,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 07:58:27.275,2022-01-21 08:00:05.275,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 08:00:10.275,2022-01-21 08:30:06.225,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 08:30:12.225,2022-01-21 08:37:39.212,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 08:37:43.212,2022-01-21 08:38:09.212,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 08:38:13.212,2022-01-21 08:47:11.200,Using_Computer/Screen/Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 08:47:14.200,2022-01-21 08:47:22.200,Using_Computer/Screen/Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 08:47:23.200,2022-01-21 08:49:40.200,Using_Computer/Screen/Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 08:49:44.200,2022-01-21 08:49:51.200,Using_Computer/Screen/Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 08:50:03.200,2022-01-21 09:07:23.175,Using_Computer/Screen/Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:07:35.175,2022-01-21 09:19:42.150,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:19:46.150,2022-01-21 09:20:10.150,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:20:15.150,2022-01-21 09:24:54.150,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:24:59.137,2022-01-21 09:25:44.137,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:25:46.137,2022-01-21 09:32:40.137,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:32:41.137,2022-01-21 09:33:01.137,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:33:07.137,2022-01-21 09:36:11.125,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:36:47.125,2022-01-21 09:37:01.125,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:37:01.125,2022-01-21 09:38:18.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:38:20.125,2022-01-21 09:38:31.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:38:32.125,2022-01-21 09:39:27.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:39:28.125,2022-01-21 09:39:54.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:39:57.125,2022-01-21 09:40:18.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:40:21.125,2022-01-21 09:40:50.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:40:54.125,2022-01-21 09:41:05.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:41:08.125,2022-01-21 09:41:29.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:41:40.125,2022-01-21 09:42:35.112,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:42:48.112,2022-01-21 09:43:49.112,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:43:52.112,2022-01-21 09:44:16.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:44:20.112,2022-01-21 09:44:37.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:44:39.112,2022-01-21 09:45:00.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:45:03.112,2022-01-21 09:46:07.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:46:12.112,2022-01-21 09:46:48.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:46:49.112,2022-01-21 09:47:07.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:47:08.112,2022-01-21 09:47:22.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:47:23.112,2022-01-21 09:47:34.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:47:38.112,2022-01-21 09:50:11.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:50:26.100,2022-01-21 09:50:40.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:50:43.100,2022-01-21 09:51:16.100,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:51:18.100,2022-01-21 09:51:50.100,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:51:59.100,2022-01-21 09:52:16.100,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:52:40.100,2022-01-21 09:53:17.100,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:53:19.100,2022-01-21 09:53:25.100,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:53:27.100,2022-01-21 09:53:44.100,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:53:47.100,2022-01-21 09:53:56.100,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:54:02.100,2022-01-21 09:54:23.100,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:54:25.100,2022-01-21 09:56:44.100,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:56:52.100,2022-01-21 09:57:08.100,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 09:57:11.100,2022-01-21 10:05:20.087,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:05:24.087,2022-01-21 10:05:54.087,Cooking/Prepping_Food/Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:05:58.087,2022-01-21 10:09:07.075,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:09:21.075,2022-01-21 10:09:51.075,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:10:03.075,2022-01-21 10:10:09.075,Cooking/Prepping_Food/Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:10:15.075,2022-01-21 10:13:56.075,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:14:00.075,2022-01-21 10:14:15.075,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:14:20.075,2022-01-21 10:15:24.075,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:15:28.075,2022-01-21 10:18:52.062,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:18:56.062,2022-01-21 10:19:07.062,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:19:14.062,2022-01-21 10:23:28.062,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:23:37.062,2022-01-21 10:23:58.062,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:24:06.062,2022-01-21 10:24:32.050,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:24:35.050,2022-01-21 10:24:59.050,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:25:43.050,2022-01-21 10:31:29.050,Eating/Dining/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:31:35.050,2022-01-21 10:31:40.050,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:31:44.050,2022-01-21 10:32:12.050,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:32:38.037,2022-01-21 10:35:36.037,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:35:42.037,2022-01-21 10:41:34.025,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:41:34.025,2022-01-21 10:41:52.025,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:42:10.025,2022-01-21 10:42:54.025,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:43:11.025,2022-01-21 10:43:34.025,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:44:04.025,2022-01-21 10:44:11.025,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:44:33.025,2022-01-21 10:44:59.025,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:45:19.025,2022-01-21 10:56:37.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:56:49.012,2022-01-21 10:58:37.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 10:58:49.000,2022-01-21 11:02:15.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:02:28.000,2022-01-21 11:03:20.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:03:34.000,2022-01-21 11:04:12.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:04:16.000,2022-01-21 11:04:45.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:05:19.000,2022-01-21 11:07:26.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:07:28.987,2022-01-21 11:09:29.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:09:29.987,2022-01-21 11:11:26.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:11:27.987,2022-01-21 11:12:21.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:12:28.987,2022-01-21 11:16:16.975,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:16:26.975,2022-01-21 11:16:51.975,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:16:57.975,2022-01-21 11:25:47.962,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:25:57.962,2022-01-21 11:26:26.962,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:26:45.962,2022-01-21 11:27:23.962,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:27:30.962,2022-01-21 11:27:44.962,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:27:45.962,2022-01-21 11:28:22.962,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:28:25.962,2022-01-21 11:34:13.950,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:34:18.950,2022-01-21 11:34:51.950,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:34:57.950,2022-01-21 11:35:07.950,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:35:09.950,2022-01-21 11:35:29.950,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:35:31.950,2022-01-21 11:35:50.950,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:36:13.950,2022-01-21 11:36:49.950,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:36:52.950,2022-01-21 11:37:00.950,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:37:09.950,2022-01-21 11:37:21.950,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:37:34.950,2022-01-21 11:37:56.950,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:38:01.950,2022-01-21 11:38:51.950,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:40:07.950,2022-01-21 11:40:16.937,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 11:40:52.937,2022-01-21 12:17:37.887,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:17:40.887,2022-01-21 12:18:58.887,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:19:11.887,2022-01-21 12:27:07.875,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:27:11.875,2022-01-21 12:28:30.875,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:28:35.875,2022-01-21 12:33:04.862,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:33:15.862,2022-01-21 12:34:09.862,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:34:15.862,2022-01-21 12:37:27.862,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:37:36.862,2022-01-21 12:38:00.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:39:18.862,2022-01-21 12:40:49.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:41:03.850,2022-01-21 12:41:30.850,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:41:38.850,2022-01-21 12:51:33.837,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:51:45.837,2022-01-21 12:52:16.837,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 12:52:40.837,2022-01-21 13:05:32.812,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:05:36.812,2022-01-21 13:06:33.812,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:06:48.812,2022-01-21 13:13:45.800,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:13:51.800,2022-01-21 13:15:20.800,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:15:32.800,2022-01-21 13:23:44.787,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:24:07.787,2022-01-21 13:24:37.787,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:24:48.787,2022-01-21 13:25:45.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:25:47.787,2022-01-21 13:26:16.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:26:21.787,2022-01-21 13:26:39.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:26:42.787,2022-01-21 13:26:53.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:26:57.787,2022-01-21 13:27:22.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:27:26.787,2022-01-21 13:28:03.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:28:04.787,2022-01-21 13:28:13.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:28:17.787,2022-01-21 13:30:10.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:30:15.775,2022-01-21 13:31:00.775,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:31:19.775,2022-01-21 13:31:28.775,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:31:42.775,2022-01-21 13:34:40.775,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:34:40.775,2022-01-21 13:35:20.775,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:35:25.775,2022-01-21 13:37:14.775,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:37:18.775,2022-01-21 13:37:47.775,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:37:49.775,2022-01-21 13:38:09.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:38:09.775,2022-01-21 13:38:22.775,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:38:22.775,2022-01-21 13:38:47.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:38:55.762,2022-01-21 13:39:43.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:39:47.762,2022-01-21 13:40:08.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:40:08.762,2022-01-21 13:40:14.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:40:14.762,2022-01-21 13:40:27.762,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:40:28.762,2022-01-21 13:40:53.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:40:53.762,2022-01-21 13:41:24.762,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:41:24.762,2022-01-21 13:41:44.762,Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:41:45.762,2022-01-21 13:42:11.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:42:11.762,2022-01-21 13:42:21.762,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:42:21.762,2022-01-21 13:42:30.762,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:42:30.762,2022-01-21 13:42:47.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:42:47.762,2022-01-21 13:43:44.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:43:45.762,2022-01-21 13:44:12.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:44:12.762,2022-01-21 13:45:36.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:45:36.762,2022-01-21 13:49:13.750,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:49:14.750,2022-01-21 13:49:33.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:49:33.750,2022-01-21 13:55:52.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:55:52.737,2022-01-21 13:56:20.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:56:20.737,2022-01-21 13:57:20.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:57:20.737,2022-01-21 13:57:35.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 13:57:35.737,2022-01-21 14:00:14.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:00:14.737,2022-01-21 14:01:44.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:01:44.737,2022-01-21 14:02:31.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:02:31.737,2022-01-21 14:06:53.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:07:01.725,2022-01-21 14:10:49.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:10:49.725,2022-01-21 14:11:15.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:11:15.725,2022-01-21 14:11:24.725,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:11:24.725,2022-01-21 14:11:30.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:11:30.725,2022-01-21 14:11:37.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:11:37.725,2022-01-21 14:11:55.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:11:55.725,2022-01-21 14:12:13.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:12:13.725,2022-01-21 14:12:13.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:12:15.725,2022-01-21 14:12:28.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:12:28.725,2022-01-21 14:17:38.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:17:38.712,2022-01-21 14:18:56.712,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:18:56.712,2022-01-21 14:19:37.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:19:38.712,2022-01-21 14:23:40.700,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:23:40.700,2022-01-21 14:24:48.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:24:48.700,2022-01-21 14:25:25.700,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:25:25.700,2022-01-21 14:30:59.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:30:59.687,2022-01-21 14:38:26.675,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:38:26.675,2022-01-21 14:39:03.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:39:04.675,2022-01-21 14:39:14.675,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:39:14.675,2022-01-21 14:40:29.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:40:29.675,2022-01-21 14:40:55.675,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:40:55.675,2022-01-21 14:43:15.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:43:16.675,2022-01-21 14:44:42.675,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:44:43.675,2022-01-21 14:47:04.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:47:05.662,2022-01-21 14:47:30.662,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:47:30.662,2022-01-21 14:51:58.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:51:58.662,2022-01-21 14:53:39.662,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:53:39.662,2022-01-21 14:54:23.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:54:23.662,2022-01-21 14:55:05.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 14:55:05.650,2022-01-21 15:03:02.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:03:02.650,2022-01-21 15:03:52.637,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:03:57.637,2022-01-21 15:04:40.637,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:04:40.637,2022-01-21 15:09:44.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:09:45.637,2022-01-21 15:14:38.625,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:14:38.625,2022-01-21 15:23:31.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:23:37.612,2022-01-21 15:24:28.612,Using_Computer/Screen/Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:24:29.612,2022-01-21 15:24:36.612,Using_Computer/Screen/Working_Other,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:24:38.612,2022-01-21 15:24:51.612,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:24:54.612,2022-01-21 15:25:18.612,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:26:56.612,2022-01-21 15:27:05.612,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:27:08.612,2022-01-21 15:27:12.612,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:27:14.612,2022-01-21 15:27:28.612,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:27:30.612,2022-01-21 15:28:29.612,,annotator,HIGH LEVEL BEHAVIOR
2022-01-21 15:28:30.612,2022-01-21 15:28:45.600,,annotator,HIGH LEVEL BEHAVIOR
