timestamp,AUC_sum,DATETIME,label_wake
1648779880.0,86.667694,2022-03-31 22:24:40,1
1648779890.0,15.401960999999984,2022-03-31 22:24:50,1
1648779900.0,18.863364999999984,2022-03-31 22:25:00,1
1648779910.0,13.987883999999973,2022-03-31 22:25:10,1
1648779920.0,6.575098999999983,2022-03-31 22:25:20,1
1648779930.0,5.987903999999976,2022-03-31 22:25:30,1
1648779940.0,10.436663999999992,2022-03-31 22:25:40,1
1648779950.0,9.761906999999985,2022-03-31 22:25:50,1
1648779960.0,21.0441,2022-03-31 22:26:00,1
1648779970.0,36.531893,2022-03-31 22:26:10,1
1648779980.0,14.811368999999988,2022-03-31 22:26:20,1
1648779990.0,5.297726999999997,2022-03-31 22:26:30,1
1648780000.0,4.9322019999999975,2022-03-31 22:26:40,1
1648780010.0,5.116159000000002,2022-03-31 22:26:50,1
1648780020.0,5.170392000000003,2022-03-31 22:27:00,1
1648780030.0,8.500702000000006,2022-03-31 22:27:10,1
1648780040.0,16.081168000000016,2022-03-31 22:27:20,1
1648780050.0,5.272710000000006,2022-03-31 22:27:30,1
1648780060.0,5.637413999999997,2022-03-31 22:27:40,1
1648780070.0,6.415686999999999,2022-03-31 22:27:50,1
1648780080.0,6.143012,2022-03-31 22:28:00,1
1648780090.0,74.000491,2022-03-31 22:28:10,1
1648780100.0,98.289154,2022-03-31 22:28:20,1
1648780110.0,14.264659999999989,2022-03-31 22:28:30,1
1648780120.0,17.027666999999987,2022-03-31 22:28:40,1
1648780130.0,10.746550999999975,2022-03-31 22:28:50,1
1648780140.0,8.177342999999977,2022-03-31 22:29:00,1
1648780150.0,9.607965999999976,2022-03-31 22:29:10,1
1648780160.0,8.857854000000005,2022-03-31 22:29:20,1
1648780170.0,12.99960499999999,2022-03-31 22:29:30,1
1648780180.0,18.434401999999988,2022-03-31 22:29:40,1
1648780190.0,81.56761499999998,2022-03-31 22:29:50,1
1648780200.0,139.136908,2022-03-31 22:30:00,1
1648780210.0,284.595773,2022-03-31 22:30:10,1
1648780220.0,573.736077,2022-03-31 22:30:20,1
1648780230.0,475.648068,2022-03-31 22:30:30,1
1648780240.0,618.962347,2022-03-31 22:30:40,1
1648780250.0,738.666513,2022-03-31 22:30:50,1
1648780260.0,590.079476,2022-03-31 22:31:00,1
1648780270.0,554.199861,2022-03-31 22:31:10,1
1648780280.0,512.303567,2022-03-31 22:31:20,1
1648780290.0,410.55632,2022-03-31 22:31:30,1
1648780300.0,739.4774170000001,2022-03-31 22:31:40,1
1648780310.0,648.790668,2022-03-31 22:31:50,1
1648780320.0,217.938287,2022-03-31 22:32:00,1
1648780330.0,428.173054,2022-03-31 22:32:10,1
1648780340.0,346.670682,2022-03-31 22:32:20,1
1648780350.0,393.96608,2022-03-31 22:32:30,1
1648780360.0,367.570055,2022-03-31 22:32:40,1
1648780370.0,418.580763,2022-03-31 22:32:50,1
1648780380.0,625.607225,2022-03-31 22:33:00,1
1648780390.0,192.196484,2022-03-31 22:33:10,1
1648780400.0,214.154659,2022-03-31 22:33:20,1
1648780410.0,119.98959800000002,2022-03-31 22:33:30,1
1648780420.0,166.199115,2022-03-31 22:33:40,1
1648780430.0,156.802567,2022-03-31 22:33:50,1
1648780440.0,183.336948,2022-03-31 22:34:00,1
1648780450.0,261.54728900000003,2022-03-31 22:34:10,1
1648780460.0,617.336114,2022-03-31 22:34:20,1
1648780470.0,564.111876,2022-03-31 22:34:30,1
1648780480.0,167.900035,2022-03-31 22:34:40,1
1648780490.0,186.256773,2022-03-31 22:34:50,1
1648780500.0,218.048137,2022-03-31 22:35:00,1
1648780510.0,326.484519,2022-03-31 22:35:10,1
1648780520.0,484.373297,2022-03-31 22:35:20,1
1648780530.0,711.84013,2022-03-31 22:35:30,1
1648780540.0,397.594264,2022-03-31 22:35:40,1
1648780550.0,276.798857,2022-03-31 22:35:50,1
1648780560.0,287.19096,2022-03-31 22:36:00,1
1648780570.0,320.499886,2022-03-31 22:36:10,1
1648780580.0,530.532014,2022-03-31 22:36:20,1
1648780590.0,304.875841,2022-03-31 22:36:30,1
1648780600.0,227.409192,2022-03-31 22:36:40,1
1648780610.0,218.949835,2022-03-31 22:36:50,1
1648780620.0,264.499825,2022-03-31 22:37:00,1
1648780630.0,486.911835,2022-03-31 22:37:10,1
1648780640.0,441.814143,2022-03-31 22:37:20,1
1648780650.0,244.948757,2022-03-31 22:37:30,1
1648780660.0,105.77041800000002,2022-03-31 22:37:40,1
1648780670.0,115.79831700000004,2022-03-31 22:37:50,1
1648780680.0,38.572185,2022-03-31 22:38:00,1
1648780690.0,13.243114999999978,2022-03-31 22:38:10,1
1648780700.0,6.438393999999963,2022-03-31 22:38:20,1
1648780710.0,8.780373999999982,2022-03-31 22:38:30,1
1648780720.0,10.669503999999987,2022-03-31 22:38:40,1
1648780730.0,6.096517999999985,2022-03-31 22:38:50,1
1648780740.0,4.350097999999993,2022-03-31 22:39:00,1
1648780750.0,5.411737999999994,2022-03-31 22:39:10,1
1648780760.0,6.285832000000007,2022-03-31 22:39:20,1
1648780770.0,17.153305,2022-03-31 22:39:30,1
1648780780.0,34.449512,2022-03-31 22:39:40,1
1648780790.0,26.80131899999997,2022-03-31 22:39:50,1
1648780800.0,66.25654800000001,2022-03-31 22:40:00,1
1648780810.0,6.709873999999974,2022-03-31 22:40:10,1
1648780820.0,13.964505999999991,2022-03-31 22:40:20,1
1648780830.0,8.015635999999988,2022-03-31 22:40:30,1
1648780840.0,5.979397999999984,2022-03-31 22:40:40,1
1648780850.0,19.68184899999999,2022-03-31 22:40:50,1
1648780860.0,31.002866999999974,2022-03-31 22:41:00,1
1648780870.0,18.21228299999996,2022-03-31 22:41:10,1
1648780880.0,60.880232999999976,2022-03-31 22:41:20,1
1648780890.0,40.19774099999998,2022-03-31 22:41:30,1
1648780900.0,8.199530999999993,2022-03-31 22:41:40,1
1648780910.0,23.942837999999995,2022-03-31 22:41:50,1
1648780920.0,68.78565799999997,2022-03-31 22:42:00,1
1648780930.0,10.290722999999977,2022-03-31 22:42:10,1
1648780940.0,5.176059999999976,2022-03-31 22:42:20,1
1648780950.0,5.805122999999983,2022-03-31 22:42:30,1
1648780960.0,7.043182999999992,2022-03-31 22:42:40,1
1648780970.0,78.71794300000002,2022-03-31 22:42:50,1
1648780980.0,59.307364,2022-03-31 22:43:00,1
1648780990.0,51.758703,2022-03-31 22:43:10,1
1648781000.0,37.30141,2022-03-31 22:43:20,1
1648781010.0,39.11431399999999,2022-03-31 22:43:30,1
1648781020.0,12.409142000000012,2022-03-31 22:43:40,1
1648781030.0,48.314666,2022-03-31 22:43:50,1
1648781040.0,72.67811700000001,2022-03-31 22:44:00,1
1648781050.0,26.121785999999982,2022-03-31 22:44:10,1
1648781060.0,11.08723099999998,2022-03-31 22:44:20,1
1648781070.0,4.142732999999996,2022-03-31 22:44:30,1
1648781080.0,4.079105999999996,2022-03-31 22:44:40,1
1648781090.0,4.048290999999995,2022-03-31 22:44:50,1
1648781100.0,163.71473,2022-03-31 22:45:00,1
1648781110.0,478.000543,2022-03-31 22:45:10,1
1648781120.0,428.996251,2022-03-31 22:45:20,1
1648781130.0,515.3964599999999,2022-03-31 22:45:30,1
1648781140.0,448.931037,2022-03-31 22:45:40,1
1648781150.0,181.608673,2022-03-31 22:45:50,1
1648781160.0,660.990054,2022-03-31 22:46:00,1
1648781170.0,709.514579,2022-03-31 22:46:10,1
1648781180.0,562.445326,2022-03-31 22:46:20,1
1648781190.0,416.747945,2022-03-31 22:46:30,1
1648781200.0,452.378368,2022-03-31 22:46:40,1
1648781210.0,337.018335,2022-03-31 22:46:50,1
1648781220.0,35.393766,2022-03-31 22:47:00,1
1648781230.0,11.415832000000009,2022-03-31 22:47:10,1
1648781240.0,528.224692,2022-03-31 22:47:20,1
1648781250.0,406.374634,2022-03-31 22:47:30,1
1648781260.0,169.00123799999997,2022-03-31 22:47:40,1
1648781270.0,43.42245500000001,2022-03-31 22:47:50,1
1648781280.0,113.56993,2022-03-31 22:48:00,1
1648781290.0,215.193279,2022-03-31 22:48:10,1
1648781300.0,203.609655,2022-03-31 22:48:20,1
1648781310.0,263.105229,2022-03-31 22:48:30,1
1648781320.0,469.33093,2022-03-31 22:48:40,1
1648781330.0,285.66742700000003,2022-03-31 22:48:50,1
1648781340.0,315.821294,2022-03-31 22:49:00,1
1648781350.0,394.920478,2022-03-31 22:49:10,1
1648781360.0,289.34112500000003,2022-03-31 22:49:20,1
1648781370.0,301.8443,2022-03-31 22:49:30,1
1648781380.0,328.66169,2022-03-31 22:49:40,1
1648781390.0,315.602657,2022-03-31 22:49:50,1
1648781400.0,285.55263,2022-03-31 22:50:00,1
1648781410.0,303.788462,2022-03-31 22:50:10,1
1648781420.0,467.090698,2022-03-31 22:50:20,1
1648781430.0,577.888644,2022-03-31 22:50:30,1
1648781440.0,338.568135,2022-03-31 22:50:40,1
1648781450.0,93.558781,2022-03-31 22:50:50,1
1648781460.0,229.03610800000004,2022-03-31 22:51:00,1
1648781470.0,147.12048,2022-03-31 22:51:10,1
1648781480.0,79.59717700000002,2022-03-31 22:51:20,1
1648781490.0,88.12360999999999,2022-03-31 22:51:30,1
1648781500.0,94.75633200000004,2022-03-31 22:51:40,1
1648781510.0,79.67589900000003,2022-03-31 22:51:50,1
1648781520.0,153.654944,2022-03-31 22:52:00,1
1648781530.0,658.9731909999999,2022-03-31 22:52:10,1
1648781540.0,437.460556,2022-03-31 22:52:20,1
1648781550.0,255.2594,2022-03-31 22:52:30,1
1648781560.0,125.083553,2022-03-31 22:52:40,1
1648781570.0,175.190028,2022-03-31 22:52:50,1
1648781580.0,102.582149,2022-03-31 22:53:00,1
1648781590.0,90.013329,2022-03-31 22:53:10,1
1648781600.0,142.21050999999997,2022-03-31 22:53:20,1
1648781610.0,85.00135099999999,2022-03-31 22:53:30,1
1648781620.0,39.992455000000014,2022-03-31 22:53:40,1
1648781630.0,21.580438000000004,2022-03-31 22:53:50,1
1648781640.0,74.485157,2022-03-31 22:54:00,1
1648781650.0,418.448313,2022-03-31 22:54:10,1
1648781660.0,631.072515,2022-03-31 22:54:20,1
1648781670.0,371.581315,2022-03-31 22:54:30,1
1648781680.0,193.592924,2022-03-31 22:54:40,1
1648781690.0,437.910788,2022-03-31 22:54:50,1
1648781700.0,197.418513,2022-03-31 22:55:00,1
1648781710.0,209.345545,2022-03-31 22:55:10,1
1648781720.0,354.195116,2022-03-31 22:55:20,1
1648781730.0,454.539151,2022-03-31 22:55:30,1
1648781740.0,371.172444,2022-03-31 22:55:40,1
1648781750.0,415.226372,2022-03-31 22:55:50,1
1648781760.0,327.14930300000003,2022-03-31 22:56:00,1
1648781770.0,195.633703,2022-03-31 22:56:10,1
1648781780.0,240.950417,2022-03-31 22:56:20,1
1648781790.0,474.642253,2022-03-31 22:56:30,1
1648781800.0,443.469482,2022-03-31 22:56:40,1
1648781810.0,387.563422,2022-03-31 22:56:50,1
1648781820.0,251.085978,2022-03-31 22:57:00,1
1648781830.0,512.930212,2022-03-31 22:57:10,1
1648781840.0,405.021916,2022-03-31 22:57:20,1
1648781850.0,313.443787,2022-03-31 22:57:30,1
1648781860.0,367.536533,2022-03-31 22:57:40,1
1648781870.0,37.65742600000001,2022-03-31 22:57:50,1
1648781880.0,107.17642,2022-03-31 22:58:00,1
1648781890.0,159.994197,2022-03-31 22:58:10,1
1648781900.0,178.533586,2022-03-31 22:58:20,1
1648781910.0,86.87149199999999,2022-03-31 22:58:30,1
1648781920.0,73.65707800000001,2022-03-31 22:58:40,1
1648781930.0,142.545737,2022-03-31 22:58:50,1
1648781940.0,495.010714,2022-03-31 22:59:00,1
1648781950.0,362.716679,2022-03-31 22:59:10,1
1648781960.0,431.370239,2022-03-31 22:59:20,1
1648781970.0,375.322195,2022-03-31 22:59:30,1
1648781980.0,423.855088,2022-03-31 22:59:40,1
1648781990.0,374.103834,2022-03-31 22:59:50,1
1648782000.0,78.81265,2022-03-31 23:00:00,1
1648782010.0,115.532768,2022-03-31 23:00:10,1
1648782020.0,19.931838,2022-03-31 23:00:20,1
1648782030.0,11.961234999999991,2022-03-31 23:00:30,1
1648782040.0,20.544643999999987,2022-03-31 23:00:40,1
1648782050.0,27.65861500000001,2022-03-31 23:00:50,1
1648782060.0,10.863789000000002,2022-03-31 23:01:00,1
1648782070.0,8.234942,2022-03-31 23:01:10,1
1648782080.0,70.66405799999998,2022-03-31 23:01:20,1
1648782090.0,370.87828,2022-03-31 23:01:30,1
1648782100.0,727.4436489999999,2022-03-31 23:01:40,1
1648782110.0,315.790737,2022-03-31 23:01:50,1
1648782120.0,28.653808,2022-03-31 23:02:00,1
1648782130.0,392.184907,2022-03-31 23:02:10,1
1648782140.0,274.224834,2022-03-31 23:02:20,1
1648782150.0,212.220161,2022-03-31 23:02:30,1
1648782160.0,375.828681,2022-03-31 23:02:40,1
1648782170.0,43.227664,2022-03-31 23:02:50,1
1648782180.0,206.23712,2022-03-31 23:03:00,1
1648782190.0,219.545263,2022-03-31 23:03:10,1
1648782200.0,65.33809500000001,2022-03-31 23:03:20,1
1648782210.0,155.148983,2022-03-31 23:03:30,1
1648782220.0,5.4510520000000176,2022-03-31 23:03:40,1
1648782230.0,4.356628000000015,2022-03-31 23:03:50,1
1648782240.0,4.353944000000008,2022-03-31 23:04:00,1
1648782250.0,29.206582999999988,2022-03-31 23:04:10,1
1648782260.0,12.016351999999996,2022-03-31 23:04:20,1
1648782270.0,56.198443,2022-03-31 23:04:30,1
1648782280.0,19.03795300000001,2022-03-31 23:04:40,1
1648782290.0,7.927062999999988,2022-03-31 23:04:50,1
1648782300.0,301.865634,2022-03-31 23:05:00,1
1648782310.0,204.800286,2022-03-31 23:05:10,1
1648782320.0,290.367471,2022-03-31 23:05:20,1
1648782330.0,81.191339,2022-03-31 23:05:30,1
1648782340.0,178.26665,2022-03-31 23:05:40,1
1648782350.0,193.71700400000003,2022-03-31 23:05:50,1
1648782360.0,44.88513700000001,2022-03-31 23:06:00,1
1648782370.0,12.453208000000018,2022-03-31 23:06:10,1
1648782380.0,14.210915000000025,2022-03-31 23:06:20,1
1648782390.0,17.085971000000015,2022-03-31 23:06:30,1
1648782400.0,164.871659,2022-03-31 23:06:40,1
1648782410.0,597.007567,2022-03-31 23:06:50,1
1648782420.0,250.755107,2022-03-31 23:07:00,1
1648782430.0,87.43523,2022-03-31 23:07:10,1
1648782440.0,52.72566000000001,2022-03-31 23:07:20,1
1648782450.0,143.056186,2022-03-31 23:07:30,1
1648782460.0,110.972965,2022-03-31 23:07:40,1
1648782470.0,157.444268,2022-03-31 23:07:50,1
1648782480.0,161.314128,2022-03-31 23:08:00,1
1648782490.0,256.183106,2022-03-31 23:08:10,1
1648782500.0,162.437771,2022-03-31 23:08:20,1
1648782510.0,63.61389600000001,2022-03-31 23:08:30,1
1648782520.0,21.912106,2022-03-31 23:08:40,1
1648782530.0,19.383297,2022-03-31 23:08:50,1
1648782540.0,68.81486299999999,2022-03-31 23:09:00,1
1648782550.0,410.398334,2022-03-31 23:09:10,1
1648782560.0,228.32834000000005,2022-03-31 23:09:20,1
1648782570.0,19.32559600000002,2022-03-31 23:09:30,1
1648782580.0,16.239501000000004,2022-03-31 23:09:40,1
1648782590.0,16.816966999999988,2022-03-31 23:09:50,1
1648782600.0,45.29736599999998,2022-03-31 23:10:00,1
1648782610.0,20.791703999999992,2022-03-31 23:10:10,1
1648782620.0,404.931862,2022-03-31 23:10:20,1
1648782630.0,326.9159,2022-03-31 23:10:30,1
1648782640.0,367.805161,2022-03-31 23:10:40,1
1648782650.0,369.650715,2022-03-31 23:10:50,1
1648782660.0,204.834364,2022-03-31 23:11:00,1
1648782670.0,23.981508000000005,2022-03-31 23:11:10,1
1648782680.0,10.429202999999996,2022-03-31 23:11:20,1
1648782690.0,10.512562,2022-03-31 23:11:30,1
1648782700.0,8.661145000000012,2022-03-31 23:11:40,1
1648782710.0,8.283270000000016,2022-03-31 23:11:50,1
1648782720.0,20.611411000000007,2022-03-31 23:12:00,1
1648782730.0,33.26775099999999,2022-03-31 23:12:10,1
1648782740.0,16.64267399999999,2022-03-31 23:12:20,1
1648782750.0,24.90734300000001,2022-03-31 23:12:30,1
1648782760.0,23.186757,2022-03-31 23:12:40,1
1648782770.0,13.860036000000004,2022-03-31 23:12:50,1
1648782780.0,12.088671999999992,2022-03-31 23:13:00,1
1648782790.0,26.136606999999994,2022-03-31 23:13:10,1
1648782800.0,16.79562699999999,2022-03-31 23:13:20,1
1648782810.0,12.912528999999978,2022-03-31 23:13:30,1
1648782820.0,56.93016599999999,2022-03-31 23:13:40,1
1648782830.0,49.24246700000004,2022-03-31 23:13:50,1
1648782840.0,75.88715300000001,2022-03-31 23:14:00,1
1648782850.0,330.169506,2022-03-31 23:14:10,1
1648782860.0,141.259811,2022-03-31 23:14:20,1
1648782870.0,92.077452,2022-03-31 23:14:30,1
1648782880.0,171.082012,2022-03-31 23:14:40,1
1648782890.0,403.406295,2022-03-31 23:14:50,1
1648782900.0,202.448765,2022-03-31 23:15:00,1
1648782910.0,238.475948,2022-03-31 23:15:10,1
1648782920.0,31.619450000000008,2022-03-31 23:15:20,1
1648782930.0,140.74589899999998,2022-03-31 23:15:30,1
1648782940.0,12.065618999999998,2022-03-31 23:15:40,1
1648782950.0,7.108856000000004,2022-03-31 23:15:50,1
1648782960.0,7.688458000000014,2022-03-31 23:16:00,1
1648782970.0,7.031482000000006,2022-03-31 23:16:10,1
1648782980.0,6.55038199999999,2022-03-31 23:16:20,1
1648782990.0,6.4578909999999965,2022-03-31 23:16:30,1
1648783000.0,5.881198999999994,2022-03-31 23:16:40,1
1648783010.0,5.679455999999988,2022-03-31 23:16:50,1
1648783020.0,5.317225999999992,2022-03-31 23:17:00,1
1648783030.0,95.16193399999996,2022-03-31 23:17:10,1
1648783040.0,615.63932,2022-03-31 23:17:20,1
1648783050.0,169.157472,2022-03-31 23:17:30,1
1648783060.0,229.238311,2022-03-31 23:17:40,1
1648783070.0,137.21008500000002,2022-03-31 23:17:50,1
1648783080.0,16.529905999999986,2022-03-31 23:18:00,1
1648783090.0,217.418804,2022-03-31 23:18:10,1
1648783100.0,309.68481,2022-03-31 23:18:20,1
1648783110.0,21.88869699999997,2022-03-31 23:18:30,1
1648783120.0,10.66596499999998,2022-03-31 23:18:40,1
1648783130.0,21.279529999999976,2022-03-31 23:18:50,1
1648783140.0,17.180034999999986,2022-03-31 23:19:00,1
1648783150.0,33.00502000000003,2022-03-31 23:19:10,1
1648783160.0,404.963817,2022-03-31 23:19:20,1
1648783170.0,64.10592499999998,2022-03-31 23:19:30,1
1648783180.0,58.13592499999999,2022-03-31 23:19:40,1
1648783190.0,286.762212,2022-03-31 23:19:50,1
1648783200.0,36.52484800000001,2022-03-31 23:20:00,1
1648783210.0,23.15477600000001,2022-03-31 23:20:10,1
1648783220.0,117.461646,2022-03-31 23:20:20,1
1648783230.0,17.798458000000014,2022-03-31 23:20:30,1
1648783240.0,22.88119500000001,2022-03-31 23:20:40,1
1648783250.0,25.62925700000001,2022-03-31 23:20:50,1
1648783260.0,112.32250900000004,2022-03-31 23:21:00,1
1648783270.0,195.922313,2022-03-31 23:21:10,1
1648783280.0,25.647717999999987,2022-03-31 23:21:20,1
1648783290.0,7.509169999999976,2022-03-31 23:21:30,1
