START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-12 15:51:30.162,2022-04-12 15:56:00.175,Walking,annotator,PA TYPE
2022-04-12 15:56:00.175,2022-04-12 15:56:26.175,Standing_With_Movement,annotator,PA TYPE
2022-04-12 15:56:26.175,2022-04-12 15:56:42.175,Walking,annotator,PA TYPE
2022-04-12 15:56:42.175,2022-04-12 15:56:57.175,Standing_With_Movement,annotator,PA TYPE
2022-04-12 15:56:57.175,2022-04-12 15:57:18.175,Walking,annotator,PA TYPE
2022-04-12 15:57:18.175,2022-04-12 15:57:38.187,Standing_With_Movement,annotator,PA TYPE
2022-04-12 15:57:38.187,2022-04-12 16:00:08.187,Walking,annotator,PA TYPE
2022-04-12 16:00:08.187,2022-04-12 16:00:20.187,Walking,annotator,PA TYPE
2022-04-12 16:00:20.187,2022-04-12 16:00:28.187,Walking,annotator,PA TYPE
2022-04-12 16:00:28.187,2022-04-12 16:00:47.187,Standing_With_Movement,annotator,PA TYPE
2022-04-12 16:00:47.187,2022-04-12 16:00:56.187,Walking,annotator,PA TYPE
2022-04-12 16:00:56.187,2022-04-12 16:01:04.187,Walking,annotator,PA TYPE
2022-04-12 16:01:04.187,2022-04-12 16:03:39.200,Standing_With_Movement,annotator,PA TYPE
2022-04-12 16:03:39.200,2022-04-12 16:03:55.200,Walking,annotator,PA TYPE
2022-04-12 16:03:55.200,2022-04-12 16:03:56.200,Walking,annotator,PA TYPE
2022-04-12 16:03:56.200,2022-04-12 16:04:32.200,Sitting_With_Movement,annotator,PA TYPE
