START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-23 11:36:50.012,2022-02-23 11:38:16.012,Meeting_Formal_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:38:16.012,2022-02-23 11:39:20.000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:39:20.000,2022-02-23 11:41:00.000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:41:00.000,2022-02-23 11:41:54.987,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:41:54.987,2022-02-23 11:42:25.987,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:42:25.987,2022-02-23 11:42:41.987,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:42:41.987,2022-02-23 11:43:10.987,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:43:10.987,2022-02-23 11:43:18.987,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:43:18.987,2022-02-23 11:44:51.987,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:44:52.987,2022-02-23 11:45:11.975,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:45:11.975,2022-02-23 11:49:45.962,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:49:45.962,2022-02-23 11:50:33.962,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:50:33.962,2022-02-23 11:51:14.950,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:51:14.950,2022-02-23 11:51:53.950,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:51:54.950,2022-02-23 11:53:16.950,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:53:16.950,2022-02-23 11:58:13.925,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:58:13.925,2022-02-23 11:59:06.925,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:59:06.925,2022-02-23 11:59:38.925,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 11:59:39.925,2022-02-23 12:00:01.925,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:00:01.925,2022-02-23 12:01:00.912,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:01:00.912,2022-02-23 12:01:45.912,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:01:45.912,2022-02-23 12:02:09.912,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:02:09.912,2022-02-23 12:03:18.900,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:03:18.900,2022-02-23 12:10:19.875,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:10:19.875,2022-02-23 12:11:24.875,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:11:49.875,2022-02-23 12:12:16.875,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:12:16.875,2022-02-23 12:13:20.862,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:13:20.862,2022-02-23 12:14:21.862,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:14:27.862,2022-02-23 12:14:31.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:14:31.862,2022-02-23 12:14:42.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:14:42.862,2022-02-23 12:15:09.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:15:09.862,2022-02-23 12:15:28.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:15:28.862,2022-02-23 12:16:32.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:16:32.850,2022-02-23 12:17:09.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:17:11.850,2022-02-23 12:17:23.850,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:17:23.850,2022-02-23 12:17:54.850,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:18:04.850,2022-02-23 12:27:00.812,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:27:00.812,2022-02-23 12:28:53.800,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:29:05.800,2022-02-23 12:29:29.800,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:29:29.800,2022-02-23 12:29:36.800,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:29:38.800,2022-02-23 12:30:43.800,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:30:43.800,2022-02-23 12:30:59.787,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:31:00.787,2022-02-23 12:31:15.787,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:31:15.787,2022-02-23 12:31:37.787,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:31:38.787,2022-02-23 12:32:42.787,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:32:42.787,2022-02-23 12:34:37.775,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:34:38.775,2022-02-23 12:49:57.712,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:50:29.712,2022-02-23 12:50:51.712,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:50:51.712,2022-02-23 12:51:00.712,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:51:00.712,2022-02-23 12:51:10.712,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 12:51:10.712,2022-02-23 13:21:48.587,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:21:48.587,2022-02-23 13:22:15.587,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:22:53.587,2022-02-23 13:24:10.575,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:24:35.575,2022-02-23 13:27:33.562,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:27:33.562,2022-02-23 13:29:06.562,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:29:13.550,2022-02-23 13:30:43.550,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:30:56.550,2022-02-23 13:38:33.512,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:38:33.512,2022-02-23 13:44:12.500,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:44:12.500,2022-02-23 13:44:51.487,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:44:51.487,2022-02-23 13:45:08.487,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:45:08.487,2022-02-23 13:45:53.487,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:45:53.487,2022-02-23 13:53:13.462,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:53:13.462,2022-02-23 13:54:11.450,Packing/Unpacking_Something/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:54:11.450,2022-02-23 13:54:51.450,Packing/Unpacking_Something/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:54:59.450,2022-02-23 13:56:32.450,Packing/Unpacking_Something/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:56:32.450,2022-02-23 13:56:46.450,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:56:47.450,2022-02-23 13:57:08.437,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:57:09.437,2022-02-23 13:57:27.437,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:57:27.437,2022-02-23 13:57:54.437,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 13:57:54.437,2022-02-23 14:04:40.412,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:04:53.412,2022-02-23 14:12:49.375,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:12:49.375,2022-02-23 14:14:26.375,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:14:26.375,2022-02-23 14:29:12.312,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:29:12.312,2022-02-23 14:29:55.312,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:29:55.312,2022-02-23 14:32:46.300,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:32:46.300,2022-02-23 14:34:43.287,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:34:43.287,2022-02-23 14:36:39.287,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:36:39.287,2022-02-23 14:36:57.275,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:37:05.275,2022-02-23 14:37:28.275,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:37:39.275,2022-02-23 14:40:32.262,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:40:32.262,2022-02-23 14:41:15.262,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:41:15.262,2022-02-23 14:41:51.262,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:41:51.262,2022-02-23 14:42:03.262,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 14:42:03.262,2022-02-23 15:58:40.950,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 15:58:40.950,2022-02-23 15:59:26.950,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 15:59:26.950,2022-02-23 15:59:47.937,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 15:59:47.937,2022-02-23 16:00:33.937,In_Transit_Active/Riding_Elevator_Down,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:00:33.937,2022-02-23 16:01:03.937,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:01:03.937,2022-02-23 16:10:50.900,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:10:50.900,2022-02-23 16:11:02.900,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:11:12.900,2022-02-23 16:11:36.900,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:11:39.900,2022-02-23 16:12:03.887,HLB_Other,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:12:03.887,2022-02-23 16:12:07.887,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:12:07.887,2022-02-23 16:12:14.887,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:12:14.887,2022-02-23 16:12:59.887,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:12:59.887,2022-02-23 16:13:44.887,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:13:44.887,2022-02-23 16:14:44.887,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:15:00.875,2022-02-23 16:15:07.875,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:15:07.875,2022-02-23 16:22:17.850,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:22:21.850,2022-02-23 16:22:50.850,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:22:50.850,2022-02-23 16:22:58.850,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:22:58.850,2022-02-23 16:23:17.850,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:23:17.850,2022-02-23 16:23:29.850,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:23:29.850,2022-02-23 16:24:35.837,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:24:35.837,2022-02-23 16:25:57.837,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:25:57.837,2022-02-23 16:27:02.837,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:27:02.837,2022-02-23 16:27:18.825,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:27:18.825,2022-02-23 16:28:44.825,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:28:44.825,2022-02-23 16:29:08.825,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:29:08.825,2022-02-23 16:29:22.825,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:29:22.825,2022-02-23 16:30:41.812,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:30:41.812,2022-02-23 16:30:59.812,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:30:59.812,2022-02-23 16:31:33.812,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:31:33.812,2022-02-23 16:31:43.812,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:31:43.812,2022-02-23 16:32:46.812,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:32:46.812,2022-02-23 16:33:08.812,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:33:08.812,2022-02-23 16:34:23.800,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:34:23.800,2022-02-23 16:34:44.800,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:34:44.800,2022-02-23 16:35:40.800,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:35:40.800,2022-02-23 16:36:11.800,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:36:11.800,2022-02-23 16:36:36.787,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:36:39.787,2022-02-23 16:38:52.787,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:39:13.787,2022-02-23 16:40:13.775,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:40:17.775,2022-02-23 16:42:44.762,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:42:44.762,2022-02-23 16:42:55.762,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:42:55.762,2022-02-23 16:47:29.750,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:47:29.750,2022-02-23 16:48:07.750,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:48:24.750,2022-02-23 16:55:18.712,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 16:55:18.712,2022-02-23 17:25:04.600,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:25:19.600,2022-02-23 17:26:13.587,Sleeping,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:26:16.587,2022-02-23 17:28:42.575,Sleeping,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:28:42.575,2022-02-23 17:29:51.575,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:29:51.575,2022-02-23 17:31:48.562,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:31:48.562,2022-02-23 17:32:02.562,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:32:09.562,2022-02-23 17:33:02.562,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:33:02.562,2022-02-23 17:35:09.550,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:35:28.550,2022-02-23 17:35:54.550,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:35:57.550,2022-02-23 17:36:05.550,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:36:05.550,2022-02-23 17:36:27.550,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:36:27.550,2022-02-23 17:37:28.550,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:37:28.550,2022-02-23 17:37:54.537,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:37:54.537,2022-02-23 17:38:51.537,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:38:55.537,2022-02-23 17:40:12.537,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:40:12.537,2022-02-23 17:40:34.537,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:40:34.537,2022-02-23 17:41:00.525,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:41:00.525,2022-02-23 17:41:41.525,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:41:41.525,2022-02-23 17:41:55.525,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:41:55.525,2022-02-23 17:47:40.500,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:47:40.500,2022-02-23 17:48:49.500,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:48:49.500,2022-02-23 17:53:02.487,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:53:02.487,2022-02-23 17:53:33.475,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:53:33.475,2022-02-23 17:53:44.475,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:53:44.475,2022-02-23 17:54:24.475,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:54:26.475,2022-02-23 17:54:39.475,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:54:42.475,2022-02-23 17:54:59.475,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:55:02.475,2022-02-23 17:55:37.475,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:55:58.475,2022-02-23 17:56:19.462,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:56:19.462,2022-02-23 17:58:48.462,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:58:48.462,2022-02-23 17:59:00.462,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 17:59:00.462,2022-02-23 18:14:51.387,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:14:52.387,2022-02-23 18:15:27.387,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:15:27.387,2022-02-23 18:15:35.387,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:15:35.387,2022-02-23 18:22:02.362,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:22:02.362,2022-02-23 18:22:17.362,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:22:17.362,2022-02-23 18:36:47.300,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:36:47.300,2022-02-23 18:37:12.300,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:37:12.300,2022-02-23 18:37:40.300,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:37:40.300,2022-02-23 18:38:44.300,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:38:44.300,2022-02-23 18:39:23.287,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:39:24.287,2022-02-23 18:41:20.287,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:41:20.287,2022-02-23 18:41:42.287,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:41:42.287,2022-02-23 18:43:35.275,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:43:35.275,2022-02-23 18:44:23.275,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 18:44:23.275,2022-02-23 19:04:47.187,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:04:47.187,2022-02-23 19:05:01.187,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:05:01.187,2022-02-23 19:05:18.187,,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:05:18.187,2022-02-23 19:05:40.187,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:05:40.187,2022-02-23 19:06:02.187,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:06:02.187,2022-02-23 19:06:40.187,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:06:40.187,2022-02-23 19:06:51.175,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:06:51.175,2022-02-23 19:07:02.175,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:07:02.175,2022-02-23 19:09:48.175,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:09:48.175,2022-02-23 19:09:57.162,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:09:57.162,2022-02-23 19:10:31.162,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:10:31.162,2022-02-23 19:10:37.162,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:10:37.162,2022-02-23 19:15:58.137,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:15:58.137,2022-02-23 19:16:07.137,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:16:07.137,2022-02-23 19:17:03.137,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:17:03.137,2022-02-23 19:17:43.137,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:17:43.137,2022-02-23 19:27:22.100,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:27:22.100,2022-02-23 19:34:43.062,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:34:43.062,2022-02-23 19:46:37.025,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:46:37.025,2022-02-23 19:46:58.012,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:46:58.012,2022-02-23 19:47:14.012,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR
2022-02-23 19:47:14.012,2022-02-23 19:47:21.012,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR
