START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-29 20:52:34.537,2022-03-29 20:52:42.537,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-03-29 20:52:42.537,2022-03-29 20:58:09.537,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-03-29 20:58:09.537,2022-03-29 20:58:18.537,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-03-29 20:58:18.537,2022-03-29 21:13:05.537,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-03-29 21:13:05.537,2022-03-29 21:17:24.537,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-03-29 21:17:24.537,2022-03-29 21:20:34.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-29 21:20:34.537,2022-03-29 21:20:43.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-29 21:20:43.537,2022-03-29 21:21:36.537,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-03-29 21:21:36.537,2022-03-29 21:21:48.537,Located_Indoors/In_Conversation/Holding_Bag/BriefCase_Hand_Heavy,annotator,Behavioral Parameters
2022-03-29 21:21:48.537,2022-03-29 21:24:31.537,Located_Indoors/In_Conversation/Holding_Bag/BriefCase_Hand_Heavy,annotator,Behavioral Parameters
2022-03-29 21:24:31.537,2022-03-29 21:24:40.537,Located_Indoors/In_Conversation/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:24:40.537,2022-03-29 21:25:13.537,Located_Indoors/In_Conversation/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:25:13.537,2022-03-29 21:25:33.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:25:33.537,2022-03-29 21:25:44.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-03-29 21:25:45.537,2022-03-29 21:26:08.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-03-29 21:26:08.537,2022-03-29 21:26:26.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:26:26.537,2022-03-29 21:34:05.537,Located_Outdoors/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:34:05.537,2022-03-29 21:34:15.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:34:15.537,2022-03-29 21:34:19.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:34:19.537,2022-03-29 21:34:58.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:34:58.537,2022-03-29 21:35:23.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:35:23.537,2022-03-29 21:35:34.537,Located_Indoors/Holding_Bag/BriefCase_Hand_Light,annotator,Behavioral Parameters
2022-03-29 21:35:34.537,2022-03-29 21:36:54.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-29 21:36:54.537,2022-03-29 23:14:25.537,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-03-29 23:14:25.537,2022-03-29 23:24:48.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-29 23:24:49.537,2022-03-29 23:43:52.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-29 23:43:52.537,2022-03-29 23:46:39.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-29 23:46:39.537,2022-03-29 23:46:59.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-29 23:46:59.537,2022-03-30 00:01:14.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-30 00:01:14.537,2022-03-30 00:22:03.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-30 00:22:03.537,2022-03-30 00:24:26.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-30 00:24:26.537,2022-03-30 00:26:20.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-30 00:26:20.537,2022-03-30 00:28:57.537,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-03-30 00:28:57.537,2022-03-30 00:31:07.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-30 00:31:07.537,2022-03-30 00:31:25.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-30 00:31:25.537,2022-03-30 00:31:58.537,Located_Indoors,annotator,Behavioral Parameters
2022-03-30 00:31:58.537,2022-03-30 00:32:23.537,Located_Indoors,annotator,Behavioral Parameters
