START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-21 21:44:53.687,2022-02-21 21:45:38.687,Free_Living,annotator,Experimental situation
2022-02-21 21:45:39.687,2022-02-21 21:46:40.687,Free_Living,annotator,Experimental situation
2022-02-21 21:46:41.687,2022-02-21 21:47:22.687,Free_Living,annotator,Experimental situation
2022-02-21 21:47:27.687,2022-02-21 21:48:03.675,Free_Living,annotator,Experimental situation
2022-02-21 21:48:06.675,2022-02-21 21:49:10.675,Free_Living,annotator,Experimental situation
2022-02-21 21:49:14.675,2022-02-21 21:50:08.675,Free_Living,annotator,Experimental situation
2022-02-21 21:50:09.675,2022-02-21 21:51:08.662,Free_Living,annotator,Experimental situation
2022-02-21 21:51:11.662,2022-02-21 21:51:43.662,Free_Living,annotator,Experimental situation
2022-02-21 21:51:48.662,2022-02-21 21:52:51.662,Free_Living,annotator,Experimental situation
2022-02-21 21:53:09.662,2022-02-21 21:54:10.650,Free_Living,annotator,Experimental situation
2022-02-21 21:54:11.650,2022-02-21 21:54:37.650,Free_Living,annotator,Experimental situation
2022-02-21 21:54:38.650,2022-02-21 21:55:59.650,Free_Living,annotator,Experimental situation
2022-02-21 21:58:04.637,2022-02-21 21:59:19.637,Free_Living,annotator,Experimental situation
2022-02-21 21:59:22.637,2022-02-21 22:00:11.625,Free_Living,annotator,Experimental situation
2022-02-21 22:00:14.625,2022-02-21 22:02:44.612,Free_Living,annotator,Experimental situation
2022-02-21 22:03:00.612,2022-02-21 22:03:13.612,Free_Living,annotator,Experimental situation
2022-02-21 22:03:13.612,2022-02-21 22:10:21.587,Free_Living,annotator,Experimental situation
2022-02-21 22:10:24.587,2022-02-21 22:10:57.587,Free_Living,annotator,Experimental situation
2022-02-21 22:10:59.587,2022-02-21 22:17:22.550,Free_Living,annotator,Experimental situation
2022-02-21 22:17:28.550,2022-02-21 22:18:45.550,Free_Living,annotator,Experimental situation
2022-02-21 22:18:46.550,2022-02-21 22:19:02.550,Free_Living,annotator,Experimental situation
2022-02-21 22:19:07.550,2022-02-21 22:19:55.550,Free_Living,annotator,Experimental situation
2022-02-21 22:19:56.550,2022-02-21 22:24:49.525,ES_Other,annotator,Experimental situation
2022-02-21 22:24:59.525,2022-02-21 22:40:40.462,ES_Other,annotator,Experimental situation
2022-02-21 22:40:50.462,2022-02-21 22:43:33.450,ES_Other,annotator,Experimental situation
2022-02-21 22:43:40.450,2022-02-21 22:44:23.437,Free_Living,annotator,Experimental situation
2022-02-21 22:44:28.437,2022-02-21 22:45:08.437,Free_Living,annotator,Experimental situation
2022-02-21 22:45:14.437,2022-02-21 22:45:43.437,Free_Living,annotator,Experimental situation
2022-02-21 22:46:10.437,2022-02-21 22:46:31.437,Free_Living,annotator,Experimental situation
2022-02-21 22:48:05.425,2022-02-21 22:56:13.387,Free_Living,annotator,Experimental situation
2022-02-21 22:56:21.387,2022-02-21 22:59:02.375,Free_Living,annotator,Experimental situation
2022-02-21 22:59:03.375,2022-02-21 23:00:09.375,Free_Living,annotator,Experimental situation
2022-02-21 23:00:10.375,2022-02-21 23:02:47.362,Free_Living,annotator,Experimental situation
2022-02-21 23:02:50.362,2022-02-21 23:03:43.362,Free_Living,annotator,Experimental situation
2022-02-21 23:03:55.362,2022-02-21 23:04:04.362,Free_Living,annotator,Experimental situation
2022-02-21 23:04:06.362,2022-02-21 23:05:29.350,Free_Living,annotator,Experimental situation
2022-02-21 23:05:31.350,2022-02-21 23:06:36.350,Free_Living,annotator,Experimental situation
2022-02-21 23:06:41.350,2022-02-21 23:07:42.350,Free_Living,annotator,Experimental situation
2022-02-21 23:07:46.350,2022-02-21 23:07:58.337,Free_Living,annotator,Experimental situation
2022-02-21 23:08:00.337,2022-02-21 23:10:05.337,Free_Living,annotator,Experimental situation
2022-02-21 23:10:21.337,2022-02-21 23:11:01.325,Free_Living,annotator,Experimental situation
2022-02-21 23:11:11.325,2022-02-21 23:20:55.287,Free_Living,annotator,Experimental situation
2022-02-21 23:21:01.287,2022-02-21 23:22:05.287,Free_Living,annotator,Experimental situation
2022-02-21 23:22:07.287,2022-02-21 23:27:11.262,Free_Living,annotator,Experimental situation
2022-02-21 23:27:26.262,2022-02-21 23:34:10.237,Free_Living,annotator,Experimental situation
2022-02-21 23:34:11.237,2022-02-21 23:34:40.237,Free_Living,annotator,Experimental situation
2022-02-21 23:34:46.225,2022-02-21 23:36:24.225,Free_Living,annotator,Experimental situation
2022-02-21 23:36:35.225,2022-02-21 23:37:50.212,Free_Living,annotator,Experimental situation
2022-02-21 23:37:58.212,2022-02-21 23:38:01.212,Free_Living,annotator,Experimental situation
2022-02-21 23:38:04.212,2022-02-21 23:38:53.212,Free_Living,annotator,Experimental situation
2022-02-21 23:38:58.212,2022-02-21 23:39:09.212,Free_Living,annotator,Experimental situation
2022-02-21 23:39:11.212,2022-02-21 23:39:19.212,Free_Living,annotator,Experimental situation
2022-02-21 23:39:32.212,2022-02-21 23:40:04.212,Free_Living,annotator,Experimental situation
2022-02-21 23:40:08.212,2022-02-21 23:40:29.212,Free_Living,annotator,Experimental situation
2022-02-21 23:40:31.212,2022-02-21 23:42:30.200,Free_Living,annotator,Experimental situation
2022-02-21 23:42:32.200,2022-02-21 23:45:19.187,Free_Living,annotator,Experimental situation
2022-02-21 23:45:22.187,2022-02-21 23:46:13.187,Free_Living,annotator,Experimental situation
2022-02-21 23:46:14.187,2022-02-21 23:46:46.175,Free_Living,annotator,Experimental situation
2022-02-21 23:46:56.175,2022-02-21 23:47:00.175,Free_Living,annotator,Experimental situation
2022-02-21 23:47:03.175,2022-02-21 23:50:06.162,Free_Living,annotator,Experimental situation
2022-02-21 23:50:08.162,2022-02-21 23:52:19.162,Free_Living,annotator,Experimental situation
2022-02-21 23:52:20.162,2022-02-21 23:53:45.150,Free_Living,annotator,Experimental situation
2022-02-21 23:53:47.150,2022-02-22 00:00:08.125,Free_Living,annotator,Experimental situation
2022-02-22 00:00:11.125,2022-02-22 00:01:45.112,Free_Living,annotator,Experimental situation
2022-02-22 00:01:46.112,2022-02-22 00:02:43.112,Free_Living,annotator,Experimental situation
2022-02-22 00:02:44.112,2022-02-22 00:02:58.112,Free_Living,annotator,Experimental situation
2022-02-22 00:03:02.112,2022-02-22 00:03:14.112,Free_Living,annotator,Experimental situation
2022-02-22 00:03:15.112,2022-02-22 00:03:55.112,Free_Living,annotator,Experimental situation
2022-02-22 00:04:04.112,2022-02-22 00:04:10.112,Free_Living,annotator,Experimental situation
2022-02-22 00:04:22.112,2022-02-22 00:08:01.087,Free_Living,annotator,Experimental situation
2022-02-22 00:08:04.087,2022-02-22 00:08:22.087,Free_Living,annotator,Experimental situation
2022-02-22 00:08:38.087,2022-02-22 00:09:51.087,Free_Living,annotator,Experimental situation
2022-02-22 00:10:23.087,2022-02-22 00:22:11.037,Free_Living,annotator,Experimental situation
2022-02-22 00:22:14.037,2022-02-22 00:22:37.025,Free_Living,annotator,Experimental situation
