START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-21 10:30:05.625,2022-04-21 10:32:10.612,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:32:14.612,2022-04-21 10:35:47.612,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:35:47.612,2022-04-21 10:38:06.612,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:38:06.612,2022-04-21 10:38:57.612,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:38:57.612,2022-04-21 10:42:59.600,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:42:59.600,2022-04-21 10:43:48.600,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:43:48.600,2022-04-21 10:51:10.600,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:51:10.600,2022-04-21 10:55:34.587,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:55:34.587,2022-04-21 10:56:08.587,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:56:11.587,2022-04-21 10:56:36.587,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 10:56:36.587,2022-04-21 11:03:19.587,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:03:19.587,2022-04-21 11:09:23.575,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:09:23.575,2022-04-21 11:10:01.575,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:10:01.575,2022-04-21 11:11:37.575,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:11:37.575,2022-04-21 11:12:31.575,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:12:31.575,2022-04-21 11:14:44.575,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:14:44.575,2022-04-21 11:17:59.575,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:17:59.575,2022-04-21 11:18:14.575,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:18:14.575,2022-04-21 11:20:38.562,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:20:38.562,2022-04-21 11:34:09.550,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:34:09.550,2022-04-21 11:35:14.550,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:35:14.550,2022-04-21 11:35:23.550,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:35:23.550,2022-04-21 11:35:47.550,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:35:47.550,2022-04-21 11:36:25.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:36:25.550,2022-04-21 11:36:40.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:36:40.550,2022-04-21 11:38:10.550,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:38:10.550,2022-04-21 11:44:01.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:44:01.537,2022-04-21 11:44:20.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:44:20.537,2022-04-21 11:44:36.537,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:44:36.537,2022-04-21 11:45:11.537,Meeting _Social_Gathering_In_Person/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:45:11.537,2022-04-21 11:45:34.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:45:34.537,2022-04-21 11:45:51.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:45:51.537,2022-04-21 11:46:34.537,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:46:34.537,2022-04-21 11:48:12.537,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:48:12.537,2022-04-21 11:48:56.537,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:48:56.537,2022-04-21 11:51:40.537,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:51:40.537,2022-04-21 11:52:24.537,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:52:24.537,2022-04-21 11:52:41.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:52:41.537,2022-04-21 11:52:56.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:52:56.537,2022-04-21 11:55:24.525,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:55:24.525,2022-04-21 11:59:09.525,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 11:59:09.525,2022-04-21 12:00:12.525,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:00:12.525,2022-04-21 12:01:09.525,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:01:09.525,2022-04-21 12:04:42.525,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:04:42.525,2022-04-21 12:05:31.525,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:05:31.525,2022-04-21 12:06:21.525,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:06:21.525,2022-04-21 12:07:17.512,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:07:17.512,2022-04-21 12:12:50.512,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:12:50.512,2022-04-21 12:14:29.512,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:14:29.512,2022-04-21 12:27:45.500,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:27:45.500,2022-04-21 12:30:46.500,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:30:46.500,2022-04-21 12:35:07.487,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:35:07.487,2022-04-21 12:41:07.487,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:41:07.487,2022-04-21 12:42:38.487,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:42:38.487,2022-04-21 12:43:07.487,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:43:07.487,2022-04-21 12:53:02.475,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:53:07.475,2022-04-21 12:54:26.475,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:54:26.475,2022-04-21 12:55:33.462,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:55:33.462,2022-04-21 12:55:52.462,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:55:52.462,2022-04-21 12:56:44.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:56:44.462,2022-04-21 12:57:03.462,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:57:03.462,2022-04-21 12:57:17.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:57:17.462,2022-04-21 12:57:24.462,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:57:24.462,2022-04-21 12:57:49.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:57:49.462,2022-04-21 12:58:01.462,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:58:01.462,2022-04-21 12:59:18.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:59:18.462,2022-04-21 12:59:28.462,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 12:59:28.462,2022-04-21 13:00:14.462,Eating/Dining/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:00:14.462,2022-04-21 13:01:34.462,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:01:34.462,2022-04-21 13:01:58.462,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:01:58.462,2022-04-21 13:02:18.462,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:02:18.462,2022-04-21 13:09:45.450,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:09:45.450,2022-04-21 13:10:01.450,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:10:01.450,2022-04-21 13:10:50.450,Eating/Dining/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:10:50.450,2022-04-21 13:11:15.450,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:11:15.450,2022-04-21 13:11:33.450,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:11:33.450,2022-04-21 13:12:21.450,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:12:21.450,2022-04-21 13:25:17.437,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:25:17.437,2022-04-21 13:25:59.437,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:25:59.437,2022-04-21 13:28:06.437,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:28:06.437,2022-04-21 13:40:58.425,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:40:58.425,2022-04-21 13:42:54.425,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:42:54.425,2022-04-21 13:44:26.412,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:44:26.412,2022-04-21 13:44:54.412,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:44:54.412,2022-04-21 13:45:18.412,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:45:18.412,2022-04-21 13:46:21.412,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:46:21.412,2022-04-21 13:47:17.412,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:47:17.412,2022-04-21 13:47:58.412,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 13:47:58.412,2022-04-21 14:11:56.387,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:11:56.387,2022-04-21 14:12:03.387,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:12:03.387,2022-04-21 14:12:40.387,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:12:40.387,2022-04-21 14:13:27.387,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:13:27.387,2022-04-21 14:19:19.387,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:19:19.387,2022-04-21 14:19:49.375,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:19:49.375,2022-04-21 14:20:57.375,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:20:57.375,2022-04-21 14:22:15.375,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:22:15.375,2022-04-21 14:28:52.375,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:28:52.375,2022-04-21 14:29:10.375,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:29:10.375,2022-04-21 14:42:00.362,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:42:00.362,2022-04-21 14:42:34.362,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:42:34.362,2022-04-21 14:42:54.362,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:42:54.362,2022-04-21 14:52:29.350,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 14:52:29.350,2022-04-21 15:11:23.325,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:11:23.325,2022-04-21 15:14:49.325,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:14:49.325,2022-04-21 15:15:41.325,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:15:41.325,2022-04-21 15:16:40.325,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:16:40.325,2022-04-21 15:31:53.312,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:31:53.312,2022-04-21 15:32:23.300,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:32:23.300,2022-04-21 15:33:01.300,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:33:01.300,2022-04-21 15:33:47.300,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:33:47.300,2022-04-21 15:40:49.300,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:40:49.300,2022-04-21 15:41:19.300,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:41:19.300,2022-04-21 15:50:23.287,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:50:23.287,2022-04-21 15:52:02.287,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 15:52:02.287,2022-04-21 16:03:09.275,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:03:09.275,2022-04-21 16:04:24.275,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:04:24.275,2022-04-21 16:05:58.275,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:05:58.275,2022-04-21 16:06:11.275,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:06:11.275,2022-04-21 16:08:38.262,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:08:38.262,2022-04-21 16:10:27.262,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:10:27.262,2022-04-21 16:16:08.262,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:16:08.262,2022-04-21 16:17:12.262,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:17:12.262,2022-04-21 16:17:31.262,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:17:31.262,2022-04-21 16:17:52.262,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:17:52.262,2022-04-21 16:18:02.262,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:18:02.262,2022-04-21 16:18:19.262,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:18:19.262,2022-04-21 16:18:37.262,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:18:37.262,2022-04-21 16:23:37.250,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:23:37.250,2022-04-21 16:23:50.250,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:23:50.250,2022-04-21 16:25:45.250,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:25:45.250,2022-04-21 16:26:13.250,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:26:13.250,2022-04-21 16:26:27.250,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:26:27.250,2022-04-21 16:37:47.237,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:37:47.237,2022-04-21 16:49:12.225,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:49:12.225,2022-04-21 16:49:26.225,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:49:26.225,2022-04-21 16:58:25.212,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:58:25.212,2022-04-21 16:59:04.212,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 16:59:04.212,2022-04-21 17:04:12.212,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:04:12.212,2022-04-21 17:07:57.212,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:07:57.212,2022-04-21 17:08:12.212,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:08:12.212,2022-04-21 17:11:10.200,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:11:10.200,2022-04-21 17:11:48.200,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:11:48.200,2022-04-21 17:13:48.200,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:13:48.200,2022-04-21 17:15:30.200,,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:15:30.200,2022-04-21 17:16:56.200,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:16:56.200,2022-04-21 17:20:28.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:20:28.187,2022-04-21 17:21:20.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:21:20.187,2022-04-21 17:21:34.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:21:38.187,2022-04-21 17:22:18.187,Meeting _Social_Gathering_In_Person/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:22:18.187,2022-04-21 17:22:28.187,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:22:28.187,2022-04-21 17:24:01.187,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:24:01.187,2022-04-21 17:24:18.187,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:24:18.187,2022-04-21 17:32:13.187,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:32:13.187,2022-04-21 17:32:33.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:32:33.175,2022-04-21 17:32:45.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:32:45.175,2022-04-21 17:33:00.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:33:00.175,2022-04-21 17:33:25.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:33:25.175,2022-04-21 17:34:21.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:34:21.175,2022-04-21 17:34:53.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:34:54.175,2022-04-21 17:37:22.175,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:37:22.175,2022-04-21 17:44:34.162,Meeting _Social_Gathering_In_Person/Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:44:34.162,2022-04-21 17:52:43.162,Meeting _Social_Gathering_In_Person/Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:52:46.162,2022-04-21 17:54:32.162,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:54:32.162,2022-04-21 17:54:39.162,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 17:54:39.162,2022-04-21 18:03:07.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 18:03:07.150,2022-04-21 18:05:04.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 18:05:04.150,2022-04-21 18:06:34.150,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 18:06:34.150,2022-04-21 18:07:09.150,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 18:07:09.150,2022-04-21 18:07:35.150,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 18:07:35.150,2022-04-21 19:11:09.075,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:11:09.075,2022-04-21 19:12:22.075,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:12:22.075,2022-04-21 19:12:38.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:12:38.075,2022-04-21 19:12:52.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:12:52.075,2022-04-21 19:13:26.075,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:13:26.075,2022-04-21 19:13:41.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:13:41.075,2022-04-21 19:13:45.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:13:45.075,2022-04-21 19:19:37.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:19:37.075,2022-04-21 19:47:46.037,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:47:46.037,2022-04-21 19:48:47.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:48:47.037,2022-04-21 19:49:05.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:49:05.037,2022-04-21 19:49:25.037,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:49:25.037,2022-04-21 19:50:04.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:50:04.037,2022-04-21 19:53:25.037,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:53:25.037,2022-04-21 19:54:12.037,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 19:54:12.037,2022-04-21 20:23:28.000,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:23:30.000,2022-04-21 20:26:18.000,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:26:18.000,2022-04-21 20:37:32.987,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:37:32.987,2022-04-21 20:38:36.987,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:38:36.987,2022-04-21 20:40:05.987,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:40:05.987,2022-04-21 20:40:58.987,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:40:58.987,2022-04-21 20:41:30.987,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:41:30.987,2022-04-21 20:41:57.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:41:57.987,2022-04-21 20:42:17.987,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:42:17.987,2022-04-21 20:42:29.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-21 20:42:29.987,2022-04-21 20:42:33.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
