START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-26 12:17:33.200,2022-04-26 12:18:13.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 12:18:14.200,2022-04-26 12:18:32.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 12:18:36.200,2022-04-26 12:46:49.250,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 12:46:50.250,2022-04-26 12:46:50.250,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 12:46:50.250,2022-04-26 12:46:50.250,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 12:46:52.250,2022-04-26 12:47:51.250,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 12:47:51.250,2022-04-26 13:22:03.325,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 13:22:04.325,2022-04-26 13:23:12.325,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 13:23:24.325,2022-04-26 15:27:13.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 15:27:13.562,2022-04-26 15:28:00.562,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 15:28:01.562,2022-04-26 15:28:39.562,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 15:28:39.562,2022-04-26 15:29:01.562,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 15:29:04.562,2022-04-26 15:30:20.562,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 15:30:21.575,2022-04-26 17:07:06.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:07:10.762,2022-04-26 17:09:25.762,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:09:26.762,2022-04-26 17:09:54.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:09:54.762,2022-04-26 17:12:24.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:12:25.762,2022-04-26 17:13:50.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:13:51.775,2022-04-26 17:15:58.775,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:15:59.775,2022-04-26 17:16:22.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:16:22.775,2022-04-26 17:17:03.775,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:17:04.775,2022-04-26 17:17:47.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:17:48.775,2022-04-26 17:27:59.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:28:00.800,2022-04-26 17:28:44.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:28:50.800,2022-04-26 17:29:16.800,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:29:17.800,2022-04-26 17:29:45.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-26 17:29:46.800,2022-04-26 17:29:52.800,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
