START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-05 12:59:43.825,2022-04-05 12:59:51.825,In_Transit_Active/In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 12:59:51.825,2022-04-05 13:00:05.825,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:00:05.825,2022-04-05 13:01:01.825,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:01:01.825,2022-04-05 13:01:32.812,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:01:32.812,2022-04-05 13:01:51.812,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:01:51.812,2022-04-05 13:04:40.812,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:04:40.812,2022-04-05 13:05:46.812,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:05:46.812,2022-04-05 13:10:43.800,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:10:43.800,2022-04-05 13:10:50.800,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:10:50.800,2022-04-05 13:11:04.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:11:04.800,2022-04-05 13:12:24.800,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:12:24.800,2022-04-05 13:13:20.800,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:13:20.800,2022-04-05 13:16:10.800,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:16:10.800,2022-04-05 13:16:31.787,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:16:31.787,2022-04-05 13:16:51.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:16:51.787,2022-04-05 13:17:00.787,In_Transit_Active/In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:17:00.787,2022-04-05 13:17:03.787,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:17:03.787,2022-04-05 13:17:15.787,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:17:15.787,2022-04-05 13:27:33.775,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:27:33.775,2022-04-05 13:28:19.775,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:28:19.775,2022-04-05 13:28:26.775,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:28:26.775,2022-04-05 13:28:38.775,In_Bathroom/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:28:38.775,2022-04-05 13:29:28.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:29:28.775,2022-04-05 13:29:36.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:29:36.775,2022-04-05 13:29:44.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:29:44.775,2022-04-05 13:29:49.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:29:49.775,2022-04-05 13:31:23.775,HLB_Other/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:31:23.775,2022-04-05 13:31:27.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:31:27.775,2022-04-05 13:32:40.762,In_Transit_Active/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:32:40.762,2022-04-05 13:32:54.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:32:55.762,2022-04-05 13:33:38.762,HLB_Other/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:33:38.762,2022-04-05 13:33:47.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:33:47.762,2022-04-05 13:34:01.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:34:01.762,2022-04-05 13:34:32.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:34:32.762,2022-04-05 13:34:45.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:34:45.762,2022-04-05 13:34:58.762,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:34:58.762,2022-04-05 13:35:13.762,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:35:13.762,2022-04-05 13:37:20.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:37:20.762,2022-04-05 13:37:35.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:37:35.762,2022-04-05 13:37:42.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:37:42.762,2022-04-05 13:38:59.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:38:59.762,2022-04-05 13:39:11.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:39:11.762,2022-04-05 13:40:10.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:40:10.750,2022-04-05 13:41:22.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:41:22.750,2022-04-05 13:43:28.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:43:28.750,2022-04-05 13:43:59.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:43:59.750,2022-04-05 13:44:09.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:44:09.750,2022-04-05 13:46:03.750,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:46:03.750,2022-04-05 13:47:25.737,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:47:25.737,2022-04-05 13:47:44.737,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:47:44.737,2022-04-05 13:48:24.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:48:24.737,2022-04-05 13:48:46.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:48:46.737,2022-04-05 13:49:21.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:49:21.737,2022-04-05 13:50:01.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:50:01.737,2022-04-05 13:51:07.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:51:07.737,2022-04-05 13:52:38.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:52:38.737,2022-04-05 13:53:40.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:53:40.737,2022-04-05 13:53:58.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:53:58.737,2022-04-05 13:54:16.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:54:16.737,2022-04-05 13:55:18.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:55:18.725,2022-04-05 13:56:18.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:56:18.725,2022-04-05 13:56:35.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:56:35.725,2022-04-05 13:59:27.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:59:27.725,2022-04-05 13:59:37.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 13:59:37.725,2022-04-05 14:02:54.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:02:54.712,2022-04-05 14:03:28.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:03:28.712,2022-04-05 14:04:51.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:04:51.712,2022-04-05 14:06:19.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:06:19.712,2022-04-05 14:07:55.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:07:55.712,2022-04-05 14:08:04.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:08:04.712,2022-04-05 14:08:22.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:08:22.712,2022-04-05 14:08:54.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:08:54.712,2022-04-05 14:09:07.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:09:07.712,2022-04-05 14:10:19.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:10:19.712,2022-04-05 14:10:48.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:10:48.700,2022-04-05 14:13:12.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:13:12.700,2022-04-05 14:15:38.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:15:38.700,2022-04-05 14:15:54.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:15:54.700,2022-04-05 14:16:19.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:16:19.700,2022-04-05 14:19:03.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:19:03.687,2022-04-05 14:21:13.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:21:13.687,2022-04-05 14:21:27.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:21:27.687,2022-04-05 14:22:31.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:22:31.687,2022-04-05 14:23:45.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:23:45.687,2022-04-05 14:24:05.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:24:05.687,2022-04-05 14:27:16.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:27:16.675,2022-04-05 14:27:38.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:27:38.675,2022-04-05 14:28:47.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:28:47.675,2022-04-05 14:28:59.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:28:59.675,2022-04-05 14:30:13.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:30:13.675,2022-04-05 14:32:23.675,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:32:23.675,2022-04-05 14:35:45.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:35:45.662,2022-04-05 14:36:05.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:36:05.662,2022-04-05 14:36:28.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:36:28.662,2022-04-05 14:39:04.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:39:04.662,2022-04-05 14:40:56.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:40:56.662,2022-04-05 14:42:53.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:42:53.650,2022-04-05 14:46:25.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:46:25.650,2022-04-05 14:46:58.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:46:58.650,2022-04-05 14:48:00.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:48:00.650,2022-04-05 14:48:23.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:48:23.650,2022-04-05 14:49:19.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:49:19.637,2022-04-05 14:49:33.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:49:33.637,2022-04-05 14:50:00.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:50:00.637,2022-04-05 14:51:49.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:51:49.637,2022-04-05 14:53:23.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:53:23.637,2022-04-05 14:55:17.637,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:55:17.637,2022-04-05 14:57:03.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 14:57:03.625,2022-04-05 15:02:56.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:02:56.625,2022-04-05 15:04:35.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:04:35.612,2022-04-05 15:06:08.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:06:08.612,2022-04-05 15:07:55.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:07:55.612,2022-04-05 15:11:00.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:11:00.612,2022-04-05 15:12:32.600,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:12:32.600,2022-04-05 15:15:10.600,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:15:10.600,2022-04-05 15:15:18.600,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:15:18.600,2022-04-05 15:16:03.600,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:16:03.600,2022-04-05 15:16:18.600,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:16:18.600,2022-04-05 15:16:32.600,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:16:32.600,2022-04-05 15:17:03.600,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:17:03.600,2022-04-05 15:17:15.600,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:17:15.600,2022-04-05 15:17:27.600,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:17:27.600,2022-04-05 15:17:30.600,In_Transit_Active/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:17:30.600,2022-04-05 15:17:38.600,In_Transit_Active/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:17:38.600,2022-04-05 15:18:02.600,In_Transit_Active/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:18:02.600,2022-04-05 15:18:11.600,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:18:11.600,2022-04-05 15:19:17.600,In_Transit_Active/HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:19:17.600,2022-04-05 15:19:53.600,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:19:53.600,2022-04-05 15:21:15.587,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:21:15.587,2022-04-05 15:21:28.587,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:21:28.587,2022-04-05 15:22:05.587,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:22:05.587,2022-04-05 15:22:14.587,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:22:14.587,2022-04-05 15:24:24.587,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:24:24.587,2022-04-05 15:25:05.587,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:25:05.587,2022-04-05 15:28:46.575,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:28:52.575,2022-04-05 15:30:28.575,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:30:28.575,2022-04-05 15:34:27.575,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:34:27.575,2022-04-05 15:34:40.575,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:34:40.575,2022-04-05 15:35:00.575,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:35:00.575,2022-04-05 15:37:01.562,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:37:01.562,2022-04-05 15:42:20.562,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:42:20.562,2022-04-05 15:43:46.550,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:43:46.550,2022-04-05 15:44:52.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:44:52.550,2022-04-05 15:49:14.550,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:49:14.550,2022-04-05 15:49:44.550,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:49:44.550,2022-04-05 15:51:44.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:51:44.537,2022-04-05 15:52:10.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:52:10.537,2022-04-05 15:52:15.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:52:15.537,2022-04-05 15:52:33.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:52:33.537,2022-04-05 15:52:54.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:52:58.537,2022-04-05 15:53:26.537,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:53:26.537,2022-04-05 15:53:56.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:53:56.537,2022-04-05 15:55:21.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:55:21.537,2022-04-05 15:55:53.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:55:53.537,2022-04-05 15:56:59.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:56:59.537,2022-04-05 15:57:17.537,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:57:17.537,2022-04-05 15:57:40.537,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:57:45.537,2022-04-05 15:58:16.537,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:58:16.537,2022-04-05 15:58:35.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:58:35.525,2022-04-05 15:58:40.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 15:58:40.525,2022-04-05 16:00:10.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:00:10.525,2022-04-05 16:00:16.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:00:16.525,2022-04-05 16:01:07.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:01:07.525,2022-04-05 16:01:46.525,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:01:53.525,2022-04-05 16:03:32.525,HLB_Other,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:03:32.525,2022-04-05 16:04:06.525,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:04:06.525,2022-04-05 16:04:42.525,,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:04:42.525,2022-04-05 16:08:58.512,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:08:58.512,2022-04-05 16:30:57.475,WatchingTV/Movies/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-04-05 16:31:10.475,2022-04-05 16:32:37.475,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
