START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-12-08 11:52:32.075,2021-12-08 11:52:48.075,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 11:52:49.075,2021-12-08 11:55:06.075,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 11:55:42.062,2021-12-08 12:07:17.050,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2021-12-08 12:07:18.050,2021-12-08 12:07:37.050,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters
2021-12-08 12:08:47.050,2021-12-08 12:12:49.050,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2021-12-08 12:13:04.050,2021-12-08 12:13:24.050,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 12:13:32.050,2021-12-08 12:14:03.050,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 12:14:15.050,2021-12-08 12:14:42.050,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 12:15:00.050,2021-12-08 12:16:32.050,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2021-12-08 12:17:00.050,2021-12-08 12:40:40.012,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 12:40:51.012,2021-12-08 12:41:13.012,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 12:41:16.012,2021-12-08 12:41:23.012,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 12:41:25.012,2021-12-08 12:41:49.012,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 12:42:37.012,2021-12-08 12:42:50.012,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 12:42:54.012,2021-12-08 12:43:06.012,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:43:07.012,2021-12-08 12:43:09.012,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:43:10.012,2021-12-08 12:43:15.012,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:43:22.012,2021-12-08 12:44:00.012,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:44:02.012,2021-12-08 12:44:55.012,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 12:45:01.012,2021-12-08 12:47:40.012,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:47:41.012,2021-12-08 12:47:45.012,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 12:47:49.012,2021-12-08 12:48:19.012,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:48:21.012,2021-12-08 12:49:18.000,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 12:49:19.000,2021-12-08 12:50:11.000,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:50:13.000,2021-12-08 12:50:30.000,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 12:50:33.000,2021-12-08 12:52:03.000,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:52:14.000,2021-12-08 12:53:24.000,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:53:25.000,2021-12-08 12:55:50.000,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 12:56:00.000,2021-12-08 12:57:03.000,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 12:57:23.000,2021-12-08 13:00:09.987,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:00:16.987,2021-12-08 13:00:28.987,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:00:31.987,2021-12-08 13:00:38.987,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:00:42.987,2021-12-08 13:04:42.987,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:04:44.987,2021-12-08 13:05:23.987,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 13:05:23.987,2021-12-08 13:05:41.987,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:05:43.987,2021-12-08 13:05:56.987,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:06:02.987,2021-12-08 13:14:41.975,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:14:47.975,2021-12-08 13:14:56.975,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:14:58.975,2021-12-08 13:15:01.975,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:15:02.975,2021-12-08 13:15:10.975,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:15:10.975,2021-12-08 13:15:16.975,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:15:17.975,2021-12-08 13:15:36.975,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:15:36.975,2021-12-08 13:15:42.975,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:15:43.975,2021-12-08 13:16:08.975,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:16:09.975,2021-12-08 13:16:39.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 13:16:40.975,2021-12-08 13:16:46.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 13:16:47.975,2021-12-08 13:17:12.975,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:17:16.975,2021-12-08 13:18:12.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 13:18:23.975,2021-12-08 13:19:07.975,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:20:06.975,2021-12-08 13:20:07.975,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:20:07.975,2021-12-08 13:20:17.975,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:20:21.975,2021-12-08 13:21:48.962,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:21:53.962,2021-12-08 13:22:04.962,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:22:05.962,2021-12-08 13:22:10.962,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:22:10.962,2021-12-08 13:22:12.962,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:22:17.962,2021-12-08 13:22:19.962,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:22:19.962,2021-12-08 13:22:19.962,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 13:22:19.962,2021-12-08 13:22:23.962,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:22:30.962,2021-12-08 13:22:46.962,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:22:55.962,2021-12-08 13:24:24.962,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:24:27.962,2021-12-08 13:24:45.962,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:24:49.962,2021-12-08 13:32:05.950,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:32:07.950,2021-12-08 13:32:25.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 13:32:26.950,2021-12-08 13:35:35.950,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:35:36.950,2021-12-08 13:36:41.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 13:36:47.950,2021-12-08 13:38:51.950,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:38:52.950,2021-12-08 13:40:46.950,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2021-12-08 13:40:47.950,2021-12-08 13:41:22.950,Located_Indoors/Holding_Solid_Food/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 13:41:27.950,2021-12-08 13:41:35.950,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:41:38.950,2021-12-08 13:41:42.950,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2021-12-08 13:42:58.937,2021-12-08 13:44:47.937,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 13:44:51.937,2021-12-08 13:56:38.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 13:57:32.925,2021-12-08 13:58:26.925,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:00:22.925,2021-12-08 14:01:05.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 14:01:12.925,2021-12-08 14:01:22.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 14:01:24.925,2021-12-08 14:17:35.900,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:17:37.900,2021-12-08 14:18:09.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 14:18:14.900,2021-12-08 14:20:36.900,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:20:46.900,2021-12-08 14:24:36.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 14:24:46.900,2021-12-08 14:26:13.887,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:26:26.887,2021-12-08 14:26:33.887,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:26:35.887,2021-12-08 14:26:53.887,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:26:56.887,2021-12-08 14:31:10.887,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:31:16.887,2021-12-08 14:31:26.887,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:31:27.887,2021-12-08 14:33:27.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 14:33:29.887,2021-12-08 14:35:46.887,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:35:52.875,2021-12-08 14:38:00.875,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:38:02.875,2021-12-08 14:38:19.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2021-12-08 14:38:27.875,2021-12-08 14:45:30.875,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:45:35.875,2021-12-08 14:46:35.862,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2021-12-08 14:46:39.862,2021-12-08 14:46:53.862,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2021-12-08 14:46:55.862,2021-12-08 14:47:38.862,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2021-12-08 14:47:44.862,2021-12-08 14:48:01.862,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:48:02.862,2021-12-08 14:48:09.862,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:48:15.862,2021-12-08 14:48:23.862,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 14:48:26.862,2021-12-08 14:52:35.862,Located_Outdoors,annotator,Behavioral Parameters
2021-12-08 14:52:53.862,2021-12-08 14:53:01.862,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:53:35.862,2021-12-08 14:53:43.862,Located_Indoors,annotator,Behavioral Parameters
2021-12-08 14:54:12.862,2021-12-08 15:12:44.837,Located_Indoors,annotator,Behavioral Parameters
