START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-12 20:21:23.675,2022-04-12 20:21:43.662,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:21:43.662,2022-04-12 20:22:05.662,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:22:05.662,2022-04-12 20:23:48.662,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:23:48.662,2022-04-12 20:25:13.650,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:25:13.650,2022-04-12 20:31:50.625,,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:31:50.625,2022-04-12 20:37:11.600,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:37:11.600,2022-04-12 20:38:07.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:38:07.587,2022-04-12 20:40:10.575,,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:40:10.575,2022-04-12 20:40:35.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:40:37.575,2022-04-12 20:45:14.550,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:45:22.550,2022-04-12 20:46:03.550,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:47:17.550,2022-04-12 20:52:42.525,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:52:51.525,2022-04-12 20:54:08.512,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:54:16.512,2022-04-12 20:57:48.500,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:57:57.500,2022-04-12 20:58:36.487,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 20:58:37.487,2022-04-12 21:00:14.487,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:00:15.487,2022-04-12 21:00:38.487,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:00:41.487,2022-04-12 21:03:28.475,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:03:34.475,2022-04-12 21:04:12.462,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:04:14.462,2022-04-12 21:05:14.462,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:05:23.462,2022-04-12 21:05:46.462,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:05:49.462,2022-04-12 21:06:27.450,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:06:44.450,2022-04-12 21:12:39.425,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:12:42.425,2022-04-12 21:19:01.400,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:19:06.400,2022-04-12 21:19:36.387,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:19:46.387,2022-04-12 21:38:15.300,Eating/Dining/Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:38:27.300,2022-04-12 21:38:48.300,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:38:52.300,2022-04-12 21:40:50.287,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:40:57.287,2022-04-12 21:42:02.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 21:42:53.287,2022-04-12 21:48:36.250,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
