START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-26 12:01:52.025,2022-04-26 12:01:59.025,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:01:59.025,2022-04-26 12:06:55.912,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:06:55.912,2022-04-26 12:07:26.900,Walking,annotator,PA TYPE
2022-04-26 12:07:26.900,2022-04-26 12:07:54.887,Washing_Hands,annotator,PA TYPE
2022-04-26 12:07:54.887,2022-04-26 12:08:20.875,Walking,annotator,PA TYPE
2022-04-26 12:08:20.875,2022-04-26 12:10:50.812,Puttering_Around,annotator,PA TYPE
2022-04-26 12:10:50.812,2022-04-26 12:11:50.787,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:11:50.787,2022-04-26 12:12:27.775,Puttering_Around,annotator,PA TYPE
2022-04-26 12:12:27.775,2022-04-26 12:12:53.762,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:12:53.762,2022-04-26 12:13:05.762,Puttering_Around,annotator,PA TYPE
2022-04-26 12:13:05.762,2022-04-26 12:22:32.537,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:22:32.537,2022-04-26 12:30:09.362,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-26 12:30:09.362,2022-04-26 12:32:50.287,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:32:50.287,2022-04-26 12:35:45.225,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-26 12:35:45.225,2022-04-26 12:36:08.212,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:36:08.212,2022-04-26 12:36:51.200,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-26 12:36:51.200,2022-04-26 12:41:04.100,Sitting_With_Movement,annotator,PA TYPE
2022-04-26 12:41:04.100,2022-04-26 12:42:25.062,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-26 12:42:25.062,2022-04-26 12:49:11.900,Sitting_With_Movement,annotator,PA TYPE
2022-04-26 12:49:11.900,2022-04-26 12:50:20.875,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:50:20.875,2022-04-26 12:51:04.862,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-26 12:51:04.862,2022-04-26 12:51:27.850,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:51:27.850,2022-04-26 12:58:03.700,Sitting_With_Movement,annotator,PA TYPE
2022-04-26 12:58:03.700,2022-04-26 12:58:49.675,Standing_With_Movement,annotator,PA TYPE
2022-04-26 12:58:49.675,2022-04-26 13:02:32.587,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-26 13:02:32.587,2022-04-26 13:03:32.562,Standing_With_Movement,annotator,PA TYPE
2022-04-26 13:03:32.562,2022-04-26 13:04:08.550,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-26 13:04:08.550,2022-04-26 13:05:46.512,Standing_With_Movement,annotator,PA TYPE
2022-04-26 13:05:46.512,2022-04-26 13:06:20.500,Walking,annotator,PA TYPE
2022-04-26 13:06:20.500,2022-04-26 13:07:01.487,Standing_With_Movement,annotator,PA TYPE
2022-04-26 13:07:01.487,2022-04-26 13:07:23.475,Walking,annotator,PA TYPE
2022-04-26 13:07:23.475,2022-04-26 13:08:15.450,Walking,annotator,PA TYPE
2022-04-26 13:08:15.450,2022-04-26 13:08:23.450,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-04-26 13:08:23.450,2022-04-26 13:09:13.425,Standing_With_Movement,annotator,PA TYPE
2022-04-26 13:09:13.425,2022-04-26 13:09:18.425,Walking,annotator,PA TYPE
2022-04-26 13:09:18.425,2022-04-26 13:09:37.425,Walking,annotator,PA TYPE
2022-04-26 13:09:37.425,2022-04-26 13:09:55.412,Standing_With_Movement,annotator,PA TYPE
2022-04-26 13:09:55.412,2022-04-26 13:10:25.400,Walking,annotator,PA TYPE
2022-04-26 13:10:25.400,2022-04-26 13:11:29.375,Standing_With_Movement,annotator,PA TYPE
2022-04-26 13:11:29.375,2022-04-26 13:12:11.362,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
