START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2021-11-08 14:31:16.475,2021-11-08 14:33:02.475,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-08 14:33:49.462,2021-11-08 14:57:39.362,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 14:58:49.350,2021-11-08 15:14:33.287,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 15:14:45.275,2021-11-08 15:15:13.275,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 15:16:01.275,2021-11-08 15:18:57.262,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 15:18:59.262,2021-11-08 15:19:38.262,Puttering_Around,annotator,PA TYPE
2021-11-08 15:19:47.262,2021-11-08 15:22:18.250,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 15:22:23.250,2021-11-08 15:22:39.250,Puttering_Around,annotator,PA TYPE
2021-11-08 15:22:47.250,2021-11-08 15:23:08.237,Puttering_Around,annotator,PA TYPE
2021-11-08 15:23:31.237,2021-11-08 15:45:19.137,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 15:45:27.137,2021-11-08 15:46:01.137,Puttering_Around,annotator,PA TYPE
2021-11-08 15:46:29.137,2021-11-08 15:49:15.125,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-08 15:49:29.125,2021-11-08 15:49:43.125,Puttering_Around,annotator,PA TYPE
2021-11-08 15:49:53.125,2021-11-08 15:50:45.112,Walking,annotator,PA TYPE
2021-11-08 15:50:48.112,2021-11-08 15:50:53.112,Standing_With_Movement,annotator,PA TYPE
2021-11-08 15:50:55.112,2021-11-08 15:51:40.112,Walking,annotator,PA TYPE
2021-11-08 15:51:56.112,2021-11-08 15:52:21.112,Puttering_Around,annotator,PA TYPE
2021-11-08 15:52:23.112,2021-11-08 15:53:02.112,Walking,annotator,PA TYPE
2021-11-08 15:53:19.100,2021-11-08 15:53:37.100,Puttering_Around,annotator,PA TYPE
2021-11-08 15:53:56.100,2021-11-08 15:54:04.100,Puttering_Around,annotator,PA TYPE
2021-11-08 15:54:05.100,2021-11-08 15:54:29.100,Washing_Hands,annotator,PA TYPE
2021-11-08 15:54:31.100,2021-11-08 15:54:45.100,Puttering_Around,annotator,PA TYPE
2021-11-08 15:54:47.100,2021-11-08 15:54:58.100,Puttering_Around,annotator,PA TYPE
2021-11-08 15:55:03.100,2021-11-08 15:56:32.087,Puttering_Around,annotator,PA TYPE
2021-11-08 15:57:00.087,2021-11-08 15:57:25.087,Puttering_Around,annotator,PA TYPE
2021-11-08 15:57:28.087,2021-11-08 16:27:33.950,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 16:27:57.950,2021-11-08 17:01:32.800,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-08 17:01:39.800,2021-11-08 17:06:44.775,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 17:06:45.775,2021-11-08 17:56:58.537,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 17:57:08.537,2021-11-08 18:03:26.512,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 18:03:27.512,2021-11-08 18:06:05.500,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 18:06:07.500,2021-11-08 18:16:40.450,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 18:16:52.450,2021-11-08 18:25:35.412,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 18:25:35.412,2021-11-08 18:26:07.412,Walking,annotator,PA TYPE
2021-11-08 18:26:07.412,2021-11-08 18:26:31.412,Puttering_Around,annotator,PA TYPE
2021-11-08 18:26:31.412,2021-11-08 18:41:11.337,Puttering_Around,annotator,PA TYPE
2021-11-08 18:41:11.337,2021-11-08 18:50:55.300,Standing_With_Movement,annotator,PA TYPE
2021-11-08 18:50:55.300,2021-11-08 18:51:47.287,Washing_Hands,annotator,PA TYPE
2021-11-08 18:51:47.287,2021-11-08 18:52:16.287,Puttering_Around,annotator,PA TYPE
2021-11-08 18:52:16.287,2021-11-08 18:53:12.287,Standing_With_Movement,annotator,PA TYPE
2021-11-08 18:53:12.287,2021-11-08 18:55:21.275,Puttering_Around,annotator,PA TYPE
2021-11-08 18:55:21.275,2021-11-08 18:55:46.275,Walking,annotator,PA TYPE
2021-11-08 18:55:46.275,2021-11-08 18:58:55.262,Puttering_Around,annotator,PA TYPE
2021-11-08 18:58:55.262,2021-11-08 19:00:00.262,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-08 19:00:00.262,2021-11-08 19:00:06.250,Puttering_Around,annotator,PA TYPE
2021-11-08 19:00:06.250,2021-11-08 19:00:46.250,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:00:46.250,2021-11-08 19:01:02.250,Puttering_Around,annotator,PA TYPE
2021-11-08 19:01:02.250,2021-11-08 19:02:10.250,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:02:10.250,2021-11-08 19:02:46.237,Kneeling_With_Movement,annotator,PA TYPE
2021-11-08 19:02:46.237,2021-11-08 19:03:23.237,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:03:23.237,2021-11-08 19:03:35.237,Walking,annotator,PA TYPE
2021-11-08 19:03:35.237,2021-11-08 19:04:41.237,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 19:04:41.237,2021-11-08 19:05:08.237,Walking,annotator,PA TYPE
2021-11-08 19:05:08.237,2021-11-08 19:05:33.225,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:05:33.225,2021-11-08 19:06:24.225,Puttering_Around,annotator,PA TYPE
2021-11-08 19:06:24.225,2021-11-08 19:06:43.225,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:06:43.225,2021-11-08 19:06:59.225,Walking,annotator,PA TYPE
2021-11-08 19:06:59.225,2021-11-08 19:07:03.225,Walking_Down_Stairs,annotator,PA TYPE
2021-11-08 19:07:06.225,2021-11-08 19:07:14.225,Walking_Down_Stairs,annotator,PA TYPE
2021-11-08 19:07:14.225,2021-11-08 19:16:33.175,Walking,annotator,PA TYPE
2021-11-08 19:16:33.175,2021-11-08 19:16:39.175,Walking_Up_Stairs,annotator,PA TYPE
2021-11-08 19:16:39.175,2021-11-08 19:16:45.175,Walking_Up_Stairs,annotator,PA TYPE
2021-11-08 19:16:45.175,2021-11-08 19:17:02.175,Walking,annotator,PA TYPE
2021-11-08 19:17:02.175,2021-11-08 19:18:17.175,Walking,annotator,PA TYPE
2021-11-08 19:18:17.175,2021-11-08 19:18:26.175,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2021-11-08 19:18:26.175,2021-11-08 19:18:33.175,Puttering_Around,annotator,PA TYPE
2021-11-08 19:18:33.175,2021-11-08 19:19:55.162,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:19:55.162,2021-11-08 19:20:14.162,Washing_Hands,annotator,PA TYPE
2021-11-08 19:20:14.162,2021-11-08 19:22:09.150,Puttering_Around,annotator,PA TYPE
2021-11-08 19:22:09.150,2021-11-08 19:22:13.150,Puttering_Around,annotator,PA TYPE
2021-11-08 19:22:13.150,2021-11-08 19:22:28.150,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:22:28.150,2021-11-08 19:32:05.112,Puttering_Around,annotator,PA TYPE
2021-11-08 19:32:05.112,2021-11-08 19:33:15.100,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:33:15.100,2021-11-08 19:33:56.100,Puttering_Around,annotator,PA TYPE
2021-11-08 19:33:56.100,2021-11-08 19:34:31.100,Standing_With_Movement,annotator,PA TYPE
2021-11-08 19:34:31.100,2021-11-08 19:37:38.087,Puttering_Around,annotator,PA TYPE
2021-11-08 19:37:38.087,2021-11-08 19:41:09.075,Puttering_Around,annotator,PA TYPE
2021-11-08 19:41:09.075,2021-11-08 19:41:57.062,Puttering_Around,annotator,PA TYPE
2021-11-08 19:41:57.062,2021-11-08 19:42:27.062,Walking,annotator,PA TYPE
2021-11-08 19:42:27.062,2021-11-08 19:54:40.012,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 19:54:40.012,2021-11-08 19:55:09.000,Walking,annotator,PA TYPE
2021-11-08 19:55:09.000,2021-11-08 20:06:26.950,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 20:06:26.950,2021-11-08 20:06:35.950,Puttering_Around,annotator,PA TYPE
2021-11-08 20:06:35.950,2021-11-08 20:07:43.950,Standing_With_Movement,annotator,PA TYPE
2021-11-08 20:07:43.950,2021-11-08 20:08:01.950,Puttering_Around,annotator,PA TYPE
2021-11-08 20:08:01.950,2021-11-08 20:08:10.950,Puttering_Around,annotator,PA TYPE
2021-11-08 20:08:10.950,2021-11-08 20:08:35.950,Standing_With_Movement,annotator,PA TYPE
2021-11-08 20:08:35.950,2021-11-08 20:12:30.925,Puttering_Around,annotator,PA TYPE
2021-11-08 20:12:30.925,2021-11-08 20:12:38.925,Washing_Hands,annotator,PA TYPE
2021-11-08 20:12:38.925,2021-11-08 20:13:44.925,Standing_With_Movement,annotator,PA TYPE
2021-11-08 20:13:44.925,2021-11-08 20:14:30.912,Standing_With_Movement,annotator,PA TYPE
2021-11-08 20:14:30.912,2021-11-08 20:20:22.887,Puttering_Around,annotator,PA TYPE
2021-11-08 20:20:22.887,2021-11-08 20:21:10.887,Puttering_Around,annotator,PA TYPE
2021-11-08 20:21:10.887,2021-11-08 20:21:45.887,Puttering_Around,annotator,PA TYPE
2021-11-08 20:21:45.887,2021-11-08 20:40:44.800,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 20:40:44.800,2021-11-08 20:45:09.775,Puttering_Around,annotator,PA TYPE
2021-11-08 20:45:09.775,2021-11-08 20:45:16.775,Walking_Down_Stairs,annotator,PA TYPE
2021-11-08 20:45:16.775,2021-11-08 20:45:24.775,Walking,annotator,PA TYPE
2021-11-08 20:45:24.775,2021-11-08 20:45:34.775,Walking_Up_Stairs,annotator,PA TYPE
2021-11-08 20:45:34.775,2021-11-08 20:45:45.775,Puttering_Around,annotator,PA TYPE
2021-11-08 20:45:45.775,2021-11-08 20:46:07.775,Walking,annotator,PA TYPE
2021-11-08 20:46:07.775,2021-11-08 20:50:19.750,Puttering_Around,annotator,PA TYPE
2021-11-08 20:50:19.750,2021-11-08 20:53:20.737,Standing_With_Movement,annotator,PA TYPE
2021-11-08 20:53:20.737,2021-11-08 20:54:56.737,Puttering_Around,annotator,PA TYPE
2021-11-08 20:54:56.737,2021-11-08 21:04:36.687,Puttering_Around,annotator,PA TYPE
2021-11-08 21:04:36.687,2021-11-08 21:05:09.687,Standing_With_Movement,annotator,PA TYPE
2021-11-08 21:05:09.687,2021-11-08 21:05:26.687,Puttering_Around,annotator,PA TYPE
2021-11-08 21:05:26.687,2021-11-08 21:18:15.625,Puttering_Around,annotator,PA TYPE
2021-11-08 21:18:15.625,2021-11-08 21:18:51.625,Walking,annotator,PA TYPE
2021-11-08 21:18:51.625,2021-11-08 21:18:54.625,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 21:18:54.625,2021-11-08 21:19:03.625,Walking,annotator,PA TYPE
2021-11-08 21:19:03.625,2021-11-08 21:19:23.625,Standing_With_Movement,annotator,PA TYPE
2021-11-08 21:19:23.625,2021-11-08 21:19:34.625,Standing_With_Movement,annotator,PA TYPE
2021-11-08 21:19:34.625,2021-11-08 21:19:40.625,Walking,annotator,PA TYPE
2021-11-08 21:19:40.625,2021-11-08 21:37:37.537,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 21:37:37.537,2021-11-08 21:37:47.537,Walking,annotator,PA TYPE
2021-11-08 21:37:47.537,2021-11-08 21:38:49.537,Kneeling_With_Movement,annotator,PA TYPE
2021-11-08 21:38:49.537,2021-11-08 21:39:06.537,Standing_With_Movement,annotator,PA TYPE
2021-11-08 21:39:06.537,2021-11-08 21:39:20.537,Kneeling_With_Movement,annotator,PA TYPE
2021-11-08 21:39:20.537,2021-11-08 21:39:43.525,Puttering_Around,annotator,PA TYPE
2021-11-08 21:39:43.525,2021-11-08 21:40:25.525,Kneeling_With_Movement,annotator,PA TYPE
2021-11-08 21:40:25.525,2021-11-08 21:40:37.525,Walking,annotator,PA TYPE
2021-11-08 21:40:37.525,2021-11-08 21:41:49.525,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 21:41:49.525,2021-11-08 21:47:09.500,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 21:47:09.500,2021-11-08 21:47:59.487,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 21:47:59.487,2021-11-08 21:50:18.487,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 21:50:18.487,2021-11-08 21:51:01.475,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 21:51:01.475,2021-11-08 21:53:44.462,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 21:53:44.462,2021-11-08 21:53:57.462,Walking,annotator,PA TYPE
2021-11-08 21:53:57.462,2021-11-08 21:54:37.462,Puttering_Around,annotator,PA TYPE
2021-11-08 21:54:37.462,2021-11-08 21:58:08.450,Puttering_Around,annotator,PA TYPE
2021-11-08 21:58:08.450,2021-11-08 22:15:23.362,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:15:23.362,2021-11-08 22:17:36.362,Puttering_Around,annotator,PA TYPE
2021-11-08 22:17:36.362,2021-11-08 22:17:45.362,Walking,annotator,PA TYPE
2021-11-08 22:17:45.362,2021-11-08 22:23:01.337,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:23:01.337,2021-11-08 22:23:56.325,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:23:56.325,2021-11-08 22:25:26.325,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:25:26.325,2021-11-08 22:28:06.312,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:28:06.312,2021-11-08 22:28:40.312,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:28:40.312,2021-11-08 22:29:46.300,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:29:46.300,2021-11-08 22:31:25.300,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:31:25.300,2021-11-08 22:31:54.287,Sitting_With_Movement,annotator,PA TYPE
2021-11-08 22:31:54.287,2021-11-08 22:39:59.250,Sitting_With_Movement,annotator,PA TYPE
