START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-12 10:29:10.787,2022-04-12 10:39:51.837,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:39:55.837,2022-04-12 10:40:01.837,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:40:01.837,2022-04-12 10:40:23.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:40:23.837,2022-04-12 10:40:52.837,In_Transit_Active/Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:40:52.837,2022-04-12 10:41:16.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:41:18.837,2022-04-12 10:41:28.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:41:28.837,2022-04-12 10:41:42.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:41:42.837,2022-04-12 10:44:22.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:44:22.850,2022-04-12 10:44:43.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:44:43.850,2022-04-12 10:45:01.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:45:01.850,2022-04-12 10:45:36.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:45:36.850,2022-04-12 10:46:36.862,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:46:36.862,2022-04-12 10:47:20.862,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:47:20.862,2022-04-12 10:50:01.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:50:01.875,2022-04-12 10:55:57.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:55:57.887,2022-04-12 10:57:22.900,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 10:57:22.900,2022-04-12 11:01:35.912,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:01:35.912,2022-04-12 11:14:31.962,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:14:31.962,2022-04-12 11:15:48.962,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:15:48.962,2022-04-12 11:21:02.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:21:02.987,2022-04-12 11:36:56.050,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:36:56.050,2022-04-12 11:39:10.050,Using_Computer/Screen/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:39:10.050,2022-04-12 11:41:11.062,Packing/Unpacking_Something/Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:41:11.062,2022-04-12 11:41:26.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:41:26.062,2022-04-12 11:41:44.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:41:44.062,2022-04-12 11:42:06.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:42:06.062,2022-04-12 11:42:33.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:42:33.062,2022-04-12 11:42:49.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:42:49.075,2022-04-12 11:43:01.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:43:01.075,2022-04-12 11:46:35.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:46:35.087,2022-04-12 11:47:07.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:47:07.087,2022-04-12 11:51:34.100,,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:51:34.100,2022-04-12 11:52:04.100,,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:52:04.100,2022-04-12 11:52:31.100,Riding_Elevator_Up/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:52:32.100,2022-04-12 11:52:54.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:52:54.112,2022-04-12 11:53:25.112,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-12 11:53:25.112,2022-04-12 12:20:22.212,,annotator,HIGH LEVEL BEHAVIOR
