START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-05-03 21:17:16.975,2022-05-03 21:17:45.975,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 21:17:45.975,2022-05-03 21:19:03.975,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 21:19:03.975,2022-05-03 21:24:20.975,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 21:24:20.975,2022-05-03 21:24:35.975,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 21:24:37.975,2022-05-03 21:25:21.975,Puttering_Around,annotator,PA TYPE
2022-05-03 21:25:21.975,2022-05-03 21:25:58.975,Standing_With_Movement,annotator,PA TYPE
2022-05-03 21:25:58.975,2022-05-03 21:26:38.975,Puttering_Around,annotator,PA TYPE
2022-05-03 21:26:43.975,2022-05-03 21:27:09.975,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 21:27:09.975,2022-05-03 21:32:08.975,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 21:32:08.975,2022-05-03 21:32:45.975,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 21:32:45.975,2022-05-03 21:39:26.987,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 21:40:15.987,2022-05-03 22:00:31.000,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:00:41.000,2022-05-03 22:05:06.000,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:05:09.000,2022-05-03 22:05:52.000,Walking,annotator,PA TYPE
2022-05-03 22:06:02.000,2022-05-03 22:13:46.000,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:13:49.000,2022-05-03 22:20:55.012,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:20:59.012,2022-05-03 22:22:25.012,Puttering_Around,annotator,PA TYPE
2022-05-03 22:22:28.012,2022-05-03 22:24:37.012,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:24:38.012,2022-05-03 22:25:08.012,Puttering_Around,annotator,PA TYPE
2022-05-03 22:25:11.012,2022-05-03 22:29:49.012,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:29:49.012,2022-05-03 22:34:50.012,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:34:52.012,2022-05-03 22:35:48.012,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:35:55.012,2022-05-03 22:41:06.025,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:41:06.025,2022-05-03 22:41:51.025,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:41:51.025,2022-05-03 22:44:17.025,Standing_With_Movement,annotator,PA TYPE
2022-05-03 22:44:17.025,2022-05-03 22:45:37.025,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:45:37.025,2022-05-03 22:47:25.025,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:47:25.025,2022-05-03 22:52:29.025,Sitting_With_Movement,annotator,PA TYPE
2022-05-03 22:52:29.025,2022-05-03 22:53:48.025,Puttering_Around,annotator,PA TYPE
2022-05-03 22:53:48.025,2022-05-03 22:55:39.025,Flossing_Teeth,annotator,PA TYPE
2022-05-03 22:55:39.025,2022-05-03 22:56:57.025,Puttering_Around,annotator,PA TYPE
2022-05-03 22:56:57.025,2022-05-03 23:02:32.037,Standing_With_Movement,annotator,PA TYPE
2022-05-03 23:02:34.037,2022-05-03 23:03:42.037,Puttering_Around,annotator,PA TYPE
2022-05-03 23:03:42.037,2022-05-03 23:04:03.037,Kneeling_With_Movement,annotator,PA TYPE
2022-05-03 23:04:04.037,2022-05-03 23:13:53.037,Puttering_Around,annotator,PA TYPE
2022-05-03 23:13:53.037,2022-05-03 23:14:43.037,Synchronizing_Sensors,annotator,PA TYPE
